Timestamp,Distance(m)
2026-01-14 16:35:07.557,26.307
2026-01-14 16:35:07.574,26.302
2026-01-14 16:35:07.575,26.305
2026-01-14 16:35:07.590,26.317
2026-01-14 16:35:07.605,26.322
2026-01-14 16:35:07.625,26.333
2026-01-14 16:35:07.626,26.34
2026-01-14 16:35:07.641,26.341
2026-01-14 16:35:07.656,26.344
2026-01-14 16:35:07.657,26.347
2026-01-14 16:35:07.673,26.352
2026-01-14 16:35:07.689,26.35
2026-01-14 16:35:07.706,26.346
2026-01-14 16:35:07.707,26.34
2026-01-14 16:35:07.724,26.34
2026-01-14 16:35:07.740,26.335
2026-01-14 16:35:07.740,26.325
2026-01-14 16:35:07.757,26.325
2026-01-14 16:35:07.774,26.325
2026-01-14 16:35:07.790,26.319
2026-01-14 16:35:07.790,26.32
2026-01-14 16:35:07.807,26.316
2026-01-14 16:35:07.823,26.314
2026-01-14 16:35:07.840,26.314
2026-01-14 16:35:07.841,26.312
2026-01-14 16:35:07.857,26.314
2026-01-14 16:35:07.873,26.308
2026-01-14 16:35:07.874,26.304
2026-01-14 16:35:07.889,26.305
2026-01-14 16:35:07.909,26.299
2026-01-14 16:35:07.910,26.298
2026-01-14 16:35:07.923,26.301
2026-01-14 16:35:07.940,26.298
2026-01-14 16:35:07.957,26.299
2026-01-14 16:35:07.957,26.296
2026-01-14 16:35:07.974,26.311
2026-01-14 16:35:07.990,26.305
2026-01-14 16:35:08.006,26.308
2026-01-14 16:35:08.007,26.31
2026-01-14 16:35:08.023,26.308
2026-01-14 16:35:08.039,26.319
2026-01-14 16:35:08.041,26.316
2026-01-14 16:35:08.056,26.315
2026-01-14 16:35:08.074,26.32
2026-01-14 16:35:08.090,26.328
2026-01-14 16:35:08.090,26.338
2026-01-14 16:35:08.106,26.345
2026-01-14 16:35:08.123,26.339
2026-01-14 16:35:08.124,26.342
2026-01-14 16:35:08.158,26.345
2026-01-14 16:35:08.174,26.345
2026-01-14 16:35:08.174,26.349
2026-01-14 16:35:08.208,26.365
2026-01-14 16:35:08.209,26.375
2026-01-14 16:35:08.224,26.378
2026-01-14 16:35:08.240,26.381
2026-01-14 16:35:08.275,26.387
2026-01-14 16:35:08.276,26.399
2026-01-14 16:35:08.276,26.41
2026-01-14 16:35:08.294,26.415
2026-01-14 16:35:08.294,26.423
2026-01-14 16:35:08.307,26.431
2026-01-14 16:35:08.323,26.443
2026-01-14 16:35:08.338,26.447
2026-01-14 16:35:08.355,26.462
2026-01-14 16:35:08.357,26.468
2026-01-14 16:35:08.372,26.483
2026-01-14 16:35:08.390,26.493
2026-01-14 16:35:08.390,26.502
2026-01-14 16:35:08.406,26.517
2026-01-14 16:35:08.423,26.527
2026-01-14 16:35:08.439,26.54
2026-01-14 16:35:08.439,26.55
2026-01-14 16:35:08.456,26.563
2026-01-14 16:35:08.473,26.571
2026-01-14 16:35:08.473,26.581
2026-01-14 16:35:08.489,26.591
2026-01-14 16:35:08.506,26.605
2026-01-14 16:35:08.524,26.612
2026-01-14 16:35:08.524,26.617
2026-01-14 16:35:08.540,26.618
2026-01-14 16:35:08.557,26.627
2026-01-14 16:35:08.557,26.647
2026-01-14 16:35:08.572,26.663
2026-01-14 16:35:08.589,26.676
2026-01-14 16:35:08.607,26.689
2026-01-14 16:35:08.607,26.693
2026-01-14 16:35:08.624,26.705
2026-01-14 16:35:08.641,26.712
2026-01-14 16:35:08.641,26.719
2026-01-14 16:35:08.657,26.73
2026-01-14 16:35:08.675,26.743
2026-01-14 16:35:08.689,26.748
2026-01-14 16:35:08.691,26.759
2026-01-14 16:35:08.707,26.766
2026-01-14 16:35:08.724,26.772
2026-01-14 16:35:08.725,26.775
2026-01-14 16:35:08.740,26.77
2026-01-14 16:35:08.757,26.775
2026-01-14 16:35:08.774,26.776
2026-01-14 16:35:08.774,26.775
2026-01-14 16:35:08.789,26.776
2026-01-14 16:35:08.808,26.781
2026-01-14 16:35:08.809,26.784
2026-01-14 16:35:08.823,26.78
2026-01-14 16:35:08.840,26.777
2026-01-14 16:35:08.857,26.775
2026-01-14 16:35:08.857,26.769
2026-01-14 16:35:08.872,26.769
2026-01-14 16:35:08.889,26.768
2026-01-14 16:35:08.907,26.769
2026-01-14 16:35:08.908,26.767
2026-01-14 16:35:08.924,26.761
2026-01-14 16:35:08.940,26.761
2026-01-14 16:35:08.941,26.753
2026-01-14 16:35:08.956,26.753
2026-01-14 16:35:08.974,26.756
2026-01-14 16:35:08.990,26.75
2026-01-14 16:35:08.990,26.743
2026-01-14 16:35:09.007,26.737
2026-01-14 16:35:09.022,26.734
2026-01-14 16:35:09.040,26.738
2026-01-14 16:35:09.041,26.736
2026-01-14 16:35:09.057,26.746
2026-01-14 16:35:09.073,26.749
2026-01-14 16:35:09.073,26.752
2026-01-14 16:35:09.109,26.756
2026-01-14 16:35:09.109,26.773
2026-01-14 16:35:09.124,26.78
2026-01-14 16:35:09.138,26.787
2026-01-14 16:35:09.155,26.793
2026-01-14 16:35:09.173,26.798
2026-01-14 16:35:09.174,26.81
2026-01-14 16:35:09.189,26.817
2026-01-14 16:35:09.207,26.82
2026-01-14 16:35:09.208,26.822
2026-01-14 16:35:09.240,26.823
2026-01-14 16:35:09.241,26.829
2026-01-14 16:35:09.264,26.831
2026-01-14 16:35:09.265,26.832
2026-01-14 16:35:09.290,26.835
2026-01-14 16:35:09.291,26.845
2026-01-14 16:35:09.308,26.848
2026-01-14 16:35:09.324,26.85
2026-01-14 16:35:09.340,26.855
2026-01-14 16:35:09.341,26.862
2026-01-14 16:35:09.357,26.869
2026-01-14 16:35:09.373,26.878
2026-01-14 16:35:09.373,26.883
2026-01-14 16:35:09.389,26.887
2026-01-14 16:35:09.407,26.889
2026-01-14 16:35:09.409,26.891
2026-01-14 16:35:09.423,26.903
2026-01-14 16:35:09.441,26.906
2026-01-14 16:35:09.457,26.915
2026-01-14 16:35:09.457,26.924
2026-01-14 16:35:09.474,26.934
2026-01-14 16:35:09.490,26.946
2026-01-14 16:35:09.506,26.96
2026-01-14 16:35:09.506,26.962
2026-01-14 16:35:09.524,26.973
2026-01-14 16:35:09.540,26.998
2026-01-14 16:35:09.541,27.014
2026-01-14 16:35:09.557,27.017
2026-01-14 16:35:09.574,27.033
2026-01-14 16:35:09.590,27.045
2026-01-14 16:35:09.590,27.064
2026-01-14 16:35:09.606,27.075
2026-01-14 16:35:09.642,27.092
2026-01-14 16:35:09.643,27.096
2026-01-14 16:35:09.643,27.111
2026-01-14 16:35:09.655,27.132
2026-01-14 16:35:09.672,27.137
2026-01-14 16:35:09.673,27.154
2026-01-14 16:35:09.689,27.176
2026-01-14 16:35:09.706,27.191
2026-01-14 16:35:09.722,27.214
2026-01-14 16:35:09.723,27.231
2026-01-14 16:35:09.739,27.258
2026-01-14 16:35:09.756,27.272
2026-01-14 16:35:09.772,27.288
2026-01-14 16:35:09.788,27.301
2026-01-14 16:35:09.805,27.339
2026-01-14 16:35:09.805,27.35
2026-01-14 16:35:09.822,27.363
2026-01-14 16:35:09.838,27.382
2026-01-14 16:35:09.855,27.387
2026-01-14 16:35:09.856,27.401
2026-01-14 16:35:09.872,27.412
2026-01-14 16:35:09.889,27.42
2026-01-14 16:35:09.890,27.436
2026-01-14 16:35:09.906,27.435
2026-01-14 16:35:09.922,27.439
2026-01-14 16:35:09.940,27.444
2026-01-14 16:35:09.941,27.448
2026-01-14 16:35:09.957,27.45
2026-01-14 16:35:09.972,27.444
2026-01-14 16:35:09.973,27.439
2026-01-14 16:35:09.990,27.435
2026-01-14 16:35:10.006,27.433
2026-01-14 16:35:10.024,27.437
2026-01-14 16:35:10.025,27.436
2026-01-14 16:35:10.039,27.441
2026-01-14 16:35:10.059,27.444
2026-01-14 16:35:10.060,27.447
2026-01-14 16:35:10.072,27.443
2026-01-14 16:35:10.089,27.437
2026-01-14 16:35:10.106,27.43
2026-01-14 16:35:10.106,27.425
2026-01-14 16:35:10.124,27.426
2026-01-14 16:35:10.140,27.427
2026-01-14 16:35:10.140,27.415
2026-01-14 16:35:10.157,27.417
2026-01-14 16:35:10.173,27.403
2026-01-14 16:35:10.189,27.404
2026-01-14 16:35:10.190,27.408
2026-01-14 16:35:10.207,27.397
2026-01-14 16:35:10.223,27.391
2026-01-14 16:35:10.240,27.395
2026-01-14 16:35:10.240,27.399
2026-01-14 16:35:10.257,27.405
2026-01-14 16:35:10.281,27.405
2026-01-14 16:35:10.282,27.408
2026-01-14 16:35:10.289,27.406
2026-01-14 16:35:10.306,27.412
2026-01-14 16:35:10.322,27.42
2026-01-14 16:35:10.324,27.421
2026-01-14 16:35:10.341,27.419
2026-01-14 16:35:10.356,27.428
2026-01-14 16:35:10.356,27.432
2026-01-14 16:35:10.372,27.441
2026-01-14 16:35:10.389,27.443
2026-01-14 16:35:10.407,27.445
2026-01-14 16:35:10.407,27.451
2026-01-14 16:35:10.423,27.46
2026-01-14 16:35:10.439,27.458
2026-01-14 16:35:10.457,27.454
2026-01-14 16:35:10.459,27.459
2026-01-14 16:35:10.473,27.461
2026-01-14 16:35:10.490,27.454
2026-01-14 16:35:10.491,27.459
2026-01-14 16:35:10.506,27.468
2026-01-14 16:35:10.523,27.468
2026-01-14 16:35:10.524,27.478
2026-01-14 16:35:10.540,27.489
2026-01-14 16:35:10.557,27.495
2026-01-14 16:35:10.571,27.506
2026-01-14 16:35:10.573,27.511
2026-01-14 16:35:10.588,27.515
2026-01-14 16:35:10.605,27.527
2026-01-14 16:35:10.622,27.532
2026-01-14 16:35:10.623,27.542
2026-01-14 16:35:10.639,27.545
2026-01-14 16:35:10.656,27.557
2026-01-14 16:35:10.657,27.564
2026-01-14 16:35:10.671,27.586
2026-01-14 16:35:10.689,27.597
2026-01-14 16:35:10.706,27.607
2026-01-14 16:35:10.707,27.614
2026-01-14 16:35:10.722,27.619
2026-01-14 16:35:10.740,27.636
2026-01-14 16:35:10.740,27.644
2026-01-14 16:35:10.756,27.651
2026-01-14 16:35:10.772,27.666
2026-01-14 16:35:10.789,27.667
2026-01-14 16:35:10.789,27.684
2026-01-14 16:35:10.805,27.683
2026-01-14 16:35:10.822,27.702
2026-01-14 16:35:10.839,27.723
2026-01-14 16:35:10.840,27.741
2026-01-14 16:35:10.856,27.76
2026-01-14 16:35:10.873,27.78
2026-01-14 16:35:10.873,27.789
2026-01-14 16:35:10.888,27.806
2026-01-14 16:35:10.906,27.82
2026-01-14 16:35:10.922,27.838
2026-01-14 16:35:10.922,27.852
2026-01-14 16:35:10.939,27.872
2026-01-14 16:35:10.955,27.894
2026-01-14 16:35:10.957,27.911
2026-01-14 16:35:10.998,27.916
2026-01-14 16:35:10.998,27.928
2026-01-14 16:35:10.999,27.938
2026-01-14 16:35:11.007,27.95
2026-01-14 16:35:11.022,27.962
2026-01-14 16:35:11.039,27.972
2026-01-14 16:35:11.056,27.975
2026-01-14 16:35:11.057,27.978
2026-01-14 16:35:11.073,27.982
2026-01-14 16:35:11.089,27.984
2026-01-14 16:35:11.090,27.994
2026-01-14 16:35:11.106,28.002
2026-01-14 16:35:11.122,27.996
2026-01-14 16:35:11.139,27.995
2026-01-14 16:35:11.139,27.992
2026-01-14 16:35:11.156,27.985
2026-01-14 16:35:11.172,27.981
2026-01-14 16:35:11.173,27.975
2026-01-14 16:35:11.189,27.968
2026-01-14 16:35:11.206,27.967
2026-01-14 16:35:11.222,27.969
2026-01-14 16:35:11.223,27.963
2026-01-14 16:35:11.239,27.953
2026-01-14 16:35:11.255,27.95
2026-01-14 16:35:11.256,27.939
2026-01-14 16:35:11.277,27.943
2026-01-14 16:35:11.289,27.933
2026-01-14 16:35:11.293,27.923
2026-01-14 16:35:11.305,27.919
2026-01-14 16:35:11.322,27.904
2026-01-14 16:35:11.338,27.91
2026-01-14 16:35:11.356,27.894
2026-01-14 16:35:11.356,27.908
2026-01-14 16:35:11.372,27.9
2026-01-14 16:35:11.389,27.894
2026-01-14 16:35:11.389,27.895
2026-01-14 16:35:11.405,27.884
2026-01-14 16:35:11.422,27.888
2026-01-14 16:35:11.439,27.876
2026-01-14 16:35:11.439,27.865
2026-01-14 16:35:11.456,27.868
2026-01-14 16:35:11.472,27.86
2026-01-14 16:35:11.473,27.871
2026-01-14 16:35:11.489,27.86
2026-01-14 16:35:11.506,27.855
2026-01-14 16:35:11.522,27.852
2026-01-14 16:35:11.522,27.846
2026-01-14 16:35:11.539,27.858
2026-01-14 16:35:11.555,27.854
2026-01-14 16:35:11.556,27.859
2026-01-14 16:35:11.572,27.855
2026-01-14 16:35:11.589,27.846
2026-01-14 16:35:11.605,27.845
2026-01-14 16:35:11.606,27.846
2026-01-14 16:35:11.621,27.848
2026-01-14 16:35:11.639,27.844
2026-01-14 16:35:11.655,27.845
2026-01-14 16:35:11.655,27.844
2026-01-14 16:35:11.672,27.85
2026-01-14 16:35:11.689,27.851
2026-01-14 16:35:11.689,27.854
2026-01-14 16:35:11.705,27.864
2026-01-14 16:35:11.723,27.87
2026-01-14 16:35:11.739,27.878
2026-01-14 16:35:11.740,27.878
2026-01-14 16:35:11.756,27.878
2026-01-14 16:35:11.772,27.886
2026-01-14 16:35:11.773,27.886
2026-01-14 16:35:11.789,27.892
2026-01-14 16:35:11.806,27.883
2026-01-14 16:35:11.823,27.891
2026-01-14 16:35:11.824,27.889
2026-01-14 16:35:11.839,27.901
2026-01-14 16:35:11.856,27.906
2026-01-14 16:35:11.856,27.921
2026-01-14 16:35:11.873,27.924
2026-01-14 16:35:11.889,27.936
2026-01-14 16:35:11.907,27.952
2026-01-14 16:35:11.907,27.953
2026-01-14 16:35:11.922,27.959
2026-01-14 16:35:11.940,27.959
2026-01-14 16:35:11.940,27.959
2026-01-14 16:35:11.955,27.974
2026-01-14 16:35:11.973,27.969
2026-01-14 16:35:11.989,27.97
2026-01-14 16:35:11.990,27.97
2026-01-14 16:35:12.024,27.973
2026-01-14 16:35:12.025,28.001
2026-01-14 16:35:12.040,28.011
2026-01-14 16:35:12.056,28.026
2026-01-14 16:35:12.073,28.031
2026-01-14 16:35:12.073,28.049
2026-01-14 16:35:12.089,28.044
2026-01-14 16:35:12.107,28.048
2026-01-14 16:35:12.108,28.05
2026-01-14 16:35:12.123,28.047
2026-01-14 16:35:12.139,28.044
2026-01-14 16:35:12.155,28.042
2026-01-14 16:35:12.174,28.033
2026-01-14 16:35:12.175,28.033
2026-01-14 16:35:12.189,28.028
2026-01-14 16:35:12.205,28.024
2026-01-14 16:35:12.206,28.029
2026-01-14 16:35:12.224,28.04
2026-01-14 16:35:12.240,28.043
2026-01-14 16:35:12.240,28.056
2026-01-14 16:35:12.256,28.066
2026-01-14 16:35:12.273,28.081
2026-01-14 16:35:12.297,28.087
2026-01-14 16:35:12.298,28.09
2026-01-14 16:35:12.305,28.083
2026-01-14 16:35:12.323,28.084
2026-01-14 16:35:12.339,28.07
2026-01-14 16:35:12.340,28.048
2026-01-14 16:35:12.367,28.038
2026-01-14 16:35:12.369,28.015
2026-01-14 16:35:12.378,28.008
2026-01-14 16:35:12.388,28.004
2026-01-14 16:35:12.407,27.977
2026-01-14 16:35:12.422,27.968
2026-01-14 16:35:12.422,27.946
2026-01-14 16:35:12.440,27.959
2026-01-14 16:35:12.456,27.934
2026-01-14 16:35:12.457,27.915
2026-01-14 16:35:12.474,27.885
2026-01-14 16:35:12.490,27.866
2026-01-14 16:35:12.506,27.864
2026-01-14 16:35:12.506,27.862
2026-01-14 16:35:12.523,27.841
2026-01-14 16:35:12.540,27.835
2026-01-14 16:35:12.556,27.815
2026-01-14 16:35:12.556,27.833
2026-01-14 16:35:12.573,27.817
2026-01-14 16:35:12.589,27.813
2026-01-14 16:35:12.590,27.808
2026-01-14 16:35:12.605,27.798
2026-01-14 16:35:12.622,27.805
2026-01-14 16:35:12.639,27.789
2026-01-14 16:35:12.640,27.775
2026-01-14 16:35:12.657,27.766
2026-01-14 16:35:12.673,27.769
2026-01-14 16:35:12.673,27.765
2026-01-14 16:35:12.689,27.759
2026-01-14 16:35:12.706,27.761
2026-01-14 16:35:12.730,27.768
2026-01-14 16:35:12.730,27.77
2026-01-14 16:35:12.739,27.772
2026-01-14 16:35:12.756,27.777
2026-01-14 16:35:12.772,27.776
2026-01-14 16:35:12.772,27.772
2026-01-14 16:35:12.788,27.771
2026-01-14 16:35:12.806,27.771
2026-01-14 16:35:12.806,27.768
2026-01-14 16:35:12.821,27.767
2026-01-14 16:35:12.838,27.773
2026-01-14 16:35:12.855,27.778
2026-01-14 16:35:12.855,27.784
2026-01-14 16:35:12.871,27.78
2026-01-14 16:35:12.889,27.77
2026-01-14 16:35:12.889,27.76
2026-01-14 16:35:12.906,27.748
2026-01-14 16:35:12.923,27.746
2026-01-14 16:35:12.939,27.74
2026-01-14 16:35:12.940,27.725
2026-01-14 16:35:12.955,27.707
2026-01-14 16:35:12.972,27.685
2026-01-14 16:35:12.972,27.666
2026-01-14 16:35:12.990,27.655
2026-01-14 16:35:13.005,27.634
2026-01-14 16:35:13.023,27.605
2026-01-14 16:35:13.023,27.59
2026-01-14 16:35:13.039,27.588
2026-01-14 16:35:13.055,27.57
2026-01-14 16:35:13.056,27.55
2026-01-14 16:35:13.072,27.522
2026-01-14 16:35:13.088,27.504
2026-01-14 16:35:13.105,27.489
2026-01-14 16:35:13.106,27.467
2026-01-14 16:35:13.121,27.452
2026-01-14 16:35:13.138,27.434
2026-01-14 16:35:13.155,27.406
2026-01-14 16:35:13.156,27.397
2026-01-14 16:35:13.171,27.369
2026-01-14 16:35:13.188,27.347
2026-01-14 16:35:13.188,27.325
2026-01-14 16:35:13.206,27.312
2026-01-14 16:35:13.222,27.294
2026-01-14 16:35:13.239,27.277
2026-01-14 16:35:13.239,27.267
2026-01-14 16:35:13.255,27.253
2026-01-14 16:35:13.272,27.238
2026-01-14 16:35:13.272,27.213
2026-01-14 16:35:13.294,27.185
2026-01-14 16:35:13.305,27.159
2026-01-14 16:35:13.321,27.139
2026-01-14 16:35:13.321,27.118
2026-01-14 16:35:13.339,27.096
2026-01-14 16:35:13.355,27.087
2026-01-14 16:35:13.356,27.078
2026-01-14 16:35:13.372,27.071
2026-01-14 16:35:13.405,27.061
2026-01-14 16:35:13.406,27.045
2026-01-14 16:35:13.422,27.026
2026-01-14 16:35:13.440,27.01
2026-01-14 16:35:13.455,26.994
2026-01-14 16:35:13.455,26.985
2026-01-14 16:35:13.472,26.983
2026-01-14 16:35:13.489,26.983
2026-01-14 16:35:13.489,26.967
2026-01-14 16:35:13.505,26.948
2026-01-14 16:35:13.524,26.952
2026-01-14 16:35:13.539,26.949
2026-01-14 16:35:13.540,26.939
2026-01-14 16:35:13.556,26.924
2026-01-14 16:35:13.573,26.914
2026-01-14 16:35:13.574,26.906
2026-01-14 16:35:13.588,26.897
2026-01-14 16:35:13.606,26.897
2026-01-14 16:35:13.623,26.887
2026-01-14 16:35:13.623,26.874
2026-01-14 16:35:13.639,26.864
2026-01-14 16:35:13.657,26.857
2026-01-14 16:35:13.657,26.852
2026-01-14 16:35:13.673,26.837
2026-01-14 16:35:13.689,26.825
2026-01-14 16:35:13.733,26.817
2026-01-14 16:35:13.734,26.808
2026-01-14 16:35:13.734,26.807
2026-01-14 16:35:13.735,26.809
2026-01-14 16:35:13.743,26.811
2026-01-14 16:35:13.756,26.823
2026-01-14 16:35:13.772,26.826
2026-01-14 16:35:13.789,26.825
2026-01-14 16:35:13.789,26.831
2026-01-14 16:35:13.806,26.83
2026-01-14 16:35:13.823,26.827
2026-01-14 16:35:13.824,26.824
2026-01-14 16:35:13.839,26.822
2026-01-14 16:35:13.857,26.82
2026-01-14 16:35:13.873,26.82
2026-01-14 16:35:13.873,26.827
2026-01-14 16:35:13.889,26.829
2026-01-14 16:35:13.906,26.825
2026-01-14 16:35:13.922,26.828
2026-01-14 16:35:13.925,26.823
2026-01-14 16:35:13.939,26.819
2026-01-14 16:35:13.957,26.818
2026-01-14 16:35:13.957,26.813
