Timestamp,Distance(m)
2026-01-13 16:56:47.594,1.021
2026-01-13 16:56:47.610,1.015
2026-01-13 16:56:47.628,1.013
2026-01-13 16:56:47.628,1.008
2026-01-13 16:56:47.643,1.01
2026-01-13 16:56:47.661,1.01
2026-01-13 16:56:47.677,1.01
2026-01-13 16:56:47.677,1.013
2026-01-13 16:56:47.693,1.013
2026-01-13 16:56:47.711,1.012
2026-01-13 16:56:47.712,1.015
2026-01-13 16:56:47.727,1.015
2026-01-13 16:56:47.744,1.016
2026-01-13 16:56:47.761,1.016
2026-01-13 16:56:47.761,1.018
2026-01-13 16:56:47.777,1.014
2026-01-13 16:56:47.793,1.014
2026-01-13 16:56:47.812,1.014
2026-01-13 16:56:47.812,1.015
2026-01-13 16:56:47.827,1.016
2026-01-13 16:56:47.843,1.014
2026-01-13 16:56:47.844,1.014
2026-01-13 16:56:47.861,1.01
2026-01-13 16:56:47.878,1.01
2026-01-13 16:56:47.878,1.006
2026-01-13 16:56:47.893,1.002
2026-01-13 16:56:47.910,1.002
2026-01-13 16:56:47.928,1.007
2026-01-13 16:56:47.928,1.006
2026-01-13 16:56:47.946,1.005
2026-01-13 16:56:47.961,1.01
2026-01-13 16:56:47.977,1.009
2026-01-13 16:56:47.977,1.015
2026-01-13 16:56:47.993,1.017
2026-01-13 16:56:48.009,1.014
2026-01-13 16:56:48.011,1.014
2026-01-13 16:56:48.026,1.018
2026-01-13 16:56:48.044,1.014
2026-01-13 16:56:48.061,1.015
2026-01-13 16:56:48.061,1.014
2026-01-13 16:56:48.076,1.012
2026-01-13 16:56:48.094,1.011
2026-01-13 16:56:48.095,1.014
2026-01-13 16:56:48.121,1.016
2026-01-13 16:56:48.123,1.012
2026-01-13 16:56:48.131,1.014
2026-01-13 16:56:48.144,1.015
2026-01-13 16:56:48.160,1.017
2026-01-13 16:56:48.177,1.017
2026-01-13 16:56:48.196,1.02
2026-01-13 16:56:48.197,1.017
2026-01-13 16:56:48.211,1.016
2026-01-13 16:56:48.228,1.014
2026-01-13 16:56:48.228,1.011
2026-01-13 16:56:48.246,1.015
2026-01-13 16:56:48.262,1.017
2026-01-13 16:56:48.262,1.017
2026-01-13 16:56:48.281,1.018
2026-01-13 16:56:48.294,1.024
2026-01-13 16:56:48.310,1.03
2026-01-13 16:56:48.310,1.029
2026-01-13 16:56:48.326,1.026
2026-01-13 16:56:48.342,1.026
2026-01-13 16:56:48.361,1.027
2026-01-13 16:56:48.361,1.022
2026-01-13 16:56:48.378,1.025
2026-01-13 16:56:48.393,1.028
2026-01-13 16:56:48.410,1.027
2026-01-13 16:56:48.411,1.03
2026-01-13 16:56:48.427,1.027
2026-01-13 16:56:48.445,1.028
2026-01-13 16:56:48.445,1.024
2026-01-13 16:56:48.461,1.02
2026-01-13 16:56:48.482,1.019
2026-01-13 16:56:48.483,1.016
2026-01-13 16:56:48.494,1.015
2026-01-13 16:56:48.511,1.017
2026-01-13 16:56:48.526,1.023
2026-01-13 16:56:48.526,1.021
2026-01-13 16:56:48.545,1.026
2026-01-13 16:56:48.562,1.027
2026-01-13 16:56:48.562,1.031
2026-01-13 16:56:48.580,1.026
2026-01-13 16:56:48.595,1.027
2026-01-13 16:56:48.611,1.025
2026-01-13 16:56:48.611,1.025
2026-01-13 16:56:48.627,1.024
2026-01-13 16:56:48.646,1.024
2026-01-13 16:56:48.647,1.029
2026-01-13 16:56:48.661,1.029
2026-01-13 16:56:48.679,1.033
2026-01-13 16:56:48.695,1.032
2026-01-13 16:56:48.695,1.029
2026-01-13 16:56:48.712,1.031
2026-01-13 16:56:48.728,1.026
2026-01-13 16:56:48.745,1.025
2026-01-13 16:56:48.745,1.026
2026-01-13 16:56:48.762,1.03
2026-01-13 16:56:48.779,1.029
2026-01-13 16:56:48.779,1.026
2026-01-13 16:56:48.795,1.024
2026-01-13 16:56:48.813,1.019
2026-01-13 16:56:48.829,1.014
2026-01-13 16:56:48.830,1.011
2026-01-13 16:56:48.844,1.013
2026-01-13 16:56:48.861,1.013
2026-01-13 16:56:48.879,1.012
2026-01-13 16:56:48.879,1.016
2026-01-13 16:56:48.894,1.015
2026-01-13 16:56:48.911,1.013
2026-01-13 16:56:48.911,1.016
2026-01-13 16:56:48.927,1.019
2026-01-13 16:56:48.944,1.022
2026-01-13 16:56:48.961,1.023
2026-01-13 16:56:48.962,1.024
2026-01-13 16:56:48.977,1.029
2026-01-13 16:56:48.993,1.025
2026-01-13 16:56:48.994,1.028
2026-01-13 16:56:49.010,1.025
2026-01-13 16:56:49.027,1.025
2026-01-13 16:56:49.044,1.024
2026-01-13 16:56:49.044,1.024
2026-01-13 16:56:49.061,1.026
2026-01-13 16:56:49.077,1.028
2026-01-13 16:56:49.078,1.029
2026-01-13 16:56:49.094,1.021
2026-01-13 16:56:49.109,1.022
2026-01-13 16:56:49.127,1.022
2026-01-13 16:56:49.127,1.023
2026-01-13 16:56:49.144,1.025
2026-01-13 16:56:49.160,1.026
2026-01-13 16:56:49.178,1.027
2026-01-13 16:56:49.178,1.032
2026-01-13 16:56:49.195,1.029
2026-01-13 16:56:49.209,1.023
2026-01-13 16:56:49.227,1.018
2026-01-13 16:56:49.227,1.016
2026-01-13 16:56:49.243,1.014
2026-01-13 16:56:49.260,1.015
2026-01-13 16:56:49.261,1.016
2026-01-13 16:56:49.276,1.022
2026-01-13 16:56:49.294,1.023
2026-01-13 16:56:49.310,1.025
2026-01-13 16:56:49.311,1.025
2026-01-13 16:56:49.327,1.023
2026-01-13 16:56:49.344,1.028
2026-01-13 16:56:49.344,1.033
2026-01-13 16:56:49.360,1.034
2026-01-13 16:56:49.378,1.033
2026-01-13 16:56:49.379,1.032
2026-01-13 16:56:49.393,1.028
2026-01-13 16:56:49.409,1.03
2026-01-13 16:56:49.426,1.033
2026-01-13 16:56:49.428,1.036
2026-01-13 16:56:49.444,1.036
2026-01-13 16:56:49.459,1.035
2026-01-13 16:56:49.507,1.032
2026-01-13 16:56:49.508,1.027
2026-01-13 16:56:49.508,1.029
2026-01-13 16:56:49.509,1.032
2026-01-13 16:56:49.522,1.034
2026-01-13 16:56:49.523,1.032
2026-01-13 16:56:49.544,1.031
2026-01-13 16:56:49.561,1.033
2026-01-13 16:56:49.561,1.033
2026-01-13 16:56:49.578,1.033
2026-01-13 16:56:49.592,1.037
2026-01-13 16:56:49.612,1.04
2026-01-13 16:56:49.612,1.036
2026-01-13 16:56:49.627,1.037
2026-01-13 16:56:49.644,1.035
2026-01-13 16:56:49.644,1.029
2026-01-13 16:56:49.659,1.03
2026-01-13 16:56:49.677,1.029
2026-01-13 16:56:49.694,1.028
2026-01-13 16:56:49.694,1.025
2026-01-13 16:56:49.711,1.027
2026-01-13 16:56:49.728,1.026
2026-01-13 16:56:49.728,1.028
2026-01-13 16:56:49.743,1.026
2026-01-13 16:56:49.759,1.022
2026-01-13 16:56:49.777,1.018
2026-01-13 16:56:49.777,1.022
2026-01-13 16:56:49.794,1.023
2026-01-13 16:56:49.810,1.018
2026-01-13 16:56:49.810,1.016
2026-01-13 16:56:49.827,1.017
2026-01-13 16:56:49.844,1.022
2026-01-13 16:56:49.859,1.02
2026-01-13 16:56:49.860,1.019
2026-01-13 16:56:49.878,1.022
2026-01-13 16:56:49.894,1.021
2026-01-13 16:56:49.910,1.019
2026-01-13 16:56:49.911,1.02
2026-01-13 16:56:49.927,1.017
2026-01-13 16:56:49.944,1.015
2026-01-13 16:56:49.944,1.018
2026-01-13 16:56:49.960,1.019
2026-01-13 16:56:49.977,1.017
2026-01-13 16:56:49.994,1.022
2026-01-13 16:56:49.994,1.022
2026-01-13 16:56:50.009,1.019
2026-01-13 16:56:50.026,1.018
2026-01-13 16:56:50.026,1.02
2026-01-13 16:56:50.043,1.02
2026-01-13 16:56:50.060,1.027
2026-01-13 16:56:50.078,1.027
2026-01-13 16:56:50.078,1.03
2026-01-13 16:56:50.093,1.027
2026-01-13 16:56:50.110,1.026
2026-01-13 16:56:50.110,1.019
2026-01-13 16:56:50.128,1.019
2026-01-13 16:56:50.144,1.017
2026-01-13 16:56:50.161,1.023
2026-01-13 16:56:50.162,1.02
2026-01-13 16:56:50.178,1.017
2026-01-13 16:56:50.192,1.017
2026-01-13 16:56:50.210,1.015
2026-01-13 16:56:50.210,1.016
2026-01-13 16:56:50.227,1.018
2026-01-13 16:56:50.243,1.016
2026-01-13 16:56:50.245,1.014
2026-01-13 16:56:50.260,1.015
2026-01-13 16:56:50.277,1.013
2026-01-13 16:56:50.294,1.014
2026-01-13 16:56:50.294,1.018
2026-01-13 16:56:50.310,1.021
2026-01-13 16:56:50.328,1.018
2026-01-13 16:56:50.328,1.015
2026-01-13 16:56:50.344,1.017
2026-01-13 16:56:50.359,1.015
2026-01-13 16:56:50.376,1.014
2026-01-13 16:56:50.376,1.013
2026-01-13 16:56:50.393,1.014
2026-01-13 16:56:50.409,1.014
2026-01-13 16:56:50.426,1.016
2026-01-13 16:56:50.427,1.013
2026-01-13 16:56:50.444,1.014
2026-01-13 16:56:50.460,1.017
2026-01-13 16:56:50.461,1.014
2026-01-13 16:56:50.486,1.015
2026-01-13 16:56:50.486,1.014
2026-01-13 16:56:50.494,1.025
2026-01-13 16:56:50.510,1.027
2026-01-13 16:56:50.526,1.029
2026-01-13 16:56:50.543,1.026
2026-01-13 16:56:50.544,1.024
2026-01-13 16:56:50.562,1.027
2026-01-13 16:56:50.578,1.029
2026-01-13 16:56:50.579,1.026
2026-01-13 16:56:50.594,1.024
2026-01-13 16:56:50.611,1.022
2026-01-13 16:56:50.627,1.024
2026-01-13 16:56:50.628,1.022
2026-01-13 16:56:50.644,1.024
2026-01-13 16:56:50.661,1.03
2026-01-13 16:56:50.677,1.029
2026-01-13 16:56:50.677,1.031
2026-01-13 16:56:50.693,1.033
2026-01-13 16:56:50.712,1.03
2026-01-13 16:56:50.712,1.029
2026-01-13 16:56:50.728,1.027
2026-01-13 16:56:50.744,1.024
2026-01-13 16:56:50.761,1.028
2026-01-13 16:56:50.761,1.035
2026-01-13 16:56:50.778,1.034
2026-01-13 16:56:50.793,1.037
2026-01-13 16:56:50.794,1.035
2026-01-13 16:56:50.812,1.032
2026-01-13 16:56:50.851,1.034
2026-01-13 16:56:50.852,1.035
2026-01-13 16:56:50.852,1.035
2026-01-13 16:56:50.860,1.038
2026-01-13 16:56:50.877,1.038
2026-01-13 16:56:50.893,1.035
2026-01-13 16:56:50.893,1.034
2026-01-13 16:56:50.909,1.031
2026-01-13 16:56:50.928,1.03
2026-01-13 16:56:50.928,1.024
2026-01-13 16:56:50.944,1.019
2026-01-13 16:56:50.961,1.015
2026-01-13 16:56:50.978,1.011
2026-01-13 16:56:50.979,1.013
2026-01-13 16:56:50.994,1.011
2026-01-13 16:56:51.011,1.014
2026-01-13 16:56:51.011,1.015
2026-01-13 16:56:51.027,1.009
2026-01-13 16:56:51.043,1.01
2026-01-13 16:56:51.060,1.009
2026-01-13 16:56:51.060,1.002
2026-01-13 16:56:51.078,1.001
2026-01-13 16:56:51.092,1.003
2026-01-13 16:56:51.110,1.0
2026-01-13 16:56:51.110,0.997
2026-01-13 16:56:51.127,1.0
2026-01-13 16:56:51.145,0.998
2026-01-13 16:56:51.145,1.003
2026-01-13 16:56:51.159,1.006
2026-01-13 16:56:51.180,1.012
2026-01-13 16:56:51.180,1.012
2026-01-13 16:56:51.194,1.015
2026-01-13 16:56:51.209,1.015
2026-01-13 16:56:51.226,1.021
2026-01-13 16:56:51.227,1.02
2026-01-13 16:56:51.243,1.026
2026-01-13 16:56:51.259,1.031
2026-01-13 16:56:51.276,1.038
2026-01-13 16:56:51.277,1.04
2026-01-13 16:56:51.293,1.046
2026-01-13 16:56:51.309,1.052
2026-01-13 16:56:51.310,1.056
2026-01-13 16:56:51.328,1.06
2026-01-13 16:56:51.343,1.066
2026-01-13 16:56:51.360,1.061
2026-01-13 16:56:51.360,1.054
2026-01-13 16:56:51.377,1.055
2026-01-13 16:56:51.394,1.066
2026-01-13 16:56:51.395,1.073
2026-01-13 16:56:51.410,1.075
2026-01-13 16:56:51.426,1.076
2026-01-13 16:56:51.444,1.073
2026-01-13 16:56:51.444,1.074
2026-01-13 16:56:51.459,1.083
2026-01-13 16:56:51.476,1.085
2026-01-13 16:56:51.481,1.089
2026-01-13 16:56:51.492,1.087
2026-01-13 16:56:51.509,1.081
2026-01-13 16:56:51.525,1.073
2026-01-13 16:56:51.543,1.072
2026-01-13 16:56:51.544,1.068
2026-01-13 16:56:51.560,1.07
2026-01-13 16:56:51.577,1.066
2026-01-13 16:56:51.577,1.063
2026-01-13 16:56:51.594,1.059
2026-01-13 16:56:51.610,1.056
2026-01-13 16:56:51.610,1.051
2026-01-13 16:56:51.627,1.053
2026-01-13 16:56:51.644,1.05
2026-01-13 16:56:51.660,1.05
2026-01-13 16:56:51.660,1.048
2026-01-13 16:56:51.678,1.047
2026-01-13 16:56:51.693,1.043
2026-01-13 16:56:51.710,1.037
2026-01-13 16:56:51.710,1.033
2026-01-13 16:56:51.728,1.024
2026-01-13 16:56:51.744,1.027
2026-01-13 16:56:51.744,1.03
2026-01-13 16:56:51.760,1.03
2026-01-13 16:56:51.777,1.028
2026-01-13 16:56:51.794,1.028
2026-01-13 16:56:51.794,1.031
2026-01-13 16:56:51.810,1.026
2026-01-13 16:56:51.826,1.02
2026-01-13 16:56:51.826,1.017
2026-01-13 16:56:51.843,1.016
2026-01-13 16:56:51.860,1.013
2026-01-13 16:56:51.876,1.011
2026-01-13 16:56:51.876,1.013
2026-01-13 16:56:51.893,1.013
2026-01-13 16:56:51.911,1.017
2026-01-13 16:56:51.911,1.016
2026-01-13 16:56:51.927,1.017
2026-01-13 16:56:51.943,1.019
2026-01-13 16:56:51.959,1.019
2026-01-13 16:56:51.960,1.017
2026-01-13 16:56:51.976,1.02
2026-01-13 16:56:51.993,1.017
2026-01-13 16:56:52.010,1.014
2026-01-13 16:56:52.010,1.016
2026-01-13 16:56:52.027,1.02
2026-01-13 16:56:52.044,1.02
2026-01-13 16:56:52.044,1.019
2026-01-13 16:56:52.061,1.023
2026-01-13 16:56:52.077,1.023
2026-01-13 16:56:52.094,1.016
2026-01-13 16:56:52.094,1.02
2026-01-13 16:56:52.110,1.022
2026-01-13 16:56:52.127,1.019
2026-01-13 16:56:52.127,1.019
2026-01-13 16:56:52.144,1.023
2026-01-13 16:56:52.161,1.027
2026-01-13 16:56:52.177,1.029
2026-01-13 16:56:52.178,1.027
2026-01-13 16:56:52.218,1.032
2026-01-13 16:56:52.218,1.034
2026-01-13 16:56:52.218,1.047
2026-01-13 16:56:52.224,1.052
2026-01-13 16:56:52.243,1.049
2026-01-13 16:56:52.259,1.052
2026-01-13 16:56:52.260,1.047
2026-01-13 16:56:52.277,1.053
2026-01-13 16:56:52.293,1.057
2026-01-13 16:56:52.310,1.054
2026-01-13 16:56:52.310,1.056
2026-01-13 16:56:52.326,1.056
2026-01-13 16:56:52.343,1.05
2026-01-13 16:56:52.343,1.05
2026-01-13 16:56:52.360,1.053
2026-01-13 16:56:52.376,1.053
2026-01-13 16:56:52.393,1.05
2026-01-13 16:56:52.393,1.047
2026-01-13 16:56:52.410,1.042
2026-01-13 16:56:52.427,1.047
2026-01-13 16:56:52.427,1.048
2026-01-13 16:56:52.444,1.049
2026-01-13 16:56:52.461,1.045
2026-01-13 16:56:52.477,1.043
2026-01-13 16:56:52.477,1.041
2026-01-13 16:56:52.500,1.047
2026-01-13 16:56:52.500,1.052
2026-01-13 16:56:52.510,1.047
2026-01-13 16:56:52.526,1.042
2026-01-13 16:56:52.543,1.039
2026-01-13 16:56:52.560,1.037
2026-01-13 16:56:52.560,1.037
2026-01-13 16:56:52.576,1.039
2026-01-13 16:56:52.593,1.043
2026-01-13 16:56:52.609,1.047
2026-01-13 16:56:52.626,1.043
2026-01-13 16:56:52.643,1.042
2026-01-13 16:56:52.644,1.041
2026-01-13 16:56:52.660,1.037
2026-01-13 16:56:52.676,1.036
2026-01-13 16:56:52.693,1.035
2026-01-13 16:56:52.694,1.03
2026-01-13 16:56:52.710,1.031
2026-01-13 16:56:52.726,1.029
2026-01-13 16:56:52.726,1.031
2026-01-13 16:56:52.743,1.028
2026-01-13 16:56:52.760,1.027
2026-01-13 16:56:52.776,1.024
2026-01-13 16:56:52.777,1.028
2026-01-13 16:56:52.793,1.029
2026-01-13 16:56:52.810,1.028
2026-01-13 16:56:52.810,1.028
2026-01-13 16:56:52.827,1.023
2026-01-13 16:56:52.843,1.024
2026-01-13 16:56:52.859,1.023
2026-01-13 16:56:52.859,1.023
2026-01-13 16:56:52.876,1.02
2026-01-13 16:56:52.893,1.019
2026-01-13 16:56:52.910,1.017
2026-01-13 16:56:52.910,1.015
2026-01-13 16:56:52.927,1.012
2026-01-13 16:56:52.942,1.02
2026-01-13 16:56:52.942,1.02
2026-01-13 16:56:52.960,1.016
2026-01-13 16:56:52.976,1.014
2026-01-13 16:56:52.993,1.022
2026-01-13 16:56:52.994,1.02
2026-01-13 16:56:53.013,1.016
2026-01-13 16:56:53.027,1.019
2026-01-13 16:56:53.028,1.019
2026-01-13 16:56:53.044,1.016
2026-01-13 16:56:53.061,1.017
2026-01-13 16:56:53.077,1.018
2026-01-13 16:56:53.077,1.018
2026-01-13 16:56:53.094,1.015
2026-01-13 16:56:53.111,1.015
2026-01-13 16:56:53.111,1.017
2026-01-13 16:56:53.128,1.02
2026-01-13 16:56:53.144,1.016
2026-01-13 16:56:53.160,1.019
2026-01-13 16:56:53.160,1.016
2026-01-13 16:56:53.178,1.013
2026-01-13 16:56:53.194,1.016
2026-01-13 16:56:53.194,1.012
2026-01-13 16:56:53.210,1.011
2026-01-13 16:56:53.227,1.013
2026-01-13 16:56:53.243,1.011
2026-01-13 16:56:53.243,1.015
2026-01-13 16:56:53.261,1.015
2026-01-13 16:56:53.278,1.015
2026-01-13 16:56:53.278,1.017
2026-01-13 16:56:53.295,1.017
2026-01-13 16:56:53.311,1.014
2026-01-13 16:56:53.328,1.013
2026-01-13 16:56:53.329,1.017
2026-01-13 16:56:53.343,1.021
2026-01-13 16:56:53.360,1.021
2026-01-13 16:56:53.376,1.018
2026-01-13 16:56:53.376,1.015
2026-01-13 16:56:53.392,1.016
2026-01-13 16:56:53.410,1.014
2026-01-13 16:56:53.410,1.021
2026-01-13 16:56:53.427,1.023
2026-01-13 16:56:53.445,1.026
2026-01-13 16:56:53.460,1.024
2026-01-13 16:56:53.460,1.024
2026-01-13 16:56:53.476,1.025
2026-01-13 16:56:53.502,1.02
2026-01-13 16:56:53.502,1.023
2026-01-13 16:56:53.509,1.02
2026-01-13 16:56:53.528,1.019
2026-01-13 16:56:53.544,1.016
2026-01-13 16:56:53.544,1.023
2026-01-13 16:56:53.576,1.024
2026-01-13 16:56:53.576,1.022
2026-01-13 16:56:53.583,1.023
2026-01-13 16:56:53.593,1.025
2026-01-13 16:56:53.610,1.021
2026-01-13 16:56:53.629,1.023
2026-01-13 16:56:53.630,1.022
2026-01-13 16:56:53.642,1.017
2026-01-13 16:56:53.660,1.021
2026-01-13 16:56:53.676,1.021
2026-01-13 16:56:53.678,1.017
2026-01-13 16:56:53.693,1.013
2026-01-13 16:56:53.713,1.014
2026-01-13 16:56:53.713,1.017
2026-01-13 16:56:53.725,1.018
2026-01-13 16:56:53.743,1.016
2026-01-13 16:56:53.759,1.02
2026-01-13 16:56:53.759,1.018
2026-01-13 16:56:53.776,1.015
2026-01-13 16:56:53.792,1.011
2026-01-13 16:56:53.809,1.004
2026-01-13 16:56:53.809,0.998
2026-01-13 16:56:53.826,0.994
2026-01-13 16:56:53.842,0.99
2026-01-13 16:56:53.842,0.984
2026-01-13 16:56:53.860,0.981
2026-01-13 16:56:53.877,0.982
2026-01-13 16:56:53.893,0.981
2026-01-13 16:56:53.893,0.98
2026-01-13 16:56:53.910,0.986
2026-01-13 16:56:53.926,0.991
2026-01-13 16:56:53.927,1.002
2026-01-13 16:56:53.942,1.001
2026-01-13 16:56:53.959,1.006
2026-01-13 16:56:53.976,1.012
2026-01-13 16:56:53.976,1.013
2026-01-13 16:56:53.993,1.017
2026-01-13 16:56:54.010,1.016
2026-01-13 16:56:54.011,1.014
2026-01-13 16:56:54.026,1.014
2026-01-13 16:56:54.043,1.014
2026-01-13 16:56:54.060,1.012
2026-01-13 16:56:54.061,1.011
2026-01-13 16:56:54.077,1.009
2026-01-13 16:56:54.093,1.01
2026-01-13 16:56:54.111,1.01
2026-01-13 16:56:54.111,1.01
2026-01-13 16:56:54.127,1.014
2026-01-13 16:56:54.144,1.019
2026-01-13 16:56:54.144,1.021
2026-01-13 16:56:54.161,1.018
2026-01-13 16:56:54.178,1.02
2026-01-13 16:56:54.179,1.02
2026-01-13 16:56:54.193,1.019
2026-01-13 16:56:54.210,1.013
2026-01-13 16:56:54.227,1.022
2026-01-13 16:56:54.228,1.022
2026-01-13 16:56:54.243,1.017
2026-01-13 16:56:54.260,1.013
2026-01-13 16:56:54.276,1.013
2026-01-13 16:56:54.276,1.012
2026-01-13 16:56:54.292,1.017
2026-01-13 16:56:54.308,1.019
2026-01-13 16:56:54.310,1.025
2026-01-13 16:56:54.326,1.034
2026-01-13 16:56:54.342,1.034
2026-01-13 16:56:54.359,1.035
2026-01-13 16:56:54.360,1.038
2026-01-13 16:56:54.376,1.037
2026-01-13 16:56:54.393,1.043
2026-01-13 16:56:54.411,1.042
2026-01-13 16:56:54.412,1.044
2026-01-13 16:56:54.427,1.041
2026-01-13 16:56:54.443,1.043
2026-01-13 16:56:54.443,1.04
2026-01-13 16:56:54.461,1.035
2026-01-13 16:56:54.485,1.032
2026-01-13 16:56:54.485,1.028
2026-01-13 16:56:54.492,1.029
2026-01-13 16:56:54.509,1.026
2026-01-13 16:56:54.525,1.031
2026-01-13 16:56:54.543,1.028
2026-01-13 16:56:54.543,1.027
2026-01-13 16:56:54.559,1.024
2026-01-13 16:56:54.577,1.022
2026-01-13 16:56:54.577,1.024
2026-01-13 16:56:54.593,1.023
2026-01-13 16:56:54.610,1.017
2026-01-13 16:56:54.611,1.014
2026-01-13 16:56:54.627,1.015
2026-01-13 16:56:54.644,1.011
2026-01-13 16:56:54.660,1.016
2026-01-13 16:56:54.660,1.013
2026-01-13 16:56:54.676,1.009
2026-01-13 16:56:54.693,1.006
2026-01-13 16:56:54.694,1.006
2026-01-13 16:56:54.709,1.007
2026-01-13 16:56:54.725,1.011
2026-01-13 16:56:54.742,1.013
2026-01-13 16:56:54.742,1.013
2026-01-13 16:56:54.759,1.021
2026-01-13 16:56:54.776,1.021
2026-01-13 16:56:54.793,1.024
2026-01-13 16:56:54.793,1.027
2026-01-13 16:56:54.809,1.025
2026-01-13 16:56:54.827,1.022
2026-01-13 16:56:54.827,1.019
2026-01-13 16:56:54.844,1.019
2026-01-13 16:56:54.861,1.018
2026-01-13 16:56:54.877,1.012
2026-01-13 16:56:54.877,1.013
2026-01-13 16:56:54.894,1.013
2026-01-13 16:56:54.909,1.012
2026-01-13 16:56:54.937,1.013
2026-01-13 16:56:54.937,1.014
2026-01-13 16:56:54.938,1.011
2026-01-13 16:56:54.959,1.013
2026-01-13 16:56:54.959,1.007
2026-01-13 16:56:54.977,1.004
2026-01-13 16:56:54.993,1.012
2026-01-13 16:56:55.008,1.007
2026-01-13 16:56:55.010,1.002
2026-01-13 16:56:55.026,0.993
2026-01-13 16:56:55.043,0.989
2026-01-13 16:56:55.043,0.99
2026-01-13 16:56:55.059,0.987
2026-01-13 16:56:55.076,0.986
2026-01-13 16:56:55.093,0.981
2026-01-13 16:56:55.094,0.983
2026-01-13 16:56:55.109,0.985
2026-01-13 16:56:55.125,0.982
2026-01-13 16:56:55.144,0.977
2026-01-13 16:56:55.145,0.975
2026-01-13 16:56:55.161,0.976
2026-01-13 16:56:55.176,0.978
2026-01-13 16:56:55.177,0.976
2026-01-13 16:56:55.195,0.975
2026-01-13 16:56:55.210,0.973
2026-01-13 16:56:55.210,0.972
2026-01-13 16:56:55.227,0.975
2026-01-13 16:56:55.243,0.971
2026-01-13 16:56:55.260,0.974
2026-01-13 16:56:55.260,0.975
2026-01-13 16:56:55.276,0.973
2026-01-13 16:56:55.292,0.976
2026-01-13 16:56:55.310,0.973
2026-01-13 16:56:55.310,0.976
2026-01-13 16:56:55.327,0.977
2026-01-13 16:56:55.342,0.984
2026-01-13 16:56:55.343,0.985
2026-01-13 16:56:55.359,0.987
2026-01-13 16:56:55.376,0.981
2026-01-13 16:56:55.392,0.987
2026-01-13 16:56:55.392,0.986
2026-01-13 16:56:55.410,0.988
2026-01-13 16:56:55.426,0.987
2026-01-13 16:56:55.427,0.985
2026-01-13 16:56:55.443,0.985
2026-01-13 16:56:55.460,0.985
2026-01-13 16:56:55.485,0.982
2026-01-13 16:56:55.485,0.986
2026-01-13 16:56:55.492,0.985
2026-01-13 16:56:55.510,0.985
2026-01-13 16:56:55.510,0.981
2026-01-13 16:56:55.526,0.985
2026-01-13 16:56:55.543,0.989
2026-01-13 16:56:55.560,0.991
2026-01-13 16:56:55.561,0.986
2026-01-13 16:56:55.577,0.983
2026-01-13 16:56:55.592,0.982
2026-01-13 16:56:55.611,0.983
2026-01-13 16:56:55.611,0.987
2026-01-13 16:56:55.628,0.989
2026-01-13 16:56:55.643,0.988
2026-01-13 16:56:55.644,0.986
2026-01-13 16:56:55.661,0.989
2026-01-13 16:56:55.677,0.985
2026-01-13 16:56:55.693,0.988
2026-01-13 16:56:55.694,0.986
2026-01-13 16:56:55.710,0.983
2026-01-13 16:56:55.727,0.986
2026-01-13 16:56:55.728,0.983
2026-01-13 16:56:55.744,0.984
2026-01-13 16:56:55.761,0.984
2026-01-13 16:56:55.777,0.988
2026-01-13 16:56:55.777,0.989
2026-01-13 16:56:55.792,0.991
2026-01-13 16:56:55.811,0.989
2026-01-13 16:56:55.811,0.991
2026-01-13 16:56:55.826,0.995
2026-01-13 16:56:55.843,0.994
2026-01-13 16:56:55.860,0.992
2026-01-13 16:56:55.860,0.995
2026-01-13 16:56:55.878,1.0
2026-01-13 16:56:55.894,0.998
2026-01-13 16:56:55.895,0.995
2026-01-13 16:56:55.911,1.0
2026-01-13 16:56:55.926,0.998
2026-01-13 16:56:55.944,0.994
2026-01-13 16:56:55.945,0.99
2026-01-13 16:56:55.959,0.993
2026-01-13 16:56:55.976,0.991
2026-01-13 16:56:55.994,0.992
2026-01-13 16:56:55.994,0.993
2026-01-13 16:56:56.009,0.999
2026-01-13 16:56:56.027,1.004
2026-01-13 16:56:56.027,1.001
2026-01-13 16:56:56.043,1.002
2026-01-13 16:56:56.059,1.006
2026-01-13 16:56:56.075,1.005
2026-01-13 16:56:56.076,1.004
2026-01-13 16:56:56.094,1.009
2026-01-13 16:56:56.109,1.006
2026-01-13 16:56:56.129,1.003
2026-01-13 16:56:56.129,1.0
2026-01-13 16:56:56.142,1.005
2026-01-13 16:56:56.159,1.009
2026-01-13 16:56:56.160,1.01
2026-01-13 16:56:56.176,1.006
2026-01-13 16:56:56.193,1.002
2026-01-13 16:56:56.193,1.005
2026-01-13 16:56:56.211,1.011
2026-01-13 16:56:56.227,1.007
2026-01-13 16:56:56.230,1.006
2026-01-13 16:56:56.245,1.011
2026-01-13 16:56:56.261,1.006
2026-01-13 16:56:56.277,1.01
2026-01-13 16:56:56.278,1.008
2026-01-13 16:56:56.334,1.011
2026-01-13 16:56:56.335,1.012
2026-01-13 16:56:56.336,1.015
2026-01-13 16:56:56.336,1.016
2026-01-13 16:56:56.348,1.017
2026-01-13 16:56:56.361,1.016
2026-01-13 16:56:56.362,1.015
2026-01-13 16:56:56.376,1.014
2026-01-13 16:56:56.391,1.015
2026-01-13 16:56:56.414,1.015
2026-01-13 16:56:56.415,1.016
2026-01-13 16:56:56.428,1.015
