Timestamp,Distance(m)
2026-01-14 16:24:06.522,11.908
2026-01-14 16:24:06.546,11.922
2026-01-14 16:24:06.547,11.934
2026-01-14 16:24:06.547,11.945
2026-01-14 16:24:06.607,11.956
2026-01-14 16:24:06.608,11.977
2026-01-14 16:24:06.608,11.991
2026-01-14 16:24:06.609,12.0
2026-01-14 16:24:06.609,12.014
2026-01-14 16:24:06.622,12.027
2026-01-14 16:24:06.635,12.035
2026-01-14 16:24:06.653,12.056
2026-01-14 16:24:06.670,12.072
2026-01-14 16:24:06.670,12.08
2026-01-14 16:24:06.686,12.088
2026-01-14 16:24:06.704,12.094
2026-01-14 16:24:06.704,12.106
2026-01-14 16:24:06.718,12.125
2026-01-14 16:24:06.735,12.138
2026-01-14 16:24:06.752,12.152
2026-01-14 16:24:06.753,12.156
2026-01-14 16:24:06.768,12.167
2026-01-14 16:24:06.786,12.171
2026-01-14 16:24:06.802,12.184
2026-01-14 16:24:06.803,12.199
2026-01-14 16:24:06.819,12.211
2026-01-14 16:24:06.835,12.222
2026-01-14 16:24:06.836,12.239
2026-01-14 16:24:06.852,12.255
2026-01-14 16:24:06.868,12.267
2026-01-14 16:24:06.885,12.274
2026-01-14 16:24:06.886,12.291
2026-01-14 16:24:06.902,12.303
2026-01-14 16:24:06.921,12.313
2026-01-14 16:24:06.921,12.323
2026-01-14 16:24:06.936,12.332
2026-01-14 16:24:06.951,12.346
2026-01-14 16:24:06.968,12.359
2026-01-14 16:24:06.968,12.375
2026-01-14 16:24:06.984,12.383
2026-01-14 16:24:07.002,12.394
2026-01-14 16:24:07.018,12.411
2026-01-14 16:24:07.018,12.42
2026-01-14 16:24:07.034,12.426
2026-01-14 16:24:07.051,12.437
2026-01-14 16:24:07.052,12.46
2026-01-14 16:24:07.068,12.48
2026-01-14 16:24:07.085,12.49
2026-01-14 16:24:07.101,12.506
2026-01-14 16:24:07.102,12.514
2026-01-14 16:24:07.117,12.535
2026-01-14 16:24:07.135,12.555
2026-01-14 16:24:07.135,12.571
2026-01-14 16:24:07.151,12.589
2026-01-14 16:24:07.169,12.61
2026-01-14 16:24:07.185,12.621
2026-01-14 16:24:07.185,12.639
2026-01-14 16:24:07.201,12.658
2026-01-14 16:24:07.217,12.666
2026-01-14 16:24:07.234,12.684
2026-01-14 16:24:07.235,12.705
2026-01-14 16:24:07.252,12.722
2026-01-14 16:24:07.268,12.742
2026-01-14 16:24:07.269,12.76
2026-01-14 16:24:07.284,12.775
2026-01-14 16:24:07.302,12.795
2026-01-14 16:24:07.318,12.808
2026-01-14 16:24:07.319,12.826
2026-01-14 16:24:07.335,12.846
2026-01-14 16:24:07.351,12.866
2026-01-14 16:24:07.352,12.874
2026-01-14 16:24:07.368,12.885
2026-01-14 16:24:07.386,12.895
2026-01-14 16:24:07.402,12.915
2026-01-14 16:24:07.403,12.935
2026-01-14 16:24:07.421,12.952
2026-01-14 16:24:07.436,12.965
2026-01-14 16:24:07.436,12.976
2026-01-14 16:24:07.451,12.993
2026-01-14 16:24:07.468,13.001
2026-01-14 16:24:07.485,13.015
2026-01-14 16:24:07.486,13.034
2026-01-14 16:24:07.502,13.042
2026-01-14 16:24:07.519,13.048
2026-01-14 16:24:07.520,13.054
2026-01-14 16:24:07.535,13.06
2026-01-14 16:24:07.551,13.067
2026-01-14 16:24:07.568,13.075
2026-01-14 16:24:07.569,13.084
2026-01-14 16:24:07.585,13.087
2026-01-14 16:24:07.608,13.097
2026-01-14 16:24:07.608,13.112
2026-01-14 16:24:07.618,13.128
2026-01-14 16:24:07.635,13.145
2026-01-14 16:24:07.652,13.173
2026-01-14 16:24:07.653,13.184
2026-01-14 16:24:07.669,13.199
2026-01-14 16:24:07.687,13.216
2026-01-14 16:24:07.688,13.222
2026-01-14 16:24:07.700,13.227
2026-01-14 16:24:07.718,13.242
2026-01-14 16:24:07.734,13.259
2026-01-14 16:24:07.752,13.266
2026-01-14 16:24:07.752,13.28
2026-01-14 16:24:07.768,13.284
2026-01-14 16:24:07.785,13.298
2026-01-14 16:24:07.785,13.31
2026-01-14 16:24:07.801,13.318
2026-01-14 16:24:07.818,13.33
2026-01-14 16:24:07.835,13.334
2026-01-14 16:24:07.836,13.344
2026-01-14 16:24:07.852,13.358
2026-01-14 16:24:07.868,13.369
2026-01-14 16:24:07.868,13.388
2026-01-14 16:24:07.886,13.4
2026-01-14 16:24:07.902,13.41
2026-01-14 16:24:07.919,13.419
2026-01-14 16:24:07.919,13.424
2026-01-14 16:24:07.959,13.434
2026-01-14 16:24:07.959,13.448
2026-01-14 16:24:07.960,13.454
2026-01-14 16:24:07.965,13.464
2026-01-14 16:24:07.985,13.476
2026-01-14 16:24:08.001,13.48
2026-01-14 16:24:08.002,13.493
2026-01-14 16:24:08.018,13.505
2026-01-14 16:24:08.034,13.516
2026-01-14 16:24:08.035,13.529
2026-01-14 16:24:08.052,13.542
2026-01-14 16:24:08.069,13.552
2026-01-14 16:24:08.085,13.558
2026-01-14 16:24:08.086,13.569
2026-01-14 16:24:08.102,13.584
2026-01-14 16:24:08.118,13.591
2026-01-14 16:24:08.119,13.603
2026-01-14 16:24:08.136,13.615
2026-01-14 16:24:08.151,13.624
2026-01-14 16:24:08.169,13.635
2026-01-14 16:24:08.169,13.643
2026-01-14 16:24:08.185,13.656
2026-01-14 16:24:08.218,13.668
2026-01-14 16:24:08.219,13.687
2026-01-14 16:24:08.235,13.699
2026-01-14 16:24:08.251,13.715
2026-01-14 16:24:08.252,13.726
2026-01-14 16:24:08.268,13.739
2026-01-14 16:24:08.286,13.748
2026-01-14 16:24:08.303,13.749
2026-01-14 16:24:08.303,13.759
2026-01-14 16:24:08.318,13.763
2026-01-14 16:24:08.336,13.771
2026-01-14 16:24:08.336,13.775
2026-01-14 16:24:08.353,13.785
2026-01-14 16:24:08.369,13.791
2026-01-14 16:24:08.386,13.801
2026-01-14 16:24:08.386,13.814
2026-01-14 16:24:08.400,13.813
2026-01-14 16:24:08.418,13.818
2026-01-14 16:24:08.419,13.825
2026-01-14 16:24:08.436,13.832
2026-01-14 16:24:08.451,13.839
2026-01-14 16:24:08.467,13.84
2026-01-14 16:24:08.467,13.851
2026-01-14 16:24:08.485,13.856
2026-01-14 16:24:08.501,13.866
2026-01-14 16:24:08.519,13.878
2026-01-14 16:24:08.520,13.895
2026-01-14 16:24:08.535,13.908
2026-01-14 16:24:08.551,13.915
2026-01-14 16:24:08.552,13.926
2026-01-14 16:24:08.568,13.933
2026-01-14 16:24:08.585,13.946
2026-01-14 16:24:08.609,13.96
2026-01-14 16:24:08.609,13.966
2026-01-14 16:24:08.619,13.973
2026-01-14 16:24:08.636,13.981
2026-01-14 16:24:08.636,13.989
2026-01-14 16:24:08.652,14.005
2026-01-14 16:24:08.669,14.015
2026-01-14 16:24:08.685,14.028
2026-01-14 16:24:08.685,14.04
2026-01-14 16:24:08.702,14.05
2026-01-14 16:24:08.719,14.059
2026-01-14 16:24:08.720,14.072
2026-01-14 16:24:08.734,14.08
2026-01-14 16:24:08.751,14.092
2026-01-14 16:24:08.767,14.099
2026-01-14 16:24:08.768,14.119
2026-01-14 16:24:08.784,14.136
2026-01-14 16:24:08.801,14.154
2026-01-14 16:24:08.817,14.17
2026-01-14 16:24:08.818,14.192
2026-01-14 16:24:08.835,14.218
2026-01-14 16:24:08.851,14.236
2026-01-14 16:24:08.868,14.254
2026-01-14 16:24:08.887,14.268
2026-01-14 16:24:08.887,14.28
2026-01-14 16:24:08.902,14.3
2026-01-14 16:24:08.918,14.306
2026-01-14 16:24:08.934,14.316
2026-01-14 16:24:08.935,14.329
2026-01-14 16:24:08.951,14.341
2026-01-14 16:24:08.968,14.352
2026-01-14 16:24:08.986,14.366
2026-01-14 16:24:08.987,14.378
2026-01-14 16:24:09.001,14.387
2026-01-14 16:24:09.018,14.404
2026-01-14 16:24:09.018,14.413
2026-01-14 16:24:09.035,14.426
2026-01-14 16:24:09.052,14.43
2026-01-14 16:24:09.068,14.44
2026-01-14 16:24:09.069,14.449
2026-01-14 16:24:09.086,14.461
2026-01-14 16:24:09.101,14.483
2026-01-14 16:24:09.118,14.498
2026-01-14 16:24:09.118,14.516
2026-01-14 16:24:09.134,14.534
2026-01-14 16:24:09.151,14.545
2026-01-14 16:24:09.152,14.571
2026-01-14 16:24:09.167,14.594
2026-01-14 16:24:09.184,14.611
2026-01-14 16:24:09.201,14.622
2026-01-14 16:24:09.201,14.631
2026-01-14 16:24:09.217,14.645
2026-01-14 16:24:09.234,14.665
2026-01-14 16:24:09.235,14.685
2026-01-14 16:24:09.250,14.704
2026-01-14 16:24:09.267,14.722
2026-01-14 16:24:09.284,14.732
2026-01-14 16:24:09.284,14.744
2026-01-14 16:24:09.300,14.75
2026-01-14 16:24:09.327,14.763
2026-01-14 16:24:09.328,14.773
2026-01-14 16:24:09.333,14.787
2026-01-14 16:24:09.350,14.805
2026-01-14 16:24:09.367,14.819
2026-01-14 16:24:09.367,14.83
2026-01-14 16:24:09.384,14.843
2026-01-14 16:24:09.400,14.853
2026-01-14 16:24:09.417,14.867
2026-01-14 16:24:09.417,14.879
2026-01-14 16:24:09.450,14.888
2026-01-14 16:24:09.467,14.901
2026-01-14 16:24:09.467,14.909
2026-01-14 16:24:09.484,14.915
2026-01-14 16:24:09.501,14.933
2026-01-14 16:24:09.502,14.947
2026-01-14 16:24:09.517,14.957
2026-01-14 16:24:09.533,14.974
2026-01-14 16:24:09.551,14.98
2026-01-14 16:24:09.551,14.987
2026-01-14 16:24:09.568,14.997
2026-01-14 16:24:09.588,15.017
2026-01-14 16:24:09.588,15.032
2026-01-14 16:24:09.600,15.05
2026-01-14 16:24:09.618,15.059
2026-01-14 16:24:09.634,15.067
2026-01-14 16:24:09.635,15.071
2026-01-14 16:24:09.650,15.084
2026-01-14 16:24:09.668,15.107
2026-01-14 16:24:09.668,15.126
2026-01-14 16:24:09.685,15.138
2026-01-14 16:24:09.700,15.15
2026-01-14 16:24:09.718,15.16
2026-01-14 16:24:09.718,15.178
2026-01-14 16:24:09.734,15.187
2026-01-14 16:24:09.751,15.198
2026-01-14 16:24:09.752,15.211
2026-01-14 16:24:09.767,15.226
2026-01-14 16:24:09.784,15.236
2026-01-14 16:24:09.801,15.243
2026-01-14 16:24:09.801,15.253
2026-01-14 16:24:09.817,15.256
2026-01-14 16:24:09.834,15.272
2026-01-14 16:24:09.851,15.284
2026-01-14 16:24:09.851,15.294
2026-01-14 16:24:09.869,15.31
2026-01-14 16:24:09.885,15.321
2026-01-14 16:24:09.902,15.333
2026-01-14 16:24:09.920,15.344
2026-01-14 16:24:09.920,15.357
2026-01-14 16:24:09.935,15.371
2026-01-14 16:24:09.950,15.392
2026-01-14 16:24:09.969,15.402
2026-01-14 16:24:09.970,15.414
2026-01-14 16:24:09.985,15.427
2026-01-14 16:24:10.002,15.437
2026-01-14 16:24:10.020,15.451
2026-01-14 16:24:10.020,15.465
2026-01-14 16:24:10.035,15.468
2026-01-14 16:24:10.052,15.474
2026-01-14 16:24:10.053,15.481
2026-01-14 16:24:10.069,15.502
2026-01-14 16:24:10.085,15.507
2026-01-14 16:24:10.102,15.522
2026-01-14 16:24:10.102,15.534
2026-01-14 16:24:10.125,15.545
2026-01-14 16:24:10.136,15.551
2026-01-14 16:24:10.152,15.567
2026-01-14 16:24:10.169,15.578
2026-01-14 16:24:10.185,15.586
2026-01-14 16:24:10.185,15.608
2026-01-14 16:24:10.202,15.62
2026-01-14 16:24:10.220,15.626
2026-01-14 16:24:10.221,15.647
2026-01-14 16:24:10.236,15.653
2026-01-14 16:24:10.252,15.668
2026-01-14 16:24:10.270,15.67
2026-01-14 16:24:10.271,15.676
2026-01-14 16:24:10.285,15.692
2026-01-14 16:24:10.302,15.695
2026-01-14 16:24:10.319,15.697
2026-01-14 16:24:10.319,15.706
2026-01-14 16:24:10.334,15.717
2026-01-14 16:24:10.354,15.723
2026-01-14 16:24:10.354,15.733
2026-01-14 16:24:10.369,15.745
2026-01-14 16:24:10.386,15.756
2026-01-14 16:24:10.402,15.763
2026-01-14 16:24:10.402,15.773
2026-01-14 16:24:10.420,15.779
2026-01-14 16:24:10.436,15.794
2026-01-14 16:24:10.436,15.8
2026-01-14 16:24:10.452,15.815
2026-01-14 16:24:10.469,15.825
2026-01-14 16:24:10.484,15.832
2026-01-14 16:24:10.485,15.847
2026-01-14 16:24:10.502,15.865
2026-01-14 16:24:10.519,15.878
2026-01-14 16:24:10.520,15.893
2026-01-14 16:24:10.535,15.907
2026-01-14 16:24:10.552,15.922
2026-01-14 16:24:10.569,15.932
2026-01-14 16:24:10.569,15.942
2026-01-14 16:24:10.584,15.954
2026-01-14 16:24:10.608,15.968
2026-01-14 16:24:10.609,15.987
2026-01-14 16:24:10.619,15.995
2026-01-14 16:24:10.642,16.007
2026-01-14 16:24:10.642,16.015
2026-01-14 16:24:10.652,16.025
2026-01-14 16:24:10.669,16.045
2026-01-14 16:24:10.695,16.049
2026-01-14 16:24:10.696,16.064
2026-01-14 16:24:10.702,16.072
2026-01-14 16:24:10.717,16.083
2026-01-14 16:24:10.735,16.094
2026-01-14 16:24:10.735,16.107
2026-01-14 16:24:10.752,16.116
2026-01-14 16:24:10.769,16.127
2026-01-14 16:24:10.785,16.137
2026-01-14 16:24:10.786,16.153
2026-01-14 16:24:10.802,16.162
2026-01-14 16:24:10.818,16.178
2026-01-14 16:24:10.819,16.192
2026-01-14 16:24:10.835,16.198
2026-01-14 16:24:10.851,16.21
2026-01-14 16:24:10.869,16.218
2026-01-14 16:24:10.869,16.224
2026-01-14 16:24:10.885,16.233
2026-01-14 16:24:10.902,16.246
2026-01-14 16:24:10.904,16.259
2026-01-14 16:24:10.919,16.273
2026-01-14 16:24:10.935,16.283
2026-01-14 16:24:10.951,16.299
2026-01-14 16:24:10.953,16.302
2026-01-14 16:24:10.970,16.319
2026-01-14 16:24:10.985,16.33
2026-01-14 16:24:11.002,16.34
2026-01-14 16:24:11.002,16.354
2026-01-14 16:24:11.020,16.368
2026-01-14 16:24:11.034,16.38
2026-01-14 16:24:11.036,16.384
2026-01-14 16:24:11.052,16.395
2026-01-14 16:24:11.069,16.413
2026-01-14 16:24:11.085,16.424
2026-01-14 16:24:11.086,16.435
2026-01-14 16:24:11.102,16.446
2026-01-14 16:24:11.119,16.453
2026-01-14 16:24:11.120,16.465
2026-01-14 16:24:11.135,16.473
2026-01-14 16:24:11.152,16.491
2026-01-14 16:24:11.169,16.5
2026-01-14 16:24:11.169,16.508
2026-01-14 16:24:11.186,16.518
2026-01-14 16:24:11.201,16.528
2026-01-14 16:24:11.219,16.538
2026-01-14 16:24:11.220,16.555
2026-01-14 16:24:11.236,16.564
2026-01-14 16:24:11.252,16.572
2026-01-14 16:24:11.269,16.586
2026-01-14 16:24:11.286,16.602
2026-01-14 16:24:11.287,16.615
2026-01-14 16:24:11.301,16.622
2026-01-14 16:24:11.319,16.632
2026-01-14 16:24:11.334,16.647
2026-01-14 16:24:11.351,16.659
2026-01-14 16:24:11.352,16.668
2026-01-14 16:24:11.369,16.675
2026-01-14 16:24:11.385,16.683
2026-01-14 16:24:11.401,16.692
2026-01-14 16:24:11.420,16.712
2026-01-14 16:24:11.420,16.721
2026-01-14 16:24:11.435,16.732
2026-01-14 16:24:11.452,16.745
2026-01-14 16:24:11.469,16.753
2026-01-14 16:24:11.469,16.763
2026-01-14 16:24:11.485,16.772
2026-01-14 16:24:11.501,16.777
2026-01-14 16:24:11.519,16.785
2026-01-14 16:24:11.519,16.8
2026-01-14 16:24:11.535,16.808
2026-01-14 16:24:11.552,16.818
2026-01-14 16:24:11.553,16.828
2026-01-14 16:24:11.568,16.838
2026-01-14 16:24:11.585,16.852
2026-01-14 16:24:11.606,16.858
2026-01-14 16:24:11.606,16.865
2026-01-14 16:24:11.619,16.874
2026-01-14 16:24:11.636,16.892
2026-01-14 16:24:11.636,16.906
2026-01-14 16:24:11.651,16.914
2026-01-14 16:24:11.667,16.928
2026-01-14 16:24:11.684,16.942
2026-01-14 16:24:11.684,16.968
2026-01-14 16:24:11.700,16.984
2026-01-14 16:24:11.717,16.997
2026-01-14 16:24:11.734,17.012
2026-01-14 16:24:11.734,17.024
2026-01-14 16:24:11.751,17.043
2026-01-14 16:24:11.768,17.054
2026-01-14 16:24:11.768,17.06
2026-01-14 16:24:11.784,17.075
2026-01-14 16:24:11.800,17.089
2026-01-14 16:24:11.818,17.112
2026-01-14 16:24:11.818,17.125
2026-01-14 16:24:11.835,17.131
2026-01-14 16:24:11.851,17.141
2026-01-14 16:24:11.852,17.148
2026-01-14 16:24:11.868,17.164
2026-01-14 16:24:11.885,17.169
2026-01-14 16:24:11.902,17.174
2026-01-14 16:24:11.902,17.183
2026-01-14 16:24:11.919,17.189
2026-01-14 16:24:11.936,17.197
2026-01-14 16:24:11.936,17.215
2026-01-14 16:24:11.952,17.224
2026-01-14 16:24:11.968,17.234
2026-01-14 16:24:11.985,17.239
2026-01-14 16:24:11.985,17.245
2026-01-14 16:24:12.001,17.26
2026-01-14 16:24:12.043,17.271
2026-01-14 16:24:12.044,17.286
2026-01-14 16:24:12.044,17.301
2026-01-14 16:24:12.044,17.314
2026-01-14 16:24:12.068,17.328
2026-01-14 16:24:12.069,17.336
2026-01-14 16:24:12.084,17.352
2026-01-14 16:24:12.101,17.372
2026-01-14 16:24:12.118,17.377
2026-01-14 16:24:12.118,17.387
2026-01-14 16:24:12.134,17.398
2026-01-14 16:24:12.151,17.404
2026-01-14 16:24:12.151,17.415
2026-01-14 16:24:12.168,17.422
2026-01-14 16:24:12.184,17.426
2026-01-14 16:24:12.201,17.44
2026-01-14 16:24:12.201,17.454
2026-01-14 16:24:12.217,17.466
2026-01-14 16:24:12.234,17.492
2026-01-14 16:24:12.252,17.515
2026-01-14 16:24:12.253,17.524
2026-01-14 16:24:12.268,17.539
2026-01-14 16:24:12.284,17.545
2026-01-14 16:24:12.285,17.556
2026-01-14 16:24:12.301,17.57
2026-01-14 16:24:12.320,17.572
2026-01-14 16:24:12.320,17.584
2026-01-14 16:24:12.335,17.6
2026-01-14 16:24:12.368,17.605
2026-01-14 16:24:12.368,17.617
2026-01-14 16:24:12.386,17.628
2026-01-14 16:24:12.402,17.642
2026-01-14 16:24:12.403,17.666
2026-01-14 16:24:12.419,17.681
2026-01-14 16:24:12.435,17.69
2026-01-14 16:24:12.453,17.694
2026-01-14 16:24:12.453,17.708
2026-01-14 16:24:12.468,17.728
2026-01-14 16:24:12.485,17.736
2026-01-14 16:24:12.502,17.739
2026-01-14 16:24:12.502,17.754
2026-01-14 16:24:12.520,17.761
2026-01-14 16:24:12.535,17.775
2026-01-14 16:24:12.535,17.777
2026-01-14 16:24:12.552,17.777
2026-01-14 16:24:12.569,17.784
2026-01-14 16:24:12.585,17.794
2026-01-14 16:24:12.586,17.812
2026-01-14 16:24:12.602,17.82
2026-01-14 16:24:12.624,17.833
2026-01-14 16:24:12.624,17.838
2026-01-14 16:24:12.635,17.847
2026-01-14 16:24:12.651,17.855
2026-01-14 16:24:12.668,17.867
2026-01-14 16:24:12.668,17.878
2026-01-14 16:24:12.685,17.882
2026-01-14 16:24:12.718,17.888
2026-01-14 16:24:12.718,17.893
2026-01-14 16:24:12.735,17.902
2026-01-14 16:24:12.750,17.911
2026-01-14 16:24:12.751,17.925
2026-01-14 16:24:12.768,17.939
2026-01-14 16:24:12.784,17.962
2026-01-14 16:24:12.801,17.972
2026-01-14 16:24:12.801,17.982
2026-01-14 16:24:12.818,18.0
2026-01-14 16:24:12.837,18.014
2026-01-14 16:24:12.837,18.035
2026-01-14 16:24:12.852,18.055
2026-01-14 16:24:12.868,18.073
2026-01-14 16:24:12.885,18.089
2026-01-14 16:24:12.885,18.106
2026-01-14 16:24:12.901,18.122
2026-01-14 16:24:12.919,18.133
2026-01-14 16:24:12.919,18.151
2026-01-14 16:24:12.936,18.163
2026-01-14 16:24:12.953,18.175
2026-01-14 16:24:12.968,18.183
2026-01-14 16:24:12.970,18.203
2026-01-14 16:24:12.985,18.21
2026-01-14 16:24:13.002,18.216
2026-01-14 16:24:13.003,18.239
2026-01-14 16:24:13.018,18.245
2026-01-14 16:24:13.034,18.254
2026-01-14 16:24:13.053,18.263
2026-01-14 16:24:13.053,18.27
2026-01-14 16:24:13.068,18.284
2026-01-14 16:24:13.085,18.298
2026-01-14 16:24:13.101,18.313
2026-01-14 16:24:13.101,18.323
2026-01-14 16:24:13.119,18.332
2026-01-14 16:24:13.135,18.347
2026-01-14 16:24:13.136,18.362
2026-01-14 16:24:13.151,18.365
2026-01-14 16:24:13.168,18.369
2026-01-14 16:24:13.186,18.379
2026-01-14 16:24:13.187,18.386
2026-01-14 16:24:13.202,18.398
2026-01-14 16:24:13.218,18.406
2026-01-14 16:24:13.219,18.414
2026-01-14 16:24:13.234,18.415
2026-01-14 16:24:13.252,18.428
2026-01-14 16:24:13.269,18.432
2026-01-14 16:24:13.269,18.439
2026-01-14 16:24:13.285,18.439
2026-01-14 16:24:13.301,18.443
2026-01-14 16:24:13.303,18.449
2026-01-14 16:24:13.318,18.452
2026-01-14 16:24:13.335,18.457
2026-01-14 16:24:13.351,18.471
2026-01-14 16:24:13.351,18.49
2026-01-14 16:24:13.368,18.508
2026-01-14 16:24:13.429,18.528
2026-01-14 16:24:13.430,18.544
2026-01-14 16:24:13.430,18.552
2026-01-14 16:24:13.431,18.563
2026-01-14 16:24:13.431,18.581
2026-01-14 16:24:13.437,18.591
2026-01-14 16:24:13.450,18.603
2026-01-14 16:24:13.468,18.624
2026-01-14 16:24:13.484,18.64
2026-01-14 16:24:13.485,18.66
2026-01-14 16:24:13.500,18.681
2026-01-14 16:24:13.516,18.696
2026-01-14 16:24:13.533,18.706
2026-01-14 16:24:13.534,18.724
2026-01-14 16:24:13.550,18.746
2026-01-14 16:24:13.568,18.761
2026-01-14 16:24:13.568,18.78
2026-01-14 16:24:13.584,18.783
2026-01-14 16:24:13.601,18.8
2026-01-14 16:24:13.625,18.814
2026-01-14 16:24:13.625,18.82
2026-01-14 16:24:13.633,18.834
2026-01-14 16:24:13.651,18.839
2026-01-14 16:24:13.651,18.848
2026-01-14 16:24:13.667,18.862
2026-01-14 16:24:13.684,18.88
2026-01-14 16:24:13.701,18.881
2026-01-14 16:24:13.718,18.892
2026-01-14 16:24:13.735,18.906
2026-01-14 16:24:13.735,18.913
2026-01-14 16:24:13.751,18.917
2026-01-14 16:24:13.770,18.922
2026-01-14 16:24:13.784,18.929
2026-01-14 16:24:13.785,18.942
2026-01-14 16:24:13.802,18.95
2026-01-14 16:24:13.817,18.952
2026-01-14 16:24:13.835,18.962
2026-01-14 16:24:13.835,18.972
2026-01-14 16:24:13.851,18.99
2026-01-14 16:24:13.867,18.996
2026-01-14 16:24:13.867,19.007
2026-01-14 16:24:13.885,19.021
2026-01-14 16:24:13.901,19.04
2026-01-14 16:24:13.917,19.044
2026-01-14 16:24:13.918,19.05
2026-01-14 16:24:13.934,19.066
2026-01-14 16:24:13.950,19.064
2026-01-14 16:24:13.951,19.072
2026-01-14 16:24:13.968,19.089
2026-01-14 16:24:13.984,19.101
2026-01-14 16:24:14.001,19.112
2026-01-14 16:24:14.002,19.128
2026-01-14 16:24:14.018,19.15
2026-01-14 16:24:14.035,19.165
2026-01-14 16:24:14.036,19.175
2026-01-14 16:24:14.051,19.187
2026-01-14 16:24:14.068,19.199
2026-01-14 16:24:14.085,19.215
2026-01-14 16:24:14.086,19.237
2026-01-14 16:24:14.101,19.242
2026-01-14 16:24:14.118,19.251
2026-01-14 16:24:14.120,19.266
2026-01-14 16:24:14.153,19.272
2026-01-14 16:24:14.168,19.279
2026-01-14 16:24:14.168,19.29
2026-01-14 16:24:14.185,19.3
2026-01-14 16:24:14.202,19.313
2026-01-14 16:24:14.204,19.339
2026-01-14 16:24:14.218,19.345
2026-01-14 16:24:14.235,19.354
2026-01-14 16:24:14.253,19.368
2026-01-14 16:24:14.253,19.379
2026-01-14 16:24:14.268,19.389
2026-01-14 16:24:14.285,19.397
2026-01-14 16:24:14.302,19.401
2026-01-14 16:24:14.303,19.413
2026-01-14 16:24:14.318,19.419
2026-01-14 16:24:14.336,19.429
2026-01-14 16:24:14.351,19.442
2026-01-14 16:24:14.369,19.457
2026-01-14 16:24:14.384,19.472
2026-01-14 16:24:14.385,19.479
2026-01-14 16:24:14.400,19.478
2026-01-14 16:24:14.419,19.476
2026-01-14 16:24:14.419,19.477
2026-01-14 16:24:14.435,19.487
2026-01-14 16:24:14.451,19.506
2026-01-14 16:24:14.469,19.514
2026-01-14 16:24:14.470,19.521
2026-01-14 16:24:14.485,19.536
2026-01-14 16:24:14.502,19.538
2026-01-14 16:24:14.503,19.538
2026-01-14 16:24:14.518,19.546
2026-01-14 16:24:14.535,19.564
2026-01-14 16:24:14.552,19.567
2026-01-14 16:24:14.552,19.574
2026-01-14 16:24:14.568,19.58
2026-01-14 16:24:14.584,19.596
2026-01-14 16:24:14.602,19.602
2026-01-14 16:24:14.602,19.614
2026-01-14 16:24:14.625,19.634
2026-01-14 16:24:14.625,19.657
2026-01-14 16:24:14.635,19.668
2026-01-14 16:24:14.652,19.692
2026-01-14 16:24:14.668,19.707
2026-01-14 16:24:14.684,19.721
2026-01-14 16:24:14.685,19.736
2026-01-14 16:24:14.702,19.746
2026-01-14 16:24:14.718,19.76
2026-01-14 16:24:14.719,19.751
2026-01-14 16:24:14.735,19.756
2026-01-14 16:24:14.778,19.795
2026-01-14 16:24:14.779,19.797
2026-01-14 16:24:14.779,19.796
2026-01-14 16:24:14.801,19.794
2026-01-14 16:24:14.817,19.791
2026-01-14 16:24:14.818,19.785
2026-01-14 16:24:14.839,19.787
2026-01-14 16:24:14.851,19.795
2026-01-14 16:24:14.868,19.803
2026-01-14 16:24:14.885,19.818
2026-01-14 16:24:14.900,19.837
2026-01-14 16:24:14.901,19.859
2026-01-14 16:24:14.919,19.875
2026-01-14 16:24:14.935,19.902
