Timestamp,Distance(m)
2026-01-18 15:24:44.177,9.961
2026-01-18 15:24:44.194,9.96
2026-01-18 15:24:44.195,9.961
2026-01-18 15:24:44.210,9.961
2026-01-18 15:24:44.227,9.957
2026-01-18 15:24:44.244,9.954
2026-01-18 15:24:44.244,9.952
2026-01-18 15:24:44.260,9.949
2026-01-18 15:24:44.276,9.953
2026-01-18 15:24:44.293,9.958
2026-01-18 15:24:44.293,9.962
2026-01-18 15:24:44.311,9.961
2026-01-18 15:24:44.325,9.963
2026-01-18 15:24:44.340,9.967
2026-01-18 15:24:44.340,9.965
2026-01-18 15:24:44.358,9.965
2026-01-18 15:24:44.376,9.968
2026-01-18 15:24:44.377,9.984
2026-01-18 15:24:44.392,9.98
2026-01-18 15:24:44.409,9.971
2026-01-18 15:24:44.431,9.964
2026-01-18 15:24:44.432,9.959
2026-01-18 15:24:44.441,9.959
2026-01-18 15:24:44.459,9.96
2026-01-18 15:24:44.459,9.956
2026-01-18 15:24:44.475,9.956
2026-01-18 15:24:44.493,9.957
2026-01-18 15:24:44.496,9.964
2026-01-18 15:24:44.507,9.968
2026-01-18 15:24:44.525,9.963
2026-01-18 15:24:44.542,9.965
2026-01-18 15:24:44.542,9.968
2026-01-18 15:24:44.558,9.967
2026-01-18 15:24:44.575,9.97
2026-01-18 15:24:44.593,9.973
2026-01-18 15:24:44.594,9.965
2026-01-18 15:24:44.608,9.961
2026-01-18 15:24:44.625,9.973
2026-01-18 15:24:44.642,9.97
2026-01-18 15:24:44.642,9.977
2026-01-18 15:24:44.659,9.975
2026-01-18 15:24:44.676,9.971
2026-01-18 15:24:44.676,9.986
2026-01-18 15:24:44.692,9.979
2026-01-18 15:24:44.708,9.973
2026-01-18 15:24:44.725,9.97
2026-01-18 15:24:44.725,9.97
2026-01-18 15:24:44.742,9.971
2026-01-18 15:24:44.759,9.969
2026-01-18 15:24:44.759,9.962
2026-01-18 15:24:44.774,9.96
2026-01-18 15:24:44.792,9.96
2026-01-18 15:24:44.808,9.958
2026-01-18 15:24:44.809,9.96
2026-01-18 15:24:44.825,9.958
2026-01-18 15:24:44.842,9.954
2026-01-18 15:24:44.843,9.954
2026-01-18 15:24:44.858,9.957
2026-01-18 15:24:44.874,9.955
2026-01-18 15:24:44.891,9.958
2026-01-18 15:24:44.891,9.957
2026-01-18 15:24:44.909,9.953
2026-01-18 15:24:44.925,9.959
2026-01-18 15:24:44.942,9.972
2026-01-18 15:24:44.942,9.972
2026-01-18 15:24:44.957,9.964
2026-01-18 15:24:44.975,9.96
2026-01-18 15:24:44.975,9.964
2026-01-18 15:24:44.991,9.962
2026-01-18 15:24:45.007,9.959
2026-01-18 15:24:45.024,9.951
2026-01-18 15:24:45.025,9.944
2026-01-18 15:24:45.041,9.945
2026-01-18 15:24:45.058,9.945
2026-01-18 15:24:45.058,9.951
2026-01-18 15:24:45.074,9.953
2026-01-18 15:24:45.091,9.952
2026-01-18 15:24:45.107,9.961
2026-01-18 15:24:45.107,9.962
2026-01-18 15:24:45.125,9.964
2026-01-18 15:24:45.141,9.962
2026-01-18 15:24:45.142,9.967
2026-01-18 15:24:45.158,9.985
2026-01-18 15:24:45.176,9.98
2026-01-18 15:24:45.191,9.979
2026-01-18 15:24:45.192,9.973
2026-01-18 15:24:45.209,9.97
2026-01-18 15:24:45.225,9.973
2026-01-18 15:24:45.242,9.966
2026-01-18 15:24:45.242,9.965
2026-01-18 15:24:45.258,9.96
2026-01-18 15:24:45.275,9.962
2026-01-18 15:24:45.275,9.966
2026-01-18 15:24:45.292,9.965
2026-01-18 15:24:45.309,9.963
2026-01-18 15:24:45.326,9.959
2026-01-18 15:24:45.327,9.951
2026-01-18 15:24:45.341,9.964
2026-01-18 15:24:45.358,9.96
2026-01-18 15:24:45.358,9.955
2026-01-18 15:24:45.376,9.951
2026-01-18 15:24:45.392,9.953
2026-01-18 15:24:45.408,9.963
2026-01-18 15:24:45.408,9.961
2026-01-18 15:24:45.432,9.956
2026-01-18 15:24:45.432,9.954
2026-01-18 15:24:45.494,9.955
2026-01-18 15:24:45.495,9.962
2026-01-18 15:24:45.495,9.961
2026-01-18 15:24:45.496,9.957
2026-01-18 15:24:45.496,9.961
2026-01-18 15:24:45.502,9.965
2026-01-18 15:24:45.524,9.972
2026-01-18 15:24:45.540,9.97
2026-01-18 15:24:45.540,9.969
2026-01-18 15:24:45.559,9.961
2026-01-18 15:24:45.574,9.961
2026-01-18 15:24:45.575,9.974
2026-01-18 15:24:45.592,9.969
2026-01-18 15:24:45.609,9.969
2026-01-18 15:24:45.610,9.965
2026-01-18 15:24:45.624,9.968
2026-01-18 15:24:45.642,9.965
2026-01-18 15:24:45.659,9.974
2026-01-18 15:24:45.659,9.969
2026-01-18 15:24:45.675,9.972
2026-01-18 15:24:45.692,9.97
2026-01-18 15:24:45.708,9.97
2026-01-18 15:24:45.709,9.974
2026-01-18 15:24:45.724,9.975
2026-01-18 15:24:45.742,9.978
2026-01-18 15:24:45.742,9.968
2026-01-18 15:24:45.758,9.983
2026-01-18 15:24:45.775,9.977
2026-01-18 15:24:45.791,9.973
2026-01-18 15:24:45.792,9.972
2026-01-18 15:24:45.809,9.968
2026-01-18 15:24:45.825,9.964
2026-01-18 15:24:45.842,9.96
2026-01-18 15:24:45.842,9.965
2026-01-18 15:24:45.859,9.96
2026-01-18 15:24:45.875,9.955
2026-01-18 15:24:45.876,9.959
2026-01-18 15:24:45.892,9.955
2026-01-18 15:24:45.909,9.96
2026-01-18 15:24:45.924,9.961
2026-01-18 15:24:45.925,9.96
2026-01-18 15:24:45.940,9.964
2026-01-18 15:24:45.959,9.961
2026-01-18 15:24:45.960,9.955
2026-01-18 15:24:45.974,9.952
2026-01-18 15:24:45.992,9.951
2026-01-18 15:24:46.007,9.963
2026-01-18 15:24:46.007,9.956
2026-01-18 15:24:46.026,9.957
2026-01-18 15:24:46.041,9.96
2026-01-18 15:24:46.059,9.953
2026-01-18 15:24:46.059,9.972
2026-01-18 15:24:46.075,9.967
2026-01-18 15:24:46.092,9.963
2026-01-18 15:24:46.092,9.964
2026-01-18 15:24:46.107,9.963
2026-01-18 15:24:46.124,9.962
2026-01-18 15:24:46.144,9.958
2026-01-18 15:24:46.144,9.96
2026-01-18 15:24:46.157,9.955
2026-01-18 15:24:46.175,9.953
2026-01-18 15:24:46.175,9.96
2026-01-18 15:24:46.192,9.954
2026-01-18 15:24:46.209,9.953
2026-01-18 15:24:46.225,9.953
2026-01-18 15:24:46.225,9.958
2026-01-18 15:24:46.241,9.959
2026-01-18 15:24:46.258,9.955
2026-01-18 15:24:46.260,9.95
2026-01-18 15:24:46.274,9.95
2026-01-18 15:24:46.292,9.947
2026-01-18 15:24:46.308,9.951
2026-01-18 15:24:46.308,9.954
2026-01-18 15:24:46.325,9.95
2026-01-18 15:24:46.340,9.947
2026-01-18 15:24:46.359,9.946
2026-01-18 15:24:46.359,9.951
2026-01-18 15:24:46.374,9.949
2026-01-18 15:24:46.391,9.95
2026-01-18 15:24:46.392,9.948
2026-01-18 15:24:46.408,9.955
2026-01-18 15:24:46.425,9.953
2026-01-18 15:24:46.446,9.952
2026-01-18 15:24:46.446,9.954
2026-01-18 15:24:46.457,9.954
2026-01-18 15:24:46.475,9.946
2026-01-18 15:24:46.476,9.947
2026-01-18 15:24:46.490,9.947
2026-01-18 15:24:46.509,9.952
2026-01-18 15:24:46.524,9.956
2026-01-18 15:24:46.525,9.965
2026-01-18 15:24:46.541,9.978
2026-01-18 15:24:46.557,9.976
2026-01-18 15:24:46.580,9.981
2026-01-18 15:24:46.580,9.982
2026-01-18 15:24:46.593,9.974
2026-01-18 15:24:46.606,9.981
2026-01-18 15:24:46.608,9.974
2026-01-18 15:24:46.624,9.977
2026-01-18 15:24:46.642,9.975
2026-01-18 15:24:46.643,9.984
2026-01-18 15:24:46.659,9.979
2026-01-18 15:24:46.675,9.976
2026-01-18 15:24:46.692,9.973
2026-01-18 15:24:46.692,9.976
2026-01-18 15:24:46.708,9.967
2026-01-18 15:24:46.724,9.98
2026-01-18 15:24:46.741,9.97
2026-01-18 15:24:46.741,9.971
2026-01-18 15:24:46.758,9.97
2026-01-18 15:24:46.775,9.963
2026-01-18 15:24:46.775,9.974
2026-01-18 15:24:46.792,9.97
2026-01-18 15:24:46.809,9.965
2026-01-18 15:24:46.851,9.97
2026-01-18 15:24:46.852,9.972
2026-01-18 15:24:46.852,9.977
2026-01-18 15:24:46.853,9.971
2026-01-18 15:24:46.860,9.965
2026-01-18 15:24:46.874,9.968
2026-01-18 15:24:46.892,9.973
2026-01-18 15:24:46.908,9.98
2026-01-18 15:24:46.908,9.974
2026-01-18 15:24:46.925,9.973
2026-01-18 15:24:46.940,9.97
2026-01-18 15:24:46.957,9.97
2026-01-18 15:24:46.957,9.982
2026-01-18 15:24:46.975,9.971
2026-01-18 15:24:46.992,9.971
2026-01-18 15:24:46.992,9.968
2026-01-18 15:24:47.008,9.97
2026-01-18 15:24:47.024,9.98
2026-01-18 15:24:47.042,9.976
2026-01-18 15:24:47.042,9.975
2026-01-18 15:24:47.057,9.973
2026-01-18 15:24:47.074,9.967
2026-01-18 15:24:47.076,9.977
2026-01-18 15:24:47.091,9.981
2026-01-18 15:24:47.109,9.979
2026-01-18 15:24:47.125,9.975
2026-01-18 15:24:47.126,9.968
2026-01-18 15:24:47.140,9.972
2026-01-18 15:24:47.157,9.968
2026-01-18 15:24:47.174,9.966
2026-01-18 15:24:47.174,9.972
2026-01-18 15:24:47.190,9.974
2026-01-18 15:24:47.207,9.978
2026-01-18 15:24:47.208,9.97
2026-01-18 15:24:47.223,9.966
2026-01-18 15:24:47.240,9.968
2026-01-18 15:24:47.257,9.967
2026-01-18 15:24:47.258,9.965
2026-01-18 15:24:47.273,9.961
2026-01-18 15:24:47.290,9.954
2026-01-18 15:24:47.291,9.961
2026-01-18 15:24:47.307,9.958
2026-01-18 15:24:47.324,9.958
2026-01-18 15:24:47.340,9.954
2026-01-18 15:24:47.342,9.959
2026-01-18 15:24:47.358,9.955
2026-01-18 15:24:47.375,9.953
2026-01-18 15:24:47.375,9.964
2026-01-18 15:24:47.392,9.965
2026-01-18 15:24:47.409,9.965
2026-01-18 15:24:47.424,9.962
2026-01-18 15:24:47.424,9.964
2026-01-18 15:24:47.449,9.966
2026-01-18 15:24:47.449,9.963
2026-01-18 15:24:47.459,9.964
2026-01-18 15:24:47.474,9.96
2026-01-18 15:24:47.492,9.958
2026-01-18 15:24:47.507,9.965
2026-01-18 15:24:47.508,9.962
2026-01-18 15:24:47.525,9.97
2026-01-18 15:24:47.541,9.973
2026-01-18 15:24:47.542,9.971
2026-01-18 15:24:47.557,9.965
2026-01-18 15:24:47.574,9.969
2026-01-18 15:24:47.592,9.965
2026-01-18 15:24:47.593,9.961
2026-01-18 15:24:47.608,9.958
2026-01-18 15:24:47.625,9.971
2026-01-18 15:24:47.641,9.964
2026-01-18 15:24:47.642,9.965
2026-01-18 15:24:47.658,9.961
2026-01-18 15:24:47.673,9.96
2026-01-18 15:24:47.674,9.969
2026-01-18 15:24:47.692,9.966
2026-01-18 15:24:47.708,9.961
2026-01-18 15:24:47.724,9.961
2026-01-18 15:24:47.725,9.955
2026-01-18 15:24:47.742,9.957
2026-01-18 15:24:47.758,9.964
2026-01-18 15:24:47.759,9.962
2026-01-18 15:24:47.775,9.961
2026-01-18 15:24:47.791,9.956
2026-01-18 15:24:47.808,9.954
2026-01-18 15:24:47.808,9.959
2026-01-18 15:24:47.824,9.953
2026-01-18 15:24:47.841,9.954
2026-01-18 15:24:47.857,9.96
2026-01-18 15:24:47.858,9.96
2026-01-18 15:24:47.874,9.958
2026-01-18 15:24:47.892,9.952
2026-01-18 15:24:47.892,9.949
2026-01-18 15:24:47.908,9.951
2026-01-18 15:24:47.925,9.961
2026-01-18 15:24:47.941,9.96
2026-01-18 15:24:47.942,9.964
2026-01-18 15:24:47.958,9.958
2026-01-18 15:24:47.973,9.954
2026-01-18 15:24:47.974,9.965
2026-01-18 15:24:47.992,9.961
2026-01-18 15:24:48.009,9.956
2026-01-18 15:24:48.024,9.95
2026-01-18 15:24:48.024,9.947
2026-01-18 15:24:48.041,9.956
2026-01-18 15:24:48.058,9.953
2026-01-18 15:24:48.074,9.956
2026-01-18 15:24:48.092,9.951
2026-01-18 15:24:48.108,9.955
2026-01-18 15:24:48.108,9.959
2026-01-18 15:24:48.124,9.962
2026-01-18 15:24:48.142,9.96
2026-01-18 15:24:48.143,9.961
2026-01-18 15:24:48.158,9.962
2026-01-18 15:24:48.174,9.956
2026-01-18 15:24:48.193,9.956
2026-01-18 15:24:48.193,9.954
2026-01-18 15:24:48.225,9.954
2026-01-18 15:24:48.226,9.965
2026-01-18 15:24:48.226,9.961
2026-01-18 15:24:48.258,9.959
2026-01-18 15:24:48.258,9.956
2026-01-18 15:24:48.274,9.952
2026-01-18 15:24:48.275,9.964
2026-01-18 15:24:48.291,9.967
2026-01-18 15:24:48.309,9.967
2026-01-18 15:24:48.324,9.966
2026-01-18 15:24:48.324,9.964
2026-01-18 15:24:48.342,9.975
2026-01-18 15:24:48.359,9.969
2026-01-18 15:24:48.359,9.967
2026-01-18 15:24:48.376,9.961
2026-01-18 15:24:48.390,9.961
2026-01-18 15:24:48.408,9.968
2026-01-18 15:24:48.408,9.966
2026-01-18 15:24:48.424,9.962
2026-01-18 15:24:48.449,9.962
2026-01-18 15:24:48.449,9.958
2026-01-18 15:24:48.458,9.96
2026-01-18 15:24:48.474,9.957
2026-01-18 15:24:48.492,9.954
2026-01-18 15:24:48.493,9.957
2026-01-18 15:24:48.508,9.952
2026-01-18 15:24:48.524,9.956
2026-01-18 15:24:48.541,9.953
2026-01-18 15:24:48.542,9.963
2026-01-18 15:24:48.558,9.959
2026-01-18 15:24:48.574,9.96
2026-01-18 15:24:48.575,9.965
2026-01-18 15:24:48.592,9.967
2026-01-18 15:24:48.607,9.964
2026-01-18 15:24:48.625,9.957
2026-01-18 15:24:48.625,9.955
2026-01-18 15:24:48.641,9.965
2026-01-18 15:24:48.660,9.96
2026-01-18 15:24:48.662,9.954
2026-01-18 15:24:48.675,9.95
2026-01-18 15:24:48.691,9.948
2026-01-18 15:24:48.708,9.953
2026-01-18 15:24:48.708,9.954
2026-01-18 15:24:48.725,9.956
2026-01-18 15:24:48.741,9.953
2026-01-18 15:24:48.757,9.948
2026-01-18 15:24:48.758,9.961
2026-01-18 15:24:48.773,9.96
2026-01-18 15:24:48.793,9.963
2026-01-18 15:24:48.793,9.959
2026-01-18 15:24:48.808,9.953
2026-01-18 15:24:48.825,9.962
2026-01-18 15:24:48.841,9.959
2026-01-18 15:24:48.842,9.961
2026-01-18 15:24:48.858,9.959
2026-01-18 15:24:48.874,9.96
2026-01-18 15:24:48.874,9.961
2026-01-18 15:24:48.892,9.964
2026-01-18 15:24:48.908,9.957
2026-01-18 15:24:48.924,9.965
2026-01-18 15:24:48.924,9.96
2026-01-18 15:24:48.958,9.966
2026-01-18 15:24:48.959,9.967
2026-01-18 15:24:48.974,9.962
2026-01-18 15:24:48.991,9.962
2026-01-18 15:24:49.007,9.957
2026-01-18 15:24:49.008,9.958
2026-01-18 15:24:49.024,9.952
2026-01-18 15:24:49.040,9.95
2026-01-18 15:24:49.058,9.945
2026-01-18 15:24:49.058,9.95
2026-01-18 15:24:49.074,9.952
2026-01-18 15:24:49.092,9.952
2026-01-18 15:24:49.092,9.958
2026-01-18 15:24:49.108,9.953
2026-01-18 15:24:49.124,9.961
2026-01-18 15:24:49.142,9.956
2026-01-18 15:24:49.143,9.958
2026-01-18 15:24:49.158,9.956
2026-01-18 15:24:49.175,9.953
2026-01-18 15:24:49.175,9.955
2026-01-18 15:24:49.190,9.952
2026-01-18 15:24:49.208,9.947
2026-01-18 15:24:49.224,9.949
2026-01-18 15:24:49.224,9.957
2026-01-18 15:24:49.241,9.962
2026-01-18 15:24:49.257,9.97
2026-01-18 15:24:49.258,9.969
2026-01-18 15:24:49.273,9.965
2026-01-18 15:24:49.291,9.962
2026-01-18 15:24:49.308,9.973
2026-01-18 15:24:49.308,9.975
2026-01-18 15:24:49.325,9.969
2026-01-18 15:24:49.341,9.966
2026-01-18 15:24:49.358,9.96
2026-01-18 15:24:49.358,9.962
2026-01-18 15:24:49.373,9.967
2026-01-18 15:24:49.390,9.961
2026-01-18 15:24:49.390,9.959
2026-01-18 15:24:49.407,9.953
2026-01-18 15:24:49.423,9.958
2026-01-18 15:24:49.446,9.954
2026-01-18 15:24:49.446,9.952
2026-01-18 15:24:49.457,9.962
2026-01-18 15:24:49.474,9.958
2026-01-18 15:24:49.475,9.967
2026-01-18 15:24:49.490,9.961
2026-01-18 15:24:49.507,9.962
2026-01-18 15:24:49.524,9.958
2026-01-18 15:24:49.524,9.955
2026-01-18 15:24:49.540,9.962
2026-01-18 15:24:49.557,9.956
2026-01-18 15:24:49.598,9.956
2026-01-18 15:24:49.598,9.954
2026-01-18 15:24:49.599,9.957
2026-01-18 15:24:49.599,9.957
2026-01-18 15:24:49.623,9.96
2026-01-18 15:24:49.624,9.957
2026-01-18 15:24:49.640,9.952
2026-01-18 15:24:49.657,9.947
2026-01-18 15:24:49.657,9.948
2026-01-18 15:24:49.674,9.955
2026-01-18 15:24:49.691,9.95
2026-01-18 15:24:49.691,9.956
2026-01-18 15:24:49.707,9.954
2026-01-18 15:24:49.723,9.964
2026-01-18 15:24:49.741,9.963
2026-01-18 15:24:49.741,9.961
2026-01-18 15:24:49.758,9.962
2026-01-18 15:24:49.774,9.956
2026-01-18 15:24:49.774,9.964
2026-01-18 15:24:49.791,9.968
2026-01-18 15:24:49.807,9.962
2026-01-18 15:24:49.824,9.957
2026-01-18 15:24:49.824,9.962
2026-01-18 15:24:49.840,9.961
2026-01-18 15:24:49.858,9.959
2026-01-18 15:24:49.873,9.961
2026-01-18 15:24:49.890,9.955
2026-01-18 15:24:49.908,9.958
2026-01-18 15:24:49.908,9.955
2026-01-18 15:24:49.924,9.958
2026-01-18 15:24:49.942,9.953
2026-01-18 15:24:49.943,9.951
2026-01-18 15:24:49.958,9.954
2026-01-18 15:24:49.974,9.95
2026-01-18 15:24:49.992,9.949
2026-01-18 15:24:49.992,9.948
2026-01-18 15:24:50.007,9.945
2026-01-18 15:24:50.023,9.952
2026-01-18 15:24:50.041,9.949
2026-01-18 15:24:50.041,9.949
2026-01-18 15:24:50.057,9.956
2026-01-18 15:24:50.074,9.956
2026-01-18 15:24:50.092,9.962
2026-01-18 15:24:50.107,9.957
2026-01-18 15:24:50.124,9.957
2026-01-18 15:24:50.124,9.955
2026-01-18 15:24:50.141,9.96
2026-01-18 15:24:50.159,9.954
2026-01-18 15:24:50.159,9.953
2026-01-18 15:24:50.174,9.956
2026-01-18 15:24:50.192,9.954
2026-01-18 15:24:50.208,9.955
2026-01-18 15:24:50.208,9.952
2026-01-18 15:24:50.224,9.952
2026-01-18 15:24:50.241,9.96
2026-01-18 15:24:50.242,9.958
2026-01-18 15:24:50.257,9.963
2026-01-18 15:24:50.274,9.965
2026-01-18 15:24:50.291,9.962
2026-01-18 15:24:50.292,9.965
2026-01-18 15:24:50.307,9.957
2026-01-18 15:24:50.324,9.963
2026-01-18 15:24:50.342,9.954
2026-01-18 15:24:50.343,9.953
2026-01-18 15:24:50.357,9.957
2026-01-18 15:24:50.373,9.955
2026-01-18 15:24:50.374,9.957
2026-01-18 15:24:50.392,9.965
2026-01-18 15:24:50.407,9.96
2026-01-18 15:24:50.425,9.955
2026-01-18 15:24:50.425,9.954
2026-01-18 15:24:50.440,9.964
2026-01-18 15:24:50.464,9.963
2026-01-18 15:24:50.464,9.96
2026-01-18 15:24:50.473,9.956
2026-01-18 15:24:50.491,9.958
2026-01-18 15:24:50.507,9.96
2026-01-18 15:24:50.507,9.956
2026-01-18 15:24:50.523,9.955
2026-01-18 15:24:50.541,9.953
2026-01-18 15:24:50.541,9.951
2026-01-18 15:24:50.557,9.962
2026-01-18 15:24:50.574,9.955
2026-01-18 15:24:50.590,9.952
2026-01-18 15:24:50.591,9.948
2026-01-18 15:24:50.608,9.946
2026-01-18 15:24:50.625,9.953
2026-01-18 15:24:50.640,9.951
2026-01-18 15:24:50.641,9.951
2026-01-18 15:24:50.656,9.949
2026-01-18 15:24:50.673,9.949
2026-01-18 15:24:50.674,9.956
2026-01-18 15:24:50.690,9.954
2026-01-18 15:24:50.707,9.958
2026-01-18 15:24:50.723,9.951
2026-01-18 15:24:50.724,9.948
2026-01-18 15:24:50.741,9.948
2026-01-18 15:24:50.758,9.944
2026-01-18 15:24:50.760,9.95
2026-01-18 15:24:50.773,9.949
2026-01-18 15:24:50.791,9.949
2026-01-18 15:24:50.808,9.953
2026-01-18 15:24:50.808,9.954
2026-01-18 15:24:50.823,9.952
2026-01-18 15:24:50.841,9.95
2026-01-18 15:24:50.858,9.948
2026-01-18 15:24:50.858,9.953
2026-01-18 15:24:50.874,9.95
2026-01-18 15:24:50.892,9.948
2026-01-18 15:24:50.892,9.952
2026-01-18 15:24:50.907,9.95
2026-01-18 15:24:50.925,9.949
2026-01-18 15:24:50.962,9.943
2026-01-18 15:24:50.964,9.945
2026-01-18 15:24:50.964,9.951
2026-01-18 15:24:50.964,9.947
2026-01-18 15:24:50.975,9.944
2026-01-18 15:24:50.990,9.943
2026-01-18 15:24:51.008,9.941
2026-01-18 15:24:51.023,9.946
2026-01-18 15:24:51.024,9.959
2026-01-18 15:24:51.039,9.957
2026-01-18 15:24:51.058,9.961
2026-01-18 15:24:51.058,9.96
2026-01-18 15:24:51.074,9.954
2026-01-18 15:24:51.090,9.955
2026-01-18 15:24:51.107,9.956
2026-01-18 15:24:51.107,9.952
2026-01-18 15:24:51.123,9.95
2026-01-18 15:24:51.142,9.951
2026-01-18 15:24:51.142,9.958
2026-01-18 15:24:51.156,9.959
2026-01-18 15:24:51.173,9.957
2026-01-18 15:24:51.190,9.957
2026-01-18 15:24:51.191,9.954
2026-01-18 15:24:51.206,9.953
2026-01-18 15:24:51.224,9.951
2026-01-18 15:24:51.241,9.954
2026-01-18 15:24:51.241,9.961
2026-01-18 15:24:51.257,9.956
2026-01-18 15:24:51.273,9.953
2026-01-18 15:24:51.274,9.958
2026-01-18 15:24:51.290,9.959
2026-01-18 15:24:51.307,9.957
2026-01-18 15:24:51.323,9.956
2026-01-18 15:24:51.324,9.956
2026-01-18 15:24:51.341,9.962
2026-01-18 15:24:51.358,9.961
2026-01-18 15:24:51.359,9.961
2026-01-18 15:24:51.373,9.956
2026-01-18 15:24:51.391,9.95
2026-01-18 15:24:51.409,9.952
2026-01-18 15:24:51.409,9.955
2026-01-18 15:24:51.423,9.951
2026-01-18 15:24:51.448,9.948
2026-01-18 15:24:51.448,9.946
2026-01-18 15:24:51.457,9.95
2026-01-18 15:24:51.474,9.955
2026-01-18 15:24:51.491,9.952
2026-01-18 15:24:51.491,9.952
2026-01-18 15:24:51.507,9.954
2026-01-18 15:24:51.523,9.951
2026-01-18 15:24:51.539,9.951
2026-01-18 15:24:51.540,9.945
2026-01-18 15:24:51.557,9.946
2026-01-18 15:24:51.575,9.952
2026-01-18 15:24:51.575,9.956
2026-01-18 15:24:51.590,9.959
2026-01-18 15:24:51.607,9.957
2026-01-18 15:24:51.624,9.954
2026-01-18 15:24:51.624,9.955
2026-01-18 15:24:51.640,9.957
2026-01-18 15:24:51.657,9.957
2026-01-18 15:24:51.658,9.954
2026-01-18 15:24:51.673,9.949
2026-01-18 15:24:51.690,9.944
2026-01-18 15:24:51.707,9.946
2026-01-18 15:24:51.707,9.953
2026-01-18 15:24:51.723,9.95
2026-01-18 15:24:51.739,9.946
2026-01-18 15:24:51.757,9.946
2026-01-18 15:24:51.757,9.952
2026-01-18 15:24:51.773,9.957
2026-01-18 15:24:51.789,9.957
2026-01-18 15:24:51.789,9.955
2026-01-18 15:24:51.806,9.947
2026-01-18 15:24:51.824,9.956
2026-01-18 15:24:51.839,9.958
2026-01-18 15:24:51.840,9.956
2026-01-18 15:24:51.857,9.958
2026-01-18 15:24:51.873,9.955
2026-01-18 15:24:51.889,9.955
2026-01-18 15:24:51.889,9.951
2026-01-18 15:24:51.907,9.95
2026-01-18 15:24:51.923,9.95
2026-01-18 15:24:51.923,9.949
2026-01-18 15:24:51.939,9.952
2026-01-18 15:24:51.957,9.955
2026-01-18 15:24:51.973,9.957
2026-01-18 15:24:51.973,9.953
2026-01-18 15:24:51.989,9.948
2026-01-18 15:24:52.006,9.953
2026-01-18 15:24:52.006,9.958
2026-01-18 15:24:52.022,9.956
2026-01-18 15:24:52.041,9.96
2026-01-18 15:24:52.057,9.956
2026-01-18 15:24:52.057,9.954
2026-01-18 15:24:52.074,9.948
2026-01-18 15:24:52.090,9.948
2026-01-18 15:24:52.090,9.952
2026-01-18 15:24:52.106,9.95
2026-01-18 15:24:52.123,9.957
2026-01-18 15:24:52.139,9.956
2026-01-18 15:24:52.140,9.951
2026-01-18 15:24:52.155,9.956
2026-01-18 15:24:52.172,9.961
2026-01-18 15:24:52.190,9.958
2026-01-18 15:24:52.190,9.952
2026-01-18 15:24:52.206,9.953
2026-01-18 15:24:52.223,9.956
2026-01-18 15:24:52.224,9.955
2026-01-18 15:24:52.238,9.96
2026-01-18 15:24:52.256,9.955
2026-01-18 15:24:52.272,9.955
2026-01-18 15:24:52.273,9.951
2026-01-18 15:24:52.288,9.95
2026-01-18 15:24:52.335,9.947
2026-01-18 15:24:52.336,9.946
2026-01-18 15:24:52.336,9.951
2026-01-18 15:24:52.337,9.95
2026-01-18 15:24:52.343,9.952
2026-01-18 15:24:52.358,9.957
2026-01-18 15:24:52.375,9.961
2026-01-18 15:24:52.392,9.955
2026-01-18 15:24:52.393,9.953
2026-01-18 15:24:52.408,9.956
2026-01-18 15:24:52.425,9.96
2026-01-18 15:24:52.447,9.96
2026-01-18 15:24:52.448,9.963
2026-01-18 15:24:52.457,9.961
2026-01-18 15:24:52.474,9.959
2026-01-18 15:24:52.474,9.962
2026-01-18 15:24:52.490,9.964
2026-01-18 15:24:52.508,9.958
2026-01-18 15:24:52.523,9.963
2026-01-18 15:24:52.524,9.957
2026-01-18 15:24:52.540,9.96
2026-01-18 15:24:52.557,9.964
2026-01-18 15:24:52.574,9.962
2026-01-18 15:24:52.574,9.969
2026-01-18 15:24:52.590,9.963
2026-01-18 15:24:52.607,9.959
2026-01-18 15:24:52.608,9.957
2026-01-18 15:24:52.623,9.952
2026-01-18 15:24:52.640,9.957
2026-01-18 15:24:52.655,9.954
2026-01-18 15:24:52.656,9.957
2026-01-18 15:24:52.672,9.96
2026-01-18 15:24:52.691,9.961
2026-01-18 15:24:52.691,9.959
2026-01-18 15:24:52.706,9.964
2026-01-18 15:24:52.723,9.966
2026-01-18 15:24:52.740,9.971
2026-01-18 15:24:52.741,9.964
2026-01-18 15:24:52.757,9.961
2026-01-18 15:24:52.773,9.962
2026-01-18 15:24:52.774,9.965
2026-01-18 15:24:52.789,9.967
2026-01-18 15:24:52.808,9.961
2026-01-18 15:24:52.824,9.958
2026-01-18 15:24:52.824,9.96
2026-01-18 15:24:52.841,9.959
2026-01-18 15:24:52.857,9.958
2026-01-18 15:24:52.858,9.953
2026-01-18 15:24:52.874,9.951
2026-01-18 15:24:52.890,9.945
2026-01-18 15:24:52.908,9.942
2026-01-18 15:24:52.908,9.939
2026-01-18 15:24:52.923,9.952
2026-01-18 15:24:52.941,9.948
2026-01-18 15:24:52.958,9.945
2026-01-18 15:24:52.958,9.952
2026-01-18 15:24:52.973,9.95
2026-01-18 15:24:52.991,9.949
2026-01-18 15:24:52.991,9.946
2026-01-18 15:24:53.006,9.949
2026-01-18 15:24:53.023,9.953
2026-01-18 15:24:53.041,9.945
2026-01-18 15:24:53.041,9.946
