Timestamp,Distance(m)
2026-01-14 16:15:21.059,29.615
2026-01-14 16:15:21.075,29.62
2026-01-14 16:15:21.091,29.625
2026-01-14 16:15:21.109,29.631
2026-01-14 16:15:21.110,29.634
2026-01-14 16:15:21.126,29.644
2026-01-14 16:15:21.142,29.651
2026-01-14 16:15:21.142,29.652
2026-01-14 16:15:21.158,29.652
2026-01-14 16:15:21.175,29.653
2026-01-14 16:15:21.192,29.654
2026-01-14 16:15:21.192,29.654
2026-01-14 16:15:21.207,29.662
2026-01-14 16:15:21.225,29.666
2026-01-14 16:15:21.225,29.669
2026-01-14 16:15:21.241,29.67
2026-01-14 16:15:21.264,29.671
2026-01-14 16:15:21.264,29.668
2026-01-14 16:15:21.274,29.676
2026-01-14 16:15:21.291,29.682
2026-01-14 16:15:21.308,29.682
2026-01-14 16:15:21.325,29.689
2026-01-14 16:15:21.326,29.691
2026-01-14 16:15:21.385,29.699
2026-01-14 16:15:21.386,29.704
2026-01-14 16:15:21.387,29.709
2026-01-14 16:15:21.387,29.71
2026-01-14 16:15:21.387,29.712
2026-01-14 16:15:21.394,29.719
2026-01-14 16:15:21.409,29.724
2026-01-14 16:15:21.425,29.729
2026-01-14 16:15:21.442,29.732
2026-01-14 16:15:21.442,29.751
2026-01-14 16:15:21.459,29.75
2026-01-14 16:15:21.475,29.764
2026-01-14 16:15:21.492,29.767
2026-01-14 16:15:21.493,29.769
2026-01-14 16:15:21.510,29.772
2026-01-14 16:15:21.526,29.776
2026-01-14 16:15:21.527,29.774
2026-01-14 16:15:21.542,29.779
2026-01-14 16:15:21.560,29.787
2026-01-14 16:15:21.575,29.788
2026-01-14 16:15:21.576,29.787
2026-01-14 16:15:21.592,29.789
2026-01-14 16:15:21.609,29.792
2026-01-14 16:15:21.610,29.794
2026-01-14 16:15:21.626,29.797
2026-01-14 16:15:21.642,29.805
2026-01-14 16:15:21.658,29.812
2026-01-14 16:15:21.659,29.818
2026-01-14 16:15:21.675,29.831
2026-01-14 16:15:21.691,29.848
2026-01-14 16:15:21.709,29.847
2026-01-14 16:15:21.710,29.852
2026-01-14 16:15:21.725,29.86
2026-01-14 16:15:21.742,29.868
2026-01-14 16:15:21.742,29.868
2026-01-14 16:15:21.759,29.873
2026-01-14 16:15:21.775,29.877
2026-01-14 16:15:21.792,29.879
2026-01-14 16:15:21.793,29.879
2026-01-14 16:15:21.809,29.881
2026-01-14 16:15:21.825,29.885
2026-01-14 16:15:21.825,29.888
2026-01-14 16:15:21.841,29.89
2026-01-14 16:15:21.860,29.894
2026-01-14 16:15:21.875,29.902
2026-01-14 16:15:21.876,29.908
2026-01-14 16:15:21.893,29.913
2026-01-14 16:15:21.907,29.915
2026-01-14 16:15:21.924,29.917
2026-01-14 16:15:21.924,29.917
2026-01-14 16:15:21.942,29.922
2026-01-14 16:15:21.958,29.923
2026-01-14 16:15:21.959,29.925
2026-01-14 16:15:21.975,29.929
2026-01-14 16:15:21.992,29.929
2026-01-14 16:15:22.008,29.944
2026-01-14 16:15:22.008,29.947
2026-01-14 16:15:22.024,29.959
2026-01-14 16:15:22.041,29.961
2026-01-14 16:15:22.043,29.964
2026-01-14 16:15:22.059,29.968
2026-01-14 16:15:22.074,29.979
2026-01-14 16:15:22.090,29.99
2026-01-14 16:15:22.091,29.995
2026-01-14 16:15:22.109,29.995
2026-01-14 16:15:22.126,30.003
2026-01-14 16:15:22.126,30.004
2026-01-14 16:15:22.142,30.004
2026-01-14 16:15:22.159,30.005
2026-01-14 16:15:22.174,30.01
2026-01-14 16:15:22.175,30.011
2026-01-14 16:15:22.191,30.008
2026-01-14 16:15:22.210,30.014
2026-01-14 16:15:22.210,30.022
2026-01-14 16:15:22.225,30.037
2026-01-14 16:15:22.248,30.038
2026-01-14 16:15:22.248,30.039
2026-01-14 16:15:22.257,30.045
2026-01-14 16:15:22.275,30.05
2026-01-14 16:15:22.292,30.053
2026-01-14 16:15:22.307,30.062
2026-01-14 16:15:22.308,30.062
2026-01-14 16:15:22.326,30.063
2026-01-14 16:15:22.342,30.065
2026-01-14 16:15:22.342,30.071
2026-01-14 16:15:22.361,30.068
2026-01-14 16:15:22.375,30.068
2026-01-14 16:15:22.392,30.071
2026-01-14 16:15:22.392,30.075
2026-01-14 16:15:22.409,30.078
2026-01-14 16:15:22.425,30.078
2026-01-14 16:15:22.426,30.082
2026-01-14 16:15:22.441,30.088
2026-01-14 16:15:22.459,30.096
2026-01-14 16:15:22.475,30.094
2026-01-14 16:15:22.476,30.108
2026-01-14 16:15:22.491,30.12
2026-01-14 16:15:22.510,30.123
2026-01-14 16:15:22.510,30.125
2026-01-14 16:15:22.525,30.133
2026-01-14 16:15:22.541,30.14
2026-01-14 16:15:22.559,30.142
2026-01-14 16:15:22.559,30.15
2026-01-14 16:15:22.575,30.159
2026-01-14 16:15:22.591,30.164
2026-01-14 16:15:22.609,30.17
2026-01-14 16:15:22.609,30.177
2026-01-14 16:15:22.624,30.182
2026-01-14 16:15:22.642,30.191
2026-01-14 16:15:22.642,30.204
2026-01-14 16:15:22.658,30.209
2026-01-14 16:15:22.675,30.212
2026-01-14 16:15:22.690,30.218
2026-01-14 16:15:22.691,30.223
2026-01-14 16:15:22.706,30.222
2026-01-14 16:15:22.735,30.229
2026-01-14 16:15:22.736,30.237
2026-01-14 16:15:22.749,30.243
2026-01-14 16:15:22.749,30.239
2026-01-14 16:15:22.774,30.238
2026-01-14 16:15:22.774,30.246
2026-01-14 16:15:22.792,30.261
2026-01-14 16:15:22.809,30.265
2026-01-14 16:15:22.823,30.268
2026-01-14 16:15:22.823,30.279
2026-01-14 16:15:22.841,30.289
2026-01-14 16:15:22.859,30.288
2026-01-14 16:15:22.860,30.298
2026-01-14 16:15:22.874,30.3
2026-01-14 16:15:22.891,30.309
2026-01-14 16:15:22.910,30.321
2026-01-14 16:15:22.910,30.324
2026-01-14 16:15:22.925,30.331
2026-01-14 16:15:22.942,30.331
2026-01-14 16:15:22.942,30.336
2026-01-14 16:15:22.958,30.354
2026-01-14 16:15:22.975,30.359
2026-01-14 16:15:22.991,30.369
2026-01-14 16:15:22.991,30.372
2026-01-14 16:15:23.009,30.393
2026-01-14 16:15:23.025,30.396
2026-01-14 16:15:23.026,30.415
2026-01-14 16:15:23.041,30.416
2026-01-14 16:15:23.059,30.428
2026-01-14 16:15:23.075,30.432
2026-01-14 16:15:23.076,30.435
2026-01-14 16:15:23.091,30.44
2026-01-14 16:15:23.109,30.448
2026-01-14 16:15:23.109,30.439
2026-01-14 16:15:23.125,30.438
2026-01-14 16:15:23.141,30.452
2026-01-14 16:15:23.158,30.456
2026-01-14 16:15:23.159,30.465
2026-01-14 16:15:23.175,30.468
2026-01-14 16:15:23.192,30.465
2026-01-14 16:15:23.208,30.471
2026-01-14 16:15:23.209,30.471
2026-01-14 16:15:23.225,30.475
2026-01-14 16:15:23.247,30.482
2026-01-14 16:15:23.248,30.486
2026-01-14 16:15:23.258,30.494
2026-01-14 16:15:23.275,30.487
2026-01-14 16:15:23.292,30.487
2026-01-14 16:15:23.293,30.497
2026-01-14 16:15:23.307,30.498
2026-01-14 16:15:23.325,30.5
2026-01-14 16:15:23.326,30.507
2026-01-14 16:15:23.342,30.515
2026-01-14 16:15:23.358,30.514
2026-01-14 16:15:23.375,30.524
2026-01-14 16:15:23.375,30.528
2026-01-14 16:15:23.391,30.538
2026-01-14 16:15:23.408,30.542
2026-01-14 16:15:23.424,30.553
2026-01-14 16:15:23.425,30.564
2026-01-14 16:15:23.440,30.567
2026-01-14 16:15:23.458,30.568
2026-01-14 16:15:23.458,30.579
2026-01-14 16:15:23.475,30.577
2026-01-14 16:15:23.491,30.58
2026-01-14 16:15:23.508,30.589
2026-01-14 16:15:23.509,30.592
2026-01-14 16:15:23.524,30.585
2026-01-14 16:15:23.541,30.591
2026-01-14 16:15:23.542,30.597
2026-01-14 16:15:23.559,30.602
2026-01-14 16:15:23.575,30.601
2026-01-14 16:15:23.591,30.614
2026-01-14 16:15:23.592,30.619
2026-01-14 16:15:23.607,30.622
2026-01-14 16:15:23.625,30.62
2026-01-14 16:15:23.625,30.628
2026-01-14 16:15:23.641,30.633
2026-01-14 16:15:23.658,30.632
2026-01-14 16:15:23.674,30.638
2026-01-14 16:15:23.675,30.639
2026-01-14 16:15:23.692,30.644
2026-01-14 16:15:23.708,30.65
2026-01-14 16:15:23.723,30.658
2026-01-14 16:15:23.724,30.657
2026-01-14 16:15:23.740,30.666
2026-01-14 16:15:23.758,30.676
2026-01-14 16:15:23.758,30.683
2026-01-14 16:15:23.775,30.679
2026-01-14 16:15:23.791,30.679
2026-01-14 16:15:23.810,30.676
2026-01-14 16:15:23.811,30.683
2026-01-14 16:15:23.825,30.692
2026-01-14 16:15:23.842,30.701
2026-01-14 16:15:23.843,30.714
2026-01-14 16:15:23.857,30.722
2026-01-14 16:15:23.875,30.715
2026-01-14 16:15:23.892,30.72
2026-01-14 16:15:23.892,30.717
2026-01-14 16:15:23.908,30.725
2026-01-14 16:15:23.925,30.729
2026-01-14 16:15:23.926,30.731
2026-01-14 16:15:23.941,30.725
2026-01-14 16:15:23.959,30.731
2026-01-14 16:15:23.975,30.731
2026-01-14 16:15:23.975,30.732
2026-01-14 16:15:23.991,30.738
2026-01-14 16:15:24.008,30.746
2026-01-14 16:15:24.025,30.742
2026-01-14 16:15:24.026,30.741
2026-01-14 16:15:24.042,30.758
2026-01-14 16:15:24.084,30.767
2026-01-14 16:15:24.086,30.78
2026-01-14 16:15:24.086,30.783
2026-01-14 16:15:24.087,30.794
2026-01-14 16:15:24.095,30.797
2026-01-14 16:15:24.108,30.799
2026-01-14 16:15:24.126,30.807
2026-01-14 16:15:24.143,30.803
2026-01-14 16:15:24.143,30.811
2026-01-14 16:15:24.158,30.816
2026-01-14 16:15:24.174,30.822
2026-01-14 16:15:24.190,30.822
2026-01-14 16:15:24.192,30.825
2026-01-14 16:15:24.207,30.829
2026-01-14 16:15:24.223,30.834
2026-01-14 16:15:24.241,30.833
2026-01-14 16:15:24.241,30.844
2026-01-14 16:15:24.262,30.849
2026-01-14 16:15:24.263,30.854
2026-01-14 16:15:24.273,30.86
2026-01-14 16:15:24.292,30.861
2026-01-14 16:15:24.308,30.871
2026-01-14 16:15:24.326,30.87
2026-01-14 16:15:24.327,30.872
2026-01-14 16:15:24.340,30.88
2026-01-14 16:15:24.359,30.882
2026-01-14 16:15:24.360,30.888
2026-01-14 16:15:24.374,30.887
2026-01-14 16:15:24.392,30.897
2026-01-14 16:15:24.409,30.895
2026-01-14 16:15:24.409,30.897
2026-01-14 16:15:24.424,30.899
2026-01-14 16:15:24.442,30.899
2026-01-14 16:15:24.442,30.9
2026-01-14 16:15:24.458,30.903
2026-01-14 16:15:24.475,30.901
2026-01-14 16:15:24.492,30.919
2026-01-14 16:15:24.492,30.928
2026-01-14 16:15:24.511,30.928
2026-01-14 16:15:24.525,30.931
2026-01-14 16:15:24.525,30.929
2026-01-14 16:15:24.539,30.94
2026-01-14 16:15:24.558,30.936
2026-01-14 16:15:24.573,30.934
2026-01-14 16:15:24.574,30.937
2026-01-14 16:15:24.590,30.944
2026-01-14 16:15:24.608,30.952
2026-01-14 16:15:24.624,30.951
2026-01-14 16:15:24.625,30.955
2026-01-14 16:15:24.641,30.959
2026-01-14 16:15:24.659,30.964
2026-01-14 16:15:24.659,30.964
2026-01-14 16:15:24.675,30.961
2026-01-14 16:15:24.692,30.958
2026-01-14 16:15:24.708,30.961
2026-01-14 16:15:24.708,30.962
2026-01-14 16:15:24.726,30.96
2026-01-14 16:15:24.742,30.961
2026-01-14 16:15:24.742,30.961
2026-01-14 16:15:24.757,30.952
2026-01-14 16:15:24.774,30.951
2026-01-14 16:15:24.790,30.96
2026-01-14 16:15:24.791,30.953
2026-01-14 16:15:24.807,30.959
2026-01-14 16:15:24.825,30.961
2026-01-14 16:15:24.826,30.958
2026-01-14 16:15:24.841,30.959
2026-01-14 16:15:24.858,30.967
2026-01-14 16:15:24.875,30.964
2026-01-14 16:15:24.875,30.959
2026-01-14 16:15:24.889,30.955
2026-01-14 16:15:24.907,30.952
2026-01-14 16:15:24.924,30.951
2026-01-14 16:15:24.925,30.953
2026-01-14 16:15:24.940,30.953
2026-01-14 16:15:24.956,30.961
2026-01-14 16:15:24.957,30.96
2026-01-14 16:15:24.975,30.954
2026-01-14 16:15:24.990,30.945
2026-01-14 16:15:25.009,30.938
2026-01-14 16:15:25.010,30.935
2026-01-14 16:15:25.024,30.932
2026-01-14 16:15:25.042,30.928
2026-01-14 16:15:25.042,30.934
2026-01-14 16:15:25.058,30.94
2026-01-14 16:15:25.075,30.931
2026-01-14 16:15:25.093,30.926
2026-01-14 16:15:25.093,30.922
2026-01-14 16:15:25.109,30.918
2026-01-14 16:15:25.125,30.904
2026-01-14 16:15:25.125,30.897
2026-01-14 16:15:25.140,30.886
2026-01-14 16:15:25.158,30.88
2026-01-14 16:15:25.174,30.876
2026-01-14 16:15:25.176,30.864
2026-01-14 16:15:25.192,30.852
2026-01-14 16:15:25.207,30.845
2026-01-14 16:15:25.226,30.838
2026-01-14 16:15:25.226,30.836
2026-01-14 16:15:25.240,30.842
2026-01-14 16:15:25.265,30.838
2026-01-14 16:15:25.265,30.843
2026-01-14 16:15:25.274,30.842
2026-01-14 16:15:25.293,30.837
2026-01-14 16:15:25.294,30.834
2026-01-14 16:15:25.307,30.827
2026-01-14 16:15:25.325,30.821
2026-01-14 16:15:25.341,30.825
2026-01-14 16:15:25.342,30.829
2026-01-14 16:15:25.357,30.836
2026-01-14 16:15:25.376,30.837
2026-01-14 16:15:25.391,30.849
2026-01-14 16:15:25.391,30.85
2026-01-14 16:15:25.408,30.844
2026-01-14 16:15:25.448,30.841
2026-01-14 16:15:25.449,30.829
2026-01-14 16:15:25.450,30.814
2026-01-14 16:15:25.450,30.808
2026-01-14 16:15:25.475,30.801
2026-01-14 16:15:25.476,30.799
2026-01-14 16:15:25.491,30.79
2026-01-14 16:15:25.508,30.79
2026-01-14 16:15:25.509,30.799
2026-01-14 16:15:25.523,30.801
2026-01-14 16:15:25.541,30.82
2026-01-14 16:15:25.557,30.821
2026-01-14 16:15:25.558,30.822
2026-01-14 16:15:25.575,30.816
2026-01-14 16:15:25.591,30.818
2026-01-14 16:15:25.608,30.815
2026-01-14 16:15:25.608,30.819
2026-01-14 16:15:25.624,30.824
2026-01-14 16:15:25.640,30.822
2026-01-14 16:15:25.657,30.824
2026-01-14 16:15:25.657,30.822
2026-01-14 16:15:25.673,30.82
2026-01-14 16:15:25.690,30.812
2026-01-14 16:15:25.691,30.806
2026-01-14 16:15:25.707,30.808
2026-01-14 16:15:25.724,30.799
2026-01-14 16:15:25.740,30.79
2026-01-14 16:15:25.740,30.789
2026-01-14 16:15:25.757,30.769
2026-01-14 16:15:25.775,30.751
2026-01-14 16:15:25.775,30.729
2026-01-14 16:15:25.791,30.704
2026-01-14 16:15:25.809,30.685
2026-01-14 16:15:25.809,30.675
2026-01-14 16:15:25.824,30.655
2026-01-14 16:15:25.840,30.635
2026-01-14 16:15:25.858,30.619
2026-01-14 16:15:25.859,30.61
2026-01-14 16:15:25.875,30.6
2026-01-14 16:15:25.890,30.594
2026-01-14 16:15:25.909,30.583
2026-01-14 16:15:25.924,30.578
2026-01-14 16:15:25.941,30.573
2026-01-14 16:15:25.941,30.567
2026-01-14 16:15:25.958,30.563
2026-01-14 16:15:25.975,30.56
2026-01-14 16:15:25.991,30.552
2026-01-14 16:15:25.992,30.541
2026-01-14 16:15:26.008,30.54
2026-01-14 16:15:26.025,30.535
2026-01-14 16:15:26.026,30.526
2026-01-14 16:15:26.041,30.527
2026-01-14 16:15:26.057,30.521
2026-01-14 16:15:26.074,30.512
2026-01-14 16:15:26.090,30.502
2026-01-14 16:15:26.108,30.504
2026-01-14 16:15:26.124,30.496
2026-01-14 16:15:26.124,30.489
2026-01-14 16:15:26.141,30.493
2026-01-14 16:15:26.158,30.495
2026-01-14 16:15:26.159,30.492
2026-01-14 16:15:26.174,30.495
2026-01-14 16:15:26.194,30.499
2026-01-14 16:15:26.194,30.493
2026-01-14 16:15:26.208,30.486
2026-01-14 16:15:26.225,30.49
2026-01-14 16:15:26.241,30.477
2026-01-14 16:15:26.257,30.457
2026-01-14 16:15:26.281,30.443
2026-01-14 16:15:26.281,30.429
2026-01-14 16:15:26.291,30.408
2026-01-14 16:15:26.308,30.393
2026-01-14 16:15:26.323,30.386
2026-01-14 16:15:26.341,30.377
2026-01-14 16:15:26.342,30.362
2026-01-14 16:15:26.358,30.354
2026-01-14 16:15:26.375,30.333
2026-01-14 16:15:26.376,30.321
2026-01-14 16:15:26.391,30.317
2026-01-14 16:15:26.408,30.311
2026-01-14 16:15:26.424,30.296
2026-01-14 16:15:26.424,30.282
2026-01-14 16:15:26.439,30.272
2026-01-14 16:15:26.458,30.259
2026-01-14 16:15:26.459,30.25
2026-01-14 16:15:26.474,30.234
2026-01-14 16:15:26.491,30.22
2026-01-14 16:15:26.508,30.211
2026-01-14 16:15:26.508,30.202
2026-01-14 16:15:26.524,30.192
2026-01-14 16:15:26.541,30.181
2026-01-14 16:15:26.541,30.167
2026-01-14 16:15:26.558,30.163
2026-01-14 16:15:26.574,30.157
2026-01-14 16:15:26.592,30.145
2026-01-14 16:15:26.592,30.137
2026-01-14 16:15:26.608,30.131
2026-01-14 16:15:26.623,30.128
2026-01-14 16:15:26.640,30.126
2026-01-14 16:15:26.641,30.124
2026-01-14 16:15:26.656,30.115
2026-01-14 16:15:26.675,30.108
2026-01-14 16:15:26.675,30.095
2026-01-14 16:15:26.690,30.088
2026-01-14 16:15:26.709,30.079
2026-01-14 16:15:26.709,30.063
2026-01-14 16:15:26.725,30.047
2026-01-14 16:15:26.741,30.036
2026-01-14 16:15:26.758,30.03
2026-01-14 16:15:26.774,30.012
2026-01-14 16:15:26.790,29.99
2026-01-14 16:15:26.818,29.972
2026-01-14 16:15:26.820,29.955
2026-01-14 16:15:26.820,29.938
2026-01-14 16:15:26.830,29.921
2026-01-14 16:15:26.859,29.911
2026-01-14 16:15:26.859,29.899
2026-01-14 16:15:26.874,29.887
2026-01-14 16:15:26.891,29.882
2026-01-14 16:15:26.891,29.872
2026-01-14 16:15:26.907,29.869
2026-01-14 16:15:26.925,29.858
2026-01-14 16:15:26.925,29.852
2026-01-14 16:15:26.941,29.844
2026-01-14 16:15:26.958,29.84
2026-01-14 16:15:26.974,29.833
2026-01-14 16:15:26.974,29.824
2026-01-14 16:15:26.991,29.824
2026-01-14 16:15:27.008,29.811
2026-01-14 16:15:27.010,29.804
2026-01-14 16:15:27.025,29.805
2026-01-14 16:15:27.041,29.796
2026-01-14 16:15:27.058,29.79
2026-01-14 16:15:27.058,29.777
2026-01-14 16:15:27.074,29.773
2026-01-14 16:15:27.090,29.767
2026-01-14 16:15:27.108,29.759
2026-01-14 16:15:27.108,29.746
2026-01-14 16:15:27.124,29.743
2026-01-14 16:15:27.140,29.741
2026-01-14 16:15:27.142,29.725
2026-01-14 16:15:27.157,29.713
2026-01-14 16:15:27.191,29.7
2026-01-14 16:15:27.191,29.684
2026-01-14 16:15:27.208,29.667
2026-01-14 16:15:27.223,29.664
2026-01-14 16:15:27.240,29.648
2026-01-14 16:15:27.240,29.637
2026-01-14 16:15:27.259,29.616
2026-01-14 16:15:27.280,29.602
2026-01-14 16:15:27.280,29.585
2026-01-14 16:15:27.294,29.575
2026-01-14 16:15:27.307,29.553
2026-01-14 16:15:27.323,29.545
2026-01-14 16:15:27.323,29.523
2026-01-14 16:15:27.341,29.509
2026-01-14 16:15:27.358,29.493
2026-01-14 16:15:27.358,29.477
2026-01-14 16:15:27.391,29.463
2026-01-14 16:15:27.409,29.453
2026-01-14 16:15:27.410,29.435
2026-01-14 16:15:27.425,29.414
2026-01-14 16:15:27.441,29.4
2026-01-14 16:15:27.441,29.398
2026-01-14 16:15:27.458,29.394
2026-01-14 16:15:27.474,29.38
2026-01-14 16:15:27.491,29.367
2026-01-14 16:15:27.491,29.356
2026-01-14 16:15:27.507,29.335
2026-01-14 16:15:27.524,29.332
2026-01-14 16:15:27.525,29.323
2026-01-14 16:15:27.541,29.317
2026-01-14 16:15:27.558,29.326
2026-01-14 16:15:27.574,29.336
2026-01-14 16:15:27.574,29.336
2026-01-14 16:15:27.591,29.327
2026-01-14 16:15:27.608,29.322
2026-01-14 16:15:27.609,29.325
2026-01-14 16:15:27.624,29.323
2026-01-14 16:15:27.642,29.316
2026-01-14 16:15:27.658,29.341
2026-01-14 16:15:27.658,29.337
2026-01-14 16:15:27.674,29.332
2026-01-14 16:15:27.690,29.322
2026-01-14 16:15:27.708,29.31
2026-01-14 16:15:27.708,29.286
2026-01-14 16:15:27.725,29.268
2026-01-14 16:15:27.740,29.238
2026-01-14 16:15:27.741,29.226
2026-01-14 16:15:27.758,29.202
2026-01-14 16:15:27.774,29.182
2026-01-14 16:15:27.789,29.158
2026-01-14 16:15:27.790,29.144
2026-01-14 16:15:27.809,29.126
2026-01-14 16:15:27.826,29.113
2026-01-14 16:15:27.828,29.101
2026-01-14 16:15:27.841,29.08
2026-01-14 16:15:27.857,29.063
2026-01-14 16:15:27.874,29.041
2026-01-14 16:15:27.874,29.023
2026-01-14 16:15:27.891,29.005
2026-01-14 16:15:27.907,28.986
2026-01-14 16:15:27.924,28.979
2026-01-14 16:15:27.924,28.971
2026-01-14 16:15:27.940,28.958
2026-01-14 16:15:27.957,28.947
2026-01-14 16:15:27.958,28.937
2026-01-14 16:15:27.973,28.923
2026-01-14 16:15:27.991,28.908
2026-01-14 16:15:28.007,28.892
2026-01-14 16:15:28.007,28.888
2026-01-14 16:15:28.025,28.877
2026-01-14 16:15:28.040,28.868
2026-01-14 16:15:28.056,28.864
2026-01-14 16:15:28.057,28.852
2026-01-14 16:15:28.074,28.835
2026-01-14 16:15:28.091,28.827
2026-01-14 16:15:28.091,28.814
2026-01-14 16:15:28.107,28.803
2026-01-14 16:15:28.123,28.788
2026-01-14 16:15:28.139,28.776
2026-01-14 16:15:28.139,28.771
2026-01-14 16:15:28.200,28.762
2026-01-14 16:15:28.201,28.744
2026-01-14 16:15:28.201,28.74
2026-01-14 16:15:28.201,28.734
2026-01-14 16:15:28.201,28.726
2026-01-14 16:15:28.223,28.718
2026-01-14 16:15:28.223,28.702
2026-01-14 16:15:28.240,28.687
2026-01-14 16:15:28.256,28.668
2026-01-14 16:15:28.280,28.65
2026-01-14 16:15:28.280,28.628
2026-01-14 16:15:28.290,28.612
2026-01-14 16:15:28.306,28.599
2026-01-14 16:15:28.307,28.588
2026-01-14 16:15:28.322,28.572
2026-01-14 16:15:28.341,28.559
2026-01-14 16:15:28.342,28.541
2026-01-14 16:15:28.357,28.517
2026-01-14 16:15:28.373,28.499
2026-01-14 16:15:28.391,28.49
2026-01-14 16:15:28.391,28.472
2026-01-14 16:15:28.406,28.463
2026-01-14 16:15:28.424,28.45
2026-01-14 16:15:28.440,28.433
2026-01-14 16:15:28.441,28.41
2026-01-14 16:15:28.457,28.401
2026-01-14 16:15:28.475,28.393
2026-01-14 16:15:28.475,28.382
2026-01-14 16:15:28.490,28.378
2026-01-14 16:15:28.508,28.363
2026-01-14 16:15:28.524,28.348
2026-01-14 16:15:28.525,28.339
2026-01-14 16:15:28.540,28.332
2026-01-14 16:15:28.558,28.317
2026-01-14 16:15:28.559,28.309
2026-01-14 16:15:28.573,28.297
2026-01-14 16:15:28.591,28.281
2026-01-14 16:15:28.607,28.274
2026-01-14 16:15:28.607,28.263
2026-01-14 16:15:28.624,28.252
2026-01-14 16:15:28.641,28.242
2026-01-14 16:15:28.642,28.238
2026-01-14 16:15:28.657,28.239
2026-01-14 16:15:28.672,28.228
2026-01-14 16:15:28.691,28.213
2026-01-14 16:15:28.691,28.201
2026-01-14 16:15:28.708,28.195
2026-01-14 16:15:28.724,28.193
2026-01-14 16:15:28.740,28.182
2026-01-14 16:15:28.741,28.172
2026-01-14 16:15:28.775,28.163
2026-01-14 16:15:28.776,28.158
2026-01-14 16:15:28.790,28.149
2026-01-14 16:15:28.808,28.142
2026-01-14 16:15:28.809,28.137
2026-01-14 16:15:28.825,28.124
2026-01-14 16:15:28.840,28.118
2026-01-14 16:15:28.857,28.106
2026-01-14 16:15:28.857,28.094
2026-01-14 16:15:28.873,28.087
2026-01-14 16:15:28.890,28.071
2026-01-14 16:15:28.907,28.056
2026-01-14 16:15:28.908,28.039
2026-01-14 16:15:28.923,28.025
2026-01-14 16:15:28.941,28.004
2026-01-14 16:15:28.941,27.987
2026-01-14 16:15:28.956,27.975
2026-01-14 16:15:28.975,27.96
2026-01-14 16:15:28.991,27.944
2026-01-14 16:15:28.991,27.932
2026-01-14 16:15:29.007,27.924
2026-01-14 16:15:29.024,27.923
2026-01-14 16:15:29.040,27.913
2026-01-14 16:15:29.041,27.903
2026-01-14 16:15:29.075,27.895
2026-01-14 16:15:29.075,27.883
2026-01-14 16:15:29.091,27.872
2026-01-14 16:15:29.107,27.862
2026-01-14 16:15:29.124,27.856
2026-01-14 16:15:29.124,27.855
2026-01-14 16:15:29.140,27.849
2026-01-14 16:15:29.158,27.839
2026-01-14 16:15:29.158,27.831
2026-01-14 16:15:29.176,27.821
2026-01-14 16:15:29.190,27.808
2026-01-14 16:15:29.207,27.793
2026-01-14 16:15:29.207,27.78
2026-01-14 16:15:29.224,27.769
2026-01-14 16:15:29.240,27.756
2026-01-14 16:15:29.258,27.743
2026-01-14 16:15:29.258,27.733
2026-01-14 16:15:29.282,27.721
2026-01-14 16:15:29.282,27.712
2026-01-14 16:15:29.300,27.704
2026-01-14 16:15:29.301,27.693
2026-01-14 16:15:29.323,27.684
2026-01-14 16:15:29.341,27.677
2026-01-14 16:15:29.341,27.664
2026-01-14 16:15:29.357,27.65
2026-01-14 16:15:29.374,27.635
2026-01-14 16:15:29.375,27.62
2026-01-14 16:15:29.391,27.607
2026-01-14 16:15:29.407,27.6
2026-01-14 16:15:29.425,27.593
2026-01-14 16:15:29.426,27.582
2026-01-14 16:15:29.440,27.573
2026-01-14 16:15:29.456,27.56
2026-01-14 16:15:29.457,27.552
2026-01-14 16:15:29.491,27.533
2026-01-14 16:15:29.510,27.519
2026-01-14 16:15:29.510,27.511
2026-01-14 16:15:29.525,27.495
2026-01-14 16:15:29.572,27.477
2026-01-14 16:15:29.572,27.47
2026-01-14 16:15:29.573,27.451
2026-01-14 16:15:29.580,27.433
2026-01-14 16:15:29.591,27.411
2026-01-14 16:15:29.605,27.397
2026-01-14 16:15:29.622,27.384
2026-01-14 16:15:29.640,27.376
2026-01-14 16:15:29.640,27.368
2026-01-14 16:15:29.656,27.359
2026-01-14 16:15:29.673,27.341
2026-01-14 16:15:29.673,27.328
2026-01-14 16:15:29.689,27.313
2026-01-14 16:15:29.707,27.306
2026-01-14 16:15:29.724,27.296
2026-01-14 16:15:29.724,27.284
2026-01-14 16:15:29.741,27.275
2026-01-14 16:15:29.756,27.26
2026-01-14 16:15:29.757,27.252
2026-01-14 16:15:29.773,27.243
2026-01-14 16:15:29.789,27.229
2026-01-14 16:15:29.808,27.221
2026-01-14 16:15:29.808,27.218
2026-01-14 16:15:29.823,27.213
2026-01-14 16:15:29.839,27.199
2026-01-14 16:15:29.856,27.183
2026-01-14 16:15:29.857,27.171
2026-01-14 16:15:29.874,27.16
2026-01-14 16:15:29.889,27.149
2026-01-14 16:15:29.889,27.143
2026-01-14 16:15:29.906,27.133
2026-01-14 16:15:29.923,27.123
2026-01-14 16:15:29.939,27.113
2026-01-14 16:15:29.940,27.104
2026-01-14 16:15:29.956,27.088
2026-01-14 16:15:29.973,27.071
2026-01-14 16:15:29.973,27.064
2026-01-14 16:15:29.990,27.05
2026-01-14 16:15:30.006,27.045
