Timestamp,Distance(m)
2026-01-18 17:10:42.189,39.338
2026-01-18 17:10:42.205,39.331
2026-01-18 17:10:42.205,39.326
2026-01-18 17:10:42.221,39.328
2026-01-18 17:10:42.238,39.336
2026-01-18 17:10:42.255,39.325
2026-01-18 17:10:42.256,39.322
2026-01-18 17:10:42.270,39.322
2026-01-18 17:10:42.289,39.313
2026-01-18 17:10:42.290,39.319
2026-01-18 17:10:42.304,39.323
2026-01-18 17:10:42.321,39.318
2026-01-18 17:10:42.339,39.319
2026-01-18 17:10:42.354,39.309
2026-01-18 17:10:42.371,39.311
2026-01-18 17:10:42.395,39.307
2026-01-18 17:10:42.396,39.303
2026-01-18 17:10:42.404,39.301
2026-01-18 17:10:42.422,39.3
2026-01-18 17:10:42.423,39.307
2026-01-18 17:10:42.437,39.304
2026-01-18 17:10:42.453,39.298
2026-01-18 17:10:42.471,39.298
2026-01-18 17:10:42.472,39.304
2026-01-18 17:10:42.488,39.301
2026-01-18 17:10:42.504,39.299
2026-01-18 17:10:42.520,39.296
2026-01-18 17:10:42.521,39.298
2026-01-18 17:10:42.538,39.292
2026-01-18 17:10:42.554,39.287
2026-01-18 17:10:42.555,39.28
2026-01-18 17:10:42.570,39.284
2026-01-18 17:10:42.586,39.283
2026-01-18 17:10:42.604,39.286
2026-01-18 17:10:42.604,39.285
2026-01-18 17:10:42.620,39.282
2026-01-18 17:10:42.638,39.285
2026-01-18 17:10:42.639,39.28
2026-01-18 17:10:42.655,39.283
2026-01-18 17:10:42.671,39.28
2026-01-18 17:10:42.687,39.281
2026-01-18 17:10:42.688,39.278
2026-01-18 17:10:42.704,39.274
2026-01-18 17:10:42.721,39.279
2026-01-18 17:10:42.738,39.276
2026-01-18 17:10:42.738,39.278
2026-01-18 17:10:42.754,39.284
2026-01-18 17:10:42.771,39.281
2026-01-18 17:10:42.772,39.296
2026-01-18 17:10:42.787,39.288
2026-01-18 17:10:42.805,39.292
2026-01-18 17:10:42.821,39.294
2026-01-18 17:10:42.838,39.292
2026-01-18 17:10:42.854,39.296
2026-01-18 17:10:42.855,39.307
2026-01-18 17:10:42.872,39.305
2026-01-18 17:10:42.888,39.295
2026-01-18 17:10:42.926,39.297
2026-01-18 17:10:42.927,39.301
2026-01-18 17:10:42.927,39.3
2026-01-18 17:10:42.927,39.297
2026-01-18 17:10:42.955,39.308
2026-01-18 17:10:42.956,39.306
2026-01-18 17:10:42.971,39.305
2026-01-18 17:10:42.987,39.302
2026-01-18 17:10:42.988,39.306
2026-01-18 17:10:43.004,39.308
2026-01-18 17:10:43.021,39.31
2026-01-18 17:10:43.021,39.317
2026-01-18 17:10:43.038,39.32
2026-01-18 17:10:43.054,39.323
2026-01-18 17:10:43.070,39.325
2026-01-18 17:10:43.071,39.324
2026-01-18 17:10:43.088,39.324
2026-01-18 17:10:43.105,39.32
2026-01-18 17:10:43.122,39.323
2026-01-18 17:10:43.122,39.328
2026-01-18 17:10:43.138,39.333
2026-01-18 17:10:43.155,39.333
2026-01-18 17:10:43.155,39.342
2026-01-18 17:10:43.171,39.344
2026-01-18 17:10:43.189,39.34
2026-01-18 17:10:43.204,39.342
2026-01-18 17:10:43.204,39.351
2026-01-18 17:10:43.221,39.354
2026-01-18 17:10:43.239,39.354
2026-01-18 17:10:43.240,39.354
2026-01-18 17:10:43.255,39.357
2026-01-18 17:10:43.271,39.371
2026-01-18 17:10:43.288,39.378
2026-01-18 17:10:43.289,39.385
2026-01-18 17:10:43.305,39.384
2026-01-18 17:10:43.324,39.377
2026-01-18 17:10:43.324,39.38
2026-01-18 17:10:43.336,39.388
2026-01-18 17:10:43.372,39.396
2026-01-18 17:10:43.372,39.4
2026-01-18 17:10:43.388,39.402
2026-01-18 17:10:43.409,39.406
2026-01-18 17:10:43.421,39.404
2026-01-18 17:10:43.438,39.403
2026-01-18 17:10:43.454,39.412
2026-01-18 17:10:43.454,39.434
2026-01-18 17:10:43.471,39.431
2026-01-18 17:10:43.488,39.425
2026-01-18 17:10:43.504,39.423
2026-01-18 17:10:43.505,39.423
2026-01-18 17:10:43.521,39.418
2026-01-18 17:10:43.540,39.411
2026-01-18 17:10:43.554,39.418
2026-01-18 17:10:43.572,39.413
2026-01-18 17:10:43.577,39.417
2026-01-18 17:10:43.589,39.421
2026-01-18 17:10:43.603,39.425
2026-01-18 17:10:43.622,39.427
2026-01-18 17:10:43.622,39.42
2026-01-18 17:10:43.639,39.421
2026-01-18 17:10:43.654,39.423
2026-01-18 17:10:43.672,39.426
2026-01-18 17:10:43.672,39.422
2026-01-18 17:10:43.687,39.415
2026-01-18 17:10:43.704,39.412
2026-01-18 17:10:43.722,39.411
2026-01-18 17:10:43.722,39.404
2026-01-18 17:10:43.737,39.405
2026-01-18 17:10:43.754,39.411
2026-01-18 17:10:43.755,39.41
2026-01-18 17:10:43.771,39.418
2026-01-18 17:10:43.788,39.42
2026-01-18 17:10:43.805,39.416
2026-01-18 17:10:43.806,39.42
2026-01-18 17:10:43.821,39.42
2026-01-18 17:10:43.837,39.419
2026-01-18 17:10:43.838,39.414
2026-01-18 17:10:43.854,39.416
2026-01-18 17:10:43.872,39.416
2026-01-18 17:10:43.889,39.417
2026-01-18 17:10:43.889,39.411
2026-01-18 17:10:43.904,39.408
2026-01-18 17:10:43.922,39.407
2026-01-18 17:10:43.922,39.412
2026-01-18 17:10:43.937,39.41
2026-01-18 17:10:43.954,39.408
2026-01-18 17:10:43.971,39.404
2026-01-18 17:10:43.971,39.396
2026-01-18 17:10:43.989,39.395
2026-01-18 17:10:44.006,39.413
2026-01-18 17:10:44.007,39.406
2026-01-18 17:10:44.020,39.4
2026-01-18 17:10:44.037,39.395
2026-01-18 17:10:44.055,39.404
2026-01-18 17:10:44.055,39.408
2026-01-18 17:10:44.071,39.416
2026-01-18 17:10:44.088,39.417
2026-01-18 17:10:44.104,39.413
2026-01-18 17:10:44.104,39.416
2026-01-18 17:10:44.121,39.417
2026-01-18 17:10:44.136,39.413
2026-01-18 17:10:44.153,39.421
2026-01-18 17:10:44.153,39.424
2026-01-18 17:10:44.172,39.431
2026-01-18 17:10:44.187,39.436
2026-01-18 17:10:44.188,39.446
2026-01-18 17:10:44.203,39.446
2026-01-18 17:10:44.222,39.452
2026-01-18 17:10:44.223,39.454
2026-01-18 17:10:44.237,39.456
2026-01-18 17:10:44.294,39.459
2026-01-18 17:10:44.295,39.459
2026-01-18 17:10:44.296,39.456
2026-01-18 17:10:44.296,39.464
2026-01-18 17:10:44.296,39.478
2026-01-18 17:10:44.322,39.482
2026-01-18 17:10:44.322,39.485
2026-01-18 17:10:44.337,39.493
2026-01-18 17:10:44.355,39.504
2026-01-18 17:10:44.355,39.512
2026-01-18 17:10:44.371,39.525
2026-01-18 17:10:44.393,39.521
2026-01-18 17:10:44.393,39.513
2026-01-18 17:10:44.404,39.509
2026-01-18 17:10:44.422,39.513
2026-01-18 17:10:44.437,39.501
2026-01-18 17:10:44.453,39.488
2026-01-18 17:10:44.453,39.479
2026-01-18 17:10:44.471,39.475
2026-01-18 17:10:44.487,39.472
2026-01-18 17:10:44.487,39.466
2026-01-18 17:10:44.503,39.459
2026-01-18 17:10:44.522,39.454
2026-01-18 17:10:44.523,39.462
2026-01-18 17:10:44.537,39.465
2026-01-18 17:10:44.554,39.456
2026-01-18 17:10:44.570,39.445
2026-01-18 17:10:44.571,39.438
2026-01-18 17:10:44.587,39.429
2026-01-18 17:10:44.603,39.418
2026-01-18 17:10:44.621,39.411
2026-01-18 17:10:44.621,39.411
2026-01-18 17:10:44.638,39.413
2026-01-18 17:10:44.653,39.41
2026-01-18 17:10:44.654,39.408
2026-01-18 17:10:44.688,39.409
2026-01-18 17:10:44.704,39.409
2026-01-18 17:10:44.705,39.408
2026-01-18 17:10:44.722,39.406
2026-01-18 17:10:44.739,39.404
2026-01-18 17:10:44.739,39.406
2026-01-18 17:10:44.754,39.408
2026-01-18 17:10:44.771,39.412
2026-01-18 17:10:44.774,39.411
2026-01-18 17:10:44.787,39.408
2026-01-18 17:10:44.803,39.415
2026-01-18 17:10:44.821,39.413
2026-01-18 17:10:44.822,39.416
2026-01-18 17:10:44.837,39.421
2026-01-18 17:10:44.854,39.42
2026-01-18 17:10:44.872,39.419
2026-01-18 17:10:44.872,39.421
2026-01-18 17:10:44.887,39.425
2026-01-18 17:10:44.904,39.437
2026-01-18 17:10:44.920,39.431
2026-01-18 17:10:44.921,39.432
2026-01-18 17:10:44.937,39.436
2026-01-18 17:10:44.953,39.448
2026-01-18 17:10:44.954,39.465
2026-01-18 17:10:44.969,39.466
2026-01-18 17:10:44.987,39.477
2026-01-18 17:10:45.004,39.488
2026-01-18 17:10:45.005,39.497
2026-01-18 17:10:45.020,39.514
2026-01-18 17:10:45.037,39.525
2026-01-18 17:10:45.038,39.534
2026-01-18 17:10:45.053,39.545
2026-01-18 17:10:45.071,39.56
2026-01-18 17:10:45.088,39.569
2026-01-18 17:10:45.088,39.573
2026-01-18 17:10:45.122,39.582
2026-01-18 17:10:45.123,39.584
2026-01-18 17:10:45.123,39.587
2026-01-18 17:10:45.137,39.592
2026-01-18 17:10:45.152,39.598
2026-01-18 17:10:45.169,39.599
2026-01-18 17:10:45.170,39.593
2026-01-18 17:10:45.187,39.587
2026-01-18 17:10:45.203,39.57
2026-01-18 17:10:45.221,39.552
2026-01-18 17:10:45.237,39.536
2026-01-18 17:10:45.254,39.512
2026-01-18 17:10:45.254,39.503
2026-01-18 17:10:45.270,39.481
2026-01-18 17:10:45.288,39.465
2026-01-18 17:10:45.303,39.44
2026-01-18 17:10:45.304,39.413
2026-01-18 17:10:45.320,39.408
2026-01-18 17:10:45.336,39.389
2026-01-18 17:10:45.353,39.381
2026-01-18 17:10:45.354,39.367
2026-01-18 17:10:45.369,39.352
2026-01-18 17:10:45.392,39.348
2026-01-18 17:10:45.392,39.339
2026-01-18 17:10:45.403,39.326
2026-01-18 17:10:45.419,39.328
2026-01-18 17:10:45.436,39.324
2026-01-18 17:10:45.437,39.332
2026-01-18 17:10:45.454,39.334
2026-01-18 17:10:45.471,39.336
2026-01-18 17:10:45.471,39.341
2026-01-18 17:10:45.504,39.341
2026-01-18 17:10:45.522,39.344
2026-01-18 17:10:45.523,39.34
2026-01-18 17:10:45.537,39.338
2026-01-18 17:10:45.554,39.322
2026-01-18 17:10:45.570,39.315
2026-01-18 17:10:45.588,39.301
2026-01-18 17:10:45.604,39.287
2026-01-18 17:10:45.605,39.282
2026-01-18 17:10:45.642,39.278
2026-01-18 17:10:45.643,39.271
2026-01-18 17:10:45.643,39.266
2026-01-18 17:10:45.649,39.265
2026-01-18 17:10:45.672,39.261
2026-01-18 17:10:45.688,39.255
2026-01-18 17:10:45.688,39.248
2026-01-18 17:10:45.704,39.243
2026-01-18 17:10:45.721,39.246
2026-01-18 17:10:45.738,39.248
2026-01-18 17:10:45.738,39.246
2026-01-18 17:10:45.754,39.248
2026-01-18 17:10:45.770,39.251
2026-01-18 17:10:45.771,39.252
2026-01-18 17:10:45.788,39.253
2026-01-18 17:10:45.804,39.252
2026-01-18 17:10:45.822,39.255
2026-01-18 17:10:45.822,39.254
2026-01-18 17:10:45.838,39.254
2026-01-18 17:10:45.855,39.256
2026-01-18 17:10:45.855,39.255
2026-01-18 17:10:45.869,39.254
2026-01-18 17:10:45.887,39.255
2026-01-18 17:10:45.904,39.257
2026-01-18 17:10:45.904,39.259
2026-01-18 17:10:45.920,39.269
2026-01-18 17:10:45.938,39.274
2026-01-18 17:10:45.939,39.273
2026-01-18 17:10:45.954,39.274
2026-01-18 17:10:45.989,39.276
2026-01-18 17:10:45.990,39.267
2026-01-18 17:10:46.004,39.264
2026-01-18 17:10:46.022,39.251
2026-01-18 17:10:46.038,39.237
2026-01-18 17:10:46.054,39.215
2026-01-18 17:10:46.070,39.206
2026-01-18 17:10:46.071,39.192
2026-01-18 17:10:46.104,39.18
2026-01-18 17:10:46.121,39.169
2026-01-18 17:10:46.122,39.153
2026-01-18 17:10:46.136,39.138
2026-01-18 17:10:46.172,39.133
2026-01-18 17:10:46.172,39.131
2026-01-18 17:10:46.188,39.121
2026-01-18 17:10:46.203,39.121
2026-01-18 17:10:46.203,39.123
2026-01-18 17:10:46.219,39.115
2026-01-18 17:10:46.239,39.109
2026-01-18 17:10:46.240,39.105
2026-01-18 17:10:46.253,39.102
2026-01-18 17:10:46.271,39.093
2026-01-18 17:10:46.288,39.091
2026-01-18 17:10:46.289,39.089
2026-01-18 17:10:46.306,39.086
2026-01-18 17:10:46.320,39.092
2026-01-18 17:10:46.338,39.088
2026-01-18 17:10:46.339,39.147
2026-01-18 17:10:46.355,39.148
2026-01-18 17:10:46.371,39.138
2026-01-18 17:10:46.371,39.121
2026-01-18 17:10:46.388,39.183
2026-01-18 17:10:46.410,39.169
2026-01-18 17:10:46.410,39.147
2026-01-18 17:10:46.419,39.198
2026-01-18 17:10:46.437,39.17
2026-01-18 17:10:46.454,39.15
2026-01-18 17:10:46.470,39.129
2026-01-18 17:10:46.487,39.107
2026-01-18 17:10:46.504,39.087
2026-01-18 17:10:46.520,39.068
2026-01-18 17:10:46.538,39.051
2026-01-18 17:10:46.538,39.034
2026-01-18 17:10:46.554,39.019
2026-01-18 17:10:46.588,39.008
2026-01-18 17:10:46.589,38.998
2026-01-18 17:10:46.604,38.991
2026-01-18 17:10:46.619,38.988
2026-01-18 17:10:46.638,38.981
2026-01-18 17:10:46.653,38.98
2026-01-18 17:10:46.670,38.981
2026-01-18 17:10:46.671,38.98
2026-01-18 17:10:46.703,38.991
2026-01-18 17:10:46.722,39.001
2026-01-18 17:10:46.722,39.008
2026-01-18 17:10:46.737,39.025
2026-01-18 17:10:46.754,39.047
2026-01-18 17:10:46.755,39.069
2026-01-18 17:10:46.770,39.107
2026-01-18 17:10:46.788,39.149
2026-01-18 17:10:46.804,39.199
2026-01-18 17:10:46.804,39.277
2026-01-18 17:10:46.820,39.337
2026-01-18 17:10:46.836,39.383
2026-01-18 17:10:46.854,39.426
2026-01-18 17:10:46.854,39.453
2026-01-18 17:10:46.870,39.473
2026-01-18 17:10:46.890,39.518
2026-01-18 17:10:46.892,39.539
2026-01-18 17:10:46.905,39.584
2026-01-18 17:10:46.922,39.616
2026-01-18 17:10:46.922,39.66
2026-01-18 17:10:46.938,39.693
2026-01-18 17:10:46.955,39.679
2026-01-18 17:10:46.969,39.57
2026-01-18 17:10:46.970,39.486
2026-01-18 17:10:47.011,39.416
2026-01-18 17:10:47.012,39.345
2026-01-18 17:10:47.020,39.293
2026-01-18 17:10:47.036,39.242
2026-01-18 17:10:47.055,39.202
2026-01-18 17:10:47.070,39.166
2026-01-18 17:10:47.087,39.143
2026-01-18 17:10:47.103,39.125
2026-01-18 17:10:47.120,39.11
2026-01-18 17:10:47.138,39.099
2026-01-18 17:10:47.138,39.081
2026-01-18 17:10:47.154,39.075
2026-01-18 17:10:47.188,39.065
2026-01-18 17:10:47.188,39.06
2026-01-18 17:10:47.204,39.061
2026-01-18 17:10:47.221,39.056
2026-01-18 17:10:47.237,39.053
2026-01-18 17:10:47.238,39.052
2026-01-18 17:10:47.254,39.041
2026-01-18 17:10:47.270,39.039
2026-01-18 17:10:47.270,39.03
2026-01-18 17:10:47.287,39.035
2026-01-18 17:10:47.304,39.028
2026-01-18 17:10:47.321,39.025
2026-01-18 17:10:47.322,39.017
2026-01-18 17:10:47.337,39.011
2026-01-18 17:10:47.354,39.008
2026-01-18 17:10:47.354,39.002
2026-01-18 17:10:47.370,38.993
2026-01-18 17:10:47.394,38.989
2026-01-18 17:10:47.395,38.98
2026-01-18 17:10:47.405,38.974
2026-01-18 17:10:47.420,38.965
2026-01-18 17:10:47.436,38.955
2026-01-18 17:10:47.453,38.95
2026-01-18 17:10:47.454,38.944
2026-01-18 17:10:47.471,38.946
2026-01-18 17:10:47.488,38.944
2026-01-18 17:10:47.488,38.934
2026-01-18 17:10:47.503,38.928
2026-01-18 17:10:47.520,38.928
2026-01-18 17:10:47.537,38.934
2026-01-18 17:10:47.537,38.939
2026-01-18 17:10:47.553,38.941
2026-01-18 17:10:47.570,38.941
2026-01-18 17:10:47.570,38.948
2026-01-18 17:10:47.604,38.952
2026-01-18 17:10:47.622,38.948
2026-01-18 17:10:47.622,38.947
2026-01-18 17:10:47.637,38.946
2026-01-18 17:10:47.672,38.942
2026-01-18 17:10:47.672,38.929
2026-01-18 17:10:47.688,38.92
2026-01-18 17:10:47.704,38.914
2026-01-18 17:10:47.705,38.913
2026-01-18 17:10:47.720,38.898
2026-01-18 17:10:47.738,38.887
2026-01-18 17:10:47.739,38.883
2026-01-18 17:10:47.753,38.874
2026-01-18 17:10:47.771,38.869
2026-01-18 17:10:47.787,38.854
2026-01-18 17:10:47.787,38.844
2026-01-18 17:10:47.804,38.833
2026-01-18 17:10:47.821,38.828
2026-01-18 17:10:47.821,38.824
2026-01-18 17:10:47.838,38.82
2026-01-18 17:10:47.860,38.808
2026-01-18 17:10:47.860,38.807
2026-01-18 17:10:47.870,38.805
2026-01-18 17:10:47.891,38.807
2026-01-18 17:10:47.904,38.811
2026-01-18 17:10:47.920,38.808
2026-01-18 17:10:47.921,38.804
2026-01-18 17:10:47.937,38.807
2026-01-18 17:10:47.953,38.806
2026-01-18 17:10:47.954,38.806
2026-01-18 17:10:47.970,38.795
2026-01-18 17:10:47.986,38.782
2026-01-18 17:10:48.003,38.774
2026-01-18 17:10:48.004,38.765
2026-01-18 17:10:48.020,38.746
2026-01-18 17:10:48.038,38.726
2026-01-18 17:10:48.038,38.701
2026-01-18 17:10:48.053,38.677
2026-01-18 17:10:48.071,38.66
2026-01-18 17:10:48.088,38.632
2026-01-18 17:10:48.088,38.617
2026-01-18 17:10:48.103,38.606
2026-01-18 17:10:48.121,38.604
2026-01-18 17:10:48.137,38.592
2026-01-18 17:10:48.138,38.583
2026-01-18 17:10:48.153,38.571
2026-01-18 17:10:48.170,38.562
2026-01-18 17:10:48.171,38.555
2026-01-18 17:10:48.203,38.548
2026-01-18 17:10:48.222,38.528
2026-01-18 17:10:48.222,38.514
2026-01-18 17:10:48.236,38.495
2026-01-18 17:10:48.253,38.484
2026-01-18 17:10:48.254,38.474
2026-01-18 17:10:48.271,38.46
2026-01-18 17:10:48.287,38.453
2026-01-18 17:10:48.304,38.447
2026-01-18 17:10:48.304,38.441
2026-01-18 17:10:48.321,38.43
2026-01-18 17:10:48.337,38.426
2026-01-18 17:10:48.337,38.424
2026-01-18 17:10:48.370,38.417
2026-01-18 17:10:48.371,38.408
2026-01-18 17:10:48.378,38.4
2026-01-18 17:10:48.387,38.403
2026-01-18 17:10:48.410,38.393
2026-01-18 17:10:48.410,38.38
2026-01-18 17:10:48.439,38.36
2026-01-18 17:10:48.439,38.34
2026-01-18 17:10:48.453,38.319
2026-01-18 17:10:48.470,38.299
2026-01-18 17:10:48.470,38.279
2026-01-18 17:10:48.487,38.261
2026-01-18 17:10:48.503,38.25
2026-01-18 17:10:48.520,38.235
2026-01-18 17:10:48.521,38.232
2026-01-18 17:10:48.537,38.231
2026-01-18 17:10:48.554,38.224
2026-01-18 17:10:48.554,38.219
2026-01-18 17:10:48.570,38.227
2026-01-18 17:10:48.586,38.238
2026-01-18 17:10:48.603,38.233
2026-01-18 17:10:48.603,38.227
2026-01-18 17:10:48.621,38.214
2026-01-18 17:10:48.637,38.206
2026-01-18 17:10:48.637,38.202
2026-01-18 17:10:48.653,38.194
2026-01-18 17:10:48.673,38.187
2026-01-18 17:10:48.674,38.186
2026-01-18 17:10:48.689,38.184
2026-01-18 17:10:48.713,38.172
2026-01-18 17:10:48.714,38.171
2026-01-18 17:10:48.738,38.177
2026-01-18 17:10:48.739,38.178
2026-01-18 17:10:48.756,38.186
2026-01-18 17:10:48.777,38.194
2026-01-18 17:10:48.778,38.224
2026-01-18 17:10:48.788,38.255
2026-01-18 17:10:48.804,38.295
2026-01-18 17:10:48.820,38.337
2026-01-18 17:10:48.820,38.379
2026-01-18 17:10:48.836,38.419
2026-01-18 17:10:48.853,38.458
2026-01-18 17:10:48.854,38.27
2026-01-18 17:10:48.870,38.317
2026-01-18 17:10:48.888,38.131
2026-01-18 17:10:48.904,37.973
2026-01-18 17:10:48.905,37.927
2026-01-18 17:10:48.920,37.804
2026-01-18 17:10:48.937,37.709
2026-01-18 17:10:48.953,37.621
2026-01-18 17:10:48.953,37.549
2026-01-18 17:10:48.969,37.498
2026-01-18 17:10:48.987,37.512
2026-01-18 17:10:48.987,37.606
2026-01-18 17:10:49.003,37.688
2026-01-18 17:10:49.020,37.675
2026-01-18 17:10:49.036,37.669
2026-01-18 17:10:49.037,37.659
2026-01-18 17:10:49.054,37.581
2026-01-18 17:10:49.071,37.508
2026-01-18 17:10:49.071,37.54
2026-01-18 17:10:49.087,37.466
2026-01-18 17:10:49.103,37.404
2026-01-18 17:10:49.120,37.357
2026-01-18 17:10:49.121,37.305
2026-01-18 17:10:49.138,37.267
2026-01-18 17:10:49.155,37.231
2026-01-18 17:10:49.156,37.189
2026-01-18 17:10:49.171,37.159
2026-01-18 17:10:49.185,37.134
2026-01-18 17:10:49.208,37.101
2026-01-18 17:10:49.208,37.084
2026-01-18 17:10:49.219,37.059
2026-01-18 17:10:49.236,37.041
2026-01-18 17:10:49.252,37.012
2026-01-18 17:10:49.252,36.989
2026-01-18 17:10:49.269,36.967
2026-01-18 17:10:49.286,36.949
2026-01-18 17:10:49.286,36.933
2026-01-18 17:10:49.302,36.921
2026-01-18 17:10:49.320,36.915
2026-01-18 17:10:49.336,36.901
2026-01-18 17:10:49.337,36.887
2026-01-18 17:10:49.352,36.875
2026-01-18 17:10:49.370,36.863
2026-01-18 17:10:49.371,36.86
2026-01-18 17:10:49.394,36.859
2026-01-18 17:10:49.394,36.858
2026-01-18 17:10:49.405,36.865
2026-01-18 17:10:49.421,36.867
2026-01-18 17:10:49.437,36.862
2026-01-18 17:10:49.454,36.858
2026-01-18 17:10:49.470,36.849
2026-01-18 17:10:49.485,36.846
2026-01-18 17:10:49.503,36.837
2026-01-18 17:10:49.503,36.828
2026-01-18 17:10:49.520,36.827
2026-01-18 17:10:49.537,36.819
2026-01-18 17:10:49.553,36.812
2026-01-18 17:10:49.553,36.803
2026-01-18 17:10:49.570,36.792
2026-01-18 17:10:49.587,36.788
2026-01-18 17:10:49.587,36.779
2026-01-18 17:10:49.603,36.764
2026-01-18 17:10:49.620,36.752
2026-01-18 17:10:49.642,36.746
2026-01-18 17:10:49.645,36.726
2026-01-18 17:10:49.654,36.717
2026-01-18 17:10:49.672,36.703
2026-01-18 17:10:49.673,36.689
2026-01-18 17:10:49.687,36.683
2026-01-18 17:10:49.703,36.671
2026-01-18 17:10:49.740,36.663
2026-01-18 17:10:49.740,36.657
2026-01-18 17:10:49.741,36.655
2026-01-18 17:10:49.747,36.658
2026-01-18 17:10:49.769,36.658
2026-01-18 17:10:49.769,36.669
2026-01-18 17:10:49.787,36.674
2026-01-18 17:10:49.803,36.667
2026-01-18 17:10:49.804,36.673
2026-01-18 17:10:49.820,36.675
2026-01-18 17:10:49.836,36.675
2026-01-18 17:10:49.853,36.666
2026-01-18 17:10:49.853,36.668
2026-01-18 17:10:49.870,36.66
2026-01-18 17:10:49.888,36.651
2026-01-18 17:10:49.888,36.626
2026-01-18 17:10:49.904,36.596
2026-01-18 17:10:49.920,36.558
2026-01-18 17:10:49.936,36.544
2026-01-18 17:10:49.953,36.513
2026-01-18 17:10:49.969,36.503
2026-01-18 17:10:49.970,36.475
2026-01-18 17:10:50.004,36.44
2026-01-18 17:10:50.005,36.408
2026-01-18 17:10:50.020,36.372
2026-01-18 17:10:50.037,36.342
2026-01-18 17:10:50.054,36.306
2026-01-18 17:10:50.070,36.269
2026-01-18 17:10:50.086,36.235
2026-01-18 17:10:50.105,36.202
2026-01-18 17:10:50.105,36.177
2026-01-18 17:10:50.119,36.151
2026-01-18 17:10:50.140,36.127
2026-01-18 17:10:50.152,36.107
2026-01-18 17:10:50.171,36.084
2026-01-18 17:10:50.186,36.07
2026-01-18 17:10:50.186,36.053
2026-01-18 17:10:50.203,36.037
2026-01-18 17:10:50.220,36.019
2026-01-18 17:10:50.236,36.004
2026-01-18 17:10:50.237,35.985
2026-01-18 17:10:50.253,35.969
2026-01-18 17:10:50.270,35.953
2026-01-18 17:10:50.270,35.939
2026-01-18 17:10:50.286,35.928
2026-01-18 17:10:50.303,35.912
2026-01-18 17:10:50.320,35.885
2026-01-18 17:10:50.321,35.875
2026-01-18 17:10:50.338,35.855
2026-01-18 17:10:50.353,35.842
2026-01-18 17:10:50.354,35.835
2026-01-18 17:10:50.370,35.818
2026-01-18 17:10:50.386,35.81
2026-01-18 17:10:50.410,35.802
2026-01-18 17:10:50.410,35.792
2026-01-18 17:10:50.419,35.78
2026-01-18 17:10:50.437,35.764
2026-01-18 17:10:50.438,35.759
2026-01-18 17:10:50.452,35.74
2026-01-18 17:10:50.471,35.722
2026-01-18 17:10:50.487,35.705
2026-01-18 17:10:50.487,35.689
2026-01-18 17:10:50.502,35.671
2026-01-18 17:10:50.521,35.657
2026-01-18 17:10:50.536,35.638
2026-01-18 17:10:50.536,35.628
2026-01-18 17:10:50.554,35.615
2026-01-18 17:10:50.570,35.604
2026-01-18 17:10:50.571,35.597
2026-01-18 17:10:50.586,35.583
2026-01-18 17:10:50.603,35.568
2026-01-18 17:10:50.620,35.554
2026-01-18 17:10:50.620,35.54
2026-01-18 17:10:50.638,35.521
2026-01-18 17:10:50.654,35.509
2026-01-18 17:10:50.670,35.491
2026-01-18 17:10:50.686,35.47
2026-01-18 17:10:50.703,35.453
2026-01-18 17:10:50.719,35.434
2026-01-18 17:10:50.737,35.421
2026-01-18 17:10:50.738,35.406
2026-01-18 17:10:50.752,35.392
2026-01-18 17:10:50.770,35.381
2026-01-18 17:10:50.787,35.371
2026-01-18 17:10:50.802,35.359
2026-01-18 17:10:50.821,35.341
2026-01-18 17:10:50.836,35.325
2026-01-18 17:10:50.836,35.31
2026-01-18 17:10:50.853,35.296
2026-01-18 17:10:50.870,35.29
2026-01-18 17:10:50.870,35.35
2026-01-18 17:10:50.903,35.329
2026-01-18 17:10:50.921,35.31
2026-01-18 17:10:50.922,35.283
2026-01-18 17:10:50.936,35.265
2026-01-18 17:10:50.952,35.266
2026-01-18 17:10:50.971,35.251
2026-01-18 17:10:50.972,35.237
2026-01-18 17:10:50.987,35.23
2026-01-18 17:10:51.003,35.215
2026-01-18 17:10:51.004,35.201
2026-01-18 17:10:51.019,35.205
2026-01-18 17:10:51.036,35.184
2026-01-18 17:10:51.037,35.153
2026-01-18 17:10:51.052,35.128
2026-01-18 17:10:51.070,35.106
2026-01-18 17:10:51.123,35.098
2026-01-18 17:10:51.124,35.071
2026-01-18 17:10:51.124,35.114
2026-01-18 17:10:51.125,35.089
2026-01-18 17:10:51.125,35.062
2026-01-18 17:10:51.135,35.052
2026-01-18 17:10:51.154,35.165
2026-01-18 17:10:51.169,35.143
2026-01-18 17:10:51.170,35.156
2026-01-18 17:10:51.186,35.123
2026-01-18 17:10:51.203,35.151
2026-01-18 17:10:51.221,35.11
2026-01-18 17:10:51.221,35.122
2026-01-18 17:10:51.236,35.08
2026-01-18 17:10:51.253,35.151
2026-01-18 17:10:51.270,35.201
2026-01-18 17:10:51.286,35.207
2026-01-18 17:10:51.302,35.109
2026-01-18 17:10:51.304,35.125
2026-01-18 17:10:51.319,35.145
2026-01-18 17:10:51.353,35.224
2026-01-18 17:10:51.353,35.216
2026-01-18 17:10:51.369,35.221
2026-01-18 17:10:51.385,35.209
2026-01-18 17:10:51.386,35.319
2026-01-18 17:10:51.410,35.336
2026-01-18 17:10:51.410,35.319
2026-01-18 17:10:51.436,35.308
2026-01-18 17:10:51.436,35.296
