Timestamp,Distance(m)
2026-01-14 16:28:44.808,20.053
2026-01-14 16:28:44.821,20.06
2026-01-14 16:28:44.840,20.065
2026-01-14 16:28:44.855,20.068
2026-01-14 16:28:44.855,20.076
2026-01-14 16:28:44.872,20.088
2026-01-14 16:28:44.889,20.097
2026-01-14 16:28:44.906,20.105
2026-01-14 16:28:44.906,20.115
2026-01-14 16:28:44.921,20.122
2026-01-14 16:28:44.939,20.135
2026-01-14 16:28:44.939,20.14
2026-01-14 16:28:44.955,20.148
2026-01-14 16:28:44.973,20.161
2026-01-14 16:28:44.989,20.166
2026-01-14 16:28:44.989,20.175
2026-01-14 16:28:45.005,20.181
2026-01-14 16:28:45.020,20.191
2026-01-14 16:28:45.038,20.204
2026-01-14 16:28:45.039,20.217
2026-01-14 16:28:45.055,20.22
2026-01-14 16:28:45.072,20.222
2026-01-14 16:28:45.072,20.221
2026-01-14 16:28:45.088,20.222
2026-01-14 16:28:45.106,20.22
2026-01-14 16:28:45.123,20.226
2026-01-14 16:28:45.123,20.224
2026-01-14 16:28:45.138,20.221
2026-01-14 16:28:45.156,20.215
2026-01-14 16:28:45.157,20.209
2026-01-14 16:28:45.171,20.21
2026-01-14 16:28:45.188,20.206
2026-01-14 16:28:45.206,20.208
2026-01-14 16:28:45.206,20.21
2026-01-14 16:28:45.222,20.213
2026-01-14 16:28:45.239,20.213
2026-01-14 16:28:45.239,20.217
2026-01-14 16:28:45.256,20.221
2026-01-14 16:28:45.275,20.224
2026-01-14 16:28:45.275,20.224
2026-01-14 16:28:45.289,20.231
2026-01-14 16:28:45.313,20.237
2026-01-14 16:28:45.313,20.241
2026-01-14 16:28:45.323,20.247
2026-01-14 16:28:45.338,20.255
2026-01-14 16:28:45.356,20.262
2026-01-14 16:28:45.374,20.271
2026-01-14 16:28:45.375,20.28
2026-01-14 16:28:45.389,20.294
2026-01-14 16:28:45.405,20.301
2026-01-14 16:28:45.421,20.306
2026-01-14 16:28:45.422,20.31
2026-01-14 16:28:45.438,20.311
2026-01-14 16:28:45.455,20.31
2026-01-14 16:28:45.456,20.317
2026-01-14 16:28:45.471,20.317
2026-01-14 16:28:45.491,20.314
2026-01-14 16:28:45.492,20.309
2026-01-14 16:28:45.506,20.303
2026-01-14 16:28:45.523,20.299
2026-01-14 16:28:45.539,20.298
2026-01-14 16:28:45.539,20.299
2026-01-14 16:28:45.555,20.291
2026-01-14 16:28:45.572,20.293
2026-01-14 16:28:45.588,20.293
2026-01-14 16:28:45.589,20.295
2026-01-14 16:28:45.605,20.289
2026-01-14 16:28:45.623,20.276
2026-01-14 16:28:45.639,20.275
2026-01-14 16:28:45.655,20.275
2026-01-14 16:28:45.672,20.267
2026-01-14 16:28:45.672,20.265
2026-01-14 16:28:45.688,20.265
2026-01-14 16:28:45.706,20.267
2026-01-14 16:28:45.722,20.271
2026-01-14 16:28:45.723,20.272
2026-01-14 16:28:45.740,20.278
2026-01-14 16:28:45.756,20.285
2026-01-14 16:28:45.757,20.281
2026-01-14 16:28:45.772,20.28
2026-01-14 16:28:45.787,20.271
2026-01-14 16:28:45.803,20.269
2026-01-14 16:28:45.803,20.26
2026-01-14 16:28:45.819,20.256
2026-01-14 16:28:45.836,20.261
2026-01-14 16:28:45.855,20.253
2026-01-14 16:28:45.856,20.25
2026-01-14 16:28:45.872,20.242
2026-01-14 16:28:45.889,20.233
2026-01-14 16:28:45.889,20.223
2026-01-14 16:28:45.905,20.212
2026-01-14 16:28:45.923,20.209
2026-01-14 16:28:45.923,20.212
2026-01-14 16:28:45.939,20.212
2026-01-14 16:28:45.956,20.207
2026-01-14 16:28:45.972,20.207
2026-01-14 16:28:45.973,20.207
2026-01-14 16:28:45.989,20.21
2026-01-14 16:28:46.005,20.211
2026-01-14 16:28:46.022,20.207
2026-01-14 16:28:46.023,20.201
2026-01-14 16:28:46.039,20.197
2026-01-14 16:28:46.055,20.192
2026-01-14 16:28:46.055,20.189
2026-01-14 16:28:46.072,20.192
2026-01-14 16:28:46.119,20.196
2026-01-14 16:28:46.120,20.198
2026-01-14 16:28:46.120,20.196
2026-01-14 16:28:46.120,20.191
2026-01-14 16:28:46.127,20.182
2026-01-14 16:28:46.140,20.179
2026-01-14 16:28:46.155,20.18
2026-01-14 16:28:46.172,20.172
2026-01-14 16:28:46.189,20.175
2026-01-14 16:28:46.189,20.171
2026-01-14 16:28:46.205,20.174
2026-01-14 16:28:46.223,20.176
2026-01-14 16:28:46.224,20.182
2026-01-14 16:28:46.238,20.179
2026-01-14 16:28:46.255,20.182
2026-01-14 16:28:46.271,20.184
2026-01-14 16:28:46.272,20.186
2026-01-14 16:28:46.288,20.196
2026-01-14 16:28:46.305,20.192
2026-01-14 16:28:46.330,20.196
2026-01-14 16:28:46.330,20.202
2026-01-14 16:28:46.339,20.203
2026-01-14 16:28:46.353,20.216
2026-01-14 16:28:46.370,20.224
2026-01-14 16:28:46.371,20.236
2026-01-14 16:28:46.388,20.256
2026-01-14 16:28:46.404,20.271
2026-01-14 16:28:46.405,20.285
2026-01-14 16:28:46.422,20.299
2026-01-14 16:28:46.438,20.327
2026-01-14 16:28:46.454,20.351
2026-01-14 16:28:46.455,20.322
2026-01-14 16:28:46.470,20.251
2026-01-14 16:28:46.487,20.189
2026-01-14 16:28:46.488,20.137
2026-01-14 16:28:46.504,20.169
2026-01-14 16:28:46.521,20.249
2026-01-14 16:28:46.543,20.261
2026-01-14 16:28:46.543,20.25
2026-01-14 16:28:46.554,20.238
2026-01-14 16:28:46.571,20.232
2026-01-14 16:28:46.571,20.226
2026-01-14 16:28:46.587,20.223
2026-01-14 16:28:46.604,20.223
2026-01-14 16:28:46.621,20.212
2026-01-14 16:28:46.621,20.207
2026-01-14 16:28:46.637,20.201
2026-01-14 16:28:46.653,20.195
2026-01-14 16:28:46.670,20.194
2026-01-14 16:28:46.670,20.206
2026-01-14 16:28:46.687,20.203
2026-01-14 16:28:46.704,20.206
2026-01-14 16:28:46.704,20.207
2026-01-14 16:28:46.721,20.206
2026-01-14 16:28:46.737,20.202
2026-01-14 16:28:46.754,20.19
2026-01-14 16:28:46.754,20.174
2026-01-14 16:28:46.771,20.175
2026-01-14 16:28:46.787,20.173
2026-01-14 16:28:46.787,20.168
2026-01-14 16:28:46.804,20.159
2026-01-14 16:28:46.821,20.148
2026-01-14 16:28:46.837,20.141
2026-01-14 16:28:46.838,20.13
2026-01-14 16:28:46.854,20.119
2026-01-14 16:28:46.871,20.122
2026-01-14 16:28:46.887,20.125
2026-01-14 16:28:46.888,20.122
2026-01-14 16:28:46.904,20.114
2026-01-14 16:28:46.920,20.105
2026-01-14 16:28:46.920,20.096
2026-01-14 16:28:46.954,20.099
2026-01-14 16:28:46.971,20.087
2026-01-14 16:28:46.972,20.074
2026-01-14 16:28:46.988,20.075
2026-01-14 16:28:47.004,20.077
2026-01-14 16:28:47.021,20.063
2026-01-14 16:28:47.038,20.056
2026-01-14 16:28:47.054,20.053
2026-01-14 16:28:47.055,20.052
2026-01-14 16:28:47.071,20.045
2026-01-14 16:28:47.087,20.033
2026-01-14 16:28:47.088,20.033
2026-01-14 16:28:47.104,20.032
2026-01-14 16:28:47.121,20.029
2026-01-14 16:28:47.138,20.024
2026-01-14 16:28:47.138,20.019
2026-01-14 16:28:47.154,20.011
2026-01-14 16:28:47.170,20.007
2026-01-14 16:28:47.187,19.997
2026-01-14 16:28:47.187,19.986
2026-01-14 16:28:47.204,19.973
2026-01-14 16:28:47.220,19.957
2026-01-14 16:28:47.221,19.949
2026-01-14 16:28:47.238,19.949
2026-01-14 16:28:47.254,19.942
2026-01-14 16:28:47.271,19.932
2026-01-14 16:28:47.272,19.928
2026-01-14 16:28:47.287,19.921
2026-01-14 16:28:47.304,19.915
2026-01-14 16:28:47.304,19.92
2026-01-14 16:28:47.328,19.917
2026-01-14 16:28:47.328,19.915
2026-01-14 16:28:47.354,19.908
2026-01-14 16:28:47.354,19.899
2026-01-14 16:28:47.371,19.893
2026-01-14 16:28:47.386,19.892
2026-01-14 16:28:47.387,19.888
2026-01-14 16:28:47.403,19.887
2026-01-14 16:28:47.420,19.887
2026-01-14 16:28:47.461,19.884
2026-01-14 16:28:47.462,19.878
2026-01-14 16:28:47.462,19.871
2026-01-14 16:28:47.462,19.867
2026-01-14 16:28:47.487,19.869
2026-01-14 16:28:47.487,19.867
2026-01-14 16:28:47.505,19.857
2026-01-14 16:28:47.521,19.847
2026-01-14 16:28:47.521,19.835
2026-01-14 16:28:47.537,19.837
2026-01-14 16:28:47.556,19.84
2026-01-14 16:28:47.557,19.828
2026-01-14 16:28:47.571,19.819
2026-01-14 16:28:47.587,19.82
2026-01-14 16:28:47.605,19.816
2026-01-14 16:28:47.622,19.803
2026-01-14 16:28:47.638,19.793
2026-01-14 16:28:47.655,19.788
2026-01-14 16:28:47.655,19.777
2026-01-14 16:28:47.672,19.768
2026-01-14 16:28:47.688,19.757
2026-01-14 16:28:47.689,19.755
2026-01-14 16:28:47.723,19.745
2026-01-14 16:28:47.724,19.739
2026-01-14 16:28:47.740,19.731
2026-01-14 16:28:47.755,19.722
2026-01-14 16:28:47.771,19.699
2026-01-14 16:28:47.772,19.683
2026-01-14 16:28:47.788,19.676
2026-01-14 16:28:47.804,19.664
2026-01-14 16:28:47.821,19.651
2026-01-14 16:28:47.822,19.634
2026-01-14 16:28:47.838,19.632
2026-01-14 16:28:47.854,19.622
2026-01-14 16:28:47.871,19.608
2026-01-14 16:28:47.871,19.596
2026-01-14 16:28:47.888,19.588
2026-01-14 16:28:47.904,19.575
2026-01-14 16:28:47.905,19.562
2026-01-14 16:28:47.922,19.548
2026-01-14 16:28:47.938,19.539
2026-01-14 16:28:47.955,19.534
2026-01-14 16:28:47.955,19.521
2026-01-14 16:28:47.970,19.507
2026-01-14 16:28:47.987,19.49
2026-01-14 16:28:47.987,19.479
2026-01-14 16:28:48.004,19.467
2026-01-14 16:28:48.020,19.455
2026-01-14 16:28:48.038,19.443
2026-01-14 16:28:48.039,19.433
2026-01-14 16:28:48.053,19.42
2026-01-14 16:28:48.070,19.416
2026-01-14 16:28:48.071,19.414
2026-01-14 16:28:48.088,19.417
2026-01-14 16:28:48.105,19.424
2026-01-14 16:28:48.122,19.429
2026-01-14 16:28:48.123,19.431
2026-01-14 16:28:48.138,19.435
2026-01-14 16:28:48.153,19.427
2026-01-14 16:28:48.171,19.417
2026-01-14 16:28:48.188,19.41
2026-01-14 16:28:48.204,19.394
2026-01-14 16:28:48.205,19.382
2026-01-14 16:28:48.222,19.372
2026-01-14 16:28:48.237,19.363
2026-01-14 16:28:48.254,19.352
2026-01-14 16:28:48.254,19.332
2026-01-14 16:28:48.271,19.31
2026-01-14 16:28:48.288,19.291
2026-01-14 16:28:48.288,19.272
2026-01-14 16:28:48.303,19.251
2026-01-14 16:28:48.327,19.241
2026-01-14 16:28:48.327,19.212
2026-01-14 16:28:48.337,19.195
2026-01-14 16:28:48.354,19.183
2026-01-14 16:28:48.371,19.17
2026-01-14 16:28:48.371,19.152
2026-01-14 16:28:48.387,19.132
2026-01-14 16:28:48.404,19.111
2026-01-14 16:28:48.420,19.089
2026-01-14 16:28:48.421,19.067
2026-01-14 16:28:48.437,19.049
2026-01-14 16:28:48.454,19.046
2026-01-14 16:28:48.470,19.033
2026-01-14 16:28:48.470,19.013
2026-01-14 16:28:48.486,18.992
2026-01-14 16:28:48.504,18.975
2026-01-14 16:28:48.504,18.965
2026-01-14 16:28:48.522,18.948
2026-01-14 16:28:48.537,18.927
2026-01-14 16:28:48.553,18.915
2026-01-14 16:28:48.554,18.903
2026-01-14 16:28:48.570,18.892
2026-01-14 16:28:48.588,18.884
2026-01-14 16:28:48.588,18.873
2026-01-14 16:28:48.604,18.863
2026-01-14 16:28:48.620,18.852
2026-01-14 16:28:48.637,18.848
2026-01-14 16:28:48.637,18.842
2026-01-14 16:28:48.653,18.821
2026-01-14 16:28:48.671,18.809
2026-01-14 16:28:48.671,18.809
2026-01-14 16:28:48.688,18.801
2026-01-14 16:28:48.704,18.782
2026-01-14 16:28:48.721,18.762
2026-01-14 16:28:48.721,18.755
2026-01-14 16:28:48.738,18.758
2026-01-14 16:28:48.754,18.74
2026-01-14 16:28:48.754,18.718
2026-01-14 16:28:48.770,18.707
2026-01-14 16:28:48.787,18.693
2026-01-14 16:28:48.814,18.68
2026-01-14 16:28:48.814,18.662
2026-01-14 16:28:48.821,18.655
2026-01-14 16:28:48.837,18.646
2026-01-14 16:28:48.853,18.635
2026-01-14 16:28:48.853,18.626
2026-01-14 16:28:48.871,18.618
2026-01-14 16:28:48.888,18.601
2026-01-14 16:28:48.888,18.585
2026-01-14 16:28:48.904,18.571
2026-01-14 16:28:48.922,18.556
2026-01-14 16:28:48.938,18.546
2026-01-14 16:28:48.938,18.535
2026-01-14 16:28:48.954,18.519
2026-01-14 16:28:48.971,18.502
2026-01-14 16:28:48.971,18.492
2026-01-14 16:28:48.987,18.475
2026-01-14 16:28:49.004,18.457
2026-01-14 16:28:49.021,18.448
2026-01-14 16:28:49.022,18.436
2026-01-14 16:28:49.039,18.424
2026-01-14 16:28:49.055,18.431
2026-01-14 16:28:49.056,18.423
2026-01-14 16:28:49.071,18.409
2026-01-14 16:28:49.088,18.387
2026-01-14 16:28:49.105,18.38
2026-01-14 16:28:49.105,18.371
2026-01-14 16:28:49.121,18.353
2026-01-14 16:28:49.136,18.332
2026-01-14 16:28:49.153,18.32
2026-01-14 16:28:49.154,18.312
2026-01-14 16:28:49.170,18.3
2026-01-14 16:28:49.187,18.28
2026-01-14 16:28:49.188,18.281
2026-01-14 16:28:49.203,18.261
2026-01-14 16:28:49.219,18.254
2026-01-14 16:28:49.237,18.236
2026-01-14 16:28:49.237,18.229
2026-01-14 16:28:49.253,18.222
2026-01-14 16:28:49.270,18.2
2026-01-14 16:28:49.287,18.194
2026-01-14 16:28:49.287,18.189
2026-01-14 16:28:49.310,18.175
2026-01-14 16:28:49.310,18.167
2026-01-14 16:28:49.320,18.149
2026-01-14 16:28:49.337,18.156
2026-01-14 16:28:49.354,18.147
2026-01-14 16:28:49.370,18.135
2026-01-14 16:28:49.370,18.13
2026-01-14 16:28:49.386,18.129
2026-01-14 16:28:49.403,18.124
2026-01-14 16:28:49.403,18.106
2026-01-14 16:28:49.420,18.09
2026-01-14 16:28:49.436,18.079
2026-01-14 16:28:49.453,18.066
2026-01-14 16:28:49.454,18.046
2026-01-14 16:28:49.470,18.031
2026-01-14 16:28:49.488,18.015
2026-01-14 16:28:49.488,17.993
2026-01-14 16:28:49.503,17.983
2026-01-14 16:28:49.519,17.972
2026-01-14 16:28:49.536,17.959
2026-01-14 16:28:49.537,17.94
2026-01-14 16:28:49.553,17.924
2026-01-14 16:28:49.570,17.917
2026-01-14 16:28:49.586,17.906
2026-01-14 16:28:49.602,17.896
2026-01-14 16:28:49.619,17.879
2026-01-14 16:28:49.620,17.862
2026-01-14 16:28:49.636,17.846
2026-01-14 16:28:49.652,17.828
2026-01-14 16:28:49.670,17.811
2026-01-14 16:28:49.670,17.803
2026-01-14 16:28:49.686,17.797
2026-01-14 16:28:49.702,17.783
2026-01-14 16:28:49.704,17.78
2026-01-14 16:28:49.720,17.771
2026-01-14 16:28:49.736,17.756
2026-01-14 16:28:49.753,17.745
2026-01-14 16:28:49.770,17.74
2026-01-14 16:28:49.787,17.736
2026-01-14 16:28:49.788,17.727
2026-01-14 16:28:49.803,17.712
2026-01-14 16:28:49.820,17.707
2026-01-14 16:28:49.836,17.707
2026-01-14 16:28:49.837,17.702
2026-01-14 16:28:49.852,17.702
2026-01-14 16:28:49.870,17.703
2026-01-14 16:28:49.886,17.703
2026-01-14 16:28:49.887,17.693
2026-01-14 16:28:49.903,17.698
2026-01-14 16:28:49.920,17.692
2026-01-14 16:28:49.921,17.679
2026-01-14 16:28:49.937,17.66
2026-01-14 16:28:49.953,17.645
2026-01-14 16:28:49.969,17.629
2026-01-14 16:28:49.969,17.609
2026-01-14 16:28:49.986,17.577
2026-01-14 16:28:50.003,17.546
2026-01-14 16:28:50.003,17.523
2026-01-14 16:28:50.020,17.491
2026-01-14 16:28:50.037,17.464
2026-01-14 16:28:50.053,17.436
2026-01-14 16:28:50.054,17.413
2026-01-14 16:28:50.070,17.397
2026-01-14 16:28:50.085,17.374
2026-01-14 16:28:50.103,17.345
2026-01-14 16:28:50.104,17.324
2026-01-14 16:28:50.120,17.298
2026-01-14 16:28:50.136,17.282
2026-01-14 16:28:50.137,17.267
2026-01-14 16:28:50.153,17.247
2026-01-14 16:28:50.191,17.231
2026-01-14 16:28:50.191,17.211
2026-01-14 16:28:50.192,17.204
2026-01-14 16:28:50.200,17.191
2026-01-14 16:28:50.220,17.174
2026-01-14 16:28:50.220,17.152
2026-01-14 16:28:50.236,17.142
2026-01-14 16:28:50.253,17.119
2026-01-14 16:28:50.270,17.105
2026-01-14 16:28:50.270,17.089
2026-01-14 16:28:50.286,17.074
2026-01-14 16:28:50.302,17.061
2026-01-14 16:28:50.304,17.049
2026-01-14 16:28:50.326,17.036
2026-01-14 16:28:50.336,17.024
2026-01-14 16:28:50.354,17.007
2026-01-14 16:28:50.354,17.0
2026-01-14 16:28:50.370,16.985
2026-01-14 16:28:50.386,16.964
2026-01-14 16:28:50.387,16.945
2026-01-14 16:28:50.403,16.939
2026-01-14 16:28:50.420,16.927
2026-01-14 16:28:50.437,16.912
2026-01-14 16:28:50.438,16.899
2026-01-14 16:28:50.453,16.883
2026-01-14 16:28:50.470,16.865
2026-01-14 16:28:50.487,16.861
2026-01-14 16:28:50.487,16.849
2026-01-14 16:28:50.503,16.835
2026-01-14 16:28:50.519,16.831
2026-01-14 16:28:50.520,16.831
2026-01-14 16:28:50.536,16.825
2026-01-14 16:28:50.553,16.818
2026-01-14 16:28:50.570,16.806
2026-01-14 16:28:50.570,16.799
2026-01-14 16:28:50.587,16.788
2026-01-14 16:28:50.603,16.773
2026-01-14 16:28:50.604,16.772
2026-01-14 16:28:50.620,16.765
2026-01-14 16:28:50.636,16.749
2026-01-14 16:28:50.653,16.738
2026-01-14 16:28:50.653,16.727
2026-01-14 16:28:50.670,16.715
2026-01-14 16:28:50.686,16.702
2026-01-14 16:28:50.687,16.693
2026-01-14 16:28:50.703,16.679
2026-01-14 16:28:50.719,16.656
2026-01-14 16:28:50.737,16.644
2026-01-14 16:28:50.737,16.618
2026-01-14 16:28:50.753,16.588
2026-01-14 16:28:50.770,16.571
2026-01-14 16:28:50.787,16.554
2026-01-14 16:28:50.788,16.55
2026-01-14 16:28:50.803,16.541
2026-01-14 16:28:50.819,16.534
2026-01-14 16:28:50.820,16.531
2026-01-14 16:28:50.836,16.535
2026-01-14 16:28:50.853,16.527
2026-01-14 16:28:50.869,16.501
2026-01-14 16:28:50.870,16.474
2026-01-14 16:28:50.886,16.448
2026-01-14 16:28:50.903,16.437
2026-01-14 16:28:50.904,16.418
2026-01-14 16:28:50.920,16.394
2026-01-14 16:28:50.936,16.383
2026-01-14 16:28:50.953,16.379
2026-01-14 16:28:50.955,16.388
2026-01-14 16:28:50.969,16.38
2026-01-14 16:28:50.986,16.372
2026-01-14 16:28:51.003,16.362
2026-01-14 16:28:51.004,16.348
2026-01-14 16:28:51.019,16.33
2026-01-14 16:28:51.035,16.324
2026-01-14 16:28:51.036,16.322
2026-01-14 16:28:51.053,16.318
2026-01-14 16:28:51.069,16.315
2026-01-14 16:28:51.086,16.297
2026-01-14 16:28:51.086,16.282
2026-01-14 16:28:51.103,16.264
2026-01-14 16:28:51.119,16.248
2026-01-14 16:28:51.120,16.236
2026-01-14 16:28:51.136,16.224
2026-01-14 16:28:51.153,16.22
2026-01-14 16:28:51.170,16.196
2026-01-14 16:28:51.170,16.165
2026-01-14 16:28:51.186,16.144
2026-01-14 16:28:51.202,16.134
2026-01-14 16:28:51.203,16.125
2026-01-14 16:28:51.219,16.106
2026-01-14 16:28:51.235,16.088
2026-01-14 16:28:51.252,16.08
2026-01-14 16:28:51.253,16.067
2026-01-14 16:28:51.270,16.061
2026-01-14 16:28:51.287,16.045
2026-01-14 16:28:51.287,16.03
2026-01-14 16:28:51.303,16.014
2026-01-14 16:28:51.326,16.001
2026-01-14 16:28:51.326,15.989
2026-01-14 16:28:51.336,15.98
2026-01-14 16:28:51.353,15.967
2026-01-14 16:28:51.369,15.961
2026-01-14 16:28:51.386,15.954
2026-01-14 16:28:51.386,15.94
2026-01-14 16:28:51.403,15.928
2026-01-14 16:28:51.419,15.907
2026-01-14 16:28:51.420,15.884
2026-01-14 16:28:51.436,15.874
2026-01-14 16:28:51.453,15.861
2026-01-14 16:28:51.469,15.839
2026-01-14 16:28:51.470,15.809
2026-01-14 16:28:51.485,15.797
2026-01-14 16:28:51.503,15.783
2026-01-14 16:28:51.503,15.757
2026-01-14 16:28:51.544,15.747
2026-01-14 16:28:51.544,15.731
2026-01-14 16:28:51.545,15.713
2026-01-14 16:28:51.552,15.716
2026-01-14 16:28:51.569,15.698
2026-01-14 16:28:51.586,15.683
2026-01-14 16:28:51.602,15.673
2026-01-14 16:28:51.603,15.658
2026-01-14 16:28:51.620,15.649
2026-01-14 16:28:51.636,15.631
2026-01-14 16:28:51.637,15.613
2026-01-14 16:28:51.653,15.594
2026-01-14 16:28:51.670,15.575
2026-01-14 16:28:51.685,15.551
2026-01-14 16:28:51.686,15.534
2026-01-14 16:28:51.703,15.517
2026-01-14 16:28:51.719,15.503
2026-01-14 16:28:51.719,15.489
2026-01-14 16:28:51.736,15.47
2026-01-14 16:28:51.753,15.462
2026-01-14 16:28:51.769,15.445
2026-01-14 16:28:51.770,15.426
2026-01-14 16:28:51.786,15.413
2026-01-14 16:28:51.802,15.404
2026-01-14 16:28:51.803,15.381
2026-01-14 16:28:51.819,15.363
2026-01-14 16:28:51.837,15.349
2026-01-14 16:28:51.852,15.333
2026-01-14 16:28:51.853,15.328
2026-01-14 16:28:51.869,15.322
2026-01-14 16:28:51.885,15.315
2026-01-14 16:28:51.902,15.3
2026-01-14 16:28:51.903,15.288
2026-01-14 16:28:51.919,15.279
2026-01-14 16:28:51.936,15.268
2026-01-14 16:28:51.936,15.258
2026-01-14 16:28:51.952,15.241
2026-01-14 16:28:51.969,15.228
2026-01-14 16:28:51.985,15.213
2026-01-14 16:28:51.986,15.195
2026-01-14 16:28:52.002,15.176
2026-01-14 16:28:52.019,15.166
2026-01-14 16:28:52.019,15.156
2026-01-14 16:28:52.035,15.142
2026-01-14 16:28:52.052,15.125
2026-01-14 16:28:52.069,15.118
2026-01-14 16:28:52.070,15.108
2026-01-14 16:28:52.086,15.087
2026-01-14 16:28:52.102,15.079
2026-01-14 16:28:52.103,15.063
2026-01-14 16:28:52.119,15.042
2026-01-14 16:28:52.136,15.029
2026-01-14 16:28:52.152,15.014
2026-01-14 16:28:52.153,14.992
2026-01-14 16:28:52.169,14.967
2026-01-14 16:28:52.186,14.958
2026-01-14 16:28:52.187,14.944
2026-01-14 16:28:52.202,14.93
2026-01-14 16:28:52.219,14.919
2026-01-14 16:28:52.236,14.916
2026-01-14 16:28:52.236,14.901
2026-01-14 16:28:52.252,14.887
2026-01-14 16:28:52.269,14.871
2026-01-14 16:28:52.286,14.859
2026-01-14 16:28:52.287,14.847
2026-01-14 16:28:52.302,14.837
2026-01-14 16:28:52.325,14.823
2026-01-14 16:28:52.326,14.805
2026-01-14 16:28:52.336,14.797
2026-01-14 16:28:52.353,14.786
2026-01-14 16:28:52.370,14.774
2026-01-14 16:28:52.370,14.759
2026-01-14 16:28:52.386,14.74
2026-01-14 16:28:52.402,14.726
2026-01-14 16:28:52.403,14.716
2026-01-14 16:28:52.419,14.703
2026-01-14 16:28:52.436,14.687
2026-01-14 16:28:52.453,14.674
2026-01-14 16:28:52.453,14.66
2026-01-14 16:28:52.470,14.655
2026-01-14 16:28:52.486,14.644
2026-01-14 16:28:52.502,14.634
2026-01-14 16:28:52.503,14.632
2026-01-14 16:28:52.520,14.621
2026-01-14 16:28:52.536,14.603
2026-01-14 16:28:52.537,14.597
2026-01-14 16:28:52.553,14.583
2026-01-14 16:28:52.569,14.575
2026-01-14 16:28:52.586,14.562
2026-01-14 16:28:52.586,14.546
2026-01-14 16:28:52.604,14.534
2026-01-14 16:28:52.620,14.518
2026-01-14 16:28:52.621,14.506
2026-01-14 16:28:52.637,14.51
2026-01-14 16:28:52.654,14.493
2026-01-14 16:28:52.670,14.476
2026-01-14 16:28:52.670,14.46
2026-01-14 16:28:52.686,14.442
2026-01-14 16:28:52.704,14.431
2026-01-14 16:28:52.705,14.416
2026-01-14 16:28:52.720,14.4
2026-01-14 16:28:52.737,14.389
2026-01-14 16:28:52.753,14.381
2026-01-14 16:28:52.753,14.356
2026-01-14 16:28:52.770,14.343
2026-01-14 16:28:52.787,14.323
2026-01-14 16:28:52.787,14.3
2026-01-14 16:28:52.804,14.288
2026-01-14 16:28:52.821,14.271
2026-01-14 16:28:52.836,14.254
2026-01-14 16:28:52.836,14.238
2026-01-14 16:28:52.854,14.215
2026-01-14 16:28:52.870,14.196
2026-01-14 16:28:52.930,14.187
2026-01-14 16:28:52.931,14.179
2026-01-14 16:28:52.932,14.164
2026-01-14 16:28:52.932,14.161
2026-01-14 16:28:52.932,14.147
2026-01-14 16:28:52.932,14.129
2026-01-14 16:28:52.955,14.119
2026-01-14 16:28:52.955,14.097
2026-01-14 16:28:52.971,14.078
2026-01-14 16:28:52.988,14.065
2026-01-14 16:28:53.004,14.05
2026-01-14 16:28:53.004,14.045
2026-01-14 16:28:53.021,14.029
2026-01-14 16:28:53.036,14.023
2026-01-14 16:28:53.054,14.02
2026-01-14 16:28:53.055,14.004
2026-01-14 16:28:53.071,13.991
2026-01-14 16:28:53.086,13.986
2026-01-14 16:28:53.087,13.971
2026-01-14 16:28:53.105,13.956
2026-01-14 16:28:53.121,13.938
2026-01-14 16:28:53.137,13.935
2026-01-14 16:28:53.137,13.922
2026-01-14 16:28:53.153,13.916
2026-01-14 16:28:53.170,13.903
2026-01-14 16:28:53.171,13.903
2026-01-14 16:28:53.187,13.888
2026-01-14 16:28:53.204,13.868
2026-01-14 16:28:53.220,13.855
2026-01-14 16:28:53.221,13.838
2026-01-14 16:28:53.237,13.829
2026-01-14 16:28:53.253,13.814
2026-01-14 16:28:53.270,13.795
2026-01-14 16:28:53.270,13.787
2026-01-14 16:28:53.287,13.773
2026-01-14 16:28:53.302,13.756
2026-01-14 16:28:53.304,13.743
2026-01-14 16:28:53.325,13.723
2026-01-14 16:28:53.336,13.708
2026-01-14 16:28:53.353,13.697
2026-01-14 16:28:53.354,13.68
2026-01-14 16:28:53.370,13.665
2026-01-14 16:28:53.386,13.655
2026-01-14 16:28:53.388,13.632
2026-01-14 16:28:53.421,13.618
2026-01-14 16:28:53.437,13.607
2026-01-14 16:28:53.438,13.589
2026-01-14 16:28:53.454,13.569
2026-01-14 16:28:53.471,13.557
2026-01-14 16:28:53.472,13.542
2026-01-14 16:28:53.487,13.536
2026-01-14 16:28:53.504,13.521
2026-01-14 16:28:53.521,13.514
2026-01-14 16:28:53.537,13.507
2026-01-14 16:28:53.554,13.497
2026-01-14 16:28:53.555,13.479
2026-01-14 16:28:53.571,13.468
2026-01-14 16:28:53.587,13.456
2026-01-14 16:28:53.605,13.447
2026-01-14 16:28:53.606,13.433
2026-01-14 16:28:53.621,13.423
2026-01-14 16:28:53.637,13.414
2026-01-14 16:28:53.653,13.4
2026-01-14 16:28:53.672,13.392
2026-01-14 16:28:53.688,13.376
2026-01-14 16:28:53.688,13.356
2026-01-14 16:28:53.704,13.349
2026-01-14 16:28:53.722,13.354
2026-01-14 16:28:53.738,13.333
2026-01-14 16:28:53.738,13.311
2026-01-14 16:28:53.754,13.299
2026-01-14 16:28:53.769,13.286
