Timestamp,Distance(m)
2026-01-13 17:25:17.156,25.318
2026-01-13 17:25:17.163,25.321
2026-01-13 17:25:17.187,25.324
2026-01-13 17:25:17.187,25.321
2026-01-13 17:25:17.202,25.327
2026-01-13 17:25:17.219,25.328
2026-01-13 17:25:17.236,25.342
2026-01-13 17:25:17.236,25.345
2026-01-13 17:25:17.253,25.351
2026-01-13 17:25:17.270,25.356
2026-01-13 17:25:17.271,25.352
2026-01-13 17:25:17.287,25.359
2026-01-13 17:25:17.303,25.363
2026-01-13 17:25:17.320,25.363
2026-01-13 17:25:17.320,25.366
2026-01-13 17:25:17.336,25.366
2026-01-13 17:25:17.352,25.362
2026-01-13 17:25:17.370,25.358
2026-01-13 17:25:17.370,25.353
2026-01-13 17:25:17.386,25.347
2026-01-13 17:25:17.404,25.343
2026-01-13 17:25:17.404,25.34
2026-01-13 17:25:17.419,25.33
2026-01-13 17:25:17.437,25.329
2026-01-13 17:25:17.440,25.326
2026-01-13 17:25:17.454,25.326
2026-01-13 17:25:17.470,25.327
2026-01-13 17:25:17.486,25.327
2026-01-13 17:25:17.486,25.323
2026-01-13 17:25:17.504,25.321
2026-01-13 17:25:17.520,25.312
2026-01-13 17:25:17.521,25.306
2026-01-13 17:25:17.539,25.302
2026-01-13 17:25:17.553,25.298
2026-01-13 17:25:17.571,25.301
2026-01-13 17:25:17.571,25.29
2026-01-13 17:25:17.586,25.291
2026-01-13 17:25:17.603,25.289
2026-01-13 17:25:17.621,25.286
2026-01-13 17:25:17.622,25.295
2026-01-13 17:25:17.636,25.298
2026-01-13 17:25:17.653,25.302
2026-01-13 17:25:17.653,25.312
2026-01-13 17:25:17.670,25.314
2026-01-13 17:25:17.686,25.322
2026-01-13 17:25:17.703,25.333
2026-01-13 17:25:17.704,25.341
2026-01-13 17:25:17.737,25.343
2026-01-13 17:25:17.737,25.348
2026-01-13 17:25:17.754,25.353
2026-01-13 17:25:17.779,25.356
2026-01-13 17:25:17.779,25.36
2026-01-13 17:25:17.787,25.357
2026-01-13 17:25:17.804,25.354
2026-01-13 17:25:17.820,25.352
2026-01-13 17:25:17.821,25.355
2026-01-13 17:25:17.836,25.348
2026-01-13 17:25:17.853,25.347
2026-01-13 17:25:17.870,25.341
2026-01-13 17:25:17.870,25.34
2026-01-13 17:25:17.886,25.347
2026-01-13 17:25:17.902,25.346
2026-01-13 17:25:17.920,25.357
2026-01-13 17:25:17.920,25.353
2026-01-13 17:25:17.936,25.353
2026-01-13 17:25:17.953,25.354
2026-01-13 17:25:17.953,25.346
2026-01-13 17:25:17.970,25.347
2026-01-13 17:25:17.987,25.35
2026-01-13 17:25:18.005,25.347
2026-01-13 17:25:18.005,25.343
2026-01-13 17:25:18.021,25.335
2026-01-13 17:25:18.037,25.331
2026-01-13 17:25:18.037,25.326
2026-01-13 17:25:18.054,25.318
2026-01-13 17:25:18.071,25.315
2026-01-13 17:25:18.088,25.312
2026-01-13 17:25:18.088,25.306
2026-01-13 17:25:18.105,25.305
2026-01-13 17:25:18.121,25.302
2026-01-13 17:25:18.122,25.301
2026-01-13 17:25:18.138,25.3
2026-01-13 17:25:18.153,25.3
2026-01-13 17:25:18.172,25.303
2026-01-13 17:25:18.172,25.307
2026-01-13 17:25:18.187,25.305
2026-01-13 17:25:18.205,25.307
2026-01-13 17:25:18.206,25.305
2026-01-13 17:25:18.221,25.304
2026-01-13 17:25:18.238,25.308
2026-01-13 17:25:18.254,25.302
2026-01-13 17:25:18.254,25.306
2026-01-13 17:25:18.272,25.303
2026-01-13 17:25:18.288,25.302
2026-01-13 17:25:18.304,25.299
2026-01-13 17:25:18.305,25.301
2026-01-13 17:25:18.322,25.304
2026-01-13 17:25:18.338,25.305
2026-01-13 17:25:18.339,25.308
2026-01-13 17:25:18.369,25.307
2026-01-13 17:25:18.388,25.311
2026-01-13 17:25:18.389,25.308
2026-01-13 17:25:18.404,25.305
2026-01-13 17:25:18.419,25.31
2026-01-13 17:25:18.438,25.304
2026-01-13 17:25:18.438,25.302
2026-01-13 17:25:18.454,25.296
2026-01-13 17:25:18.471,25.298
2026-01-13 17:25:18.472,25.298
2026-01-13 17:25:18.511,25.29
2026-01-13 17:25:18.512,25.291
2026-01-13 17:25:18.512,25.286
2026-01-13 17:25:18.520,25.282
2026-01-13 17:25:18.537,25.28
2026-01-13 17:25:18.555,25.278
2026-01-13 17:25:18.571,25.276
2026-01-13 17:25:18.588,25.279
2026-01-13 17:25:18.604,25.274
2026-01-13 17:25:18.605,25.277
2026-01-13 17:25:18.622,25.285
2026-01-13 17:25:18.637,25.285
2026-01-13 17:25:18.637,25.292
2026-01-13 17:25:18.656,25.293
2026-01-13 17:25:18.672,25.294
2026-01-13 17:25:18.687,25.291
2026-01-13 17:25:18.687,25.293
2026-01-13 17:25:18.705,25.288
2026-01-13 17:25:18.721,25.294
2026-01-13 17:25:18.721,25.295
2026-01-13 17:25:18.737,25.289
2026-01-13 17:25:18.754,25.287
2026-01-13 17:25:18.777,25.283
2026-01-13 17:25:18.778,25.29
2026-01-13 17:25:18.786,25.289
2026-01-13 17:25:18.805,25.288
2026-01-13 17:25:18.805,25.285
2026-01-13 17:25:18.822,25.279
2026-01-13 17:25:18.838,25.28
2026-01-13 17:25:18.854,25.274
2026-01-13 17:25:18.854,25.276
2026-01-13 17:25:18.870,25.273
2026-01-13 17:25:18.887,25.265
2026-01-13 17:25:18.904,25.262
2026-01-13 17:25:18.904,25.256
2026-01-13 17:25:18.922,25.252
2026-01-13 17:25:18.937,25.248
2026-01-13 17:25:18.938,25.238
2026-01-13 17:25:18.954,25.236
2026-01-13 17:25:18.971,25.237
2026-01-13 17:25:18.989,25.235
2026-01-13 17:25:18.989,25.239
2026-01-13 17:25:19.004,25.233
2026-01-13 17:25:19.021,25.226
2026-01-13 17:25:19.021,25.228
2026-01-13 17:25:19.039,25.225
2026-01-13 17:25:19.054,25.216
2026-01-13 17:25:19.071,25.211
2026-01-13 17:25:19.071,25.212
2026-01-13 17:25:19.086,25.209
2026-01-13 17:25:19.104,25.212
2026-01-13 17:25:19.104,25.209
2026-01-13 17:25:19.121,25.203
2026-01-13 17:25:19.138,25.199
2026-01-13 17:25:19.154,25.196
2026-01-13 17:25:19.154,25.195
2026-01-13 17:25:19.170,25.195
2026-01-13 17:25:19.188,25.194
2026-01-13 17:25:19.188,25.199
2026-01-13 17:25:19.204,25.198
2026-01-13 17:25:19.221,25.197
2026-01-13 17:25:19.239,25.197
2026-01-13 17:25:19.239,25.199
2026-01-13 17:25:19.253,25.202
2026-01-13 17:25:19.269,25.198
2026-01-13 17:25:19.285,25.199
2026-01-13 17:25:19.285,25.202
2026-01-13 17:25:19.303,25.196
2026-01-13 17:25:19.320,25.197
2026-01-13 17:25:19.337,25.2
2026-01-13 17:25:19.337,25.195
2026-01-13 17:25:19.353,25.2
2026-01-13 17:25:19.370,25.199
2026-01-13 17:25:19.370,25.196
2026-01-13 17:25:19.386,25.194
2026-01-13 17:25:19.403,25.195
2026-01-13 17:25:19.421,25.191
2026-01-13 17:25:19.421,25.188
2026-01-13 17:25:19.437,25.185
2026-01-13 17:25:19.454,25.187
2026-01-13 17:25:19.454,25.184
2026-01-13 17:25:19.470,25.182
2026-01-13 17:25:19.487,25.18
2026-01-13 17:25:19.505,25.182
2026-01-13 17:25:19.505,25.178
2026-01-13 17:25:19.521,25.174
2026-01-13 17:25:19.538,25.172
2026-01-13 17:25:19.538,25.166
2026-01-13 17:25:19.553,25.168
2026-01-13 17:25:19.571,25.17
2026-01-13 17:25:19.587,25.165
2026-01-13 17:25:19.588,25.166
2026-01-13 17:25:19.603,25.165
2026-01-13 17:25:19.622,25.171
2026-01-13 17:25:19.622,25.166
2026-01-13 17:25:19.641,25.173
2026-01-13 17:25:19.654,25.17
2026-01-13 17:25:19.671,25.171
2026-01-13 17:25:19.671,25.169
2026-01-13 17:25:19.686,25.168
2026-01-13 17:25:19.704,25.169
2026-01-13 17:25:19.720,25.164
2026-01-13 17:25:19.720,25.169
2026-01-13 17:25:19.736,25.166
2026-01-13 17:25:19.754,25.172
2026-01-13 17:25:19.755,25.17
2026-01-13 17:25:19.777,25.172
2026-01-13 17:25:19.777,25.176
2026-01-13 17:25:19.805,25.172
2026-01-13 17:25:19.806,25.174
2026-01-13 17:25:19.821,25.172
2026-01-13 17:25:19.836,25.172
2026-01-13 17:25:19.837,25.171
2026-01-13 17:25:19.854,25.182
2026-01-13 17:25:19.881,25.184
2026-01-13 17:25:19.881,25.191
2026-01-13 17:25:19.889,25.191
2026-01-13 17:25:19.904,25.195
2026-01-13 17:25:19.919,25.193
2026-01-13 17:25:19.936,25.201
2026-01-13 17:25:19.936,25.206
2026-01-13 17:25:19.954,25.209
2026-01-13 17:25:19.971,25.223
2026-01-13 17:25:19.971,25.218
2026-01-13 17:25:19.986,25.223
2026-01-13 17:25:20.004,25.225
2026-01-13 17:25:20.005,25.224
2026-01-13 17:25:20.022,25.229
2026-01-13 17:25:20.037,25.229
2026-01-13 17:25:20.054,25.236
2026-01-13 17:25:20.056,25.243
2026-01-13 17:25:20.070,25.238
2026-01-13 17:25:20.088,25.24
2026-01-13 17:25:20.103,25.239
2026-01-13 17:25:20.104,25.242
2026-01-13 17:25:20.121,25.251
2026-01-13 17:25:20.138,25.252
2026-01-13 17:25:20.138,25.255
2026-01-13 17:25:20.154,25.259
2026-01-13 17:25:20.171,25.262
2026-01-13 17:25:20.189,25.264
2026-01-13 17:25:20.189,25.267
2026-01-13 17:25:20.204,25.269
2026-01-13 17:25:20.221,25.268
2026-01-13 17:25:20.221,25.271
2026-01-13 17:25:20.237,25.268
2026-01-13 17:25:20.254,25.273
2026-01-13 17:25:20.271,25.276
2026-01-13 17:25:20.271,25.279
2026-01-13 17:25:20.288,25.277
2026-01-13 17:25:20.305,25.279
2026-01-13 17:25:20.305,25.286
2026-01-13 17:25:20.322,25.291
2026-01-13 17:25:20.337,25.295
2026-01-13 17:25:20.354,25.296
2026-01-13 17:25:20.354,25.296
2026-01-13 17:25:20.371,25.305
2026-01-13 17:25:20.388,25.303
2026-01-13 17:25:20.389,25.306
2026-01-13 17:25:20.403,25.307
2026-01-13 17:25:20.421,25.307
2026-01-13 17:25:20.438,25.308
2026-01-13 17:25:20.438,25.302
2026-01-13 17:25:20.453,25.303
2026-01-13 17:25:20.470,25.304
2026-01-13 17:25:20.488,25.305
2026-01-13 17:25:20.488,25.303
2026-01-13 17:25:20.504,25.301
2026-01-13 17:25:20.521,25.306
2026-01-13 17:25:20.521,25.307
2026-01-13 17:25:20.537,25.308
2026-01-13 17:25:20.554,25.313
2026-01-13 17:25:20.569,25.316
2026-01-13 17:25:20.570,25.314
2026-01-13 17:25:20.588,25.314
2026-01-13 17:25:20.604,25.309
2026-01-13 17:25:20.605,25.315
2026-01-13 17:25:20.621,25.316
2026-01-13 17:25:20.638,25.318
2026-01-13 17:25:20.654,25.325
2026-01-13 17:25:20.654,25.318
2026-01-13 17:25:20.670,25.316
2026-01-13 17:25:20.687,25.308
2026-01-13 17:25:20.704,25.308
2026-01-13 17:25:20.704,25.303
2026-01-13 17:25:20.721,25.3
2026-01-13 17:25:20.737,25.301
2026-01-13 17:25:20.737,25.297
2026-01-13 17:25:20.753,25.301
2026-01-13 17:25:20.777,25.294
2026-01-13 17:25:20.778,25.294
2026-01-13 17:25:20.786,25.291
2026-01-13 17:25:20.804,25.294
2026-01-13 17:25:20.821,25.292
2026-01-13 17:25:20.822,25.287
2026-01-13 17:25:20.838,25.286
2026-01-13 17:25:20.854,25.282
2026-01-13 17:25:20.869,25.275
2026-01-13 17:25:20.870,25.271
2026-01-13 17:25:20.888,25.269
2026-01-13 17:25:20.904,25.263
2026-01-13 17:25:20.921,25.257
2026-01-13 17:25:20.921,25.258
2026-01-13 17:25:20.937,25.257
2026-01-13 17:25:20.955,25.256
2026-01-13 17:25:20.956,25.252
2026-01-13 17:25:20.971,25.251
2026-01-13 17:25:20.987,25.252
2026-01-13 17:25:21.004,25.253
2026-01-13 17:25:21.004,25.25
2026-01-13 17:25:21.020,25.244
2026-01-13 17:25:21.038,25.235
2026-01-13 17:25:21.038,25.228
2026-01-13 17:25:21.054,25.232
2026-01-13 17:25:21.071,25.229
2026-01-13 17:25:21.088,25.221
2026-01-13 17:25:21.088,25.218
2026-01-13 17:25:21.104,25.216
2026-01-13 17:25:21.121,25.213
2026-01-13 17:25:21.122,25.207
2026-01-13 17:25:21.138,25.208
2026-01-13 17:25:21.154,25.211
2026-01-13 17:25:21.171,25.21
2026-01-13 17:25:21.171,25.204
2026-01-13 17:25:21.187,25.198
2026-01-13 17:25:21.205,25.19
2026-01-13 17:25:21.205,25.194
2026-01-13 17:25:21.244,25.187
2026-01-13 17:25:21.244,25.192
2026-01-13 17:25:21.245,25.189
2026-01-13 17:25:21.270,25.189
2026-01-13 17:25:21.270,25.181
2026-01-13 17:25:21.287,25.185
2026-01-13 17:25:21.304,25.18
2026-01-13 17:25:21.304,25.179
2026-01-13 17:25:21.322,25.178
2026-01-13 17:25:21.338,25.177
2026-01-13 17:25:21.338,25.176
2026-01-13 17:25:21.354,25.18
2026-01-13 17:25:21.371,25.182
2026-01-13 17:25:21.387,25.183
2026-01-13 17:25:21.387,25.176
2026-01-13 17:25:21.404,25.179
2026-01-13 17:25:21.420,25.179
2026-01-13 17:25:21.421,25.179
2026-01-13 17:25:21.438,25.175
2026-01-13 17:25:21.454,25.172
2026-01-13 17:25:21.471,25.168
2026-01-13 17:25:21.471,25.166
2026-01-13 17:25:21.487,25.165
2026-01-13 17:25:21.503,25.164
2026-01-13 17:25:21.518,25.158
2026-01-13 17:25:21.519,25.156
2026-01-13 17:25:21.537,25.156
2026-01-13 17:25:21.553,25.15
2026-01-13 17:25:21.553,25.142
2026-01-13 17:25:21.568,25.14
2026-01-13 17:25:21.586,25.142
2026-01-13 17:25:21.602,25.139
2026-01-13 17:25:21.603,25.139
2026-01-13 17:25:21.620,25.142
2026-01-13 17:25:21.636,25.145
2026-01-13 17:25:21.636,25.146
2026-01-13 17:25:21.652,25.149
2026-01-13 17:25:21.670,25.151
2026-01-13 17:25:21.687,25.156
2026-01-13 17:25:21.687,25.158
2026-01-13 17:25:21.703,25.162
2026-01-13 17:25:21.719,25.169
2026-01-13 17:25:21.738,25.171
2026-01-13 17:25:21.738,25.169
2026-01-13 17:25:21.752,25.169
2026-01-13 17:25:21.777,25.173
2026-01-13 17:25:21.777,25.166
2026-01-13 17:25:21.786,25.164
2026-01-13 17:25:21.803,25.166
2026-01-13 17:25:21.819,25.161
2026-01-13 17:25:21.820,25.167
2026-01-13 17:25:21.837,25.17
2026-01-13 17:25:21.854,25.176
2026-01-13 17:25:21.855,25.175
2026-01-13 17:25:21.870,25.179
2026-01-13 17:25:21.888,25.18
2026-01-13 17:25:21.889,25.183
2026-01-13 17:25:21.904,25.184
2026-01-13 17:25:21.920,25.188
2026-01-13 17:25:21.938,25.185
2026-01-13 17:25:21.938,25.188
2026-01-13 17:25:21.955,25.188
2026-01-13 17:25:21.971,25.184
2026-01-13 17:25:21.989,25.185
2026-01-13 17:25:21.989,25.184
2026-01-13 17:25:22.003,25.186
2026-01-13 17:25:22.021,25.187
2026-01-13 17:25:22.021,25.187
2026-01-13 17:25:22.038,25.187
2026-01-13 17:25:22.054,25.188
2026-01-13 17:25:22.072,25.191
2026-01-13 17:25:22.073,25.192
2026-01-13 17:25:22.087,25.194
2026-01-13 17:25:22.104,25.195
2026-01-13 17:25:22.120,25.194
2026-01-13 17:25:22.120,25.2
2026-01-13 17:25:22.137,25.207
2026-01-13 17:25:22.154,25.212
2026-01-13 17:25:22.154,25.209
2026-01-13 17:25:22.171,25.208
2026-01-13 17:25:22.188,25.207
2026-01-13 17:25:22.204,25.207
2026-01-13 17:25:22.205,25.207
2026-01-13 17:25:22.221,25.205
2026-01-13 17:25:22.237,25.207
2026-01-13 17:25:22.238,25.2
2026-01-13 17:25:22.254,25.199
2026-01-13 17:25:22.270,25.197
2026-01-13 17:25:22.288,25.196
2026-01-13 17:25:22.288,25.195
2026-01-13 17:25:22.303,25.192
2026-01-13 17:25:22.322,25.191
2026-01-13 17:25:22.322,25.187
2026-01-13 17:25:22.338,25.185
2026-01-13 17:25:22.353,25.183
2026-01-13 17:25:22.371,25.184
2026-01-13 17:25:22.371,25.188
2026-01-13 17:25:22.387,25.186
2026-01-13 17:25:22.403,25.185
2026-01-13 17:25:22.420,25.182
2026-01-13 17:25:22.420,25.178
2026-01-13 17:25:22.437,25.184
2026-01-13 17:25:22.453,25.184
2026-01-13 17:25:22.453,25.184
2026-01-13 17:25:22.469,25.185
2026-01-13 17:25:22.487,25.184
2026-01-13 17:25:22.503,25.185
2026-01-13 17:25:22.503,25.191
2026-01-13 17:25:22.520,25.188
2026-01-13 17:25:22.537,25.185
2026-01-13 17:25:22.538,25.185
2026-01-13 17:25:22.553,25.187
2026-01-13 17:25:22.615,25.191
2026-01-13 17:25:22.617,25.191
2026-01-13 17:25:22.617,25.196
2026-01-13 17:25:22.617,25.196
2026-01-13 17:25:22.618,25.2
2026-01-13 17:25:22.625,25.198
2026-01-13 17:25:22.637,25.194
2026-01-13 17:25:22.653,25.194
2026-01-13 17:25:22.671,25.192
2026-01-13 17:25:22.671,25.196
2026-01-13 17:25:22.687,25.199
2026-01-13 17:25:22.702,25.202
2026-01-13 17:25:22.719,25.198
2026-01-13 17:25:22.719,25.19
2026-01-13 17:25:22.736,25.188
2026-01-13 17:25:22.760,25.192
2026-01-13 17:25:22.760,25.191
2026-01-13 17:25:22.770,25.189
2026-01-13 17:25:22.788,25.184
2026-01-13 17:25:22.803,25.182
2026-01-13 17:25:22.803,25.18
2026-01-13 17:25:22.820,25.181
2026-01-13 17:25:22.838,25.181
2026-01-13 17:25:22.839,25.181
2026-01-13 17:25:22.853,25.178
2026-01-13 17:25:22.870,25.175
2026-01-13 17:25:22.886,25.17
2026-01-13 17:25:22.887,25.164
2026-01-13 17:25:22.903,25.163
2026-01-13 17:25:22.921,25.165
2026-01-13 17:25:22.921,25.163
2026-01-13 17:25:22.938,25.165
2026-01-13 17:25:22.954,25.172
2026-01-13 17:25:22.970,25.174
2026-01-13 17:25:22.971,25.171
2026-01-13 17:25:22.988,25.163
2026-01-13 17:25:23.003,25.163
2026-01-13 17:25:23.019,25.162
2026-01-13 17:25:23.020,25.155
2026-01-13 17:25:23.038,25.156
2026-01-13 17:25:23.052,25.155
2026-01-13 17:25:23.053,25.16
2026-01-13 17:25:23.071,25.155
2026-01-13 17:25:23.087,25.155
2026-01-13 17:25:23.102,25.15
2026-01-13 17:25:23.102,25.153
2026-01-13 17:25:23.118,25.151
2026-01-13 17:25:23.135,25.148
2026-01-13 17:25:23.153,25.147
2026-01-13 17:25:23.153,25.146
2026-01-13 17:25:23.170,25.145
2026-01-13 17:25:23.186,25.145
2026-01-13 17:25:23.186,25.15
2026-01-13 17:25:23.203,25.146
2026-01-13 17:25:23.219,25.144
2026-01-13 17:25:23.235,25.144
2026-01-13 17:25:23.235,25.148
2026-01-13 17:25:23.252,25.142
2026-01-13 17:25:23.270,25.146
2026-01-13 17:25:23.270,25.155
2026-01-13 17:25:23.286,25.155
2026-01-13 17:25:23.302,25.152
2026-01-13 17:25:23.321,25.159
2026-01-13 17:25:23.321,25.153
2026-01-13 17:25:23.336,25.153
2026-01-13 17:25:23.352,25.146
2026-01-13 17:25:23.352,25.141
2026-01-13 17:25:23.368,25.142
2026-01-13 17:25:23.387,25.138
2026-01-13 17:25:23.402,25.138
2026-01-13 17:25:23.403,25.138
2026-01-13 17:25:23.419,25.141
2026-01-13 17:25:23.435,25.14
2026-01-13 17:25:23.452,25.134
2026-01-13 17:25:23.452,25.139
2026-01-13 17:25:23.469,25.14
2026-01-13 17:25:23.486,25.145
2026-01-13 17:25:23.486,25.149
2026-01-13 17:25:23.502,25.149
2026-01-13 17:25:23.519,25.148
2026-01-13 17:25:23.536,25.157
2026-01-13 17:25:23.537,25.162
2026-01-13 17:25:23.552,25.162
2026-01-13 17:25:23.569,25.159
2026-01-13 17:25:23.569,25.164
2026-01-13 17:25:23.585,25.161
2026-01-13 17:25:23.602,25.162
2026-01-13 17:25:23.619,25.164
2026-01-13 17:25:23.619,25.17
2026-01-13 17:25:23.636,25.171
2026-01-13 17:25:23.652,25.182
2026-01-13 17:25:23.669,25.188
2026-01-13 17:25:23.669,25.19
2026-01-13 17:25:23.686,25.191
2026-01-13 17:25:23.702,25.203
2026-01-13 17:25:23.703,25.201
2026-01-13 17:25:23.720,25.205
2026-01-13 17:25:23.737,25.205
2026-01-13 17:25:23.737,25.208
2026-01-13 17:25:23.753,25.208
2026-01-13 17:25:23.775,25.211
2026-01-13 17:25:23.776,25.208
2026-01-13 17:25:23.786,25.205
2026-01-13 17:25:23.802,25.208
2026-01-13 17:25:23.819,25.21
2026-01-13 17:25:23.836,25.215
2026-01-13 17:25:23.836,25.219
2026-01-13 17:25:23.852,25.222
2026-01-13 17:25:23.869,25.222
2026-01-13 17:25:23.869,25.224
2026-01-13 17:25:23.885,25.223
2026-01-13 17:25:23.902,25.22
2026-01-13 17:25:23.918,25.214
2026-01-13 17:25:23.920,25.212
2026-01-13 17:25:23.959,25.214
2026-01-13 17:25:23.959,25.215
2026-01-13 17:25:23.959,25.209
2026-01-13 17:25:23.966,25.209
2026-01-13 17:25:23.986,25.212
2026-01-13 17:25:24.003,25.215
2026-01-13 17:25:24.003,25.22
2026-01-13 17:25:24.019,25.217
2026-01-13 17:25:24.036,25.222
2026-01-13 17:25:24.036,25.224
2026-01-13 17:25:24.053,25.223
2026-01-13 17:25:24.069,25.222
2026-01-13 17:25:24.086,25.215
2026-01-13 17:25:24.086,25.219
2026-01-13 17:25:24.103,25.221
2026-01-13 17:25:24.120,25.224
2026-01-13 17:25:24.120,25.219
2026-01-13 17:25:24.136,25.217
2026-01-13 17:25:24.154,25.215
2026-01-13 17:25:24.170,25.215
2026-01-13 17:25:24.170,25.212
2026-01-13 17:25:24.187,25.212
2026-01-13 17:25:24.204,25.21
2026-01-13 17:25:24.220,25.208
2026-01-13 17:25:24.220,25.205
2026-01-13 17:25:24.237,25.21
2026-01-13 17:25:24.253,25.206
2026-01-13 17:25:24.253,25.212
2026-01-13 17:25:24.269,25.212
2026-01-13 17:25:24.287,25.208
2026-01-13 17:25:24.303,25.217
2026-01-13 17:25:24.303,25.214
2026-01-13 17:25:24.320,25.213
2026-01-13 17:25:24.339,25.216
2026-01-13 17:25:24.339,25.219
2026-01-13 17:25:24.353,25.218
2026-01-13 17:25:24.370,25.215
2026-01-13 17:25:24.388,25.213
2026-01-13 17:25:24.389,25.209
2026-01-13 17:25:24.404,25.2
2026-01-13 17:25:24.420,25.197
2026-01-13 17:25:24.420,25.196
2026-01-13 17:25:24.437,25.192
2026-01-13 17:25:24.454,25.188
2026-01-13 17:25:24.471,25.187
2026-01-13 17:25:24.471,25.195
2026-01-13 17:25:24.487,25.193
2026-01-13 17:25:24.503,25.191
2026-01-13 17:25:24.521,25.187
2026-01-13 17:25:24.521,25.186
2026-01-13 17:25:24.537,25.192
2026-01-13 17:25:24.554,25.191
2026-01-13 17:25:24.554,25.19
2026-01-13 17:25:24.571,25.185
2026-01-13 17:25:24.587,25.179
2026-01-13 17:25:24.603,25.177
2026-01-13 17:25:24.603,25.179
2026-01-13 17:25:24.621,25.178
2026-01-13 17:25:24.636,25.183
2026-01-13 17:25:24.637,25.185
2026-01-13 17:25:24.653,25.183
2026-01-13 17:25:24.670,25.18
2026-01-13 17:25:24.687,25.178
2026-01-13 17:25:24.687,25.177
2026-01-13 17:25:24.703,25.18
2026-01-13 17:25:24.719,25.179
2026-01-13 17:25:24.736,25.176
2026-01-13 17:25:24.736,25.179
2026-01-13 17:25:24.754,25.172
2026-01-13 17:25:24.778,25.176
2026-01-13 17:25:24.778,25.167
2026-01-13 17:25:24.786,25.167
2026-01-13 17:25:24.803,25.172
2026-01-13 17:25:24.820,25.173
2026-01-13 17:25:24.820,25.177
2026-01-13 17:25:24.836,25.177
2026-01-13 17:25:24.853,25.18
2026-01-13 17:25:24.853,25.181
2026-01-13 17:25:24.872,25.183
2026-01-13 17:25:24.888,25.186
2026-01-13 17:25:24.902,25.202
2026-01-13 17:25:24.902,25.201
2026-01-13 17:25:24.919,25.201
2026-01-13 17:25:24.936,25.198
2026-01-13 17:25:24.936,25.203
2026-01-13 17:25:24.954,25.212
2026-01-13 17:25:24.971,25.216
2026-01-13 17:25:24.987,25.219
2026-01-13 17:25:24.988,25.212
2026-01-13 17:25:25.004,25.211
2026-01-13 17:25:25.019,25.209
2026-01-13 17:25:25.037,25.211
2026-01-13 17:25:25.053,25.199
2026-01-13 17:25:25.072,25.205
2026-01-13 17:25:25.072,25.201
2026-01-13 17:25:25.088,25.195
2026-01-13 17:25:25.103,25.199
2026-01-13 17:25:25.118,25.203
2026-01-13 17:25:25.119,25.195
2026-01-13 17:25:25.137,25.192
2026-01-13 17:25:25.152,25.184
2026-01-13 17:25:25.153,25.185
2026-01-13 17:25:25.169,25.183
2026-01-13 17:25:25.186,25.189
2026-01-13 17:25:25.203,25.193
2026-01-13 17:25:25.203,25.188
2026-01-13 17:25:25.221,25.197
2026-01-13 17:25:25.237,25.188
2026-01-13 17:25:25.237,25.192
2026-01-13 17:25:25.254,25.189
2026-01-13 17:25:25.271,25.193
2026-01-13 17:25:25.287,25.188
2026-01-13 17:25:25.288,25.184
2026-01-13 17:25:25.303,25.187
2026-01-13 17:25:25.320,25.193
2026-01-13 17:25:25.320,25.189
2026-01-13 17:25:25.337,25.184
2026-01-13 17:25:25.354,25.177
2026-01-13 17:25:25.371,25.183
2026-01-13 17:25:25.371,25.19
2026-01-13 17:25:25.387,25.181
2026-01-13 17:25:25.404,25.181
2026-01-13 17:25:25.419,25.184
2026-01-13 17:25:25.420,25.172
2026-01-13 17:25:25.436,25.178
2026-01-13 17:25:25.453,25.175
2026-01-13 17:25:25.453,25.172
2026-01-13 17:25:25.468,25.175
2026-01-13 17:25:25.487,25.18
2026-01-13 17:25:25.503,25.186
2026-01-13 17:25:25.504,25.189
2026-01-13 17:25:25.521,25.195
2026-01-13 17:25:25.536,25.192
2026-01-13 17:25:25.536,25.194
2026-01-13 17:25:25.553,25.198
2026-01-13 17:25:25.570,25.199
2026-01-13 17:25:25.586,25.198
2026-01-13 17:25:25.586,25.191
2026-01-13 17:25:25.603,25.184
2026-01-13 17:25:25.620,25.183
2026-01-13 17:25:25.638,25.187
2026-01-13 17:25:25.638,25.183
2026-01-13 17:25:25.653,25.18
2026-01-13 17:25:25.671,25.178
2026-01-13 17:25:25.671,25.173
2026-01-13 17:25:25.686,25.172
2026-01-13 17:25:25.704,25.174
2026-01-13 17:25:25.704,25.173
2026-01-13 17:25:25.721,25.174
2026-01-13 17:25:25.736,25.172
2026-01-13 17:25:25.753,25.171
2026-01-13 17:25:25.754,25.173
2026-01-13 17:25:25.776,25.171
2026-01-13 17:25:25.776,25.17
2026-01-13 17:25:25.805,25.174
2026-01-13 17:25:25.805,25.176
2026-01-13 17:25:25.821,25.177
2026-01-13 17:25:25.837,25.179
2026-01-13 17:25:25.837,25.18
2026-01-13 17:25:25.853,25.178
2026-01-13 17:25:25.870,25.179
2026-01-13 17:25:25.887,25.178
2026-01-13 17:25:25.887,25.18
2026-01-13 17:25:25.903,25.178
2026-01-13 17:25:25.919,25.187
2026-01-13 17:25:25.937,25.188
2026-01-13 17:25:25.937,25.185
2026-01-13 17:25:25.953,25.18
2026-01-13 17:25:25.969,25.18
2026-01-13 17:25:25.970,25.176
2026-01-13 17:25:25.987,25.184
2026-01-13 17:25:26.003,25.177
2026-01-13 17:25:26.018,25.182
2026-01-13 17:25:26.018,25.18
