Timestamp,Distance(m)
2026-01-18 16:13:07.795,1.027
2026-01-18 16:13:07.809,1.026
2026-01-18 16:13:07.827,1.029
2026-01-18 16:13:07.828,1.026
2026-01-18 16:13:07.844,1.024
2026-01-18 16:13:07.860,1.026
2026-01-18 16:13:07.878,1.023
2026-01-18 16:13:07.878,1.023
2026-01-18 16:13:07.894,1.02
2026-01-18 16:13:07.910,1.019
2026-01-18 16:13:07.910,1.017
2026-01-18 16:13:07.927,1.021
2026-01-18 16:13:07.943,1.024
2026-01-18 16:13:07.961,1.024
2026-01-18 16:13:07.961,1.024
2026-01-18 16:13:07.976,1.025
2026-01-18 16:13:07.994,1.025
2026-01-18 16:13:07.995,1.025
2026-01-18 16:13:08.010,1.019
2026-01-18 16:13:08.028,1.023
2026-01-18 16:13:08.044,1.018
2026-01-18 16:13:08.045,1.016
2026-01-18 16:13:08.060,1.017
2026-01-18 16:13:08.077,1.019
2026-01-18 16:13:08.094,1.02
2026-01-18 16:13:08.094,1.021
2026-01-18 16:13:08.109,1.025
2026-01-18 16:13:08.126,1.025
2026-01-18 16:13:08.126,1.022
2026-01-18 16:13:08.142,1.02
2026-01-18 16:13:08.159,1.02
2026-01-18 16:13:08.176,1.019
2026-01-18 16:13:08.177,1.019
2026-01-18 16:13:08.193,1.023
2026-01-18 16:13:08.211,1.023
2026-01-18 16:13:08.211,1.023
2026-01-18 16:13:08.227,1.02
2026-01-18 16:13:08.248,1.018
2026-01-18 16:13:08.249,1.023
2026-01-18 16:13:08.259,1.019
2026-01-18 16:13:08.275,1.018
2026-01-18 16:13:08.292,1.021
2026-01-18 16:13:08.310,1.016
2026-01-18 16:13:08.310,1.024
2026-01-18 16:13:08.326,1.023
2026-01-18 16:13:08.342,1.021
2026-01-18 16:13:08.342,1.022
2026-01-18 16:13:08.360,1.021
2026-01-18 16:13:08.377,1.022
2026-01-18 16:13:08.393,1.025
2026-01-18 16:13:08.393,1.022
2026-01-18 16:13:08.410,1.023
2026-01-18 16:13:08.426,1.027
2026-01-18 16:13:08.427,1.023
2026-01-18 16:13:08.443,1.02
2026-01-18 16:13:08.460,1.017
2026-01-18 16:13:08.477,1.02
2026-01-18 16:13:08.477,1.021
2026-01-18 16:13:08.493,1.021
2026-01-18 16:13:08.510,1.02
2026-01-18 16:13:08.511,1.017
2026-01-18 16:13:08.526,1.019
2026-01-18 16:13:08.545,1.018
2026-01-18 16:13:08.560,1.024
2026-01-18 16:13:08.560,1.023
2026-01-18 16:13:08.578,1.027
2026-01-18 16:13:08.594,1.029
2026-01-18 16:13:08.595,1.029
2026-01-18 16:13:08.611,1.03
2026-01-18 16:13:08.626,1.029
2026-01-18 16:13:08.643,1.027
2026-01-18 16:13:08.643,1.029
2026-01-18 16:13:08.660,1.032
2026-01-18 16:13:08.678,1.031
2026-01-18 16:13:08.678,1.031
2026-01-18 16:13:08.695,1.029
2026-01-18 16:13:08.711,1.032
2026-01-18 16:13:08.727,1.035
2026-01-18 16:13:08.727,1.036
2026-01-18 16:13:08.742,1.036
2026-01-18 16:13:08.760,1.037
2026-01-18 16:13:08.777,1.034
2026-01-18 16:13:08.777,1.032
2026-01-18 16:13:08.794,1.034
2026-01-18 16:13:08.810,1.027
2026-01-18 16:13:08.811,1.027
2026-01-18 16:13:08.827,1.03
2026-01-18 16:13:08.843,1.032
2026-01-18 16:13:08.861,1.033
2026-01-18 16:13:08.861,1.03
2026-01-18 16:13:08.875,1.031
2026-01-18 16:13:08.894,1.03
2026-01-18 16:13:08.894,1.027
2026-01-18 16:13:08.910,1.024
2026-01-18 16:13:08.927,1.023
2026-01-18 16:13:08.944,1.031
2026-01-18 16:13:08.944,1.026
2026-01-18 16:13:08.960,1.023
2026-01-18 16:13:08.976,1.026
2026-01-18 16:13:08.994,1.027
2026-01-18 16:13:08.994,1.025
2026-01-18 16:13:09.009,1.03
2026-01-18 16:13:09.027,1.036
2026-01-18 16:13:09.027,1.033
2026-01-18 16:13:09.043,1.03
2026-01-18 16:13:09.061,1.034
2026-01-18 16:13:09.077,1.029
2026-01-18 16:13:09.077,1.029
2026-01-18 16:13:09.093,1.028
2026-01-18 16:13:09.109,1.024
2026-01-18 16:13:09.127,1.028
2026-01-18 16:13:09.128,1.026
2026-01-18 16:13:09.143,1.026
2026-01-18 16:13:09.159,1.027
2026-01-18 16:13:09.160,1.027
2026-01-18 16:13:09.175,1.029
2026-01-18 16:13:09.194,1.026
2026-01-18 16:13:09.194,1.02
2026-01-18 16:13:09.210,1.023
2026-01-18 16:13:09.226,1.022
2026-01-18 16:13:09.249,1.023
2026-01-18 16:13:09.249,1.02
2026-01-18 16:13:09.260,1.022
2026-01-18 16:13:09.278,1.026
2026-01-18 16:13:09.278,1.024
2026-01-18 16:13:09.293,1.02
2026-01-18 16:13:09.311,1.025
2026-01-18 16:13:09.328,1.023
2026-01-18 16:13:09.328,1.024
2026-01-18 16:13:09.344,1.021
2026-01-18 16:13:09.360,1.022
2026-01-18 16:13:09.377,1.021
2026-01-18 16:13:09.377,1.019
2026-01-18 16:13:09.394,1.024
2026-01-18 16:13:09.409,1.016
2026-01-18 16:13:09.410,1.015
2026-01-18 16:13:09.426,1.016
2026-01-18 16:13:09.444,1.016
2026-01-18 16:13:09.460,1.019
2026-01-18 16:13:09.460,1.021
2026-01-18 16:13:09.477,1.02
2026-01-18 16:13:09.493,1.02
2026-01-18 16:13:09.511,1.021
2026-01-18 16:13:09.511,1.011
2026-01-18 16:13:09.526,1.013
2026-01-18 16:13:09.544,1.015
2026-01-18 16:13:09.544,1.017
2026-01-18 16:13:09.560,1.014
2026-01-18 16:13:09.576,1.013
2026-01-18 16:13:09.593,1.015
2026-01-18 16:13:09.593,1.019
2026-01-18 16:13:09.612,1.021
2026-01-18 16:13:09.626,1.024
2026-01-18 16:13:09.626,1.024
2026-01-18 16:13:09.643,1.025
2026-01-18 16:13:09.659,1.023
2026-01-18 16:13:09.678,1.028
2026-01-18 16:13:09.678,1.025
2026-01-18 16:13:09.694,1.026
2026-01-18 16:13:09.709,1.028
2026-01-18 16:13:09.726,1.023
2026-01-18 16:13:09.726,1.024
2026-01-18 16:13:09.742,1.026
2026-01-18 16:13:09.760,1.024
2026-01-18 16:13:09.760,1.017
2026-01-18 16:13:09.776,1.019
2026-01-18 16:13:09.793,1.022
2026-01-18 16:13:09.794,1.023
2026-01-18 16:13:09.810,1.027
2026-01-18 16:13:09.827,1.024
2026-01-18 16:13:09.844,1.025
2026-01-18 16:13:09.844,1.02
2026-01-18 16:13:09.859,1.018
2026-01-18 16:13:09.880,1.017
2026-01-18 16:13:09.880,1.021
2026-01-18 16:13:09.893,1.019
2026-01-18 16:13:09.908,1.017
2026-01-18 16:13:09.925,1.024
2026-01-18 16:13:09.925,1.02
2026-01-18 16:13:09.944,1.017
2026-01-18 16:13:09.960,1.015
2026-01-18 16:13:09.976,1.016
2026-01-18 16:13:09.977,1.015
2026-01-18 16:13:09.994,1.016
2026-01-18 16:13:10.009,1.016
2026-01-18 16:13:10.025,1.016
2026-01-18 16:13:10.026,1.017
2026-01-18 16:13:10.043,1.02
2026-01-18 16:13:10.059,1.022
2026-01-18 16:13:10.059,1.021
2026-01-18 16:13:10.076,1.022
2026-01-18 16:13:10.093,1.02
2026-01-18 16:13:10.094,1.022
2026-01-18 16:13:10.110,1.021
2026-01-18 16:13:10.126,1.017
2026-01-18 16:13:10.144,1.02
2026-01-18 16:13:10.144,1.021
2026-01-18 16:13:10.160,1.022
2026-01-18 16:13:10.177,1.021
2026-01-18 16:13:10.194,1.017
2026-01-18 16:13:10.194,1.016
2026-01-18 16:13:10.210,1.014
2026-01-18 16:13:10.271,1.014
2026-01-18 16:13:10.272,1.016
2026-01-18 16:13:10.273,1.018
2026-01-18 16:13:10.274,1.016
2026-01-18 16:13:10.274,1.018
2026-01-18 16:13:10.275,1.019
2026-01-18 16:13:10.293,1.024
2026-01-18 16:13:10.311,1.022
2026-01-18 16:13:10.311,1.026
2026-01-18 16:13:10.326,1.027
2026-01-18 16:13:10.343,1.025
2026-01-18 16:13:10.360,1.029
2026-01-18 16:13:10.361,1.027
2026-01-18 16:13:10.377,1.026
2026-01-18 16:13:10.394,1.029
2026-01-18 16:13:10.395,1.027
2026-01-18 16:13:10.410,1.028
2026-01-18 16:13:10.427,1.028
2026-01-18 16:13:10.443,1.03
2026-01-18 16:13:10.443,1.029
2026-01-18 16:13:10.460,1.026
2026-01-18 16:13:10.476,1.027
2026-01-18 16:13:10.492,1.023
2026-01-18 16:13:10.493,1.027
2026-01-18 16:13:10.509,1.019
2026-01-18 16:13:10.528,1.023
2026-01-18 16:13:10.528,1.023
2026-01-18 16:13:10.542,1.023
2026-01-18 16:13:10.559,1.022
2026-01-18 16:13:10.576,1.02
2026-01-18 16:13:10.576,1.019
2026-01-18 16:13:10.593,1.02
2026-01-18 16:13:10.609,1.018
2026-01-18 16:13:10.610,1.014
2026-01-18 16:13:10.626,1.015
2026-01-18 16:13:10.642,1.013
2026-01-18 16:13:10.660,1.012
2026-01-18 16:13:10.660,1.008
2026-01-18 16:13:10.676,1.013
2026-01-18 16:13:10.692,1.021
2026-01-18 16:13:10.709,1.02
2026-01-18 16:13:10.709,1.018
2026-01-18 16:13:10.726,1.018
2026-01-18 16:13:10.742,1.022
2026-01-18 16:13:10.742,1.021
2026-01-18 16:13:10.759,1.024
2026-01-18 16:13:10.776,1.029
2026-01-18 16:13:10.792,1.028
2026-01-18 16:13:10.793,1.029
2026-01-18 16:13:10.809,1.031
2026-01-18 16:13:10.826,1.032
2026-01-18 16:13:10.826,1.029
2026-01-18 16:13:10.843,1.026
2026-01-18 16:13:10.860,1.029
2026-01-18 16:13:10.876,1.029
2026-01-18 16:13:10.876,1.03
2026-01-18 16:13:10.892,1.033
2026-01-18 16:13:10.909,1.034
2026-01-18 16:13:10.910,1.028
2026-01-18 16:13:10.926,1.025
2026-01-18 16:13:10.942,1.023
2026-01-18 16:13:10.959,1.024
2026-01-18 16:13:10.960,1.025
2026-01-18 16:13:10.975,1.026
2026-01-18 16:13:10.991,1.025
2026-01-18 16:13:11.008,1.026
2026-01-18 16:13:11.008,1.021
2026-01-18 16:13:11.025,1.023
2026-01-18 16:13:11.042,1.023
2026-01-18 16:13:11.042,1.021
2026-01-18 16:13:11.059,1.02
2026-01-18 16:13:11.075,1.021
2026-01-18 16:13:11.092,1.027
2026-01-18 16:13:11.093,1.025
2026-01-18 16:13:11.110,1.024
2026-01-18 16:13:11.126,1.022
2026-01-18 16:13:11.126,1.022
2026-01-18 16:13:11.143,1.02
2026-01-18 16:13:11.160,1.024
2026-01-18 16:13:11.176,1.02
2026-01-18 16:13:11.176,1.018
2026-01-18 16:13:11.194,1.018
2026-01-18 16:13:11.210,1.017
2026-01-18 16:13:11.211,1.019
2026-01-18 16:13:11.226,1.024
2026-01-18 16:13:11.251,1.024
2026-01-18 16:13:11.251,1.027
2026-01-18 16:13:11.259,1.027
2026-01-18 16:13:11.276,1.024
2026-01-18 16:13:11.292,1.025
2026-01-18 16:13:11.308,1.025
2026-01-18 16:13:11.308,1.026
2026-01-18 16:13:11.325,1.024
2026-01-18 16:13:11.343,1.026
2026-01-18 16:13:11.343,1.024
2026-01-18 16:13:11.359,1.021
2026-01-18 16:13:11.375,1.022
2026-01-18 16:13:11.393,1.021
2026-01-18 16:13:11.393,1.018
2026-01-18 16:13:11.410,1.019
2026-01-18 16:13:11.426,1.02
2026-01-18 16:13:11.426,1.017
2026-01-18 16:13:11.443,1.015
2026-01-18 16:13:11.459,1.021
2026-01-18 16:13:11.476,1.02
2026-01-18 16:13:11.477,1.019
2026-01-18 16:13:11.493,1.019
2026-01-18 16:13:11.510,1.019
2026-01-18 16:13:11.510,1.02
2026-01-18 16:13:11.526,1.021
2026-01-18 16:13:11.543,1.024
2026-01-18 16:13:11.559,1.023
2026-01-18 16:13:11.559,1.024
2026-01-18 16:13:11.576,1.026
2026-01-18 16:13:11.604,1.028
2026-01-18 16:13:11.604,1.029
2026-01-18 16:13:11.609,1.032
2026-01-18 16:13:11.625,1.027
2026-01-18 16:13:11.642,1.025
2026-01-18 16:13:11.659,1.027
2026-01-18 16:13:11.659,1.025
2026-01-18 16:13:11.677,1.028
2026-01-18 16:13:11.692,1.031
2026-01-18 16:13:11.692,1.032
2026-01-18 16:13:11.708,1.036
2026-01-18 16:13:11.727,1.035
2026-01-18 16:13:11.727,1.032
2026-01-18 16:13:11.742,1.029
2026-01-18 16:13:11.759,1.025
2026-01-18 16:13:11.775,1.026
2026-01-18 16:13:11.776,1.03
2026-01-18 16:13:11.791,1.025
2026-01-18 16:13:11.808,1.026
2026-01-18 16:13:11.825,1.023
2026-01-18 16:13:11.825,1.027
2026-01-18 16:13:11.842,1.026
2026-01-18 16:13:11.858,1.023
2026-01-18 16:13:11.858,1.022
2026-01-18 16:13:11.876,1.026
2026-01-18 16:13:11.891,1.025
2026-01-18 16:13:11.909,1.031
2026-01-18 16:13:11.909,1.034
2026-01-18 16:13:11.926,1.033
2026-01-18 16:13:11.943,1.031
2026-01-18 16:13:11.943,1.033
2026-01-18 16:13:11.959,1.034
2026-01-18 16:13:11.975,1.035
2026-01-18 16:13:11.992,1.033
2026-01-18 16:13:11.992,1.029
2026-01-18 16:13:12.007,1.029
2026-01-18 16:13:12.026,1.028
2026-01-18 16:13:12.026,1.026
2026-01-18 16:13:12.042,1.02
2026-01-18 16:13:12.059,1.021
2026-01-18 16:13:12.074,1.026
2026-01-18 16:13:12.075,1.029
2026-01-18 16:13:12.092,1.029
2026-01-18 16:13:12.109,1.028
2026-01-18 16:13:12.125,1.026
2026-01-18 16:13:12.127,1.024
2026-01-18 16:13:12.143,1.023
2026-01-18 16:13:12.161,1.022
2026-01-18 16:13:12.161,1.027
2026-01-18 16:13:12.176,1.023
2026-01-18 16:13:12.192,1.025
2026-01-18 16:13:12.209,1.021
2026-01-18 16:13:12.209,1.02
2026-01-18 16:13:12.226,1.019
2026-01-18 16:13:12.242,1.019
2026-01-18 16:13:12.243,1.016
2026-01-18 16:13:12.265,1.015
2026-01-18 16:13:12.275,1.016
2026-01-18 16:13:12.291,1.015
2026-01-18 16:13:12.291,1.016
2026-01-18 16:13:12.308,1.019
2026-01-18 16:13:12.325,1.023
2026-01-18 16:13:12.343,1.025
2026-01-18 16:13:12.343,1.023
2026-01-18 16:13:12.359,1.022
2026-01-18 16:13:12.376,1.023
2026-01-18 16:13:12.377,1.02
2026-01-18 16:13:12.392,1.02
2026-01-18 16:13:12.410,1.016
2026-01-18 16:13:12.410,1.012
2026-01-18 16:13:12.426,1.012
2026-01-18 16:13:12.442,1.019
2026-01-18 16:13:12.459,1.013
2026-01-18 16:13:12.459,1.014
2026-01-18 16:13:12.475,1.014
2026-01-18 16:13:12.491,1.014
2026-01-18 16:13:12.508,1.019
2026-01-18 16:13:12.508,1.022
2026-01-18 16:13:12.526,1.019
2026-01-18 16:13:12.542,1.017
2026-01-18 16:13:12.542,1.021
2026-01-18 16:13:12.558,1.023
2026-01-18 16:13:12.575,1.021
2026-01-18 16:13:12.592,1.027
2026-01-18 16:13:12.592,1.023
2026-01-18 16:13:12.608,1.02
2026-01-18 16:13:12.625,1.02
2026-01-18 16:13:12.642,1.021
2026-01-18 16:13:12.642,1.021
2026-01-18 16:13:12.658,1.019
2026-01-18 16:13:12.675,1.014
2026-01-18 16:13:12.676,1.018
2026-01-18 16:13:12.691,1.017
2026-01-18 16:13:12.708,1.015
2026-01-18 16:13:12.726,1.015
2026-01-18 16:13:12.726,1.015
2026-01-18 16:13:12.741,1.014
2026-01-18 16:13:12.759,1.019
2026-01-18 16:13:12.759,1.018
2026-01-18 16:13:12.776,1.015
2026-01-18 16:13:12.791,1.017
2026-01-18 16:13:12.808,1.02
2026-01-18 16:13:12.808,1.017
2026-01-18 16:13:12.825,1.016
2026-01-18 16:13:12.842,1.016
2026-01-18 16:13:12.842,1.016
2026-01-18 16:13:12.860,1.014
2026-01-18 16:13:12.875,1.011
2026-01-18 16:13:12.891,1.014
2026-01-18 16:13:12.892,1.02
2026-01-18 16:13:12.908,1.022
2026-01-18 16:13:12.925,1.021
2026-01-18 16:13:12.926,1.02
2026-01-18 16:13:12.941,1.016
2026-01-18 16:13:12.969,1.012
2026-01-18 16:13:12.969,1.016
2026-01-18 16:13:12.981,1.017
2026-01-18 16:13:12.992,1.021
2026-01-18 16:13:13.008,1.021
2026-01-18 16:13:13.025,1.017
2026-01-18 16:13:13.025,1.018
2026-01-18 16:13:13.041,1.017
2026-01-18 16:13:13.059,1.014
2026-01-18 16:13:13.059,1.012
2026-01-18 16:13:13.076,1.019
2026-01-18 16:13:13.092,1.017
2026-01-18 16:13:13.108,1.014
2026-01-18 16:13:13.108,1.014
2026-01-18 16:13:13.124,1.009
2026-01-18 16:13:13.142,1.012
2026-01-18 16:13:13.142,1.013
2026-01-18 16:13:13.158,1.013
2026-01-18 16:13:13.175,1.014
2026-01-18 16:13:13.192,1.017
2026-01-18 16:13:13.192,1.021
2026-01-18 16:13:13.208,1.018
2026-01-18 16:13:13.225,1.017
2026-01-18 16:13:13.241,1.019
2026-01-18 16:13:13.241,1.023
2026-01-18 16:13:13.264,1.025
2026-01-18 16:13:13.264,1.026
2026-01-18 16:13:13.275,1.025
2026-01-18 16:13:13.292,1.026
2026-01-18 16:13:13.308,1.023
2026-01-18 16:13:13.325,1.024
2026-01-18 16:13:13.325,1.023
2026-01-18 16:13:13.343,1.022
2026-01-18 16:13:13.359,1.02
2026-01-18 16:13:13.359,1.021
2026-01-18 16:13:13.376,1.029
2026-01-18 16:13:13.393,1.031
2026-01-18 16:13:13.410,1.026
2026-01-18 16:13:13.410,1.025
2026-01-18 16:13:13.425,1.021
2026-01-18 16:13:13.443,1.018
2026-01-18 16:13:13.444,1.017
2026-01-18 16:13:13.459,1.015
2026-01-18 16:13:13.476,1.022
2026-01-18 16:13:13.493,1.018
2026-01-18 16:13:13.494,1.014
2026-01-18 16:13:13.509,1.019
2026-01-18 16:13:13.525,1.018
2026-01-18 16:13:13.526,1.022
2026-01-18 16:13:13.543,1.02
2026-01-18 16:13:13.559,1.02
2026-01-18 16:13:13.576,1.021
2026-01-18 16:13:13.576,1.021
2026-01-18 16:13:13.592,1.013
2026-01-18 16:13:13.608,1.016
2026-01-18 16:13:13.626,1.014
2026-01-18 16:13:13.627,1.012
2026-01-18 16:13:13.643,1.015
2026-01-18 16:13:13.660,1.022
2026-01-18 16:13:13.660,1.021
2026-01-18 16:13:13.676,1.023
2026-01-18 16:13:13.691,1.028
2026-01-18 16:13:13.708,1.026
2026-01-18 16:13:13.708,1.023
2026-01-18 16:13:13.725,1.019
2026-01-18 16:13:13.741,1.026
2026-01-18 16:13:13.743,1.021
2026-01-18 16:13:13.759,1.017
2026-01-18 16:13:13.776,1.02
2026-01-18 16:13:13.793,1.017
2026-01-18 16:13:13.793,1.016
2026-01-18 16:13:13.809,1.011
2026-01-18 16:13:13.826,1.009
2026-01-18 16:13:13.843,1.01
2026-01-18 16:13:13.844,1.008
2026-01-18 16:13:13.859,1.011
2026-01-18 16:13:13.876,1.008
2026-01-18 16:13:13.876,1.007
2026-01-18 16:13:13.892,1.008
2026-01-18 16:13:13.910,1.006
2026-01-18 16:13:13.910,1.006
2026-01-18 16:13:13.926,1.008
2026-01-18 16:13:13.943,1.013
2026-01-18 16:13:13.960,1.013
2026-01-18 16:13:13.960,1.015
2026-01-18 16:13:13.975,1.013
2026-01-18 16:13:13.993,1.007
2026-01-18 16:13:13.993,1.009
2026-01-18 16:13:14.010,1.009
2026-01-18 16:13:14.026,1.01
2026-01-18 16:13:14.043,1.009
2026-01-18 16:13:14.044,1.011
2026-01-18 16:13:14.060,1.013
2026-01-18 16:13:14.076,1.021
2026-01-18 16:13:14.092,1.019
2026-01-18 16:13:14.093,1.014
2026-01-18 16:13:14.111,1.013
2026-01-18 16:13:14.126,1.013
2026-01-18 16:13:14.126,1.017
2026-01-18 16:13:14.142,1.016
2026-01-18 16:13:14.159,1.015
2026-01-18 16:13:14.176,1.015
2026-01-18 16:13:14.176,1.019
2026-01-18 16:13:14.192,1.021
2026-01-18 16:13:14.210,1.02
2026-01-18 16:13:14.211,1.018
2026-01-18 16:13:14.226,1.017
2026-01-18 16:13:14.249,1.02
2026-01-18 16:13:14.249,1.018
2026-01-18 16:13:14.260,1.017
2026-01-18 16:13:14.276,1.013
2026-01-18 16:13:14.293,1.017
2026-01-18 16:13:14.309,1.019
2026-01-18 16:13:14.309,1.017
2026-01-18 16:13:14.337,1.018
2026-01-18 16:13:14.337,1.011
2026-01-18 16:13:14.348,1.012
2026-01-18 16:13:14.359,1.01
2026-01-18 16:13:14.376,1.008
2026-01-18 16:13:14.392,1.012
2026-01-18 16:13:14.393,1.013
2026-01-18 16:13:14.410,1.011
2026-01-18 16:13:14.426,1.008
2026-01-18 16:13:14.426,1.013
2026-01-18 16:13:14.443,1.013
2026-01-18 16:13:14.460,1.011
2026-01-18 16:13:14.476,1.021
2026-01-18 16:13:14.476,1.023
2026-01-18 16:13:14.493,1.025
2026-01-18 16:13:14.510,1.026
2026-01-18 16:13:14.525,1.027
2026-01-18 16:13:14.526,1.023
2026-01-18 16:13:14.543,1.027
2026-01-18 16:13:14.559,1.024
2026-01-18 16:13:14.559,1.021
2026-01-18 16:13:14.575,1.018
2026-01-18 16:13:14.594,1.016
2026-01-18 16:13:14.595,1.014
2026-01-18 16:13:14.609,1.019
2026-01-18 16:13:14.626,1.02
2026-01-18 16:13:14.645,1.027
2026-01-18 16:13:14.645,1.023
2026-01-18 16:13:14.658,1.025
2026-01-18 16:13:14.675,1.024
2026-01-18 16:13:14.692,1.024
2026-01-18 16:13:14.693,1.02
2026-01-18 16:13:14.709,1.021
2026-01-18 16:13:14.726,1.015
2026-01-18 16:13:14.726,1.016
2026-01-18 16:13:14.742,1.019
2026-01-18 16:13:14.759,1.017
2026-01-18 16:13:14.776,1.014
2026-01-18 16:13:14.776,1.012
2026-01-18 16:13:14.791,1.015
2026-01-18 16:13:14.809,1.017
2026-01-18 16:13:14.809,1.017
2026-01-18 16:13:14.824,1.016
2026-01-18 16:13:14.844,1.021
2026-01-18 16:13:14.859,1.016
2026-01-18 16:13:14.860,1.017
2026-01-18 16:13:14.877,1.013
2026-01-18 16:13:14.893,1.013
2026-01-18 16:13:14.910,1.021
2026-01-18 16:13:14.910,1.018
2026-01-18 16:13:14.926,1.016
2026-01-18 16:13:14.942,1.016
2026-01-18 16:13:14.942,1.018
2026-01-18 16:13:14.960,1.021
2026-01-18 16:13:14.976,1.017
2026-01-18 16:13:14.992,1.018
2026-01-18 16:13:14.992,1.018
2026-01-18 16:13:15.008,1.019
2026-01-18 16:13:15.026,1.02
2026-01-18 16:13:15.026,1.016
2026-01-18 16:13:15.042,1.018
2026-01-18 16:13:15.058,1.019
2026-01-18 16:13:15.075,1.019
2026-01-18 16:13:15.075,1.019
2026-01-18 16:13:15.093,1.02
2026-01-18 16:13:15.109,1.017
2026-01-18 16:13:15.125,1.019
2026-01-18 16:13:15.126,1.017
2026-01-18 16:13:15.143,1.015
2026-01-18 16:13:15.159,1.012
2026-01-18 16:13:15.159,1.016
2026-01-18 16:13:15.176,1.019
2026-01-18 16:13:15.193,1.015
2026-01-18 16:13:15.209,1.016
2026-01-18 16:13:15.209,1.016
2026-01-18 16:13:15.225,1.02
2026-01-18 16:13:15.242,1.017
2026-01-18 16:13:15.243,1.02
2026-01-18 16:13:15.265,1.019
2026-01-18 16:13:15.276,1.013
2026-01-18 16:13:15.292,1.011
2026-01-18 16:13:15.292,1.007
2026-01-18 16:13:15.309,1.009
2026-01-18 16:13:15.326,1.008
2026-01-18 16:13:15.327,1.012
2026-01-18 16:13:15.344,1.01
2026-01-18 16:13:15.359,1.007
2026-01-18 16:13:15.375,1.007
2026-01-18 16:13:15.376,1.006
2026-01-18 16:13:15.392,1.016
2026-01-18 16:13:15.409,1.011
2026-01-18 16:13:15.425,1.011
2026-01-18 16:13:15.425,1.01
2026-01-18 16:13:15.442,1.016
2026-01-18 16:13:15.459,1.014
2026-01-18 16:13:15.459,1.015
2026-01-18 16:13:15.475,1.014
2026-01-18 16:13:15.493,1.014
2026-01-18 16:13:15.509,1.013
2026-01-18 16:13:15.510,1.014
2026-01-18 16:13:15.525,1.022
2026-01-18 16:13:15.543,1.027
2026-01-18 16:13:15.543,1.018
2026-01-18 16:13:15.560,1.015
2026-01-18 16:13:15.576,1.015
2026-01-18 16:13:15.593,1.013
2026-01-18 16:13:15.593,1.015
2026-01-18 16:13:15.610,1.02
2026-01-18 16:13:15.626,1.02
2026-01-18 16:13:15.626,1.021
2026-01-18 16:13:15.642,1.017
2026-01-18 16:13:15.661,1.019
2026-01-18 16:13:15.675,1.02
2026-01-18 16:13:15.675,1.018
2026-01-18 16:13:15.707,1.011
2026-01-18 16:13:15.709,1.016
2026-01-18 16:13:15.710,1.019
2026-01-18 16:13:15.742,1.013
2026-01-18 16:13:15.743,1.014
2026-01-18 16:13:15.759,1.011
2026-01-18 16:13:15.759,1.013
2026-01-18 16:13:15.776,1.015
2026-01-18 16:13:15.793,1.011
2026-01-18 16:13:15.809,1.014
2026-01-18 16:13:15.809,1.012
2026-01-18 16:13:15.825,1.018
2026-01-18 16:13:15.842,1.015
2026-01-18 16:13:15.843,1.015
2026-01-18 16:13:15.859,1.018
2026-01-18 16:13:15.875,1.022
2026-01-18 16:13:15.892,1.017
2026-01-18 16:13:15.892,1.016
2026-01-18 16:13:15.910,1.016
2026-01-18 16:13:15.926,1.015
2026-01-18 16:13:15.926,1.014
2026-01-18 16:13:15.942,1.013
2026-01-18 16:13:15.958,1.018
2026-01-18 16:13:15.975,1.014
2026-01-18 16:13:15.976,1.009
2026-01-18 16:13:15.992,1.015
2026-01-18 16:13:16.008,1.019
2026-01-18 16:13:16.026,1.016
2026-01-18 16:13:16.026,1.016
2026-01-18 16:13:16.043,1.011
2026-01-18 16:13:16.059,1.012
2026-01-18 16:13:16.059,1.01
2026-01-18 16:13:16.075,1.016
2026-01-18 16:13:16.093,1.02
2026-01-18 16:13:16.094,1.021
2026-01-18 16:13:16.110,1.021
2026-01-18 16:13:16.125,1.021
2026-01-18 16:13:16.142,1.024
2026-01-18 16:13:16.142,1.022
2026-01-18 16:13:16.160,1.022
2026-01-18 16:13:16.175,1.026
2026-01-18 16:13:16.192,1.023
2026-01-18 16:13:16.192,1.016
2026-01-18 16:13:16.209,1.015
2026-01-18 16:13:16.225,1.013
2026-01-18 16:13:16.242,1.01
2026-01-18 16:13:16.242,1.005
2026-01-18 16:13:16.259,1.005
2026-01-18 16:13:16.282,1.009
2026-01-18 16:13:16.282,1.007
2026-01-18 16:13:16.291,1.005
2026-01-18 16:13:16.309,1.007
2026-01-18 16:13:16.326,1.012
2026-01-18 16:13:16.326,1.014
2026-01-18 16:13:16.342,1.013
2026-01-18 16:13:16.360,1.011
2026-01-18 16:13:16.360,1.01
2026-01-18 16:13:16.375,1.008
2026-01-18 16:13:16.393,1.002
2026-01-18 16:13:16.409,1.004
2026-01-18 16:13:16.409,1.0
2026-01-18 16:13:16.426,1.003
2026-01-18 16:13:16.443,1.005
2026-01-18 16:13:16.443,1.002
2026-01-18 16:13:16.459,1.004
2026-01-18 16:13:16.475,1.004
2026-01-18 16:13:16.492,1.008
2026-01-18 16:13:16.493,1.009
2026-01-18 16:13:16.509,1.008
2026-01-18 16:13:16.525,1.006
2026-01-18 16:13:16.543,1.009
2026-01-18 16:13:16.543,1.013
2026-01-18 16:13:16.559,1.014
2026-01-18 16:13:16.576,1.017
2026-01-18 16:13:16.576,1.011
2026-01-18 16:13:16.593,1.007
2026-01-18 16:13:16.608,1.003
2026-01-18 16:13:16.628,1.0
