Timestamp,Distance(m)
2026-01-18 15:44:22.008,9.884
2026-01-18 15:44:22.027,9.88
2026-01-18 15:44:22.028,9.875
2026-01-18 15:44:22.042,9.876
2026-01-18 15:44:22.057,9.898
2026-01-18 15:44:22.058,9.893
2026-01-18 15:44:22.075,9.884
2026-01-18 15:44:22.099,9.885
2026-01-18 15:44:22.100,9.886
2026-01-18 15:44:22.110,9.89
2026-01-18 15:44:22.124,9.88
2026-01-18 15:44:22.144,9.871
2026-01-18 15:44:22.144,9.87
2026-01-18 15:44:22.157,9.874
2026-01-18 15:44:22.177,9.881
2026-01-18 15:44:22.191,9.873
2026-01-18 15:44:22.192,9.869
2026-01-18 15:44:22.207,9.873
2026-01-18 15:44:22.226,9.875
2026-01-18 15:44:22.227,9.88
2026-01-18 15:44:22.241,9.887
2026-01-18 15:44:22.260,9.879
2026-01-18 15:44:22.275,9.875
2026-01-18 15:44:22.276,9.874
2026-01-18 15:44:22.293,9.882
2026-01-18 15:44:22.309,9.89
2026-01-18 15:44:22.310,9.884
2026-01-18 15:44:22.328,9.875
2026-01-18 15:44:22.342,9.875
2026-01-18 15:44:22.361,9.883
2026-01-18 15:44:22.361,9.882
2026-01-18 15:44:22.378,9.889
2026-01-18 15:44:22.392,9.885
2026-01-18 15:44:22.408,9.879
2026-01-18 15:44:22.409,9.877
2026-01-18 15:44:22.428,9.879
2026-01-18 15:44:22.443,9.885
2026-01-18 15:44:22.444,9.881
2026-01-18 15:44:22.461,9.875
2026-01-18 15:44:22.477,9.877
2026-01-18 15:44:22.492,9.88
2026-01-18 15:44:22.492,9.874
2026-01-18 15:44:22.509,9.87
2026-01-18 15:44:22.527,9.874
2026-01-18 15:44:22.527,9.886
2026-01-18 15:44:22.543,9.879
2026-01-18 15:44:22.561,9.876
2026-01-18 15:44:22.577,9.88
2026-01-18 15:44:22.578,9.882
2026-01-18 15:44:22.592,9.893
2026-01-18 15:44:22.609,9.887
2026-01-18 15:44:22.627,9.885
2026-01-18 15:44:22.628,9.883
2026-01-18 15:44:22.642,9.887
2026-01-18 15:44:22.661,9.882
2026-01-18 15:44:22.661,9.874
2026-01-18 15:44:22.676,9.878
2026-01-18 15:44:22.693,9.886
2026-01-18 15:44:22.694,9.879
2026-01-18 15:44:22.709,9.877
2026-01-18 15:44:22.727,9.887
2026-01-18 15:44:22.742,9.889
2026-01-18 15:44:22.743,9.886
2026-01-18 15:44:22.761,9.877
2026-01-18 15:44:22.777,9.884
2026-01-18 15:44:22.792,9.886
2026-01-18 15:44:22.792,9.881
2026-01-18 15:44:22.810,9.874
2026-01-18 15:44:22.827,9.871
2026-01-18 15:44:22.828,9.878
2026-01-18 15:44:22.841,9.878
2026-01-18 15:44:22.859,9.872
2026-01-18 15:44:22.875,9.87
2026-01-18 15:44:22.876,9.871
2026-01-18 15:44:22.892,9.879
2026-01-18 15:44:22.908,9.878
2026-01-18 15:44:22.925,9.871
2026-01-18 15:44:22.925,9.867
2026-01-18 15:44:22.941,9.869
2026-01-18 15:44:22.959,9.875
2026-01-18 15:44:22.960,9.876
2026-01-18 15:44:22.975,9.871
2026-01-18 15:44:22.992,9.866
2026-01-18 15:44:23.009,9.871
2026-01-18 15:44:23.010,9.881
2026-01-18 15:44:23.025,9.876
2026-01-18 15:44:23.043,9.873
2026-01-18 15:44:23.044,9.874
2026-01-18 15:44:23.058,9.877
2026-01-18 15:44:23.075,9.884
2026-01-18 15:44:23.093,9.878
2026-01-18 15:44:23.093,9.877
2026-01-18 15:44:23.120,9.879
2026-01-18 15:44:23.121,9.873
2026-01-18 15:44:23.136,9.872
2026-01-18 15:44:23.161,9.873
2026-01-18 15:44:23.161,9.878
2026-01-18 15:44:23.162,9.876
2026-01-18 15:44:23.177,9.873
2026-01-18 15:44:23.193,9.878
2026-01-18 15:44:23.212,9.876
2026-01-18 15:44:23.212,9.871
2026-01-18 15:44:23.228,9.871
2026-01-18 15:44:23.245,9.873
2026-01-18 15:44:23.261,9.875
2026-01-18 15:44:23.261,9.873
2026-01-18 15:44:23.276,9.874
2026-01-18 15:44:23.292,9.871
2026-01-18 15:44:23.319,9.87
2026-01-18 15:44:23.320,9.879
2026-01-18 15:44:23.320,9.882
2026-01-18 15:44:23.331,9.877
2026-01-18 15:44:23.343,9.875
2026-01-18 15:44:23.358,9.875
2026-01-18 15:44:23.375,9.885
2026-01-18 15:44:23.391,9.878
2026-01-18 15:44:23.393,9.872
2026-01-18 15:44:23.408,9.875
2026-01-18 15:44:23.426,9.875
2026-01-18 15:44:23.427,9.882
2026-01-18 15:44:23.441,9.879
2026-01-18 15:44:23.460,9.875
2026-01-18 15:44:23.478,9.878
2026-01-18 15:44:23.479,9.874
2026-01-18 15:44:23.492,9.872
2026-01-18 15:44:23.510,9.87
2026-01-18 15:44:23.511,9.874
2026-01-18 15:44:23.525,9.87
2026-01-18 15:44:23.542,9.868
2026-01-18 15:44:23.558,9.879
2026-01-18 15:44:23.558,9.876
2026-01-18 15:44:23.576,9.868
2026-01-18 15:44:23.592,9.87
2026-01-18 15:44:23.608,9.875
2026-01-18 15:44:23.609,9.875
2026-01-18 15:44:23.624,9.873
2026-01-18 15:44:23.643,9.876
2026-01-18 15:44:23.643,9.878
2026-01-18 15:44:23.659,9.87
2026-01-18 15:44:23.674,9.875
2026-01-18 15:44:23.692,9.878
2026-01-18 15:44:23.693,9.88
2026-01-18 15:44:23.708,9.882
2026-01-18 15:44:23.725,9.878
2026-01-18 15:44:23.741,9.883
2026-01-18 15:44:23.741,9.884
2026-01-18 15:44:23.758,9.89
2026-01-18 15:44:23.774,9.88
2026-01-18 15:44:23.775,9.876
2026-01-18 15:44:23.792,9.883
2026-01-18 15:44:23.810,9.888
2026-01-18 15:44:23.811,9.88
2026-01-18 15:44:23.825,9.874
2026-01-18 15:44:23.843,9.877
2026-01-18 15:44:23.858,9.886
2026-01-18 15:44:23.875,9.879
2026-01-18 15:44:23.891,9.873
2026-01-18 15:44:23.909,9.869
2026-01-18 15:44:23.910,9.871
2026-01-18 15:44:23.924,9.878
2026-01-18 15:44:23.942,9.874
2026-01-18 15:44:23.942,9.874
2026-01-18 15:44:23.958,9.877
2026-01-18 15:44:23.977,9.886
2026-01-18 15:44:23.993,9.881
2026-01-18 15:44:23.993,9.881
2026-01-18 15:44:24.010,9.885
2026-01-18 15:44:24.026,9.883
2026-01-18 15:44:24.027,9.891
2026-01-18 15:44:24.042,9.899
2026-01-18 15:44:24.060,9.888
2026-01-18 15:44:24.077,9.889
2026-01-18 15:44:24.077,9.889
2026-01-18 15:44:24.092,9.889
2026-01-18 15:44:24.115,9.889
2026-01-18 15:44:24.116,9.886
2026-01-18 15:44:24.127,9.881
2026-01-18 15:44:24.142,9.884
2026-01-18 15:44:24.160,9.892
2026-01-18 15:44:24.160,9.883
2026-01-18 15:44:24.175,9.882
2026-01-18 15:44:24.194,9.885
2026-01-18 15:44:24.195,9.893
2026-01-18 15:44:24.211,9.901
2026-01-18 15:44:24.228,9.896
2026-01-18 15:44:24.244,9.894
2026-01-18 15:44:24.245,9.889
2026-01-18 15:44:24.260,9.889
2026-01-18 15:44:24.276,9.896
2026-01-18 15:44:24.293,9.899
2026-01-18 15:44:24.294,9.893
2026-01-18 15:44:24.310,9.89
2026-01-18 15:44:24.326,9.89
2026-01-18 15:44:24.327,9.889
2026-01-18 15:44:24.342,9.883
2026-01-18 15:44:24.361,9.886
2026-01-18 15:44:24.377,9.885
2026-01-18 15:44:24.377,9.881
2026-01-18 15:44:24.393,9.891
2026-01-18 15:44:24.409,9.887
2026-01-18 15:44:24.411,9.884
2026-01-18 15:44:24.426,9.884
2026-01-18 15:44:24.443,9.876
2026-01-18 15:44:24.459,9.876
2026-01-18 15:44:24.460,9.877
2026-01-18 15:44:24.475,9.896
2026-01-18 15:44:24.493,9.899
2026-01-18 15:44:24.495,9.895
2026-01-18 15:44:24.507,9.902
2026-01-18 15:44:24.526,9.895
2026-01-18 15:44:24.541,9.892
2026-01-18 15:44:24.559,9.887
2026-01-18 15:44:24.559,9.882
2026-01-18 15:44:24.574,9.887
2026-01-18 15:44:24.592,9.89
2026-01-18 15:44:24.593,9.889
2026-01-18 15:44:24.608,9.888
2026-01-18 15:44:24.624,9.887
2026-01-18 15:44:24.642,9.888
2026-01-18 15:44:24.643,9.885
2026-01-18 15:44:24.659,9.878
2026-01-18 15:44:24.709,9.879
2026-01-18 15:44:24.709,9.881
2026-01-18 15:44:24.710,9.885
2026-01-18 15:44:24.710,9.883
2026-01-18 15:44:24.710,9.886
2026-01-18 15:44:24.743,9.881
2026-01-18 15:44:24.744,9.879
2026-01-18 15:44:24.758,9.896
2026-01-18 15:44:24.759,9.886
2026-01-18 15:44:24.774,9.883
2026-01-18 15:44:24.791,9.884
2026-01-18 15:44:24.810,9.88
2026-01-18 15:44:24.811,9.887
2026-01-18 15:44:24.826,9.893
2026-01-18 15:44:24.842,9.888
2026-01-18 15:44:24.843,9.888
2026-01-18 15:44:24.859,9.885
2026-01-18 15:44:24.877,9.886
2026-01-18 15:44:24.879,9.888
2026-01-18 15:44:24.893,9.881
2026-01-18 15:44:24.910,9.879
2026-01-18 15:44:24.927,9.882
2026-01-18 15:44:24.928,9.882
2026-01-18 15:44:24.966,9.88
2026-01-18 15:44:24.967,9.884
2026-01-18 15:44:24.967,9.878
2026-01-18 15:44:24.992,9.875
2026-01-18 15:44:24.992,9.883
2026-01-18 15:44:25.010,9.879
2026-01-18 15:44:25.011,9.881
2026-01-18 15:44:25.026,9.874
2026-01-18 15:44:25.042,9.877
2026-01-18 15:44:25.058,9.879
2026-01-18 15:44:25.059,9.876
2026-01-18 15:44:25.074,9.878
2026-01-18 15:44:25.091,9.877
2026-01-18 15:44:25.126,9.878
2026-01-18 15:44:25.126,9.885
2026-01-18 15:44:25.127,9.88
2026-01-18 15:44:25.145,9.878
2026-01-18 15:44:25.146,9.879
2026-01-18 15:44:25.158,9.89
2026-01-18 15:44:25.174,9.895
2026-01-18 15:44:25.189,9.891
2026-01-18 15:44:25.190,9.891
2026-01-18 15:44:25.209,9.893
2026-01-18 15:44:25.225,9.885
2026-01-18 15:44:25.241,9.888
2026-01-18 15:44:25.242,9.884
2026-01-18 15:44:25.258,9.877
2026-01-18 15:44:25.274,9.881
2026-01-18 15:44:25.275,9.876
2026-01-18 15:44:25.292,9.88
2026-01-18 15:44:25.310,9.882
2026-01-18 15:44:25.311,9.875
2026-01-18 15:44:25.324,9.876
2026-01-18 15:44:25.342,9.875
2026-01-18 15:44:25.359,9.867
2026-01-18 15:44:25.360,9.872
2026-01-18 15:44:25.374,9.864
2026-01-18 15:44:25.391,9.859
2026-01-18 15:44:25.408,9.859
2026-01-18 15:44:25.408,9.871
2026-01-18 15:44:25.423,9.865
2026-01-18 15:44:25.441,9.867
2026-01-18 15:44:25.459,9.87
2026-01-18 15:44:25.460,9.867
2026-01-18 15:44:25.476,9.87
2026-01-18 15:44:25.491,9.876
2026-01-18 15:44:25.492,9.872
2026-01-18 15:44:25.508,9.87
2026-01-18 15:44:25.524,9.873
2026-01-18 15:44:25.541,9.874
2026-01-18 15:44:25.542,9.875
2026-01-18 15:44:25.558,9.881
2026-01-18 15:44:25.574,9.88
2026-01-18 15:44:25.575,9.881
2026-01-18 15:44:25.593,9.886
2026-01-18 15:44:25.608,9.89
2026-01-18 15:44:25.625,9.891
2026-01-18 15:44:25.625,9.885
2026-01-18 15:44:25.643,9.882
2026-01-18 15:44:25.659,9.885
2026-01-18 15:44:25.660,9.882
2026-01-18 15:44:25.676,9.879
2026-01-18 15:44:25.692,9.882
2026-01-18 15:44:25.710,9.88
2026-01-18 15:44:25.710,9.877
2026-01-18 15:44:25.726,9.88
2026-01-18 15:44:25.742,9.883
2026-01-18 15:44:25.743,9.878
2026-01-18 15:44:25.760,9.88
2026-01-18 15:44:25.775,9.887
2026-01-18 15:44:25.793,9.88
2026-01-18 15:44:25.794,9.877
2026-01-18 15:44:25.810,9.879
2026-01-18 15:44:25.825,9.874
2026-01-18 15:44:25.826,9.875
2026-01-18 15:44:25.842,9.875
2026-01-18 15:44:25.860,9.881
2026-01-18 15:44:25.876,9.874
2026-01-18 15:44:25.876,9.872
2026-01-18 15:44:25.892,9.877
2026-01-18 15:44:25.908,9.874
2026-01-18 15:44:25.926,9.876
2026-01-18 15:44:25.926,9.877
2026-01-18 15:44:25.943,9.884
2026-01-18 15:44:25.959,9.882
2026-01-18 15:44:25.960,9.88
2026-01-18 15:44:25.975,9.878
2026-01-18 15:44:25.992,9.874
2026-01-18 15:44:26.010,9.873
2026-01-18 15:44:26.011,9.883
2026-01-18 15:44:26.040,9.879
2026-01-18 15:44:26.042,9.877
2026-01-18 15:44:26.042,9.876
2026-01-18 15:44:26.078,9.871
2026-01-18 15:44:26.078,9.876
2026-01-18 15:44:26.078,9.885
2026-01-18 15:44:26.094,9.878
2026-01-18 15:44:26.109,9.878
2026-01-18 15:44:26.130,9.881
2026-01-18 15:44:26.130,9.879
2026-01-18 15:44:26.140,9.878
2026-01-18 15:44:26.159,9.882
2026-01-18 15:44:26.175,9.879
2026-01-18 15:44:26.175,9.875
2026-01-18 15:44:26.191,9.881
2026-01-18 15:44:26.209,9.879
2026-01-18 15:44:26.210,9.877
2026-01-18 15:44:26.225,9.874
2026-01-18 15:44:26.241,9.877
2026-01-18 15:44:26.259,9.874
2026-01-18 15:44:26.260,9.872
2026-01-18 15:44:26.275,9.875
2026-01-18 15:44:26.292,9.875
2026-01-18 15:44:26.308,9.873
2026-01-18 15:44:26.309,9.878
2026-01-18 15:44:26.327,9.873
2026-01-18 15:44:26.359,9.873
2026-01-18 15:44:26.359,9.877
2026-01-18 15:44:26.374,9.876
2026-01-18 15:44:26.392,9.875
2026-01-18 15:44:26.393,9.88
2026-01-18 15:44:26.408,9.877
2026-01-18 15:44:26.443,9.871
2026-01-18 15:44:26.443,9.874
2026-01-18 15:44:26.459,9.865
2026-01-18 15:44:26.476,9.868
2026-01-18 15:44:26.476,9.875
2026-01-18 15:44:26.492,9.875
2026-01-18 15:44:26.513,9.878
2026-01-18 15:44:26.514,9.888
2026-01-18 15:44:26.534,9.881
2026-01-18 15:44:26.535,9.881
2026-01-18 15:44:26.559,9.89
2026-01-18 15:44:26.559,9.886
2026-01-18 15:44:26.575,9.884
2026-01-18 15:44:26.592,9.88
2026-01-18 15:44:26.610,9.878
2026-01-18 15:44:26.610,9.891
2026-01-18 15:44:26.631,9.884
2026-01-18 15:44:26.632,9.881
2026-01-18 15:44:26.642,9.877
2026-01-18 15:44:26.657,9.875
2026-01-18 15:44:26.675,9.881
2026-01-18 15:44:26.691,9.88
2026-01-18 15:44:26.691,9.884
2026-01-18 15:44:26.706,9.879
2026-01-18 15:44:26.725,9.88
2026-01-18 15:44:26.740,9.881
2026-01-18 15:44:26.741,9.877
2026-01-18 15:44:26.758,9.872
2026-01-18 15:44:26.773,9.874
2026-01-18 15:44:26.774,9.869
2026-01-18 15:44:26.789,9.873
2026-01-18 15:44:26.807,9.878
2026-01-18 15:44:26.824,9.874
2026-01-18 15:44:26.825,9.872
2026-01-18 15:44:26.841,9.876
2026-01-18 15:44:26.856,9.874
2026-01-18 15:44:26.873,9.872
2026-01-18 15:44:26.874,9.877
2026-01-18 15:44:26.892,9.885
2026-01-18 15:44:26.908,9.879
2026-01-18 15:44:26.908,9.88
2026-01-18 15:44:26.924,9.901
2026-01-18 15:44:26.940,9.892
2026-01-18 15:44:26.958,9.888
2026-01-18 15:44:26.958,9.887
2026-01-18 15:44:26.975,9.887
2026-01-18 15:44:26.991,9.883
2026-01-18 15:44:26.991,9.886
2026-01-18 15:44:27.008,9.887
2026-01-18 15:44:27.023,9.886
2026-01-18 15:44:27.040,9.885
2026-01-18 15:44:27.041,9.887
2026-01-18 15:44:27.058,9.881
2026-01-18 15:44:27.074,9.876
2026-01-18 15:44:27.075,9.877
2026-01-18 15:44:27.091,9.884
2026-01-18 15:44:27.114,9.882
2026-01-18 15:44:27.115,9.88
2026-01-18 15:44:27.123,9.881
2026-01-18 15:44:27.139,9.893
2026-01-18 15:44:27.157,9.892
2026-01-18 15:44:27.173,9.891
2026-01-18 15:44:27.174,9.892
2026-01-18 15:44:27.189,9.887
2026-01-18 15:44:27.206,9.878
2026-01-18 15:44:27.208,9.885
2026-01-18 15:44:27.224,9.879
2026-01-18 15:44:27.241,9.875
2026-01-18 15:44:27.242,9.881
2026-01-18 15:44:27.258,9.882
2026-01-18 15:44:27.275,9.884
2026-01-18 15:44:27.290,9.877
2026-01-18 15:44:27.291,9.881
2026-01-18 15:44:27.306,9.883
2026-01-18 15:44:27.324,9.881
2026-01-18 15:44:27.341,9.882
2026-01-18 15:44:27.342,9.882
2026-01-18 15:44:27.359,9.881
2026-01-18 15:44:27.373,9.872
2026-01-18 15:44:27.374,9.872
2026-01-18 15:44:27.390,9.878
2026-01-18 15:44:27.417,9.877
2026-01-18 15:44:27.418,9.87
2026-01-18 15:44:27.430,9.871
2026-01-18 15:44:27.440,9.873
2026-01-18 15:44:27.457,9.872
2026-01-18 15:44:27.473,9.869
2026-01-18 15:44:27.474,9.87
2026-01-18 15:44:27.490,9.871
2026-01-18 15:44:27.507,9.871
2026-01-18 15:44:27.508,9.873
2026-01-18 15:44:27.524,9.876
2026-01-18 15:44:27.541,9.882
2026-01-18 15:44:27.543,9.876
2026-01-18 15:44:27.557,9.879
2026-01-18 15:44:27.574,9.886
2026-01-18 15:44:27.591,9.891
2026-01-18 15:44:27.591,9.886
2026-01-18 15:44:27.607,9.882
2026-01-18 15:44:27.623,9.885
2026-01-18 15:44:27.639,9.889
2026-01-18 15:44:27.640,9.888
2026-01-18 15:44:27.656,9.888
2026-01-18 15:44:27.672,9.888
2026-01-18 15:44:27.690,9.887
2026-01-18 15:44:27.690,9.885
2026-01-18 15:44:27.707,9.886
2026-01-18 15:44:27.723,9.885
2026-01-18 15:44:27.723,9.883
2026-01-18 15:44:27.739,9.884
2026-01-18 15:44:27.756,9.886
2026-01-18 15:44:27.773,9.881
2026-01-18 15:44:27.790,9.88
2026-01-18 15:44:27.807,9.882
2026-01-18 15:44:27.807,9.882
2026-01-18 15:44:27.823,9.884
2026-01-18 15:44:27.839,9.888
2026-01-18 15:44:27.856,9.879
2026-01-18 15:44:27.857,9.878
2026-01-18 15:44:27.874,9.881
2026-01-18 15:44:27.891,9.883
2026-01-18 15:44:27.891,9.879
2026-01-18 15:44:27.907,9.877
2026-01-18 15:44:27.924,9.879
2026-01-18 15:44:27.940,9.882
2026-01-18 15:44:27.940,9.879
2026-01-18 15:44:27.956,9.88
2026-01-18 15:44:27.974,9.889
2026-01-18 15:44:27.975,9.884
2026-01-18 15:44:27.991,9.888
2026-01-18 15:44:28.007,9.888
2026-01-18 15:44:28.024,9.881
2026-01-18 15:44:28.024,9.881
2026-01-18 15:44:28.041,9.883
2026-01-18 15:44:28.057,9.886
2026-01-18 15:44:28.074,9.885
2026-01-18 15:44:28.074,9.89
2026-01-18 15:44:28.091,9.889
2026-01-18 15:44:28.112,9.882
2026-01-18 15:44:28.113,9.885
2026-01-18 15:44:28.122,9.892
2026-01-18 15:44:28.141,9.883
2026-01-18 15:44:28.142,9.884
2026-01-18 15:44:28.156,9.885
2026-01-18 15:44:28.172,9.88
2026-01-18 15:44:28.190,9.877
2026-01-18 15:44:28.190,9.882
2026-01-18 15:44:28.207,9.876
2026-01-18 15:44:28.225,9.873
2026-01-18 15:44:28.245,9.883
2026-01-18 15:44:28.246,9.876
2026-01-18 15:44:28.259,9.88
2026-01-18 15:44:28.275,9.89
2026-01-18 15:44:28.275,9.888
2026-01-18 15:44:28.292,9.892
2026-01-18 15:44:28.309,9.894
2026-01-18 15:44:28.310,9.886
2026-01-18 15:44:28.325,9.885
2026-01-18 15:44:28.342,9.888
2026-01-18 15:44:28.359,9.885
2026-01-18 15:44:28.360,9.888
2026-01-18 15:44:28.376,9.887
2026-01-18 15:44:28.391,9.881
2026-01-18 15:44:28.408,9.881
2026-01-18 15:44:28.408,9.884
2026-01-18 15:44:28.424,9.881
2026-01-18 15:44:28.441,9.884
2026-01-18 15:44:28.458,9.889
2026-01-18 15:44:28.458,9.891
2026-01-18 15:44:28.475,9.886
2026-01-18 15:44:28.490,9.884
2026-01-18 15:44:28.490,9.884
2026-01-18 15:44:28.507,9.875
2026-01-18 15:44:28.524,9.872
2026-01-18 15:44:28.525,9.877
2026-01-18 15:44:28.542,9.875
2026-01-18 15:44:28.558,9.872
2026-01-18 15:44:28.575,9.886
2026-01-18 15:44:28.576,9.89
2026-01-18 15:44:28.591,9.89
2026-01-18 15:44:28.607,9.891
2026-01-18 15:44:28.625,9.893
2026-01-18 15:44:28.625,9.889
2026-01-18 15:44:28.640,9.89
2026-01-18 15:44:28.658,9.891
2026-01-18 15:44:28.658,9.887
2026-01-18 15:44:28.674,9.885
2026-01-18 15:44:28.690,9.891
2026-01-18 15:44:28.707,9.895
2026-01-18 15:44:28.708,9.897
2026-01-18 15:44:28.723,9.889
2026-01-18 15:44:28.740,9.886
2026-01-18 15:44:28.779,9.887
2026-01-18 15:44:28.779,9.89
2026-01-18 15:44:28.780,9.89
2026-01-18 15:44:28.780,9.891
2026-01-18 15:44:28.808,9.9
2026-01-18 15:44:28.808,9.894
2026-01-18 15:44:28.823,9.89
2026-01-18 15:44:28.839,9.89
2026-01-18 15:44:28.839,9.882
2026-01-18 15:44:28.856,9.881
2026-01-18 15:44:28.873,9.883
2026-01-18 15:44:28.889,9.877
2026-01-18 15:44:28.890,9.876
2026-01-18 15:44:28.906,9.879
2026-01-18 15:44:28.922,9.876
2026-01-18 15:44:28.922,9.873
2026-01-18 15:44:28.939,9.873
2026-01-18 15:44:28.956,9.877
2026-01-18 15:44:28.972,9.873
2026-01-18 15:44:28.973,9.879
2026-01-18 15:44:28.989,9.888
2026-01-18 15:44:29.007,9.885
2026-01-18 15:44:29.008,9.885
2026-01-18 15:44:29.023,9.884
2026-01-18 15:44:29.042,9.882
2026-01-18 15:44:29.042,9.878
2026-01-18 15:44:29.058,9.876
2026-01-18 15:44:29.075,9.884
2026-01-18 15:44:29.093,9.881
2026-01-18 15:44:29.094,9.882
2026-01-18 15:44:29.108,9.883
2026-01-18 15:44:29.141,9.883
2026-01-18 15:44:29.142,9.886
2026-01-18 15:44:29.142,9.889
2026-01-18 15:44:29.150,9.897
2026-01-18 15:44:29.175,9.887
2026-01-18 15:44:29.176,9.886
2026-01-18 15:44:29.191,9.883
2026-01-18 15:44:29.210,9.878
2026-01-18 15:44:29.210,9.877
2026-01-18 15:44:29.224,9.878
2026-01-18 15:44:29.240,9.876
2026-01-18 15:44:29.258,9.887
2026-01-18 15:44:29.258,9.884
2026-01-18 15:44:29.274,9.878
2026-01-18 15:44:29.291,9.873
2026-01-18 15:44:29.307,9.876
2026-01-18 15:44:29.307,9.882
2026-01-18 15:44:29.324,9.878
2026-01-18 15:44:29.344,9.879
2026-01-18 15:44:29.344,9.878
2026-01-18 15:44:29.358,9.876
2026-01-18 15:44:29.374,9.876
2026-01-18 15:44:29.391,9.885
2026-01-18 15:44:29.391,9.885
2026-01-18 15:44:29.408,9.882
2026-01-18 15:44:29.423,9.879
2026-01-18 15:44:29.442,9.878
2026-01-18 15:44:29.443,9.873
2026-01-18 15:44:29.458,9.874
2026-01-18 15:44:29.474,9.88
2026-01-18 15:44:29.474,9.876
2026-01-18 15:44:29.489,9.883
2026-01-18 15:44:29.509,9.882
2026-01-18 15:44:29.524,9.879
2026-01-18 15:44:29.525,9.883
2026-01-18 15:44:29.540,9.879
2026-01-18 15:44:29.557,9.883
2026-01-18 15:44:29.558,9.886
2026-01-18 15:44:29.574,9.879
2026-01-18 15:44:29.591,9.882
2026-01-18 15:44:29.610,9.889
2026-01-18 15:44:29.611,9.888
2026-01-18 15:44:29.624,9.885
2026-01-18 15:44:29.641,9.889
2026-01-18 15:44:29.657,9.884
2026-01-18 15:44:29.658,9.882
2026-01-18 15:44:29.675,9.885
2026-01-18 15:44:29.691,9.884
2026-01-18 15:44:29.691,9.885
2026-01-18 15:44:29.710,9.883
2026-01-18 15:44:29.724,9.878
2026-01-18 15:44:29.740,9.89
2026-01-18 15:44:29.740,9.889
2026-01-18 15:44:29.757,9.885
2026-01-18 15:44:29.774,9.885
2026-01-18 15:44:29.775,9.879
2026-01-18 15:44:29.790,9.878
2026-01-18 15:44:29.808,9.882
2026-01-18 15:44:29.834,9.879
2026-01-18 15:44:29.835,9.874
2026-01-18 15:44:29.835,9.875
2026-01-18 15:44:29.846,9.88
2026-01-18 15:44:29.859,9.876
2026-01-18 15:44:29.874,9.876
2026-01-18 15:44:29.891,9.883
2026-01-18 15:44:29.907,9.881
2026-01-18 15:44:29.907,9.885
2026-01-18 15:44:29.923,9.886
2026-01-18 15:44:29.940,9.885
2026-01-18 15:44:29.958,9.883
2026-01-18 15:44:29.959,9.882
2026-01-18 15:44:29.975,9.891
2026-01-18 15:44:29.992,9.882
2026-01-18 15:44:29.993,9.881
2026-01-18 15:44:30.008,9.883
2026-01-18 15:44:30.025,9.881
2026-01-18 15:44:30.026,9.884
2026-01-18 15:44:30.041,9.883
2026-01-18 15:44:30.060,9.882
2026-01-18 15:44:30.076,9.88
2026-01-18 15:44:30.077,9.879
2026-01-18 15:44:30.092,9.878
2026-01-18 15:44:30.131,9.876
2026-01-18 15:44:30.132,9.876
2026-01-18 15:44:30.132,9.875
2026-01-18 15:44:30.144,9.874
2026-01-18 15:44:30.158,9.876
2026-01-18 15:44:30.158,9.87
2026-01-18 15:44:30.173,9.873
2026-01-18 15:44:30.193,9.883
2026-01-18 15:44:30.207,9.878
2026-01-18 15:44:30.207,9.889
2026-01-18 15:44:30.225,9.887
2026-01-18 15:44:30.243,9.882
2026-01-18 15:44:30.243,9.88
2026-01-18 15:44:30.259,9.877
2026-01-18 15:44:30.276,9.884
2026-01-18 15:44:30.293,9.881
2026-01-18 15:44:30.294,9.88
2026-01-18 15:44:30.309,9.881
2026-01-18 15:44:30.324,9.877
2026-01-18 15:44:30.343,9.882
2026-01-18 15:44:30.344,9.885
2026-01-18 15:44:30.358,9.883
2026-01-18 15:44:30.373,9.884
2026-01-18 15:44:30.374,9.879
2026-01-18 15:44:30.390,9.882
2026-01-18 15:44:30.408,9.882
2026-01-18 15:44:30.424,9.879
2026-01-18 15:44:30.424,9.88
2026-01-18 15:44:30.441,9.875
2026-01-18 15:44:30.459,9.876
2026-01-18 15:44:30.460,9.877
2026-01-18 15:44:30.473,9.873
2026-01-18 15:44:30.490,9.879
2026-01-18 15:44:30.507,9.886
2026-01-18 15:44:30.507,9.886
2026-01-18 15:44:30.523,9.883
2026-01-18 15:44:30.539,9.883
2026-01-18 15:44:30.557,9.879
2026-01-18 15:44:30.557,9.879
2026-01-18 15:44:30.574,9.878
2026-01-18 15:44:30.590,9.872
2026-01-18 15:44:30.591,9.875
2026-01-18 15:44:30.607,9.87
2026-01-18 15:44:30.624,9.868
2026-01-18 15:44:30.639,9.871
2026-01-18 15:44:30.641,9.87
2026-01-18 15:44:30.656,9.868
2026-01-18 15:44:30.674,9.87
2026-01-18 15:44:30.674,9.87
2026-01-18 15:44:30.689,9.873
2026-01-18 15:44:30.707,9.876
2026-01-18 15:44:30.725,9.878
2026-01-18 15:44:30.726,9.867
2026-01-18 15:44:30.742,9.872
2026-01-18 15:44:30.759,9.879
2026-01-18 15:44:30.760,9.875
2026-01-18 15:44:30.774,9.88
2026-01-18 15:44:30.791,9.887
2026-01-18 15:44:30.807,9.879
2026-01-18 15:44:30.807,9.881
2026-01-18 15:44:30.827,9.88
2026-01-18 15:44:30.859,9.879
2026-01-18 15:44:30.859,9.877
2026-01-18 15:44:30.859,9.88
2026-01-18 15:44:30.873,9.883
