Timestamp,Distance(m)
2026-01-18 16:52:44.580,50.027
2026-01-18 16:52:44.596,50.025
2026-01-18 16:52:44.612,50.025
2026-01-18 16:52:44.630,50.026
2026-01-18 16:52:44.631,50.022
2026-01-18 16:52:44.647,50.022
2026-01-18 16:52:44.663,50.02
2026-01-18 16:52:44.663,50.017
2026-01-18 16:52:44.680,50.015
2026-01-18 16:52:44.698,50.018
2026-01-18 16:52:44.699,50.017
2026-01-18 16:52:44.713,50.018
2026-01-18 16:52:44.731,50.02
2026-01-18 16:52:44.747,50.021
2026-01-18 16:52:44.747,50.017
2026-01-18 16:52:44.763,50.02
2026-01-18 16:52:44.780,50.02
2026-01-18 16:52:44.799,50.02
2026-01-18 16:52:44.800,50.024
2026-01-18 16:52:44.835,50.024
2026-01-18 16:52:44.835,50.024
2026-01-18 16:52:44.835,50.029
2026-01-18 16:52:44.853,50.028
2026-01-18 16:52:44.854,50.025
2026-01-18 16:52:44.866,50.028
2026-01-18 16:52:44.882,50.026
2026-01-18 16:52:44.903,50.024
2026-01-18 16:52:44.903,50.02
2026-01-18 16:52:44.917,50.019
2026-01-18 16:52:44.930,50.018
2026-01-18 16:52:44.947,50.016
2026-01-18 16:52:44.963,50.015
2026-01-18 16:52:44.963,50.01
2026-01-18 16:52:44.980,50.008
2026-01-18 16:52:44.996,50.003
2026-01-18 16:52:45.012,50.006
2026-01-18 16:52:45.013,50.004
2026-01-18 16:52:45.029,50.006
2026-01-18 16:52:45.047,50.003
2026-01-18 16:52:45.048,50.004
2026-01-18 16:52:45.062,50.005
2026-01-18 16:52:45.079,50.004
2026-01-18 16:52:45.095,50.008
2026-01-18 16:52:45.096,50.007
2026-01-18 16:52:45.112,50.006
2026-01-18 16:52:45.129,50.004
2026-01-18 16:52:45.130,50.004
2026-01-18 16:52:45.145,50.005
2026-01-18 16:52:45.163,50.004
2026-01-18 16:52:45.178,50.005
2026-01-18 16:52:45.179,50.006
2026-01-18 16:52:45.196,50.003
2026-01-18 16:52:45.213,49.999
2026-01-18 16:52:45.214,50.002
2026-01-18 16:52:45.229,50.002
2026-01-18 16:52:45.246,50.001
2026-01-18 16:52:45.262,50.002
2026-01-18 16:52:45.263,50.006
2026-01-18 16:52:45.279,50.006
2026-01-18 16:52:45.295,50.02
2026-01-18 16:52:45.313,50.016
2026-01-18 16:52:45.314,50.016
2026-01-18 16:52:45.328,50.011
2026-01-18 16:52:45.346,50.012
2026-01-18 16:52:45.346,50.011
2026-01-18 16:52:45.363,50.012
2026-01-18 16:52:45.380,50.012
2026-01-18 16:52:45.395,50.013
2026-01-18 16:52:45.396,50.012
2026-01-18 16:52:45.412,50.012
2026-01-18 16:52:45.430,50.016
2026-01-18 16:52:45.430,50.016
2026-01-18 16:52:45.445,50.025
2026-01-18 16:52:45.463,50.025
2026-01-18 16:52:45.479,50.023
2026-01-18 16:52:45.480,50.015
2026-01-18 16:52:45.496,50.02
2026-01-18 16:52:45.526,50.017
2026-01-18 16:52:45.527,50.017
2026-01-18 16:52:45.527,50.015
2026-01-18 16:52:45.546,50.016
2026-01-18 16:52:45.564,50.016
2026-01-18 16:52:45.564,50.017
2026-01-18 16:52:45.580,50.016
2026-01-18 16:52:45.598,50.013
2026-01-18 16:52:45.599,50.016
2026-01-18 16:52:45.640,50.016
2026-01-18 16:52:45.640,50.017
2026-01-18 16:52:45.640,50.017
2026-01-18 16:52:45.655,50.016
2026-01-18 16:52:45.658,50.013
2026-01-18 16:52:45.674,50.015
2026-01-18 16:52:45.696,50.009
2026-01-18 16:52:45.697,50.005
2026-01-18 16:52:45.714,50.025
2026-01-18 16:52:45.729,50.022
2026-01-18 16:52:45.730,50.022
2026-01-18 16:52:45.747,50.021
2026-01-18 16:52:45.763,50.024
2026-01-18 16:52:45.780,50.02
2026-01-18 16:52:45.781,50.019
2026-01-18 16:52:45.797,50.013
2026-01-18 16:52:45.820,50.016
2026-01-18 16:52:45.821,50.013
2026-01-18 16:52:45.831,50.014
2026-01-18 16:52:45.846,50.014
2026-01-18 16:52:45.863,50.009
2026-01-18 16:52:45.864,50.015
2026-01-18 16:52:45.881,50.008
2026-01-18 16:52:45.899,50.011
2026-01-18 16:52:45.899,50.014
2026-01-18 16:52:45.915,50.011
2026-01-18 16:52:45.930,50.011
2026-01-18 16:52:45.948,50.008
2026-01-18 16:52:45.948,50.005
2026-01-18 16:52:45.963,50.007
2026-01-18 16:52:45.980,50.006
2026-01-18 16:52:45.997,50.008
2026-01-18 16:52:45.997,50.008
2026-01-18 16:52:46.012,50.005
2026-01-18 16:52:46.030,50.006
2026-01-18 16:52:46.030,50.005
2026-01-18 16:52:46.045,50.008
2026-01-18 16:52:46.062,50.004
2026-01-18 16:52:46.079,50.005
2026-01-18 16:52:46.080,50.003
2026-01-18 16:52:46.095,50.0
2026-01-18 16:52:46.115,49.995
2026-01-18 16:52:46.116,50.001
2026-01-18 16:52:46.130,50.0
2026-01-18 16:52:46.148,49.998
2026-01-18 16:52:46.165,49.998
2026-01-18 16:52:46.166,49.997
2026-01-18 16:52:46.184,50.0
2026-01-18 16:52:46.198,49.998
2026-01-18 16:52:46.199,49.999
2026-01-18 16:52:46.212,50.001
2026-01-18 16:52:46.230,50.003
2026-01-18 16:52:46.246,50.0
2026-01-18 16:52:46.246,50.003
2026-01-18 16:52:46.262,50.001
2026-01-18 16:52:46.280,50.002
2026-01-18 16:52:46.298,50.003
2026-01-18 16:52:46.299,50.003
2026-01-18 16:52:46.313,50.003
2026-01-18 16:52:46.330,50.002
2026-01-18 16:52:46.331,50.006
2026-01-18 16:52:46.349,50.002
2026-01-18 16:52:46.364,49.999
2026-01-18 16:52:46.366,50.001
2026-01-18 16:52:46.382,50.001
2026-01-18 16:52:46.397,50.0
2026-01-18 16:52:46.412,50.0
2026-01-18 16:52:46.428,49.998
2026-01-18 16:52:46.430,49.998
2026-01-18 16:52:46.446,49.999
2026-01-18 16:52:46.463,50.0
2026-01-18 16:52:46.463,50.002
2026-01-18 16:52:46.479,50.006
2026-01-18 16:52:46.496,50.007
2026-01-18 16:52:46.513,50.003
2026-01-18 16:52:46.514,50.005
2026-01-18 16:52:46.527,50.004
2026-01-18 16:52:46.545,50.006
2026-01-18 16:52:46.546,50.006
2026-01-18 16:52:46.563,50.005
2026-01-18 16:52:46.579,50.006
2026-01-18 16:52:46.596,50.012
2026-01-18 16:52:46.597,50.008
2026-01-18 16:52:46.612,50.007
2026-01-18 16:52:46.628,50.004
2026-01-18 16:52:46.644,50.002
2026-01-18 16:52:46.645,50.003
2026-01-18 16:52:46.661,50.0
2026-01-18 16:52:46.682,50.0
2026-01-18 16:52:46.683,50.0
2026-01-18 16:52:46.696,50.0
2026-01-18 16:52:46.714,49.999
2026-01-18 16:52:46.715,49.996
2026-01-18 16:52:46.730,49.996
2026-01-18 16:52:46.747,49.996
2026-01-18 16:52:46.763,50.0
2026-01-18 16:52:46.763,50.001
2026-01-18 16:52:46.780,50.003
2026-01-18 16:52:46.796,50.007
2026-01-18 16:52:46.812,50.008
2026-01-18 16:52:46.813,50.006
2026-01-18 16:52:46.834,50.011
2026-01-18 16:52:46.835,50.009
2026-01-18 16:52:46.846,50.006
2026-01-18 16:52:46.863,50.006
2026-01-18 16:52:46.895,50.003
2026-01-18 16:52:46.896,50.006
2026-01-18 16:52:46.896,50.005
2026-01-18 16:52:46.905,50.005
2026-01-18 16:52:46.931,50.006
2026-01-18 16:52:46.931,50.002
2026-01-18 16:52:46.948,50.005
2026-01-18 16:52:46.963,50.01
2026-01-18 16:52:46.980,50.013
2026-01-18 16:52:46.981,50.01
2026-01-18 16:52:47.003,50.013
2026-01-18 16:52:47.030,50.011
2026-01-18 16:52:47.030,50.01
2026-01-18 16:52:47.047,50.008
2026-01-18 16:52:47.063,50.008
2026-01-18 16:52:47.063,50.014
2026-01-18 16:52:47.078,50.01
2026-01-18 16:52:47.097,50.022
2026-01-18 16:52:47.113,50.02
2026-01-18 16:52:47.113,50.016
2026-01-18 16:52:47.130,50.013
2026-01-18 16:52:47.146,50.009
2026-01-18 16:52:47.147,50.007
2026-01-18 16:52:47.162,50.004
2026-01-18 16:52:47.183,50.007
2026-01-18 16:52:47.185,50.008
2026-01-18 16:52:47.200,50.006
2026-01-18 16:52:47.222,50.007
2026-01-18 16:52:47.223,50.005
2026-01-18 16:52:47.237,50.006
2026-01-18 16:52:47.257,50.01
2026-01-18 16:52:47.257,50.009
2026-01-18 16:52:47.287,50.026
2026-01-18 16:52:47.287,50.026
2026-01-18 16:52:47.301,50.023
2026-01-18 16:52:47.302,50.017
2026-01-18 16:52:47.314,50.016
2026-01-18 16:52:47.329,50.016
2026-01-18 16:52:47.347,50.013
2026-01-18 16:52:47.362,50.013
2026-01-18 16:52:47.363,50.008
2026-01-18 16:52:47.379,50.007
2026-01-18 16:52:47.395,50.007
2026-01-18 16:52:47.413,50.008
2026-01-18 16:52:47.413,50.006
2026-01-18 16:52:47.429,50.013
2026-01-18 16:52:47.448,50.011
2026-01-18 16:52:47.449,50.009
2026-01-18 16:52:47.462,50.004
2026-01-18 16:52:47.479,50.006
2026-01-18 16:52:47.496,50.008
2026-01-18 16:52:47.496,50.011
2026-01-18 16:52:47.514,50.015
2026-01-18 16:52:47.531,50.013
2026-01-18 16:52:47.533,50.012
2026-01-18 16:52:47.549,50.012
2026-01-18 16:52:47.564,50.015
2026-01-18 16:52:47.580,50.014
2026-01-18 16:52:47.581,50.01
2026-01-18 16:52:47.596,50.008
2026-01-18 16:52:47.614,50.007
2026-01-18 16:52:47.616,50.002
2026-01-18 16:52:47.631,50.005
2026-01-18 16:52:47.649,50.007
2026-01-18 16:52:47.649,50.003
2026-01-18 16:52:47.663,50.005
2026-01-18 16:52:47.683,50.008
2026-01-18 16:52:47.698,50.005
2026-01-18 16:52:47.699,50.005
2026-01-18 16:52:47.713,49.998
2026-01-18 16:52:47.731,50.0
2026-01-18 16:52:47.747,50.001
2026-01-18 16:52:47.748,50.002
2026-01-18 16:52:47.763,50.002
2026-01-18 16:52:47.781,50.005
2026-01-18 16:52:47.782,50.003
2026-01-18 16:52:47.796,50.006
2026-01-18 16:52:47.812,50.006
2026-01-18 16:52:47.828,50.003
2026-01-18 16:52:47.850,50.005
2026-01-18 16:52:47.851,50.004
2026-01-18 16:52:47.861,50.002
2026-01-18 16:52:47.882,50.004
2026-01-18 16:52:47.884,50.006
2026-01-18 16:52:47.897,50.006
2026-01-18 16:52:47.912,50.007
2026-01-18 16:52:47.930,49.999
2026-01-18 16:52:47.931,50.0
2026-01-18 16:52:47.947,50.013
2026-01-18 16:52:47.963,50.011
2026-01-18 16:52:47.964,50.014
2026-01-18 16:52:47.980,50.01
2026-01-18 16:52:47.997,50.025
2026-01-18 16:52:48.014,50.021
2026-01-18 16:52:48.014,50.019
2026-01-18 16:52:48.031,50.021
2026-01-18 16:52:48.046,50.021
2026-01-18 16:52:48.047,50.02
2026-01-18 16:52:48.062,50.019
2026-01-18 16:52:48.080,50.019
2026-01-18 16:52:48.096,50.018
2026-01-18 16:52:48.097,50.019
2026-01-18 16:52:48.113,50.02
2026-01-18 16:52:48.130,50.023
2026-01-18 16:52:48.147,50.017
2026-01-18 16:52:48.163,50.012
2026-01-18 16:52:48.181,50.01
2026-01-18 16:52:48.182,50.009
2026-01-18 16:52:48.196,50.009
2026-01-18 16:52:48.212,50.01
2026-01-18 16:52:48.213,50.011
2026-01-18 16:52:48.230,50.012
2026-01-18 16:52:48.246,50.013
2026-01-18 16:52:48.266,50.017
2026-01-18 16:52:48.266,50.01
2026-01-18 16:52:48.276,50.008
2026-01-18 16:52:48.297,50.006
2026-01-18 16:52:48.312,50.008
2026-01-18 16:52:48.312,50.009
2026-01-18 16:52:48.330,50.009
2026-01-18 16:52:48.346,50.008
2026-01-18 16:52:48.346,50.003
2026-01-18 16:52:48.363,50.002
2026-01-18 16:52:48.379,50.001
2026-01-18 16:52:48.397,50.006
2026-01-18 16:52:48.397,50.003
2026-01-18 16:52:48.412,50.019
2026-01-18 16:52:48.428,50.014
2026-01-18 16:52:48.445,50.012
2026-01-18 16:52:48.446,50.016
2026-01-18 16:52:48.462,50.015
2026-01-18 16:52:48.479,50.012
2026-01-18 16:52:48.479,50.008
2026-01-18 16:52:48.496,50.006
2026-01-18 16:52:48.511,50.003
2026-01-18 16:52:48.529,50.009
2026-01-18 16:52:48.529,50.005
2026-01-18 16:52:48.546,50.004
2026-01-18 16:52:48.562,50.001
2026-01-18 16:52:48.563,50.004
2026-01-18 16:52:48.579,50.001
2026-01-18 16:52:48.596,50.002
2026-01-18 16:52:48.613,50.002
2026-01-18 16:52:48.613,50.003
2026-01-18 16:52:48.630,50.006
2026-01-18 16:52:48.645,50.003
2026-01-18 16:52:48.663,49.999
2026-01-18 16:52:48.663,49.997
2026-01-18 16:52:48.679,49.995
2026-01-18 16:52:48.695,49.994
2026-01-18 16:52:48.696,49.998
2026-01-18 16:52:48.712,49.997
2026-01-18 16:52:48.730,49.998
2026-01-18 16:52:48.731,50.002
2026-01-18 16:52:48.744,49.997
2026-01-18 16:52:48.762,50.001
2026-01-18 16:52:48.779,50.001
2026-01-18 16:52:48.780,50.002
2026-01-18 16:52:48.796,50.0
2026-01-18 16:52:48.812,50.004
2026-01-18 16:52:48.829,49.997
2026-01-18 16:52:48.829,50.003
2026-01-18 16:52:48.844,50.0
2026-01-18 16:52:48.870,50.0
2026-01-18 16:52:48.870,50.004
2026-01-18 16:52:48.879,50.003
2026-01-18 16:52:48.896,50.007
2026-01-18 16:52:48.912,50.004
2026-01-18 16:52:48.913,50.005
2026-01-18 16:52:48.930,50.007
2026-01-18 16:52:48.945,50.004
2026-01-18 16:52:48.945,50.003
2026-01-18 16:52:48.962,50.007
2026-01-18 16:52:48.979,50.004
2026-01-18 16:52:48.996,50.004
2026-01-18 16:52:48.996,50.004
2026-01-18 16:52:49.012,50.003
2026-01-18 16:52:49.029,50.002
2026-01-18 16:52:49.030,50.001
2026-01-18 16:52:49.044,50.001
2026-01-18 16:52:49.062,49.999
2026-01-18 16:52:49.079,50.001
2026-01-18 16:52:49.079,49.997
2026-01-18 16:52:49.097,50.001
2026-01-18 16:52:49.113,50.005
2026-01-18 16:52:49.129,50.002
2026-01-18 16:52:49.130,50.008
2026-01-18 16:52:49.146,50.005
2026-01-18 16:52:49.162,50.005
2026-01-18 16:52:49.163,50.007
2026-01-18 16:52:49.180,50.007
2026-01-18 16:52:49.196,50.005
2026-01-18 16:52:49.212,50.007
2026-01-18 16:52:49.213,50.005
2026-01-18 16:52:49.228,50.003
2026-01-18 16:52:49.246,50.005
2026-01-18 16:52:49.246,50.002
2026-01-18 16:52:49.263,50.006
2026-01-18 16:52:49.279,50.007
2026-01-18 16:52:49.295,50.011
2026-01-18 16:52:49.297,50.012
2026-01-18 16:52:49.313,50.01
2026-01-18 16:52:49.330,50.007
2026-01-18 16:52:49.330,50.009
2026-01-18 16:52:49.346,50.008
2026-01-18 16:52:49.362,50.01
2026-01-18 16:52:49.379,50.023
2026-01-18 16:52:49.380,50.019
2026-01-18 16:52:49.396,50.017
2026-01-18 16:52:49.412,50.017
2026-01-18 16:52:49.429,50.017
2026-01-18 16:52:49.429,50.013
2026-01-18 16:52:49.446,50.01
2026-01-18 16:52:49.462,50.007
2026-01-18 16:52:49.462,50.009
2026-01-18 16:52:49.479,50.006
2026-01-18 16:52:49.495,50.005
2026-01-18 16:52:49.510,50.0
2026-01-18 16:52:49.512,49.998
2026-01-18 16:52:49.528,50.001
2026-01-18 16:52:49.546,49.998
2026-01-18 16:52:49.547,50.012
2026-01-18 16:52:49.562,50.012
2026-01-18 16:52:49.578,50.012
2026-01-18 16:52:49.620,50.01
2026-01-18 16:52:49.620,50.011
2026-01-18 16:52:49.621,50.008
2026-01-18 16:52:49.621,50.01
2026-01-18 16:52:49.630,50.011
2026-01-18 16:52:49.645,50.012
2026-01-18 16:52:49.662,50.01
2026-01-18 16:52:49.679,50.014
2026-01-18 16:52:49.679,50.013
2026-01-18 16:52:49.696,50.013
2026-01-18 16:52:49.711,50.015
2026-01-18 16:52:49.729,50.011
2026-01-18 16:52:49.730,50.013
2026-01-18 16:52:49.745,50.012
2026-01-18 16:52:49.762,50.012
2026-01-18 16:52:49.763,50.014
2026-01-18 16:52:49.779,50.011
2026-01-18 16:52:49.796,50.021
2026-01-18 16:52:49.812,50.018
2026-01-18 16:52:49.812,50.018
2026-01-18 16:52:49.827,50.014
2026-01-18 16:52:49.852,50.013
2026-01-18 16:52:49.852,50.008
2026-01-18 16:52:49.864,50.01
2026-01-18 16:52:49.878,50.004
2026-01-18 16:52:49.894,50.01
2026-01-18 16:52:49.894,50.007
2026-01-18 16:52:49.910,50.003
2026-01-18 16:52:49.927,49.998
2026-01-18 16:52:49.946,50.0
2026-01-18 16:52:49.946,50.004
2026-01-18 16:52:49.962,50.002
2026-01-18 16:52:49.979,50.016
2026-01-18 16:52:49.979,50.011
2026-01-18 16:52:49.995,50.013
2026-01-18 16:52:50.012,50.007
2026-01-18 16:52:50.029,50.006
2026-01-18 16:52:50.030,50.007
2026-01-18 16:52:50.045,50.006
2026-01-18 16:52:50.061,50.004
2026-01-18 16:52:50.062,50.007
2026-01-18 16:52:50.079,50.001
2026-01-18 16:52:50.095,49.998
2026-01-18 16:52:50.111,50.004
2026-01-18 16:52:50.112,50.002
2026-01-18 16:52:50.130,50.009
2026-01-18 16:52:50.146,50.006
2026-01-18 16:52:50.147,50.001
2026-01-18 16:52:50.163,50.003
2026-01-18 16:52:50.179,50.004
2026-01-18 16:52:50.195,50.003
2026-01-18 16:52:50.196,50.009
2026-01-18 16:52:50.211,50.006
2026-01-18 16:52:50.229,50.007
2026-01-18 16:52:50.245,50.01
2026-01-18 16:52:50.245,50.008
2026-01-18 16:52:50.261,50.006
2026-01-18 16:52:50.278,50.006
2026-01-18 16:52:50.279,50.006
2026-01-18 16:52:50.294,50.002
2026-01-18 16:52:50.311,50.005
2026-01-18 16:52:50.329,50.002
2026-01-18 16:52:50.330,49.999
2026-01-18 16:52:50.347,49.997
2026-01-18 16:52:50.362,49.998
2026-01-18 16:52:50.362,50.005
2026-01-18 16:52:50.380,50.002
2026-01-18 16:52:50.397,50.003
2026-01-18 16:52:50.413,50.0
2026-01-18 16:52:50.414,50.002
2026-01-18 16:52:50.429,50.002
2026-01-18 16:52:50.446,50.002
2026-01-18 16:52:50.446,50.002
2026-01-18 16:52:50.462,50.006
2026-01-18 16:52:50.478,50.003
2026-01-18 16:52:50.496,50.001
2026-01-18 16:52:50.496,50.006
2026-01-18 16:52:50.513,50.005
2026-01-18 16:52:50.529,50.005
2026-01-18 16:52:50.530,50.004
2026-01-18 16:52:50.548,50.002
2026-01-18 16:52:50.561,50.001
2026-01-18 16:52:50.580,49.998
2026-01-18 16:52:50.580,50.0
2026-01-18 16:52:50.595,50.0
2026-01-18 16:52:50.612,49.998
2026-01-18 16:52:50.628,49.999
2026-01-18 16:52:50.629,49.999
2026-01-18 16:52:50.646,50.0
2026-01-18 16:52:50.662,50.006
2026-01-18 16:52:50.662,50.002
2026-01-18 16:52:50.677,50.003
2026-01-18 16:52:50.697,50.004
2026-01-18 16:52:50.713,50.001
2026-01-18 16:52:50.714,50.0
2026-01-18 16:52:50.744,50.004
2026-01-18 16:52:50.744,50.007
2026-01-18 16:52:50.745,50.008
2026-01-18 16:52:50.760,50.01
2026-01-18 16:52:50.778,50.009
2026-01-18 16:52:50.795,50.008
2026-01-18 16:52:50.796,50.005
2026-01-18 16:52:50.812,50.007
2026-01-18 16:52:50.828,50.009
2026-01-18 16:52:50.829,50.009
2026-01-18 16:52:50.851,50.025
2026-01-18 16:52:50.862,50.019
2026-01-18 16:52:50.878,50.019
2026-01-18 16:52:50.878,50.016
2026-01-18 16:52:50.895,50.012
2026-01-18 16:52:50.912,50.008
2026-01-18 16:52:50.927,50.01
2026-01-18 16:52:50.928,50.007
2026-01-18 16:52:50.945,50.013
2026-01-18 16:52:50.960,50.009
2026-01-18 16:52:50.961,50.007
2026-01-18 16:52:50.989,50.004
2026-01-18 16:52:50.990,50.006
2026-01-18 16:52:51.000,50.006
2026-01-18 16:52:51.012,50.009
2026-01-18 16:52:51.028,50.013
2026-01-18 16:52:51.045,50.009
2026-01-18 16:52:51.045,50.008
2026-01-18 16:52:51.061,50.005
2026-01-18 16:52:51.078,50.009
2026-01-18 16:52:51.094,50.006
2026-01-18 16:52:51.094,50.009
2026-01-18 16:52:51.112,50.012
2026-01-18 16:52:51.129,50.01
2026-01-18 16:52:51.130,50.015
2026-01-18 16:52:51.145,50.01
2026-01-18 16:52:51.163,50.01
2026-01-18 16:52:51.180,50.01
2026-01-18 16:52:51.180,50.009
2026-01-18 16:52:51.195,50.008
2026-01-18 16:52:51.213,50.013
2026-01-18 16:52:51.213,50.006
2026-01-18 16:52:51.228,50.009
2026-01-18 16:52:51.245,50.01
2026-01-18 16:52:51.262,50.008
2026-01-18 16:52:51.263,50.026
2026-01-18 16:52:51.277,50.02
2026-01-18 16:52:51.295,50.016
2026-01-18 16:52:51.311,50.015
2026-01-18 16:52:51.312,50.015
2026-01-18 16:52:51.333,50.017
2026-01-18 16:52:51.334,50.022
2026-01-18 16:52:51.347,50.033
2026-01-18 16:52:51.362,50.033
2026-01-18 16:52:51.380,50.028
2026-01-18 16:52:51.395,50.018
2026-01-18 16:52:51.397,50.02
2026-01-18 16:52:51.413,50.017
2026-01-18 16:52:51.428,50.018
2026-01-18 16:52:51.446,50.017
2026-01-18 16:52:51.446,50.019
2026-01-18 16:52:51.462,50.015
2026-01-18 16:52:51.478,50.015
2026-01-18 16:52:51.479,50.011
2026-01-18 16:52:51.495,50.012
2026-01-18 16:52:51.512,50.023
2026-01-18 16:52:51.529,50.017
2026-01-18 16:52:51.529,50.021
2026-01-18 16:52:51.545,50.018
2026-01-18 16:52:51.562,50.018
2026-01-18 16:52:51.563,50.016
2026-01-18 16:52:51.578,50.017
2026-01-18 16:52:51.595,50.011
2026-01-18 16:52:51.612,50.011
2026-01-18 16:52:51.612,50.012
2026-01-18 16:52:51.629,50.014
2026-01-18 16:52:51.646,50.027
2026-01-18 16:52:51.647,50.025
2026-01-18 16:52:51.663,50.022
2026-01-18 16:52:51.679,50.022
2026-01-18 16:52:51.695,50.022
2026-01-18 16:52:51.696,50.019
2026-01-18 16:52:51.714,50.02
2026-01-18 16:52:51.729,50.015
2026-01-18 16:52:51.729,50.011
2026-01-18 16:52:51.745,50.006
2026-01-18 16:52:51.761,50.005
2026-01-18 16:52:51.778,50.007
2026-01-18 16:52:51.778,50.007
2026-01-18 16:52:51.794,50.005
2026-01-18 16:52:51.813,50.008
2026-01-18 16:52:51.814,50.008
2026-01-18 16:52:51.829,50.005
2026-01-18 16:52:51.845,50.007
2026-01-18 16:52:51.867,50.004
2026-01-18 16:52:51.868,50.002
2026-01-18 16:52:51.877,50.0
2026-01-18 16:52:51.896,50.001
2026-01-18 16:52:51.912,49.999
2026-01-18 16:52:51.912,50.004
2026-01-18 16:52:51.929,50.004
2026-01-18 16:52:51.945,50.001
2026-01-18 16:52:51.945,50.004
2026-01-18 16:52:51.961,49.999
2026-01-18 16:52:51.979,50.0
2026-01-18 16:52:51.996,50.01
2026-01-18 16:52:51.996,50.01
2026-01-18 16:52:52.011,50.01
2026-01-18 16:52:52.029,50.013
2026-01-18 16:52:52.030,50.007
2026-01-18 16:52:52.044,50.01
2026-01-18 16:52:52.061,50.007
2026-01-18 16:52:52.078,50.006
2026-01-18 16:52:52.079,50.013
2026-01-18 16:52:52.094,50.013
2026-01-18 16:52:52.113,50.013
2026-01-18 16:52:52.129,50.01
2026-01-18 16:52:52.129,50.014
2026-01-18 16:52:52.144,50.013
2026-01-18 16:52:52.164,50.008
2026-01-18 16:52:52.166,50.009
2026-01-18 16:52:52.179,50.011
2026-01-18 16:52:52.196,50.015
2026-01-18 16:52:52.212,50.015
2026-01-18 16:52:52.212,50.016
2026-01-18 16:52:52.228,50.012
2026-01-18 16:52:52.245,50.016
2026-01-18 16:52:52.246,50.023
2026-01-18 16:52:52.262,50.018
2026-01-18 16:52:52.279,50.015
2026-01-18 16:52:52.296,50.013
2026-01-18 16:52:52.296,50.01
2026-01-18 16:52:52.311,50.015
2026-01-18 16:52:52.329,50.015
2026-01-18 16:52:52.356,50.016
2026-01-18 16:52:52.356,50.015
2026-01-18 16:52:52.356,50.013
2026-01-18 16:52:52.379,50.008
2026-01-18 16:52:52.380,50.006
2026-01-18 16:52:52.396,50.01
2026-01-18 16:52:52.411,50.016
2026-01-18 16:52:52.427,50.013
2026-01-18 16:52:52.428,50.013
2026-01-18 16:52:52.444,50.012
2026-01-18 16:52:52.460,50.007
2026-01-18 16:52:52.460,50.011
2026-01-18 16:52:52.478,50.01
2026-01-18 16:52:52.495,50.023
2026-01-18 16:52:52.511,50.017
2026-01-18 16:52:52.512,50.015
2026-01-18 16:52:52.528,50.015
2026-01-18 16:52:52.545,50.013
2026-01-18 16:52:52.546,50.023
2026-01-18 16:52:52.561,50.016
2026-01-18 16:52:52.579,50.015
2026-01-18 16:52:52.595,50.014
2026-01-18 16:52:52.596,50.017
2026-01-18 16:52:52.612,50.012
2026-01-18 16:52:52.628,50.009
2026-01-18 16:52:52.645,50.009
2026-01-18 16:52:52.645,50.01
2026-01-18 16:52:52.662,50.007
2026-01-18 16:52:52.679,50.023
2026-01-18 16:52:52.679,50.021
2026-01-18 16:52:52.695,50.02
2026-01-18 16:52:52.712,50.015
2026-01-18 16:52:52.713,50.011
2026-01-18 16:52:52.728,50.01
2026-01-18 16:52:52.751,50.004
2026-01-18 16:52:52.752,50.007
2026-01-18 16:52:52.763,50.003
2026-01-18 16:52:52.781,50.001
2026-01-18 16:52:52.795,50.001
2026-01-18 16:52:52.811,50.005
2026-01-18 16:52:52.812,50.007
2026-01-18 16:52:52.828,50.013
2026-01-18 16:52:52.850,50.015
2026-01-18 16:52:52.851,50.013
2026-01-18 16:52:52.862,50.013
2026-01-18 16:52:52.878,50.017
2026-01-18 16:52:52.894,50.014
2026-01-18 16:52:52.894,50.013
2026-01-18 16:52:52.911,50.016
2026-01-18 16:52:52.929,50.018
2026-01-18 16:52:52.944,50.017
2026-01-18 16:52:52.944,50.014
2026-01-18 16:52:52.961,50.012
2026-01-18 16:52:52.979,50.013
2026-01-18 16:52:52.979,50.013
2026-01-18 16:52:52.994,50.016
2026-01-18 16:52:53.011,50.016
2026-01-18 16:52:53.028,50.019
2026-01-18 16:52:53.029,50.012
2026-01-18 16:52:53.044,50.01
2026-01-18 16:52:53.061,50.007
2026-01-18 16:52:53.062,50.012
2026-01-18 16:52:53.078,50.011
2026-01-18 16:52:53.094,50.012
2026-01-18 16:52:53.111,50.009
2026-01-18 16:52:53.112,50.011
2026-01-18 16:52:53.127,50.012
2026-01-18 16:52:53.145,50.023
2026-01-18 16:52:53.146,50.025
2026-01-18 16:52:53.161,50.022
2026-01-18 16:52:53.178,50.016
2026-01-18 16:52:53.195,50.013
2026-01-18 16:52:53.195,50.014
2026-01-18 16:52:53.212,50.007
2026-01-18 16:52:53.229,50.01
2026-01-18 16:52:53.244,50.013
2026-01-18 16:52:53.245,50.012
2026-01-18 16:52:53.261,50.012
2026-01-18 16:52:53.280,50.024
2026-01-18 16:52:53.280,50.019
2026-01-18 16:52:53.295,50.017
2026-01-18 16:52:53.311,50.022
2026-01-18 16:52:53.329,50.018
2026-01-18 16:52:53.329,50.017
2026-01-18 16:52:53.345,50.017
2026-01-18 16:52:53.362,50.013
2026-01-18 16:52:53.363,50.009
2026-01-18 16:52:53.378,50.014
2026-01-18 16:52:53.394,50.029
2026-01-18 16:52:53.411,50.028
2026-01-18 16:52:53.411,50.026
2026-01-18 16:52:53.428,50.021
