Timestamp,Distance(m)
2026-01-13 17:47:56.522,50.001
2026-01-13 17:47:56.522,50.002
2026-01-13 17:47:56.540,49.999
2026-01-13 17:47:56.557,50.0
2026-01-13 17:47:56.558,50.002
2026-01-13 17:47:56.573,49.998
2026-01-13 17:47:56.591,49.997
2026-01-13 17:47:56.591,49.994
2026-01-13 17:47:56.606,49.984
2026-01-13 17:47:56.623,49.981
2026-01-13 17:47:56.640,49.979
2026-01-13 17:47:56.641,49.974
2026-01-13 17:47:56.656,49.984
2026-01-13 17:47:56.674,49.984
2026-01-13 17:47:56.691,49.975
2026-01-13 17:47:56.691,49.973
2026-01-13 17:47:56.707,49.962
2026-01-13 17:47:56.725,49.957
2026-01-13 17:47:56.725,49.951
2026-01-13 17:47:56.740,49.95
2026-01-13 17:47:56.758,49.949
2026-01-13 17:47:56.775,49.951
2026-01-13 17:47:56.775,49.958
2026-01-13 17:47:56.790,49.963
2026-01-13 17:47:56.807,49.965
2026-01-13 17:47:56.807,49.964
2026-01-13 17:47:56.823,49.966
2026-01-13 17:47:56.840,49.967
2026-01-13 17:47:56.856,49.962
2026-01-13 17:47:56.857,49.958
2026-01-13 17:47:56.874,49.961
2026-01-13 17:47:56.891,49.967
2026-01-13 17:47:56.891,49.966
2026-01-13 17:47:56.906,49.977
2026-01-13 17:47:56.924,49.971
2026-01-13 17:47:56.942,49.976
2026-01-13 17:47:56.943,49.975
2026-01-13 17:47:56.957,49.975
2026-01-13 17:47:56.974,49.98
2026-01-13 17:47:56.990,49.978
2026-01-13 17:47:56.991,49.981
2026-01-13 17:47:57.015,49.979
2026-01-13 17:47:57.016,49.978
2026-01-13 17:47:57.023,49.986
2026-01-13 17:47:57.040,49.977
2026-01-13 17:47:57.055,49.975
2026-01-13 17:47:57.072,49.977
2026-01-13 17:47:57.073,49.98
2026-01-13 17:47:57.089,49.983
2026-01-13 17:47:57.106,49.986
2026-01-13 17:47:57.122,49.988
2026-01-13 17:47:57.124,49.988
2026-01-13 17:47:57.142,49.993
2026-01-13 17:47:57.155,49.998
2026-01-13 17:47:57.155,49.998
2026-01-13 17:47:57.172,50.0
2026-01-13 17:47:57.190,50.006
2026-01-13 17:47:57.206,50.011
2026-01-13 17:47:57.206,50.016
2026-01-13 17:47:57.223,50.021
2026-01-13 17:47:57.241,50.019
2026-01-13 17:47:57.241,50.027
2026-01-13 17:47:57.256,50.027
2026-01-13 17:47:57.273,50.029
2026-01-13 17:47:57.290,50.03
2026-01-13 17:47:57.291,50.028
2026-01-13 17:47:57.306,50.029
2026-01-13 17:47:57.324,50.027
2026-01-13 17:47:57.340,50.026
2026-01-13 17:47:57.356,50.028
2026-01-13 17:47:57.373,50.026
2026-01-13 17:47:57.374,50.025
2026-01-13 17:47:57.407,50.017
2026-01-13 17:47:57.424,50.014
2026-01-13 17:47:57.424,50.012
2026-01-13 17:47:57.440,50.012
2026-01-13 17:47:57.457,50.008
2026-01-13 17:47:57.474,50.016
2026-01-13 17:47:57.490,50.022
2026-01-13 17:47:57.490,50.02
2026-01-13 17:47:57.507,50.02
2026-01-13 17:47:57.523,50.022
2026-01-13 17:47:57.540,50.02
2026-01-13 17:47:57.541,50.029
2026-01-13 17:47:57.557,50.034
2026-01-13 17:47:57.573,50.03
2026-01-13 17:47:57.592,50.029
2026-01-13 17:47:57.592,50.027
2026-01-13 17:47:57.624,50.037
2026-01-13 17:47:57.625,50.036
2026-01-13 17:47:57.642,50.035
2026-01-13 17:47:57.656,50.031
2026-01-13 17:47:57.674,50.034
2026-01-13 17:47:57.674,50.03
2026-01-13 17:47:57.691,50.033
2026-01-13 17:47:57.707,50.036
2026-01-13 17:47:57.707,50.028
2026-01-13 17:47:57.723,50.024
2026-01-13 17:47:57.742,50.025
2026-01-13 17:47:57.756,50.023
2026-01-13 17:47:57.756,50.03
2026-01-13 17:47:57.773,50.022
2026-01-13 17:47:57.790,50.016
2026-01-13 17:47:57.807,50.012
2026-01-13 17:47:57.807,50.005
2026-01-13 17:47:57.822,49.997
2026-01-13 17:47:57.864,49.987
2026-01-13 17:47:57.865,49.985
2026-01-13 17:47:57.865,49.982
2026-01-13 17:47:57.865,49.984
2026-01-13 17:47:57.889,49.985
2026-01-13 17:47:57.890,49.993
2026-01-13 17:47:57.907,49.994
2026-01-13 17:47:57.924,49.993
2026-01-13 17:47:57.924,49.993
2026-01-13 17:47:57.940,49.986
2026-01-13 17:47:57.958,49.991
2026-01-13 17:47:57.975,49.988
2026-01-13 17:47:57.975,49.994
2026-01-13 17:47:57.990,50.0
2026-01-13 17:47:58.014,50.0
2026-01-13 17:47:58.021,50.003
2026-01-13 17:47:58.040,50.012
2026-01-13 17:47:58.055,50.008
2026-01-13 17:47:58.057,50.011
2026-01-13 17:47:58.074,50.015
2026-01-13 17:47:58.091,50.012
2026-01-13 17:47:58.092,50.026
2026-01-13 17:47:58.106,50.023
2026-01-13 17:47:58.124,50.019
2026-01-13 17:47:58.141,50.018
2026-01-13 17:47:58.141,50.022
2026-01-13 17:47:58.157,50.021
2026-01-13 17:47:58.175,50.025
2026-01-13 17:47:58.175,50.028
2026-01-13 17:47:58.190,50.036
2026-01-13 17:47:58.207,50.029
2026-01-13 17:47:58.224,50.028
2026-01-13 17:47:58.224,50.026
2026-01-13 17:47:58.240,50.024
2026-01-13 17:47:58.256,50.028
2026-01-13 17:47:58.275,50.02
2026-01-13 17:47:58.276,50.027
2026-01-13 17:47:58.290,50.027
2026-01-13 17:47:58.306,50.027
2026-01-13 17:47:58.307,50.026
2026-01-13 17:47:58.323,50.025
2026-01-13 17:47:58.341,50.018
2026-01-13 17:47:58.357,50.014
2026-01-13 17:47:58.357,50.011
2026-01-13 17:47:58.374,50.016
2026-01-13 17:47:58.391,50.015
2026-01-13 17:47:58.392,50.017
2026-01-13 17:47:58.406,50.013
2026-01-13 17:47:58.424,50.011
2026-01-13 17:47:58.439,50.006
2026-01-13 17:47:58.439,50.004
2026-01-13 17:47:58.455,50.002
2026-01-13 17:47:58.471,50.002
2026-01-13 17:47:58.489,50.002
2026-01-13 17:47:58.490,50.005
2026-01-13 17:47:58.506,49.997
2026-01-13 17:47:58.524,50.007
2026-01-13 17:47:58.524,50.008
2026-01-13 17:47:58.539,50.006
2026-01-13 17:47:58.556,50.012
2026-01-13 17:47:58.572,50.017
2026-01-13 17:47:58.572,50.011
2026-01-13 17:47:58.588,50.004
2026-01-13 17:47:58.605,50.009
2026-01-13 17:47:58.622,50.007
2026-01-13 17:47:58.622,50.0
2026-01-13 17:47:58.639,50.0
2026-01-13 17:47:58.657,50.003
2026-01-13 17:47:58.673,49.994
2026-01-13 17:47:58.690,49.996
2026-01-13 17:47:58.690,49.993
2026-01-13 17:47:58.707,49.994
2026-01-13 17:47:58.723,49.99
2026-01-13 17:47:58.740,49.984
2026-01-13 17:47:58.740,49.988
2026-01-13 17:47:58.756,49.997
2026-01-13 17:47:58.773,49.994
2026-01-13 17:47:58.790,49.994
2026-01-13 17:47:58.805,49.99
2026-01-13 17:47:58.822,49.992
2026-01-13 17:47:58.824,49.996
2026-01-13 17:47:58.839,49.998
2026-01-13 17:47:58.855,49.991
2026-01-13 17:47:58.873,49.992
2026-01-13 17:47:58.873,49.992
2026-01-13 17:47:58.889,49.993
2026-01-13 17:47:58.906,49.998
2026-01-13 17:47:58.921,49.998
2026-01-13 17:47:58.922,50.004
2026-01-13 17:47:58.939,50.003
2026-01-13 17:47:58.956,49.995
2026-01-13 17:47:58.956,49.99
2026-01-13 17:47:58.973,49.987
2026-01-13 17:47:58.990,49.985
2026-01-13 17:47:58.990,49.98
2026-01-13 17:47:59.006,49.978
2026-01-13 17:47:59.030,49.979
2026-01-13 17:47:59.030,49.98
2026-01-13 17:47:59.055,49.986
2026-01-13 17:47:59.056,49.989
2026-01-13 17:47:59.072,49.989
2026-01-13 17:47:59.087,49.996
2026-01-13 17:47:59.088,50.002
2026-01-13 17:47:59.107,49.998
2026-01-13 17:47:59.123,50.001
2026-01-13 17:47:59.123,49.999
2026-01-13 17:47:59.140,49.993
2026-01-13 17:47:59.157,49.992
2026-01-13 17:47:59.174,49.992
2026-01-13 17:47:59.174,49.985
2026-01-13 17:47:59.191,49.998
2026-01-13 17:47:59.238,49.997
2026-01-13 17:47:59.240,49.996
2026-01-13 17:47:59.240,50.001
2026-01-13 17:47:59.241,50.006
2026-01-13 17:47:59.246,50.009
2026-01-13 17:47:59.256,50.013
2026-01-13 17:47:59.273,50.016
2026-01-13 17:47:59.307,50.015
2026-01-13 17:47:59.307,50.007
2026-01-13 17:47:59.324,50.006
2026-01-13 17:47:59.340,50.003
2026-01-13 17:47:59.341,49.996
2026-01-13 17:47:59.355,49.995
2026-01-13 17:47:59.372,49.992
2026-01-13 17:47:59.390,50.0
2026-01-13 17:47:59.391,50.008
2026-01-13 17:47:59.405,50.016
2026-01-13 17:47:59.423,50.031
2026-01-13 17:47:59.424,50.03
2026-01-13 17:47:59.440,50.028
2026-01-13 17:47:59.456,50.036
2026-01-13 17:47:59.473,50.04
2026-01-13 17:47:59.473,50.044
2026-01-13 17:47:59.490,50.04
2026-01-13 17:47:59.505,50.039
2026-01-13 17:47:59.523,50.044
2026-01-13 17:47:59.523,50.043
2026-01-13 17:47:59.540,50.047
2026-01-13 17:47:59.556,50.046
2026-01-13 17:47:59.556,50.046
2026-01-13 17:47:59.574,50.042
2026-01-13 17:47:59.590,50.038
2026-01-13 17:47:59.606,50.038
2026-01-13 17:47:59.606,50.032
2026-01-13 17:47:59.624,50.022
2026-01-13 17:47:59.639,50.025
2026-01-13 17:47:59.640,50.025
2026-01-13 17:47:59.656,50.024
2026-01-13 17:47:59.672,50.027
2026-01-13 17:47:59.689,50.025
2026-01-13 17:47:59.689,50.023
2026-01-13 17:47:59.705,50.025
2026-01-13 17:47:59.722,50.028
2026-01-13 17:47:59.740,50.03
2026-01-13 17:47:59.740,50.029
2026-01-13 17:47:59.756,50.032
2026-01-13 17:47:59.773,50.031
2026-01-13 17:47:59.773,50.03
2026-01-13 17:47:59.790,50.02
2026-01-13 17:47:59.806,50.02
2026-01-13 17:47:59.824,50.032
2026-01-13 17:47:59.824,50.029
2026-01-13 17:47:59.840,50.028
2026-01-13 17:47:59.854,50.026
2026-01-13 17:47:59.854,50.031
2026-01-13 17:47:59.874,50.038
2026-01-13 17:47:59.889,50.044
2026-01-13 17:47:59.906,50.041
2026-01-13 17:47:59.906,50.041
2026-01-13 17:47:59.924,50.036
2026-01-13 17:47:59.940,50.041
2026-01-13 17:47:59.940,50.037
2026-01-13 17:47:59.956,50.044
2026-01-13 17:47:59.974,50.048
2026-01-13 17:47:59.990,50.052
2026-01-13 17:47:59.990,50.053
2026-01-13 17:48:00.005,50.057
2026-01-13 17:48:00.027,50.062
2026-01-13 17:48:00.028,50.069
2026-01-13 17:48:00.038,50.069
2026-01-13 17:48:00.055,50.072
2026-01-13 17:48:00.072,50.076
2026-01-13 17:48:00.072,50.064
2026-01-13 17:48:00.088,50.065
2026-01-13 17:48:00.105,50.067
2026-01-13 17:48:00.122,50.062
2026-01-13 17:48:00.122,50.066
2026-01-13 17:48:00.138,50.073
2026-01-13 17:48:00.155,50.084
2026-01-13 17:48:00.155,50.086
2026-01-13 17:48:00.171,50.094
2026-01-13 17:48:00.188,50.097
2026-01-13 17:48:00.206,50.099
2026-01-13 17:48:00.206,50.103
2026-01-13 17:48:00.222,50.098
2026-01-13 17:48:00.239,50.097
2026-01-13 17:48:00.239,50.09
2026-01-13 17:48:00.256,50.089
2026-01-13 17:48:00.273,50.093
2026-01-13 17:48:00.290,50.096
2026-01-13 17:48:00.290,50.09
2026-01-13 17:48:00.306,50.092
2026-01-13 17:48:00.323,50.094
2026-01-13 17:48:00.324,50.095
2026-01-13 17:48:00.340,50.094
2026-01-13 17:48:00.355,50.096
2026-01-13 17:48:00.372,50.087
2026-01-13 17:48:00.373,50.077
2026-01-13 17:48:00.392,50.083
2026-01-13 17:48:00.405,50.082
2026-01-13 17:48:00.423,50.088
2026-01-13 17:48:00.423,50.088
2026-01-13 17:48:00.440,50.073
2026-01-13 17:48:00.456,50.068
2026-01-13 17:48:00.456,50.061
2026-01-13 17:48:00.474,50.063
2026-01-13 17:48:00.490,50.067
2026-01-13 17:48:00.507,50.068
2026-01-13 17:48:00.507,50.06
2026-01-13 17:48:00.522,50.055
2026-01-13 17:48:00.540,50.054
2026-01-13 17:48:00.541,50.048
2026-01-13 17:48:00.556,50.054
2026-01-13 17:48:00.586,50.056
2026-01-13 17:48:00.587,50.048
2026-01-13 17:48:00.587,50.05
2026-01-13 17:48:00.606,50.044
2026-01-13 17:48:00.623,50.036
2026-01-13 17:48:00.623,50.027
2026-01-13 17:48:00.640,50.024
2026-01-13 17:48:00.657,50.022
2026-01-13 17:48:00.674,50.015
2026-01-13 17:48:00.674,50.012
2026-01-13 17:48:00.689,50.01
2026-01-13 17:48:00.704,49.998
2026-01-13 17:48:00.721,49.995
2026-01-13 17:48:00.722,49.994
2026-01-13 17:48:00.738,49.992
2026-01-13 17:48:00.755,49.989
2026-01-13 17:48:00.755,49.987
2026-01-13 17:48:00.772,49.991
2026-01-13 17:48:00.788,49.986
2026-01-13 17:48:00.806,49.988
2026-01-13 17:48:00.806,49.986
2026-01-13 17:48:00.821,49.991
2026-01-13 17:48:00.839,49.996
2026-01-13 17:48:00.839,49.997
2026-01-13 17:48:00.854,50.008
2026-01-13 17:48:00.871,50.009
2026-01-13 17:48:00.889,50.019
2026-01-13 17:48:00.889,50.014
2026-01-13 17:48:00.904,50.012
2026-01-13 17:48:00.922,50.016
2026-01-13 17:48:00.922,50.02
2026-01-13 17:48:00.939,50.027
2026-01-13 17:48:00.956,50.037
2026-01-13 17:48:00.973,50.038
2026-01-13 17:48:00.973,50.044
2026-01-13 17:48:00.990,50.043
2026-01-13 17:48:01.006,50.045
2026-01-13 17:48:01.030,50.047
2026-01-13 17:48:01.031,50.049
2026-01-13 17:48:01.039,50.046
2026-01-13 17:48:01.055,50.046
2026-01-13 17:48:01.055,50.047
2026-01-13 17:48:01.073,50.05
2026-01-13 17:48:01.088,50.049
2026-01-13 17:48:01.106,50.05
2026-01-13 17:48:01.106,50.048
2026-01-13 17:48:01.121,50.043
2026-01-13 17:48:01.140,50.044
2026-01-13 17:48:01.141,50.047
2026-01-13 17:48:01.155,50.044
2026-01-13 17:48:01.172,50.04
2026-01-13 17:48:01.191,50.035
2026-01-13 17:48:01.191,50.038
2026-01-13 17:48:01.205,50.038
2026-01-13 17:48:01.223,50.036
2026-01-13 17:48:01.239,50.033
2026-01-13 17:48:01.240,50.033
2026-01-13 17:48:01.256,50.035
2026-01-13 17:48:01.274,50.033
2026-01-13 17:48:01.274,50.036
2026-01-13 17:48:01.290,50.034
2026-01-13 17:48:01.306,50.031
2026-01-13 17:48:01.323,50.028
2026-01-13 17:48:01.323,50.022
2026-01-13 17:48:01.340,50.022
2026-01-13 17:48:01.356,50.026
2026-01-13 17:48:01.357,50.025
2026-01-13 17:48:01.373,50.026
2026-01-13 17:48:01.390,50.027
2026-01-13 17:48:01.390,50.025
2026-01-13 17:48:01.406,50.031
2026-01-13 17:48:01.422,50.033
2026-01-13 17:48:01.440,50.033
2026-01-13 17:48:01.440,50.037
2026-01-13 17:48:01.456,50.037
2026-01-13 17:48:01.475,50.035
2026-01-13 17:48:01.475,50.029
2026-01-13 17:48:01.490,50.036
2026-01-13 17:48:01.506,50.039
2026-01-13 17:48:01.523,50.039
2026-01-13 17:48:01.523,50.035
2026-01-13 17:48:01.540,50.035
2026-01-13 17:48:01.556,50.041
2026-01-13 17:48:01.573,50.042
2026-01-13 17:48:01.573,50.039
2026-01-13 17:48:01.589,50.035
2026-01-13 17:48:01.606,50.04
2026-01-13 17:48:01.622,50.049
2026-01-13 17:48:01.622,50.046
2026-01-13 17:48:01.640,50.046
2026-01-13 17:48:01.657,50.048
2026-01-13 17:48:01.657,50.043
2026-01-13 17:48:01.671,50.043
2026-01-13 17:48:01.690,50.037
2026-01-13 17:48:01.691,50.039
2026-01-13 17:48:01.706,50.043
2026-01-13 17:48:01.722,50.05
2026-01-13 17:48:01.740,50.056
2026-01-13 17:48:01.741,50.059
2026-01-13 17:48:01.756,50.057
2026-01-13 17:48:01.773,50.058
2026-01-13 17:48:01.790,50.056
2026-01-13 17:48:01.790,50.062
2026-01-13 17:48:01.805,50.066
2026-01-13 17:48:01.824,50.062
2026-01-13 17:48:01.824,50.069
2026-01-13 17:48:01.839,50.072
2026-01-13 17:48:01.856,50.075
2026-01-13 17:48:01.874,50.075
2026-01-13 17:48:01.874,50.078
2026-01-13 17:48:01.889,50.075
2026-01-13 17:48:01.907,50.066
2026-01-13 17:48:01.907,50.065
2026-01-13 17:48:01.947,50.069
2026-01-13 17:48:01.948,50.077
2026-01-13 17:48:01.948,50.07
2026-01-13 17:48:01.956,50.065
2026-01-13 17:48:01.971,50.055
2026-01-13 17:48:01.990,50.049
2026-01-13 17:48:02.007,50.039
2026-01-13 17:48:02.007,50.033
2026-01-13 17:48:02.029,50.03
2026-01-13 17:48:02.029,50.029
2026-01-13 17:48:02.056,50.029
2026-01-13 17:48:02.056,50.027
2026-01-13 17:48:02.073,50.021
2026-01-13 17:48:02.089,50.015
2026-01-13 17:48:02.089,50.01
2026-01-13 17:48:02.106,50.01
2026-01-13 17:48:02.123,50.011
2026-01-13 17:48:02.124,50.007
2026-01-13 17:48:02.157,50.001
2026-01-13 17:48:02.174,49.999
2026-01-13 17:48:02.174,49.996
2026-01-13 17:48:02.191,49.996
2026-01-13 17:48:02.208,49.998
2026-01-13 17:48:02.222,49.994
2026-01-13 17:48:02.240,49.984
2026-01-13 17:48:02.256,49.98
2026-01-13 17:48:02.256,49.977
2026-01-13 17:48:02.272,49.974
2026-01-13 17:48:02.289,49.972
2026-01-13 17:48:02.306,49.968
2026-01-13 17:48:02.306,49.968
2026-01-13 17:48:02.321,49.966
2026-01-13 17:48:02.339,49.968
2026-01-13 17:48:02.339,49.966
2026-01-13 17:48:02.356,49.967
2026-01-13 17:48:02.371,49.967
2026-01-13 17:48:02.390,49.968
2026-01-13 17:48:02.390,49.969
2026-01-13 17:48:02.405,49.969
2026-01-13 17:48:02.422,49.97
2026-01-13 17:48:02.439,49.972
2026-01-13 17:48:02.439,49.973
2026-01-13 17:48:02.457,49.976
2026-01-13 17:48:02.473,49.976
2026-01-13 17:48:02.473,49.984
2026-01-13 17:48:02.488,49.986
2026-01-13 17:48:02.505,49.995
2026-01-13 17:48:02.521,50.004
2026-01-13 17:48:02.522,50.003
2026-01-13 17:48:02.539,50.011
2026-01-13 17:48:02.555,50.013
2026-01-13 17:48:02.571,50.019
2026-01-13 17:48:02.572,50.023
2026-01-13 17:48:02.588,50.023
2026-01-13 17:48:02.605,50.03
2026-01-13 17:48:02.605,50.025
2026-01-13 17:48:02.622,50.028
2026-01-13 17:48:02.638,50.025
2026-01-13 17:48:02.654,50.022
2026-01-13 17:48:02.654,50.024
2026-01-13 17:48:02.672,50.024
2026-01-13 17:48:02.688,50.019
2026-01-13 17:48:02.689,50.021
2026-01-13 17:48:02.705,50.016
2026-01-13 17:48:02.722,50.014
2026-01-13 17:48:02.738,50.007
2026-01-13 17:48:02.739,49.997
2026-01-13 17:48:02.754,49.996
2026-01-13 17:48:02.771,49.993
2026-01-13 17:48:02.772,49.99
2026-01-13 17:48:02.788,49.991
2026-01-13 17:48:02.804,49.99
2026-01-13 17:48:02.821,49.989
2026-01-13 17:48:02.822,49.991
2026-01-13 17:48:02.838,49.988
2026-01-13 17:48:02.855,49.988
2026-01-13 17:48:02.855,49.99
2026-01-13 17:48:02.872,49.98
2026-01-13 17:48:02.889,49.985
2026-01-13 17:48:02.904,49.985
2026-01-13 17:48:02.904,49.983
2026-01-13 17:48:02.921,49.978
2026-01-13 17:48:02.938,49.979
2026-01-13 17:48:02.954,49.975
2026-01-13 17:48:02.954,49.977
2026-01-13 17:48:02.971,49.977
2026-01-13 17:48:02.989,49.984
2026-01-13 17:48:02.990,49.989
2026-01-13 17:48:03.004,49.987
2026-01-13 17:48:03.027,49.99
2026-01-13 17:48:03.028,49.993
2026-01-13 17:48:03.038,49.991
2026-01-13 17:48:03.054,49.998
2026-01-13 17:48:03.071,49.997
2026-01-13 17:48:03.087,50.004
2026-01-13 17:48:03.088,50.005
2026-01-13 17:48:03.104,50.005
2026-01-13 17:48:03.122,50.005
2026-01-13 17:48:03.138,50.002
2026-01-13 17:48:03.154,50.004
2026-01-13 17:48:03.155,50.005
2026-01-13 17:48:03.172,50.011
2026-01-13 17:48:03.188,50.012
2026-01-13 17:48:03.205,50.016
2026-01-13 17:48:03.206,50.019
2026-01-13 17:48:03.222,50.025
2026-01-13 17:48:03.237,50.025
2026-01-13 17:48:03.254,50.025
2026-01-13 17:48:03.270,50.026
2026-01-13 17:48:03.287,50.03
2026-01-13 17:48:03.288,50.028
2026-01-13 17:48:03.321,50.023
2026-01-13 17:48:03.338,50.023
2026-01-13 17:48:03.338,50.022
2026-01-13 17:48:03.354,50.018
2026-01-13 17:48:03.372,50.007
2026-01-13 17:48:03.372,50.008
2026-01-13 17:48:03.388,50.012
2026-01-13 17:48:03.405,50.009
2026-01-13 17:48:03.423,50.005
2026-01-13 17:48:03.423,50.011
2026-01-13 17:48:03.438,50.005
2026-01-13 17:48:03.454,50.0
2026-01-13 17:48:03.472,49.995
2026-01-13 17:48:03.472,49.994
2026-01-13 17:48:03.488,49.991
2026-01-13 17:48:03.504,49.991
2026-01-13 17:48:03.504,49.984
2026-01-13 17:48:03.522,49.982
2026-01-13 17:48:03.538,49.981
2026-01-13 17:48:03.554,49.98
2026-01-13 17:48:03.554,49.981
2026-01-13 17:48:03.571,49.973
2026-01-13 17:48:03.588,49.976
2026-01-13 17:48:03.588,49.971
2026-01-13 17:48:03.604,49.976
2026-01-13 17:48:03.621,49.965
2026-01-13 17:48:03.638,49.968
2026-01-13 17:48:03.639,49.971
2026-01-13 17:48:03.654,49.973
2026-01-13 17:48:03.671,49.978
2026-01-13 17:48:03.671,49.972
2026-01-13 17:48:03.687,49.97
2026-01-13 17:48:03.704,49.978
2026-01-13 17:48:03.722,49.983
2026-01-13 17:48:03.722,49.987
2026-01-13 17:48:03.737,49.995
2026-01-13 17:48:03.754,50.006
2026-01-13 17:48:03.770,50.016
2026-01-13 17:48:03.771,50.027
2026-01-13 17:48:03.788,50.031
2026-01-13 17:48:03.804,50.034
2026-01-13 17:48:03.804,50.043
2026-01-13 17:48:03.820,50.043
2026-01-13 17:48:03.838,50.041
2026-01-13 17:48:03.854,50.04
2026-01-13 17:48:03.854,50.048
2026-01-13 17:48:03.870,50.05
2026-01-13 17:48:03.887,50.061
2026-01-13 17:48:03.887,50.06
2026-01-13 17:48:03.904,50.054
2026-01-13 17:48:03.921,50.054
2026-01-13 17:48:03.937,50.043
2026-01-13 17:48:03.937,50.039
2026-01-13 17:48:03.954,50.036
2026-01-13 17:48:03.971,50.023
2026-01-13 17:48:03.971,50.018
2026-01-13 17:48:03.989,50.021
2026-01-13 17:48:04.004,50.016
2026-01-13 17:48:04.027,50.013
2026-01-13 17:48:04.027,50.019
2026-01-13 17:48:04.038,50.013
2026-01-13 17:48:04.054,50.006
2026-01-13 17:48:04.055,49.989
2026-01-13 17:48:04.072,49.982
2026-01-13 17:48:04.089,49.97
2026-01-13 17:48:04.105,49.961
2026-01-13 17:48:04.105,49.955
2026-01-13 17:48:04.120,49.946
2026-01-13 17:48:04.137,49.944
2026-01-13 17:48:04.154,49.952
2026-01-13 17:48:04.154,49.95
2026-01-13 17:48:04.172,49.961
2026-01-13 17:48:04.187,49.958
2026-01-13 17:48:04.187,49.956
2026-01-13 17:48:04.205,49.96
2026-01-13 17:48:04.222,49.967
2026-01-13 17:48:04.237,49.962
2026-01-13 17:48:04.237,49.96
2026-01-13 17:48:04.255,49.95
2026-01-13 17:48:04.271,49.942
2026-01-13 17:48:04.271,49.937
2026-01-13 17:48:04.287,49.935
2026-01-13 17:48:04.304,49.94
2026-01-13 17:48:04.321,49.935
2026-01-13 17:48:04.321,49.933
2026-01-13 17:48:04.338,49.947
2026-01-13 17:48:04.355,49.95
2026-01-13 17:48:04.372,49.954
2026-01-13 17:48:04.372,49.953
2026-01-13 17:48:04.387,49.966
2026-01-13 17:48:04.404,49.975
2026-01-13 17:48:04.406,49.979
2026-01-13 17:48:04.421,49.988
2026-01-13 17:48:04.439,49.991
2026-01-13 17:48:04.454,49.995
2026-01-13 17:48:04.455,49.996
2026-01-13 17:48:04.471,49.997
2026-01-13 17:48:04.488,50.001
2026-01-13 17:48:04.488,49.993
2026-01-13 17:48:04.504,49.992
2026-01-13 17:48:04.521,49.986
2026-01-13 17:48:04.538,49.984
2026-01-13 17:48:04.538,49.981
2026-01-13 17:48:04.555,49.983
2026-01-13 17:48:04.572,49.98
2026-01-13 17:48:04.572,49.979
2026-01-13 17:48:04.587,49.97
2026-01-13 17:48:04.603,49.965
2026-01-13 17:48:04.622,49.961
2026-01-13 17:48:04.622,49.959
2026-01-13 17:48:04.638,49.955
2026-01-13 17:48:04.655,49.951
2026-01-13 17:48:04.681,49.948
2026-01-13 17:48:04.681,49.949
2026-01-13 17:48:04.681,49.943
2026-01-13 17:48:04.704,49.948
2026-01-13 17:48:04.704,49.954
2026-01-13 17:48:04.721,49.949
2026-01-13 17:48:04.737,49.953
2026-01-13 17:48:04.754,49.951
2026-01-13 17:48:04.754,49.942
2026-01-13 17:48:04.771,49.938
2026-01-13 17:48:04.788,49.938
2026-01-13 17:48:04.788,49.944
2026-01-13 17:48:04.804,49.945
2026-01-13 17:48:04.820,49.946
2026-01-13 17:48:04.837,49.948
2026-01-13 17:48:04.838,49.95
2026-01-13 17:48:04.854,49.951
2026-01-13 17:48:04.871,49.961
2026-01-13 17:48:04.871,49.961
2026-01-13 17:48:04.888,49.967
2026-01-13 17:48:04.905,49.962
2026-01-13 17:48:04.921,49.958
2026-01-13 17:48:04.921,49.96
2026-01-13 17:48:04.939,49.959
2026-01-13 17:48:04.955,49.953
2026-01-13 17:48:04.971,49.952
2026-01-13 17:48:04.971,49.951
2026-01-13 17:48:04.988,49.949
2026-01-13 17:48:05.005,49.95
2026-01-13 17:48:05.005,49.961
2026-01-13 17:48:05.028,49.965
2026-01-13 17:48:05.028,49.963
2026-01-13 17:48:05.039,49.961
2026-01-13 17:48:05.055,49.955
2026-01-13 17:48:05.071,49.953
2026-01-13 17:48:05.088,49.948
2026-01-13 17:48:05.088,49.944
2026-01-13 17:48:05.105,49.942
2026-01-13 17:48:05.122,49.95
2026-01-13 17:48:05.141,49.947
2026-01-13 17:48:05.141,49.95
2026-01-13 17:48:05.155,49.954
2026-01-13 17:48:05.172,49.945
2026-01-13 17:48:05.172,49.942
2026-01-13 17:48:05.187,49.94
2026-01-13 17:48:05.205,49.943
2026-01-13 17:48:05.222,49.95
2026-01-13 17:48:05.222,49.95
2026-01-13 17:48:05.238,49.957
2026-01-13 17:48:05.255,49.961
2026-01-13 17:48:05.256,49.965
2026-01-13 17:48:05.272,49.966
2026-01-13 17:48:05.288,49.966
2026-01-13 17:48:05.305,49.964
2026-01-13 17:48:05.305,49.963
2026-01-13 17:48:05.321,49.959
2026-01-13 17:48:05.338,49.959
2026-01-13 17:48:05.354,49.951
2026-01-13 17:48:05.354,49.947
2026-01-13 17:48:05.372,49.946
2026-01-13 17:48:05.389,49.945
2026-01-13 17:48:05.389,49.949
2026-01-13 17:48:05.405,49.939
2026-01-13 17:48:05.421,49.935
2026-01-13 17:48:05.438,49.939
2026-01-13 17:48:05.440,49.944
2026-01-13 17:48:05.455,49.943
2026-01-13 17:48:05.472,49.938
2026-01-13 17:48:05.473,49.943
2026-01-13 17:48:05.489,49.941
