Timestamp,Distance(m)
2026-01-13 17:35:00.322,25.277
2026-01-13 17:35:00.323,25.267
2026-01-13 17:35:00.340,25.265
2026-01-13 17:35:00.354,25.267
2026-01-13 17:35:00.371,25.263
2026-01-13 17:35:00.371,25.265
2026-01-13 17:35:00.390,25.26
2026-01-13 17:35:00.404,25.258
2026-01-13 17:35:00.405,25.258
2026-01-13 17:35:00.422,25.264
2026-01-13 17:35:00.439,25.266
2026-01-13 17:35:00.455,25.27
2026-01-13 17:35:00.455,25.272
2026-01-13 17:35:00.473,25.285
2026-01-13 17:35:00.489,25.298
2026-01-13 17:35:00.489,25.306
2026-01-13 17:35:00.505,25.302
2026-01-13 17:35:00.523,25.289
2026-01-13 17:35:00.539,25.288
2026-01-13 17:35:00.539,25.286
2026-01-13 17:35:00.555,25.287
2026-01-13 17:35:00.572,25.283
2026-01-13 17:35:00.590,25.284
2026-01-13 17:35:00.591,25.284
2026-01-13 17:35:00.604,25.28
2026-01-13 17:35:00.623,25.277
2026-01-13 17:35:00.623,25.273
2026-01-13 17:35:00.650,25.269
2026-01-13 17:35:00.651,25.263
2026-01-13 17:35:00.661,25.261
2026-01-13 17:35:00.671,25.26
2026-01-13 17:35:00.688,25.257
2026-01-13 17:35:00.706,25.256
2026-01-13 17:35:00.706,25.264
2026-01-13 17:35:00.722,25.259
2026-01-13 17:35:00.739,25.257
2026-01-13 17:35:00.755,25.255
2026-01-13 17:35:00.755,25.248
2026-01-13 17:35:00.772,25.246
2026-01-13 17:35:00.788,25.244
2026-01-13 17:35:00.789,25.243
2026-01-13 17:35:00.805,25.245
2026-01-13 17:35:00.830,25.24
2026-01-13 17:35:00.830,25.24
2026-01-13 17:35:00.838,25.24
2026-01-13 17:35:00.854,25.239
2026-01-13 17:35:00.871,25.24
2026-01-13 17:35:00.887,25.236
2026-01-13 17:35:00.887,25.233
2026-01-13 17:35:00.905,25.238
2026-01-13 17:35:00.922,25.237
2026-01-13 17:35:00.922,25.235
2026-01-13 17:35:00.937,25.231
2026-01-13 17:35:00.956,25.238
2026-01-13 17:35:00.957,25.242
2026-01-13 17:35:00.973,25.238
2026-01-13 17:35:00.988,25.238
2026-01-13 17:35:01.005,25.235
2026-01-13 17:35:01.005,25.252
2026-01-13 17:35:01.022,25.248
2026-01-13 17:35:01.039,25.241
2026-01-13 17:35:01.055,25.238
2026-01-13 17:35:01.055,25.236
2026-01-13 17:35:01.072,25.236
2026-01-13 17:35:01.089,25.235
2026-01-13 17:35:01.090,25.238
2026-01-13 17:35:01.105,25.24
2026-01-13 17:35:01.123,25.239
2026-01-13 17:35:01.139,25.238
2026-01-13 17:35:01.139,25.238
2026-01-13 17:35:01.155,25.238
2026-01-13 17:35:01.172,25.24
2026-01-13 17:35:01.189,25.238
2026-01-13 17:35:01.189,25.247
2026-01-13 17:35:01.205,25.244
2026-01-13 17:35:01.223,25.239
2026-01-13 17:35:01.223,25.236
2026-01-13 17:35:01.238,25.235
2026-01-13 17:35:01.254,25.231
2026-01-13 17:35:01.270,25.23
2026-01-13 17:35:01.270,25.228
2026-01-13 17:35:01.288,25.227
2026-01-13 17:35:01.304,25.228
2026-01-13 17:35:01.305,25.225
2026-01-13 17:35:01.321,25.224
2026-01-13 17:35:01.339,25.22
2026-01-13 17:35:01.354,25.22
2026-01-13 17:35:01.355,25.227
2026-01-13 17:35:01.372,25.226
2026-01-13 17:35:01.388,25.227
2026-01-13 17:35:01.404,25.23
2026-01-13 17:35:01.404,25.226
2026-01-13 17:35:01.420,25.225
2026-01-13 17:35:01.437,25.225
2026-01-13 17:35:01.438,25.225
2026-01-13 17:35:01.454,25.228
2026-01-13 17:35:01.471,25.232
2026-01-13 17:35:01.489,25.234
2026-01-13 17:35:01.489,25.235
2026-01-13 17:35:01.505,25.229
2026-01-13 17:35:01.521,25.232
2026-01-13 17:35:01.521,25.235
2026-01-13 17:35:01.538,25.228
2026-01-13 17:35:01.554,25.236
2026-01-13 17:35:01.572,25.238
2026-01-13 17:35:01.572,25.232
2026-01-13 17:35:01.589,25.241
2026-01-13 17:35:01.605,25.239
2026-01-13 17:35:01.605,25.241
2026-01-13 17:35:01.620,25.247
2026-01-13 17:35:01.639,25.243
2026-01-13 17:35:01.654,25.249
2026-01-13 17:35:01.655,25.246
2026-01-13 17:35:01.671,25.244
2026-01-13 17:35:01.687,25.247
2026-01-13 17:35:01.704,25.243
2026-01-13 17:35:01.704,25.25
2026-01-13 17:35:01.721,25.243
2026-01-13 17:35:01.739,25.243
2026-01-13 17:35:01.739,25.236
2026-01-13 17:35:01.756,25.233
2026-01-13 17:35:01.771,25.227
2026-01-13 17:35:01.789,25.221
2026-01-13 17:35:01.790,25.216
2026-01-13 17:35:01.804,25.214
2026-01-13 17:35:01.829,25.215
2026-01-13 17:35:01.829,25.207
2026-01-13 17:35:01.837,25.201
2026-01-13 17:35:01.855,25.206
2026-01-13 17:35:01.870,25.203
2026-01-13 17:35:01.870,25.197
2026-01-13 17:35:01.887,25.195
2026-01-13 17:35:01.906,25.194
2026-01-13 17:35:01.906,25.199
2026-01-13 17:35:01.920,25.198
2026-01-13 17:35:01.939,25.194
2026-01-13 17:35:01.955,25.202
2026-01-13 17:35:01.955,25.199
2026-01-13 17:35:01.971,25.201
2026-01-13 17:35:02.014,25.199
2026-01-13 17:35:02.014,25.205
2026-01-13 17:35:02.015,25.208
2026-01-13 17:35:02.015,25.21
2026-01-13 17:35:02.039,25.216
2026-01-13 17:35:02.039,25.215
2026-01-13 17:35:02.055,25.22
2026-01-13 17:35:02.073,25.224
2026-01-13 17:35:02.074,25.228
2026-01-13 17:35:02.088,25.229
2026-01-13 17:35:02.105,25.231
2026-01-13 17:35:02.122,25.235
2026-01-13 17:35:02.123,25.244
2026-01-13 17:35:02.138,25.246
2026-01-13 17:35:02.155,25.239
2026-01-13 17:35:02.172,25.245
2026-01-13 17:35:02.172,25.249
2026-01-13 17:35:02.189,25.259
2026-01-13 17:35:02.205,25.253
2026-01-13 17:35:02.205,25.258
2026-01-13 17:35:02.221,25.261
2026-01-13 17:35:02.239,25.261
2026-01-13 17:35:02.255,25.26
2026-01-13 17:35:02.255,25.259
2026-01-13 17:35:02.270,25.262
2026-01-13 17:35:02.290,25.256
2026-01-13 17:35:02.290,25.26
2026-01-13 17:35:02.304,25.259
2026-01-13 17:35:02.322,25.255
2026-01-13 17:35:02.339,25.259
2026-01-13 17:35:02.339,25.268
2026-01-13 17:35:02.354,25.274
2026-01-13 17:35:02.372,25.276
2026-01-13 17:35:02.388,25.267
2026-01-13 17:35:02.389,25.258
2026-01-13 17:35:02.404,25.262
2026-01-13 17:35:02.422,25.267
2026-01-13 17:35:02.424,25.269
2026-01-13 17:35:02.438,25.269
2026-01-13 17:35:02.456,25.272
2026-01-13 17:35:02.472,25.27
2026-01-13 17:35:02.472,25.269
2026-01-13 17:35:02.489,25.268
2026-01-13 17:35:02.505,25.259
2026-01-13 17:35:02.505,25.268
2026-01-13 17:35:02.521,25.264
2026-01-13 17:35:02.539,25.264
2026-01-13 17:35:02.554,25.263
2026-01-13 17:35:02.554,25.261
2026-01-13 17:35:02.571,25.267
2026-01-13 17:35:02.588,25.271
2026-01-13 17:35:02.589,25.281
2026-01-13 17:35:02.604,25.279
2026-01-13 17:35:02.622,25.282
2026-01-13 17:35:02.638,25.277
2026-01-13 17:35:02.638,25.273
2026-01-13 17:35:02.654,25.271
2026-01-13 17:35:02.670,25.265
2026-01-13 17:35:02.689,25.264
2026-01-13 17:35:02.690,25.265
2026-01-13 17:35:02.704,25.262
2026-01-13 17:35:02.721,25.258
2026-01-13 17:35:02.738,25.258
2026-01-13 17:35:02.755,25.27
2026-01-13 17:35:02.772,25.272
2026-01-13 17:35:02.772,25.26
2026-01-13 17:35:02.787,25.263
2026-01-13 17:35:02.805,25.265
2026-01-13 17:35:02.805,25.266
2026-01-13 17:35:02.828,25.271
2026-01-13 17:35:02.838,25.278
2026-01-13 17:35:02.854,25.279
2026-01-13 17:35:02.854,25.278
2026-01-13 17:35:02.871,25.284
2026-01-13 17:35:02.887,25.281
2026-01-13 17:35:02.906,25.284
2026-01-13 17:35:02.907,25.281
2026-01-13 17:35:02.921,25.285
2026-01-13 17:35:02.939,25.279
2026-01-13 17:35:02.939,25.281
2026-01-13 17:35:02.954,25.279
2026-01-13 17:35:02.972,25.276
2026-01-13 17:35:02.989,25.271
2026-01-13 17:35:02.989,25.275
2026-01-13 17:35:03.005,25.273
2026-01-13 17:35:03.021,25.268
2026-01-13 17:35:03.021,25.263
2026-01-13 17:35:03.038,25.261
2026-01-13 17:35:03.056,25.257
2026-01-13 17:35:03.057,25.256
2026-01-13 17:35:03.073,25.253
2026-01-13 17:35:03.088,25.25
2026-01-13 17:35:03.105,25.25
2026-01-13 17:35:03.105,25.25
2026-01-13 17:35:03.122,25.245
2026-01-13 17:35:03.139,25.244
2026-01-13 17:35:03.154,25.239
2026-01-13 17:35:03.154,25.243
2026-01-13 17:35:03.171,25.235
2026-01-13 17:35:03.188,25.238
2026-01-13 17:35:03.204,25.231
2026-01-13 17:35:03.204,25.229
2026-01-13 17:35:03.221,25.222
2026-01-13 17:35:03.238,25.222
2026-01-13 17:35:03.238,25.22
2026-01-13 17:35:03.256,25.224
2026-01-13 17:35:03.271,25.228
2026-01-13 17:35:03.288,25.229
2026-01-13 17:35:03.288,25.226
2026-01-13 17:35:03.305,25.231
2026-01-13 17:35:03.322,25.228
2026-01-13 17:35:03.322,25.233
2026-01-13 17:35:03.338,25.228
2026-01-13 17:35:03.355,25.227
2026-01-13 17:35:03.405,25.226
2026-01-13 17:35:03.405,25.221
2026-01-13 17:35:03.406,25.22
2026-01-13 17:35:03.406,25.214
2026-01-13 17:35:03.421,25.215
2026-01-13 17:35:03.440,25.217
2026-01-13 17:35:03.454,25.223
2026-01-13 17:35:03.454,25.227
2026-01-13 17:35:03.470,25.238
2026-01-13 17:35:03.489,25.241
2026-01-13 17:35:03.490,25.244
2026-01-13 17:35:03.505,25.242
2026-01-13 17:35:03.521,25.245
2026-01-13 17:35:03.537,25.251
2026-01-13 17:35:03.538,25.254
2026-01-13 17:35:03.553,25.254
2026-01-13 17:35:03.570,25.259
2026-01-13 17:35:03.588,25.275
2026-01-13 17:35:03.588,25.283
2026-01-13 17:35:03.604,25.273
2026-01-13 17:35:03.621,25.27
2026-01-13 17:35:03.622,25.269
2026-01-13 17:35:03.637,25.272
2026-01-13 17:35:03.654,25.292
2026-01-13 17:35:03.670,25.294
2026-01-13 17:35:03.671,25.289
2026-01-13 17:35:03.687,25.279
2026-01-13 17:35:03.705,25.272
2026-01-13 17:35:03.706,25.278
2026-01-13 17:35:03.721,25.278
2026-01-13 17:35:03.737,25.276
2026-01-13 17:35:03.755,25.277
2026-01-13 17:35:03.755,25.275
2026-01-13 17:35:03.770,25.277
2026-01-13 17:35:03.789,25.285
2026-01-13 17:35:03.789,25.286
2026-01-13 17:35:03.805,25.28
2026-01-13 17:35:03.826,25.276
2026-01-13 17:35:03.826,25.272
2026-01-13 17:35:03.838,25.269
2026-01-13 17:35:03.855,25.271
2026-01-13 17:35:03.871,25.27
2026-01-13 17:35:03.888,25.272
2026-01-13 17:35:03.888,25.27
2026-01-13 17:35:03.906,25.278
2026-01-13 17:35:03.921,25.274
2026-01-13 17:35:03.922,25.272
2026-01-13 17:35:03.938,25.274
2026-01-13 17:35:03.954,25.286
2026-01-13 17:35:03.971,25.292
2026-01-13 17:35:03.971,25.285
2026-01-13 17:35:03.988,25.287
2026-01-13 17:35:04.004,25.287
2026-01-13 17:35:04.004,25.288
2026-01-13 17:35:04.022,25.289
2026-01-13 17:35:04.039,25.288
2026-01-13 17:35:04.053,25.29
2026-01-13 17:35:04.070,25.296
2026-01-13 17:35:04.088,25.293
2026-01-13 17:35:04.106,25.293
2026-01-13 17:35:04.107,25.294
2026-01-13 17:35:04.139,25.297
2026-01-13 17:35:04.140,25.3
2026-01-13 17:35:04.154,25.298
2026-01-13 17:35:04.172,25.293
2026-01-13 17:35:04.189,25.293
2026-01-13 17:35:04.189,25.297
2026-01-13 17:35:04.204,25.3
2026-01-13 17:35:04.221,25.298
2026-01-13 17:35:04.222,25.294
2026-01-13 17:35:04.238,25.301
2026-01-13 17:35:04.254,25.299
2026-01-13 17:35:04.272,25.298
2026-01-13 17:35:04.272,25.291
2026-01-13 17:35:04.288,25.292
2026-01-13 17:35:04.304,25.292
2026-01-13 17:35:04.306,25.293
2026-01-13 17:35:04.321,25.287
2026-01-13 17:35:04.339,25.289
2026-01-13 17:35:04.354,25.296
2026-01-13 17:35:04.355,25.291
2026-01-13 17:35:04.371,25.293
2026-01-13 17:35:04.387,25.289
2026-01-13 17:35:04.404,25.295
2026-01-13 17:35:04.405,25.294
2026-01-13 17:35:04.420,25.296
2026-01-13 17:35:04.439,25.293
2026-01-13 17:35:04.439,25.29
2026-01-13 17:35:04.454,25.293
2026-01-13 17:35:04.470,25.283
2026-01-13 17:35:04.489,25.285
2026-01-13 17:35:04.489,25.281
2026-01-13 17:35:04.503,25.286
2026-01-13 17:35:04.523,25.294
2026-01-13 17:35:04.523,25.296
2026-01-13 17:35:04.555,25.297
2026-01-13 17:35:04.573,25.303
2026-01-13 17:35:04.574,25.298
2026-01-13 17:35:04.588,25.294
2026-01-13 17:35:04.605,25.292
2026-01-13 17:35:04.621,25.288
2026-01-13 17:35:04.639,25.289
2026-01-13 17:35:04.654,25.283
2026-01-13 17:35:04.673,25.286
2026-01-13 17:35:04.689,25.289
2026-01-13 17:35:04.690,25.288
2026-01-13 17:35:04.704,25.284
2026-01-13 17:35:04.720,25.276
2026-01-13 17:35:04.748,25.296
2026-01-13 17:35:04.748,25.294
2026-01-13 17:35:04.749,25.293
2026-01-13 17:35:04.771,25.287
2026-01-13 17:35:04.789,25.282
2026-01-13 17:35:04.789,25.274
2026-01-13 17:35:04.803,25.283
2026-01-13 17:35:04.831,25.289
2026-01-13 17:35:04.831,25.288
2026-01-13 17:35:04.838,25.281
2026-01-13 17:35:04.854,25.288
2026-01-13 17:35:04.870,25.29
2026-01-13 17:35:04.870,25.289
2026-01-13 17:35:04.887,25.281
2026-01-13 17:35:04.903,25.276
2026-01-13 17:35:04.922,25.275
2026-01-13 17:35:04.922,25.271
2026-01-13 17:35:04.939,25.266
2026-01-13 17:35:04.954,25.268
2026-01-13 17:35:04.954,25.275
2026-01-13 17:35:04.971,25.287
2026-01-13 17:35:04.987,25.293
2026-01-13 17:35:05.004,25.287
2026-01-13 17:35:05.005,25.282
2026-01-13 17:35:05.020,25.272
2026-01-13 17:35:05.038,25.26
2026-01-13 17:35:05.039,25.256
2026-01-13 17:35:05.053,25.264
2026-01-13 17:35:05.071,25.27
2026-01-13 17:35:05.088,25.269
2026-01-13 17:35:05.088,25.282
2026-01-13 17:35:05.104,25.276
2026-01-13 17:35:05.121,25.267
2026-01-13 17:35:05.122,25.268
2026-01-13 17:35:05.139,25.263
2026-01-13 17:35:05.154,25.278
2026-01-13 17:35:05.171,25.276
2026-01-13 17:35:05.171,25.279
2026-01-13 17:35:05.189,25.283
2026-01-13 17:35:05.204,25.281
2026-01-13 17:35:05.221,25.287
2026-01-13 17:35:05.221,25.282
2026-01-13 17:35:05.238,25.282
2026-01-13 17:35:05.254,25.287
2026-01-13 17:35:05.254,25.295
2026-01-13 17:35:05.270,25.299
2026-01-13 17:35:05.289,25.301
2026-01-13 17:35:05.289,25.304
2026-01-13 17:35:05.304,25.303
2026-01-13 17:35:05.320,25.299
2026-01-13 17:35:05.338,25.31
2026-01-13 17:35:05.338,25.296
2026-01-13 17:35:05.354,25.299
2026-01-13 17:35:05.371,25.303
2026-01-13 17:35:05.388,25.3
2026-01-13 17:35:05.388,25.306
2026-01-13 17:35:05.404,25.3
2026-01-13 17:35:05.421,25.295
2026-01-13 17:35:05.423,25.305
2026-01-13 17:35:05.438,25.301
2026-01-13 17:35:05.454,25.299
2026-01-13 17:35:05.471,25.29
2026-01-13 17:35:05.472,25.281
2026-01-13 17:35:05.487,25.285
2026-01-13 17:35:05.504,25.286
2026-01-13 17:35:05.505,25.287
2026-01-13 17:35:05.522,25.29
2026-01-13 17:35:05.538,25.287
2026-01-13 17:35:05.553,25.287
2026-01-13 17:35:05.554,25.286
2026-01-13 17:35:05.572,25.28
2026-01-13 17:35:05.588,25.273
2026-01-13 17:35:05.605,25.276
2026-01-13 17:35:05.605,25.274
2026-01-13 17:35:05.621,25.284
2026-01-13 17:35:05.638,25.285
2026-01-13 17:35:05.638,25.293
2026-01-13 17:35:05.654,25.297
2026-01-13 17:35:05.672,25.297
2026-01-13 17:35:05.688,25.292
2026-01-13 17:35:05.688,25.281
2026-01-13 17:35:05.704,25.282
2026-01-13 17:35:05.722,25.275
2026-01-13 17:35:05.722,25.278
2026-01-13 17:35:05.737,25.286
2026-01-13 17:35:05.754,25.292
2026-01-13 17:35:05.771,25.287
2026-01-13 17:35:05.771,25.282
2026-01-13 17:35:05.787,25.286
2026-01-13 17:35:05.803,25.29
2026-01-13 17:35:05.824,25.294
2026-01-13 17:35:05.824,25.293
2026-01-13 17:35:05.836,25.289
2026-01-13 17:35:05.853,25.284
2026-01-13 17:35:05.853,25.286
2026-01-13 17:35:05.871,25.294
2026-01-13 17:35:05.886,25.299
2026-01-13 17:35:05.903,25.301
2026-01-13 17:35:05.903,25.302
2026-01-13 17:35:05.920,25.296
2026-01-13 17:35:05.937,25.296
2026-01-13 17:35:05.938,25.299
2026-01-13 17:35:05.953,25.301
2026-01-13 17:35:05.970,25.31
2026-01-13 17:35:05.988,25.314
2026-01-13 17:35:05.988,25.318
2026-01-13 17:35:06.004,25.319
2026-01-13 17:35:06.021,25.318
2026-01-13 17:35:06.022,25.315
2026-01-13 17:35:06.037,25.314
2026-01-13 17:35:06.054,25.327
2026-01-13 17:35:06.071,25.32
2026-01-13 17:35:06.072,25.322
2026-01-13 17:35:06.112,25.322
2026-01-13 17:35:06.113,25.322
2026-01-13 17:35:06.113,25.315
2026-01-13 17:35:06.120,25.321
2026-01-13 17:35:06.137,25.311
2026-01-13 17:35:06.154,25.312
2026-01-13 17:35:06.155,25.306
2026-01-13 17:35:06.172,25.316
2026-01-13 17:35:06.188,25.308
2026-01-13 17:35:06.204,25.302
2026-01-13 17:35:06.204,25.297
2026-01-13 17:35:06.222,25.293
2026-01-13 17:35:06.238,25.291
2026-01-13 17:35:06.238,25.294
2026-01-13 17:35:06.254,25.299
2026-01-13 17:35:06.269,25.293
2026-01-13 17:35:06.287,25.292
2026-01-13 17:35:06.287,25.295
2026-01-13 17:35:06.303,25.298
2026-01-13 17:35:06.319,25.293
2026-01-13 17:35:06.336,25.292
2026-01-13 17:35:06.337,25.295
2026-01-13 17:35:06.353,25.3
2026-01-13 17:35:06.370,25.295
2026-01-13 17:35:06.370,25.301
2026-01-13 17:35:06.386,25.297
2026-01-13 17:35:06.404,25.298
2026-01-13 17:35:06.419,25.303
2026-01-13 17:35:06.420,25.307
2026-01-13 17:35:06.439,25.307
2026-01-13 17:35:06.454,25.314
2026-01-13 17:35:06.454,25.308
2026-01-13 17:35:06.471,25.311
2026-01-13 17:35:06.488,25.315
2026-01-13 17:35:06.503,25.32
2026-01-13 17:35:06.503,25.324
2026-01-13 17:35:06.521,25.33
2026-01-13 17:35:06.539,25.328
2026-01-13 17:35:06.539,25.32
2026-01-13 17:35:06.554,25.321
2026-01-13 17:35:06.571,25.316
2026-01-13 17:35:06.587,25.31
2026-01-13 17:35:06.588,25.325
2026-01-13 17:35:06.604,25.32
2026-01-13 17:35:06.622,25.314
2026-01-13 17:35:06.622,25.306
2026-01-13 17:35:06.638,25.304
2026-01-13 17:35:06.655,25.31
2026-01-13 17:35:06.671,25.307
2026-01-13 17:35:06.671,25.307
2026-01-13 17:35:06.688,25.306
2026-01-13 17:35:06.704,25.308
2026-01-13 17:35:06.705,25.315
2026-01-13 17:35:06.723,25.306
2026-01-13 17:35:06.738,25.309
2026-01-13 17:35:06.754,25.314
2026-01-13 17:35:06.755,25.311
2026-01-13 17:35:06.771,25.317
2026-01-13 17:35:06.789,25.302
2026-01-13 17:35:06.789,25.3
2026-01-13 17:35:06.803,25.302
2026-01-13 17:35:06.827,25.297
2026-01-13 17:35:06.827,25.297
2026-01-13 17:35:06.837,25.291
2026-01-13 17:35:06.854,25.287
2026-01-13 17:35:06.871,25.288
2026-01-13 17:35:06.887,25.282
2026-01-13 17:35:06.888,25.284
2026-01-13 17:35:06.904,25.286
2026-01-13 17:35:06.922,25.286
2026-01-13 17:35:06.922,25.29
2026-01-13 17:35:06.939,25.294
2026-01-13 17:35:06.954,25.304
2026-01-13 17:35:06.971,25.303
2026-01-13 17:35:06.971,25.295
2026-01-13 17:35:06.987,25.302
2026-01-13 17:35:07.003,25.306
2026-01-13 17:35:07.020,25.3
2026-01-13 17:35:07.020,25.289
2026-01-13 17:35:07.037,25.28
2026-01-13 17:35:07.053,25.283
2026-01-13 17:35:07.055,25.282
2026-01-13 17:35:07.069,25.29
2026-01-13 17:35:07.086,25.286
2026-01-13 17:35:07.104,25.288
2026-01-13 17:35:07.104,25.288
2026-01-13 17:35:07.121,25.285
2026-01-13 17:35:07.137,25.293
2026-01-13 17:35:07.137,25.292
2026-01-13 17:35:07.153,25.29
2026-01-13 17:35:07.170,25.293
2026-01-13 17:35:07.188,25.29
2026-01-13 17:35:07.188,25.305
2026-01-13 17:35:07.203,25.302
2026-01-13 17:35:07.221,25.304
2026-01-13 17:35:07.221,25.299
2026-01-13 17:35:07.238,25.294
2026-01-13 17:35:07.252,25.294
2026-01-13 17:35:07.269,25.286
2026-01-13 17:35:07.269,25.281
2026-01-13 17:35:07.285,25.278
2026-01-13 17:35:07.303,25.278
2026-01-13 17:35:07.320,25.273
2026-01-13 17:35:07.321,25.279
2026-01-13 17:35:07.337,25.281
2026-01-13 17:35:07.353,25.279
2026-01-13 17:35:07.353,25.278
2026-01-13 17:35:07.369,25.273
2026-01-13 17:35:07.387,25.275
2026-01-13 17:35:07.404,25.287
2026-01-13 17:35:07.404,25.291
2026-01-13 17:35:07.421,25.296
2026-01-13 17:35:07.438,25.297
2026-01-13 17:35:07.438,25.287
2026-01-13 17:35:07.464,25.296
2026-01-13 17:35:07.465,25.291
2026-01-13 17:35:07.475,25.289
2026-01-13 17:35:07.487,25.279
2026-01-13 17:35:07.504,25.281
2026-01-13 17:35:07.521,25.288
2026-01-13 17:35:07.521,25.289
2026-01-13 17:35:07.538,25.285
2026-01-13 17:35:07.554,25.279
2026-01-13 17:35:07.572,25.282
2026-01-13 17:35:07.572,25.282
2026-01-13 17:35:07.586,25.288
2026-01-13 17:35:07.604,25.285
2026-01-13 17:35:07.621,25.289
2026-01-13 17:35:07.621,25.288
2026-01-13 17:35:07.638,25.284
2026-01-13 17:35:07.654,25.292
2026-01-13 17:35:07.671,25.291
2026-01-13 17:35:07.688,25.297
2026-01-13 17:35:07.705,25.299
2026-01-13 17:35:07.738,25.291
2026-01-13 17:35:07.738,25.294
2026-01-13 17:35:07.754,25.289
2026-01-13 17:35:07.772,25.3
2026-01-13 17:35:07.788,25.298
2026-01-13 17:35:07.789,25.301
2026-01-13 17:35:07.804,25.299
2026-01-13 17:35:07.827,25.294
2026-01-13 17:35:07.828,25.289
2026-01-13 17:35:07.836,25.29
2026-01-13 17:35:07.854,25.294
2026-01-13 17:35:07.872,25.294
2026-01-13 17:35:07.872,25.297
2026-01-13 17:35:07.887,25.291
2026-01-13 17:35:07.904,25.293
2026-01-13 17:35:07.921,25.292
2026-01-13 17:35:07.921,25.296
2026-01-13 17:35:07.938,25.296
2026-01-13 17:35:07.954,25.295
2026-01-13 17:35:07.954,25.289
2026-01-13 17:35:07.972,25.287
2026-01-13 17:35:07.988,25.292
2026-01-13 17:35:08.002,25.281
2026-01-13 17:35:08.003,25.282
2026-01-13 17:35:08.019,25.274
2026-01-13 17:35:08.036,25.274
2026-01-13 17:35:08.037,25.279
2026-01-13 17:35:08.053,25.278
2026-01-13 17:35:08.070,25.273
2026-01-13 17:35:08.087,25.273
2026-01-13 17:35:08.087,25.283
2026-01-13 17:35:08.103,25.284
2026-01-13 17:35:08.121,25.287
2026-01-13 17:35:08.121,25.284
2026-01-13 17:35:08.137,25.285
2026-01-13 17:35:08.153,25.291
2026-01-13 17:35:08.170,25.297
2026-01-13 17:35:08.170,25.294
2026-01-13 17:35:08.187,25.287
2026-01-13 17:35:08.202,25.282
2026-01-13 17:35:08.220,25.288
2026-01-13 17:35:08.220,25.281
2026-01-13 17:35:08.237,25.277
2026-01-13 17:35:08.253,25.283
2026-01-13 17:35:08.253,25.289
2026-01-13 17:35:08.271,25.292
2026-01-13 17:35:08.287,25.297
2026-01-13 17:35:08.304,25.303
2026-01-13 17:35:08.305,25.294
2026-01-13 17:35:08.320,25.291
2026-01-13 17:35:08.336,25.284
2026-01-13 17:35:08.352,25.294
2026-01-13 17:35:08.352,25.293
2026-01-13 17:35:08.369,25.294
2026-01-13 17:35:08.389,25.304
2026-01-13 17:35:08.389,25.307
2026-01-13 17:35:08.403,25.306
2026-01-13 17:35:08.421,25.306
2026-01-13 17:35:08.421,25.296
2026-01-13 17:35:08.454,25.294
2026-01-13 17:35:08.473,25.298
2026-01-13 17:35:08.473,25.3
2026-01-13 17:35:08.487,25.298
2026-01-13 17:35:08.521,25.299
2026-01-13 17:35:08.521,25.293
2026-01-13 17:35:08.536,25.29
2026-01-13 17:35:08.554,25.292
2026-01-13 17:35:08.571,25.298
2026-01-13 17:35:08.587,25.298
2026-01-13 17:35:08.603,25.299
2026-01-13 17:35:08.603,25.297
2026-01-13 17:35:08.621,25.291
2026-01-13 17:35:08.638,25.292
2026-01-13 17:35:08.638,25.292
2026-01-13 17:35:08.653,25.294
2026-01-13 17:35:08.670,25.295
2026-01-13 17:35:08.689,25.295
2026-01-13 17:35:08.689,25.295
2026-01-13 17:35:08.703,25.298
2026-01-13 17:35:08.721,25.294
2026-01-13 17:35:08.722,25.289
2026-01-13 17:35:08.738,25.288
2026-01-13 17:35:08.754,25.294
2026-01-13 17:35:08.770,25.299
2026-01-13 17:35:08.771,25.289
2026-01-13 17:35:08.787,25.284
2026-01-13 17:35:08.829,25.291
2026-01-13 17:35:08.829,25.283
2026-01-13 17:35:08.830,25.278
2026-01-13 17:35:08.830,25.279
2026-01-13 17:35:08.854,25.291
2026-01-13 17:35:08.854,25.288
2026-01-13 17:35:08.871,25.278
2026-01-13 17:35:08.886,25.279
2026-01-13 17:35:08.904,25.285
2026-01-13 17:35:08.921,25.285
2026-01-13 17:35:08.937,25.292
2026-01-13 17:35:08.937,25.291
2026-01-13 17:35:08.955,25.29
2026-01-13 17:35:08.971,25.295
2026-01-13 17:35:08.988,25.293
2026-01-13 17:35:08.988,25.291
2026-01-13 17:35:09.004,25.285
2026-01-13 17:35:09.020,25.286
2026-01-13 17:35:09.021,25.281
2026-01-13 17:35:09.037,25.281
2026-01-13 17:35:09.055,25.292
2026-01-13 17:35:09.070,25.295
2026-01-13 17:35:09.070,25.297
2026-01-13 17:35:09.088,25.294
2026-01-13 17:35:09.104,25.294
2026-01-13 17:35:09.120,25.293
2026-01-13 17:35:09.120,25.293
2026-01-13 17:35:09.138,25.291
2026-01-13 17:35:09.154,25.282
2026-01-13 17:35:09.155,25.289
2026-01-13 17:35:09.171,25.291
2026-01-13 17:35:09.189,25.282
2026-01-13 17:35:09.204,25.277
2026-01-13 17:35:09.220,25.272
2026-01-13 17:35:09.238,25.278
2026-01-13 17:35:09.238,25.283
2026-01-13 17:35:09.254,25.277
2026-01-13 17:35:09.270,25.275
2026-01-13 17:35:09.289,25.273
2026-01-13 17:35:09.289,25.28
2026-01-13 17:35:09.303,25.285
2026-01-13 17:35:09.321,25.282
