Timestamp,Distance(m)
2026-01-13 17:01:11.633,1.004
2026-01-13 17:01:11.650,1.002
2026-01-13 17:01:11.667,1.002
2026-01-13 17:01:11.668,1.004
2026-01-13 17:01:11.684,1.002
2026-01-13 17:01:11.700,1.005
2026-01-13 17:01:11.718,1.004
2026-01-13 17:01:11.718,1.005
2026-01-13 17:01:11.734,1.01
2026-01-13 17:01:11.750,1.007
2026-01-13 17:01:11.768,1.007
2026-01-13 17:01:11.768,1.006
2026-01-13 17:01:11.783,1.003
2026-01-13 17:01:11.801,1.007
2026-01-13 17:01:11.801,1.01
2026-01-13 17:01:11.816,1.008
2026-01-13 17:01:11.834,1.002
2026-01-13 17:01:11.850,1.005
2026-01-13 17:01:11.865,1.007
2026-01-13 17:01:11.884,1.006
2026-01-13 17:01:11.884,1.004
2026-01-13 17:01:11.900,0.999
2026-01-13 17:01:11.917,1.007
2026-01-13 17:01:11.935,1.006
2026-01-13 17:01:11.935,1.011
2026-01-13 17:01:11.950,1.006
2026-01-13 17:01:11.966,1.009
2026-01-13 17:01:11.984,1.022
2026-01-13 17:01:11.984,1.02
2026-01-13 17:01:12.000,1.021
2026-01-13 17:01:12.017,1.022
2026-01-13 17:01:12.018,1.017
2026-01-13 17:01:12.034,1.009
2026-01-13 17:01:12.051,1.007
2026-01-13 17:01:12.052,1.013
2026-01-13 17:01:12.066,1.013
2026-01-13 17:01:12.082,1.013
2026-01-13 17:01:12.101,1.014
2026-01-13 17:01:12.101,1.019
2026-01-13 17:01:12.116,1.021
2026-01-13 17:01:12.134,1.02
2026-01-13 17:01:12.149,1.019
2026-01-13 17:01:12.150,1.021
2026-01-13 17:01:12.165,1.019
2026-01-13 17:01:12.182,1.018
2026-01-13 17:01:12.201,1.015
2026-01-13 17:01:12.201,1.011
2026-01-13 17:01:12.217,1.013
2026-01-13 17:01:12.233,1.015
2026-01-13 17:01:12.234,1.02
2026-01-13 17:01:12.250,1.02
2026-01-13 17:01:12.267,1.017
2026-01-13 17:01:12.269,1.026
2026-01-13 17:01:12.284,1.026
2026-01-13 17:01:12.300,1.025
2026-01-13 17:01:12.317,1.02
2026-01-13 17:01:12.334,1.019
2026-01-13 17:01:12.351,1.023
2026-01-13 17:01:12.366,1.026
2026-01-13 17:01:12.367,1.027
2026-01-13 17:01:12.383,1.026
2026-01-13 17:01:12.401,1.027
2026-01-13 17:01:12.401,1.035
2026-01-13 17:01:12.416,1.032
2026-01-13 17:01:12.434,1.034
2026-01-13 17:01:12.450,1.032
2026-01-13 17:01:12.450,1.037
2026-01-13 17:01:12.467,1.037
2026-01-13 17:01:12.483,1.037
2026-01-13 17:01:12.501,1.034
2026-01-13 17:01:12.501,1.03
2026-01-13 17:01:12.517,1.029
2026-01-13 17:01:12.534,1.03
2026-01-13 17:01:12.534,1.029
2026-01-13 17:01:12.549,1.028
2026-01-13 17:01:12.566,1.021
2026-01-13 17:01:12.591,1.019
2026-01-13 17:01:12.591,1.023
2026-01-13 17:01:12.598,1.026
2026-01-13 17:01:12.633,1.022
2026-01-13 17:01:12.633,1.02
2026-01-13 17:01:12.633,1.019
2026-01-13 17:01:12.640,1.02
2026-01-13 17:01:12.666,1.019
2026-01-13 17:01:12.666,1.022
2026-01-13 17:01:12.682,1.018
2026-01-13 17:01:12.698,1.016
2026-01-13 17:01:12.717,1.012
2026-01-13 17:01:12.717,1.017
2026-01-13 17:01:12.732,1.01
2026-01-13 17:01:12.748,1.012
2026-01-13 17:01:12.748,1.014
2026-01-13 17:01:12.765,1.012
2026-01-13 17:01:12.781,1.012
2026-01-13 17:01:12.799,1.013
2026-01-13 17:01:12.800,1.011
2026-01-13 17:01:12.816,1.023
2026-01-13 17:01:12.832,1.022
2026-01-13 17:01:12.832,1.027
2026-01-13 17:01:12.849,1.023
2026-01-13 17:01:12.866,1.021
2026-01-13 17:01:12.883,1.028
2026-01-13 17:01:12.900,1.025
2026-01-13 17:01:12.916,1.028
2026-01-13 17:01:12.917,1.022
2026-01-13 17:01:12.934,1.025
2026-01-13 17:01:12.951,1.028
2026-01-13 17:01:12.966,1.026
2026-01-13 17:01:12.966,1.026
2026-01-13 17:01:12.983,1.025
2026-01-13 17:01:12.999,1.022
2026-01-13 17:01:13.000,1.021
2026-01-13 17:01:13.016,1.025
2026-01-13 17:01:13.034,1.02
2026-01-13 17:01:13.050,1.02
2026-01-13 17:01:13.050,1.017
2026-01-13 17:01:13.067,1.018
2026-01-13 17:01:13.083,1.019
2026-01-13 17:01:13.084,1.019
2026-01-13 17:01:13.100,1.022
2026-01-13 17:01:13.116,1.017
2026-01-13 17:01:13.134,1.023
2026-01-13 17:01:13.134,1.022
2026-01-13 17:01:13.150,1.021
2026-01-13 17:01:13.166,1.017
2026-01-13 17:01:13.184,1.018
2026-01-13 17:01:13.184,1.014
2026-01-13 17:01:13.200,1.017
2026-01-13 17:01:13.216,1.02
2026-01-13 17:01:13.216,1.019
2026-01-13 17:01:13.234,1.019
2026-01-13 17:01:13.250,1.018
2026-01-13 17:01:13.265,1.013
2026-01-13 17:01:13.265,1.016
2026-01-13 17:01:13.284,1.012
2026-01-13 17:01:13.300,1.013
2026-01-13 17:01:13.301,1.014
2026-01-13 17:01:13.315,1.009
2026-01-13 17:01:13.333,1.011
2026-01-13 17:01:13.350,1.003
2026-01-13 17:01:13.366,1.018
2026-01-13 17:01:13.384,1.022
2026-01-13 17:01:13.385,1.023
2026-01-13 17:01:13.400,1.018
2026-01-13 17:01:13.416,1.017
2026-01-13 17:01:13.433,1.014
2026-01-13 17:01:13.433,1.013
2026-01-13 17:01:13.449,1.013
2026-01-13 17:01:13.466,1.009
2026-01-13 17:01:13.484,1.017
2026-01-13 17:01:13.484,1.025
2026-01-13 17:01:13.500,1.024
2026-01-13 17:01:13.516,1.023
2026-01-13 17:01:13.516,1.024
2026-01-13 17:01:13.532,1.023
2026-01-13 17:01:13.550,1.016
2026-01-13 17:01:13.566,1.02
2026-01-13 17:01:13.566,1.02
2026-01-13 17:01:13.590,1.019
2026-01-13 17:01:13.590,1.018
2026-01-13 17:01:13.600,1.02
2026-01-13 17:01:13.616,1.026
2026-01-13 17:01:13.632,1.028
2026-01-13 17:01:13.652,1.026
2026-01-13 17:01:13.652,1.023
2026-01-13 17:01:13.666,1.025
2026-01-13 17:01:13.684,1.033
2026-01-13 17:01:13.685,1.029
2026-01-13 17:01:13.700,1.027
2026-01-13 17:01:13.716,1.022
2026-01-13 17:01:13.734,1.026
2026-01-13 17:01:13.735,1.024
2026-01-13 17:01:13.749,1.024
2026-01-13 17:01:13.766,1.026
2026-01-13 17:01:13.784,1.026
2026-01-13 17:01:13.784,1.029
2026-01-13 17:01:13.800,1.029
2026-01-13 17:01:13.816,1.036
2026-01-13 17:01:13.816,1.039
2026-01-13 17:01:13.834,1.038
2026-01-13 17:01:13.850,1.034
2026-01-13 17:01:13.867,1.044
2026-01-13 17:01:13.868,1.043
2026-01-13 17:01:13.884,1.04
2026-01-13 17:01:13.900,1.045
2026-01-13 17:01:13.901,1.039
2026-01-13 17:01:13.916,1.04
2026-01-13 17:01:13.934,1.044
2026-01-13 17:01:13.949,1.046
2026-01-13 17:01:13.949,1.047
2026-01-13 17:01:13.965,1.043
2026-01-13 17:01:14.013,1.045
2026-01-13 17:01:14.014,1.041
2026-01-13 17:01:14.014,1.038
2026-01-13 17:01:14.014,1.044
2026-01-13 17:01:14.020,1.043
2026-01-13 17:01:14.034,1.044
2026-01-13 17:01:14.049,1.045
2026-01-13 17:01:14.066,1.043
2026-01-13 17:01:14.082,1.043
2026-01-13 17:01:14.082,1.047
2026-01-13 17:01:14.100,1.047
2026-01-13 17:01:14.117,1.046
2026-01-13 17:01:14.117,1.043
2026-01-13 17:01:14.132,1.052
2026-01-13 17:01:14.151,1.05
2026-01-13 17:01:14.152,1.056
2026-01-13 17:01:14.166,1.057
2026-01-13 17:01:14.182,1.052
2026-01-13 17:01:14.199,1.048
2026-01-13 17:01:14.201,1.044
2026-01-13 17:01:14.215,1.044
2026-01-13 17:01:14.232,1.039
2026-01-13 17:01:14.250,1.037
2026-01-13 17:01:14.250,1.039
2026-01-13 17:01:14.267,1.038
2026-01-13 17:01:14.283,1.038
2026-01-13 17:01:14.284,1.036
2026-01-13 17:01:14.300,1.038
2026-01-13 17:01:14.316,1.04
2026-01-13 17:01:14.334,1.038
2026-01-13 17:01:14.334,1.042
2026-01-13 17:01:14.349,1.04
2026-01-13 17:01:14.366,1.042
2026-01-13 17:01:14.383,1.043
2026-01-13 17:01:14.384,1.042
2026-01-13 17:01:14.400,1.041
2026-01-13 17:01:14.417,1.038
2026-01-13 17:01:14.418,1.035
2026-01-13 17:01:14.434,1.048
2026-01-13 17:01:14.450,1.039
2026-01-13 17:01:14.466,1.04
2026-01-13 17:01:14.466,1.035
2026-01-13 17:01:14.484,1.028
2026-01-13 17:01:14.499,1.034
2026-01-13 17:01:14.501,1.029
2026-01-13 17:01:14.516,1.029
2026-01-13 17:01:14.534,1.026
2026-01-13 17:01:14.550,1.02
2026-01-13 17:01:14.550,1.019
2026-01-13 17:01:14.575,1.018
2026-01-13 17:01:14.575,1.021
2026-01-13 17:01:14.601,1.016
2026-01-13 17:01:14.601,1.014
2026-01-13 17:01:14.616,1.022
2026-01-13 17:01:14.632,1.017
2026-01-13 17:01:14.632,1.012
2026-01-13 17:01:14.648,1.016
2026-01-13 17:01:14.664,1.02
2026-01-13 17:01:14.682,1.021
2026-01-13 17:01:14.683,1.021
2026-01-13 17:01:14.699,1.024
2026-01-13 17:01:14.717,1.028
2026-01-13 17:01:14.718,1.029
2026-01-13 17:01:14.733,1.026
2026-01-13 17:01:14.750,1.028
2026-01-13 17:01:14.767,1.027
2026-01-13 17:01:14.767,1.031
2026-01-13 17:01:14.784,1.03
2026-01-13 17:01:14.799,1.018
2026-01-13 17:01:14.799,1.015
2026-01-13 17:01:14.817,1.011
2026-01-13 17:01:14.834,1.014
2026-01-13 17:01:14.848,1.019
2026-01-13 17:01:14.849,1.025
2026-01-13 17:01:14.867,1.025
2026-01-13 17:01:14.883,1.027
2026-01-13 17:01:14.899,1.03
2026-01-13 17:01:14.899,1.027
2026-01-13 17:01:14.916,1.025
2026-01-13 17:01:14.932,1.025
2026-01-13 17:01:14.932,1.029
2026-01-13 17:01:14.948,1.028
2026-01-13 17:01:14.966,1.025
2026-01-13 17:01:14.982,1.034
2026-01-13 17:01:14.982,1.034
2026-01-13 17:01:14.998,1.036
2026-01-13 17:01:15.016,1.036
2026-01-13 17:01:15.017,1.031
2026-01-13 17:01:15.033,1.038
2026-01-13 17:01:15.049,1.033
2026-01-13 17:01:15.066,1.028
2026-01-13 17:01:15.066,1.028
2026-01-13 17:01:15.082,1.027
2026-01-13 17:01:15.098,1.023
2026-01-13 17:01:15.116,1.024
2026-01-13 17:01:15.116,1.028
2026-01-13 17:01:15.132,1.031
2026-01-13 17:01:15.149,1.029
2026-01-13 17:01:15.149,1.033
2026-01-13 17:01:15.164,1.031
2026-01-13 17:01:15.182,1.021
2026-01-13 17:01:15.200,1.018
2026-01-13 17:01:15.200,1.014
2026-01-13 17:01:15.215,1.015
2026-01-13 17:01:15.231,1.014
2026-01-13 17:01:15.232,1.016
2026-01-13 17:01:15.249,1.02
2026-01-13 17:01:15.266,1.019
2026-01-13 17:01:15.281,1.013
2026-01-13 17:01:15.282,1.015
2026-01-13 17:01:15.299,1.019
2026-01-13 17:01:15.316,1.015
2026-01-13 17:01:15.316,1.02
2026-01-13 17:01:15.332,1.021
2026-01-13 17:01:15.366,1.02
2026-01-13 17:01:15.367,1.018
2026-01-13 17:01:15.367,1.019
2026-01-13 17:01:15.380,1.019
2026-01-13 17:01:15.398,1.022
2026-01-13 17:01:15.415,1.019
2026-01-13 17:01:15.415,1.017
2026-01-13 17:01:15.432,1.011
2026-01-13 17:01:15.449,1.006
2026-01-13 17:01:15.449,1.007
2026-01-13 17:01:15.465,1.011
2026-01-13 17:01:15.482,1.016
2026-01-13 17:01:15.499,1.008
2026-01-13 17:01:15.500,1.003
2026-01-13 17:01:15.516,1.007
2026-01-13 17:01:15.532,1.011
2026-01-13 17:01:15.533,1.009
2026-01-13 17:01:15.549,1.006
2026-01-13 17:01:15.565,1.005
2026-01-13 17:01:15.581,1.002
2026-01-13 17:01:15.581,1.003
2026-01-13 17:01:15.604,1.01
2026-01-13 17:01:15.604,1.013
2026-01-13 17:01:15.615,1.01
2026-01-13 17:01:15.631,1.022
2026-01-13 17:01:15.648,1.02
2026-01-13 17:01:15.665,1.018
2026-01-13 17:01:15.665,1.02
2026-01-13 17:01:15.682,1.016
2026-01-13 17:01:15.699,1.032
2026-01-13 17:01:15.700,1.032
2026-01-13 17:01:15.716,1.028
2026-01-13 17:01:15.732,1.028
2026-01-13 17:01:15.749,1.03
2026-01-13 17:01:15.750,1.037
2026-01-13 17:01:15.767,1.023
2026-01-13 17:01:15.783,1.021
2026-01-13 17:01:15.783,1.023
2026-01-13 17:01:15.799,1.024
2026-01-13 17:01:15.818,1.037
2026-01-13 17:01:15.831,1.038
2026-01-13 17:01:15.831,1.035
2026-01-13 17:01:15.849,1.037
2026-01-13 17:01:15.866,1.035
2026-01-13 17:01:15.881,1.045
2026-01-13 17:01:15.881,1.041
2026-01-13 17:01:15.900,1.034
2026-01-13 17:01:15.916,1.036
2026-01-13 17:01:15.916,1.035
2026-01-13 17:01:15.931,1.031
2026-01-13 17:01:15.950,1.023
2026-01-13 17:01:15.966,1.025
2026-01-13 17:01:15.967,1.02
2026-01-13 17:01:15.983,1.028
2026-01-13 17:01:15.999,1.022
2026-01-13 17:01:15.999,1.028
2026-01-13 17:01:16.016,1.027
2026-01-13 17:01:16.034,1.024
2026-01-13 17:01:16.048,1.027
2026-01-13 17:01:16.049,1.023
2026-01-13 17:01:16.066,1.022
2026-01-13 17:01:16.083,1.021
2026-01-13 17:01:16.100,1.022
2026-01-13 17:01:16.100,1.019
2026-01-13 17:01:16.116,1.019
2026-01-13 17:01:16.132,1.012
2026-01-13 17:01:16.133,1.011
2026-01-13 17:01:16.149,1.011
2026-01-13 17:01:16.166,1.009
2026-01-13 17:01:16.184,1.02
2026-01-13 17:01:16.184,1.018
2026-01-13 17:01:16.199,1.016
2026-01-13 17:01:16.217,1.017
2026-01-13 17:01:16.217,1.015
2026-01-13 17:01:16.233,1.024
2026-01-13 17:01:16.249,1.016
2026-01-13 17:01:16.268,1.019
2026-01-13 17:01:16.269,1.017
2026-01-13 17:01:16.282,1.021
2026-01-13 17:01:16.300,1.031
2026-01-13 17:01:16.300,1.031
2026-01-13 17:01:16.317,1.032
2026-01-13 17:01:16.333,1.033
2026-01-13 17:01:16.349,1.033
2026-01-13 17:01:16.350,1.041
2026-01-13 17:01:16.367,1.041
2026-01-13 17:01:16.381,1.038
2026-01-13 17:01:16.401,1.037
2026-01-13 17:01:16.401,1.036
2026-01-13 17:01:16.417,1.029
2026-01-13 17:01:16.434,1.033
2026-01-13 17:01:16.434,1.032
2026-01-13 17:01:16.449,1.036
2026-01-13 17:01:16.467,1.035
2026-01-13 17:01:16.483,1.033
2026-01-13 17:01:16.483,1.037
2026-01-13 17:01:16.499,1.039
2026-01-13 17:01:16.516,1.044
2026-01-13 17:01:16.516,1.041
2026-01-13 17:01:16.533,1.04
2026-01-13 17:01:16.548,1.037
2026-01-13 17:01:16.566,1.038
2026-01-13 17:01:16.566,1.041
2026-01-13 17:01:16.581,1.04
2026-01-13 17:01:16.606,1.041
2026-01-13 17:01:16.606,1.035
2026-01-13 17:01:16.614,1.036
2026-01-13 17:01:16.633,1.032
2026-01-13 17:01:16.648,1.028
2026-01-13 17:01:16.649,1.031
2026-01-13 17:01:16.665,1.029
2026-01-13 17:01:16.683,1.028
2026-01-13 17:01:16.684,1.026
2026-01-13 17:01:16.725,1.026
2026-01-13 17:01:16.726,1.032
2026-01-13 17:01:16.726,1.031
2026-01-13 17:01:16.733,1.031
2026-01-13 17:01:16.748,1.033
2026-01-13 17:01:16.767,1.038
2026-01-13 17:01:16.768,1.049
2026-01-13 17:01:16.783,1.04
2026-01-13 17:01:16.799,1.037
2026-01-13 17:01:16.816,1.035
2026-01-13 17:01:16.816,1.034
2026-01-13 17:01:16.832,1.047
2026-01-13 17:01:16.850,1.041
2026-01-13 17:01:16.867,1.038
2026-01-13 17:01:16.867,1.031
2026-01-13 17:01:16.883,1.03
2026-01-13 17:01:16.899,1.049
2026-01-13 17:01:16.900,1.045
2026-01-13 17:01:16.917,1.039
2026-01-13 17:01:16.933,1.039
2026-01-13 17:01:16.949,1.037
2026-01-13 17:01:16.949,1.046
2026-01-13 17:01:16.965,1.046
2026-01-13 17:01:16.986,1.041
2026-01-13 17:01:16.986,1.044
2026-01-13 17:01:16.999,1.041
2026-01-13 17:01:17.015,1.046
2026-01-13 17:01:17.033,1.039
2026-01-13 17:01:17.033,1.039
2026-01-13 17:01:17.049,1.04
2026-01-13 17:01:17.065,1.039
2026-01-13 17:01:17.082,1.039
2026-01-13 17:01:17.082,1.032
2026-01-13 17:01:17.100,1.034
2026-01-13 17:01:17.117,1.038
2026-01-13 17:01:17.118,1.036
2026-01-13 17:01:17.133,1.033
2026-01-13 17:01:17.148,1.024
2026-01-13 17:01:17.164,1.025
2026-01-13 17:01:17.166,1.029
2026-01-13 17:01:17.182,1.027
2026-01-13 17:01:17.198,1.032
2026-01-13 17:01:17.214,1.029
2026-01-13 17:01:17.214,1.024
2026-01-13 17:01:17.231,1.025
2026-01-13 17:01:17.248,1.025
2026-01-13 17:01:17.248,1.028
2026-01-13 17:01:17.265,1.028
2026-01-13 17:01:17.282,1.034
2026-01-13 17:01:17.299,1.036
2026-01-13 17:01:17.300,1.036
2026-01-13 17:01:17.315,1.038
2026-01-13 17:01:17.332,1.033
2026-01-13 17:01:17.332,1.027
2026-01-13 17:01:17.348,1.032
2026-01-13 17:01:17.365,1.031
2026-01-13 17:01:17.382,1.037
2026-01-13 17:01:17.382,1.037
2026-01-13 17:01:17.401,1.034
2026-01-13 17:01:17.416,1.041
2026-01-13 17:01:17.417,1.039
2026-01-13 17:01:17.432,1.055
2026-01-13 17:01:17.450,1.056
2026-01-13 17:01:17.467,1.048
2026-01-13 17:01:17.467,1.044
2026-01-13 17:01:17.483,1.048
2026-01-13 17:01:17.499,1.05
2026-01-13 17:01:17.500,1.047
2026-01-13 17:01:17.515,1.046
2026-01-13 17:01:17.533,1.042
2026-01-13 17:01:17.549,1.039
2026-01-13 17:01:17.549,1.047
2026-01-13 17:01:17.566,1.046
2026-01-13 17:01:17.584,1.036
2026-01-13 17:01:17.585,1.035
2026-01-13 17:01:17.607,1.04
2026-01-13 17:01:17.608,1.031
2026-01-13 17:01:17.632,1.03
2026-01-13 17:01:17.632,1.031
2026-01-13 17:01:17.649,1.033
2026-01-13 17:01:17.666,1.035
2026-01-13 17:01:17.682,1.039
2026-01-13 17:01:17.683,1.04
2026-01-13 17:01:17.699,1.04
2026-01-13 17:01:17.716,1.037
2026-01-13 17:01:17.717,1.041
2026-01-13 17:01:17.733,1.037
2026-01-13 17:01:17.749,1.036
2026-01-13 17:01:17.766,1.039
2026-01-13 17:01:17.766,1.04
2026-01-13 17:01:17.783,1.044
2026-01-13 17:01:17.800,1.05
2026-01-13 17:01:17.801,1.051
2026-01-13 17:01:17.816,1.046
2026-01-13 17:01:17.833,1.045
2026-01-13 17:01:17.849,1.042
2026-01-13 17:01:17.849,1.051
2026-01-13 17:01:17.866,1.052
2026-01-13 17:01:17.883,1.047
2026-01-13 17:01:17.901,1.044
2026-01-13 17:01:17.901,1.048
2026-01-13 17:01:17.915,1.057
2026-01-13 17:01:17.933,1.054
2026-01-13 17:01:17.933,1.055
2026-01-13 17:01:17.949,1.05
2026-01-13 17:01:17.966,1.051
2026-01-13 17:01:17.983,1.056
2026-01-13 17:01:17.983,1.046
2026-01-13 17:01:17.999,1.046
2026-01-13 17:01:18.017,1.05
2026-01-13 17:01:18.017,1.049
2026-01-13 17:01:18.032,1.057
2026-01-13 17:01:18.051,1.059
2026-01-13 17:01:18.052,1.054
2026-01-13 17:01:18.092,1.054
2026-01-13 17:01:18.092,1.051
2026-01-13 17:01:18.093,1.061
2026-01-13 17:01:18.099,1.056
2026-01-13 17:01:18.115,1.052
2026-01-13 17:01:18.132,1.048
2026-01-13 17:01:18.149,1.051
2026-01-13 17:01:18.149,1.049
2026-01-13 17:01:18.167,1.049
2026-01-13 17:01:18.182,1.056
2026-01-13 17:01:18.199,1.052
2026-01-13 17:01:18.200,1.049
2026-01-13 17:01:18.217,1.043
2026-01-13 17:01:18.233,1.041
2026-01-13 17:01:18.233,1.04
2026-01-13 17:01:18.249,1.047
2026-01-13 17:01:18.267,1.048
2026-01-13 17:01:18.282,1.047
2026-01-13 17:01:18.284,1.048
2026-01-13 17:01:18.299,1.054
2026-01-13 17:01:18.316,1.057
2026-01-13 17:01:18.316,1.05
2026-01-13 17:01:18.333,1.048
2026-01-13 17:01:18.349,1.057
2026-01-13 17:01:18.366,1.06
2026-01-13 17:01:18.367,1.06
2026-01-13 17:01:18.382,1.059
2026-01-13 17:01:18.399,1.065
2026-01-13 17:01:18.416,1.066
2026-01-13 17:01:18.417,1.059
2026-01-13 17:01:18.433,1.067
2026-01-13 17:01:18.449,1.062
2026-01-13 17:01:18.449,1.068
2026-01-13 17:01:18.464,1.059
2026-01-13 17:01:18.481,1.062
2026-01-13 17:01:18.498,1.066
2026-01-13 17:01:18.499,1.063
2026-01-13 17:01:18.515,1.076
2026-01-13 17:01:18.531,1.075
2026-01-13 17:01:18.531,1.066
2026-01-13 17:01:18.548,1.066
2026-01-13 17:01:18.565,1.063
2026-01-13 17:01:18.581,1.064
2026-01-13 17:01:18.582,1.065
2026-01-13 17:01:18.597,1.064
2026-01-13 17:01:18.623,1.062
2026-01-13 17:01:18.623,1.062
2026-01-13 17:01:18.631,1.062
2026-01-13 17:01:18.648,1.067
2026-01-13 17:01:18.665,1.071
2026-01-13 17:01:18.665,1.066
2026-01-13 17:01:18.680,1.062
2026-01-13 17:01:18.698,1.055
2026-01-13 17:01:18.714,1.061
2026-01-13 17:01:18.715,1.06
2026-01-13 17:01:18.731,1.058
2026-01-13 17:01:18.748,1.056
2026-01-13 17:01:18.748,1.059
2026-01-13 17:01:18.765,1.061
2026-01-13 17:01:18.782,1.055
2026-01-13 17:01:18.800,1.057
2026-01-13 17:01:18.801,1.057
2026-01-13 17:01:18.816,1.058
2026-01-13 17:01:18.832,1.052
2026-01-13 17:01:18.833,1.05
2026-01-13 17:01:18.848,1.057
2026-01-13 17:01:18.865,1.054
2026-01-13 17:01:18.882,1.052
2026-01-13 17:01:18.883,1.05
2026-01-13 17:01:18.899,1.047
2026-01-13 17:01:18.915,1.053
2026-01-13 17:01:18.916,1.051
2026-01-13 17:01:18.932,1.051
2026-01-13 17:01:18.949,1.053
2026-01-13 17:01:18.965,1.051
2026-01-13 17:01:18.965,1.053
2026-01-13 17:01:18.982,1.053
2026-01-13 17:01:18.999,1.054
2026-01-13 17:01:19.014,1.051
2026-01-13 17:01:19.014,1.05
2026-01-13 17:01:19.031,1.052
2026-01-13 17:01:19.050,1.044
2026-01-13 17:01:19.050,1.055
2026-01-13 17:01:19.066,1.046
2026-01-13 17:01:19.081,1.05
2026-01-13 17:01:19.100,1.053
2026-01-13 17:01:19.100,1.044
2026-01-13 17:01:19.116,1.055
2026-01-13 17:01:19.131,1.05
2026-01-13 17:01:19.132,1.046
2026-01-13 17:01:19.147,1.049
2026-01-13 17:01:19.164,1.05
2026-01-13 17:01:19.181,1.05
2026-01-13 17:01:19.182,1.048
2026-01-13 17:01:19.198,1.044
2026-01-13 17:01:19.215,1.043
2026-01-13 17:01:19.231,1.044
2026-01-13 17:01:19.232,1.044
2026-01-13 17:01:19.249,1.043
2026-01-13 17:01:19.264,1.04
2026-01-13 17:01:19.265,1.039
2026-01-13 17:01:19.281,1.035
2026-01-13 17:01:19.298,1.035
2026-01-13 17:01:19.315,1.037
2026-01-13 17:01:19.315,1.039
2026-01-13 17:01:19.331,1.035
2026-01-13 17:01:19.348,1.04
2026-01-13 17:01:19.349,1.04
2026-01-13 17:01:19.365,1.041
2026-01-13 17:01:19.382,1.043
2026-01-13 17:01:19.398,1.048
2026-01-13 17:01:19.398,1.046
2026-01-13 17:01:19.439,1.039
2026-01-13 17:01:19.441,1.043
2026-01-13 17:01:19.441,1.038
2026-01-13 17:01:19.447,1.039
2026-01-13 17:01:19.464,1.042
2026-01-13 17:01:19.481,1.039
2026-01-13 17:01:19.481,1.037
2026-01-13 17:01:19.498,1.039
2026-01-13 17:01:19.514,1.04
2026-01-13 17:01:19.531,1.037
2026-01-13 17:01:19.531,1.043
2026-01-13 17:01:19.548,1.043
2026-01-13 17:01:19.564,1.036
2026-01-13 17:01:19.565,1.041
2026-01-13 17:01:19.581,1.037
2026-01-13 17:01:19.596,1.041
2026-01-13 17:01:19.618,1.038
2026-01-13 17:01:19.618,1.038
2026-01-13 17:01:19.632,1.044
2026-01-13 17:01:19.649,1.043
2026-01-13 17:01:19.649,1.05
2026-01-13 17:01:19.665,1.051
2026-01-13 17:01:19.683,1.05
2026-01-13 17:01:19.698,1.057
2026-01-13 17:01:19.698,1.049
2026-01-13 17:01:19.715,1.046
2026-01-13 17:01:19.732,1.045
2026-01-13 17:01:19.732,1.041
2026-01-13 17:01:19.749,1.04
2026-01-13 17:01:19.764,1.038
2026-01-13 17:01:19.782,1.033
2026-01-13 17:01:19.783,1.035
2026-01-13 17:01:19.799,1.04
2026-01-13 17:01:19.815,1.039
2026-01-13 17:01:19.816,1.039
2026-01-13 17:01:19.832,1.046
2026-01-13 17:01:19.851,1.041
2026-01-13 17:01:19.866,1.045
2026-01-13 17:01:19.867,1.044
2026-01-13 17:01:19.882,1.041
2026-01-13 17:01:19.899,1.043
2026-01-13 17:01:19.916,1.042
2026-01-13 17:01:19.916,1.042
2026-01-13 17:01:19.932,1.039
2026-01-13 17:01:19.948,1.045
2026-01-13 17:01:19.948,1.046
2026-01-13 17:01:19.965,1.046
2026-01-13 17:01:19.982,1.044
2026-01-13 17:01:19.999,1.039
2026-01-13 17:01:19.999,1.04
2026-01-13 17:01:20.016,1.038
2026-01-13 17:01:20.033,1.043
2026-01-13 17:01:20.034,1.041
2026-01-13 17:01:20.049,1.047
2026-01-13 17:01:20.065,1.044
2026-01-13 17:01:20.083,1.043
2026-01-13 17:01:20.084,1.043
2026-01-13 17:01:20.099,1.04
2026-01-13 17:01:20.115,1.047
2026-01-13 17:01:20.116,1.05
2026-01-13 17:01:20.133,1.049
2026-01-13 17:01:20.150,1.044
2026-01-13 17:01:20.165,1.043
2026-01-13 17:01:20.165,1.051
2026-01-13 17:01:20.182,1.044
2026-01-13 17:01:20.199,1.045
2026-01-13 17:01:20.200,1.043
2026-01-13 17:01:20.232,1.04
2026-01-13 17:01:20.249,1.044
2026-01-13 17:01:20.250,1.05
2026-01-13 17:01:20.266,1.052
2026-01-13 17:01:20.283,1.054
2026-01-13 17:01:20.298,1.045
2026-01-13 17:01:20.299,1.043
2026-01-13 17:01:20.316,1.041
2026-01-13 17:01:20.333,1.038
2026-01-13 17:01:20.333,1.037
2026-01-13 17:01:20.348,1.035
2026-01-13 17:01:20.367,1.033
2026-01-13 17:01:20.383,1.03
2026-01-13 17:01:20.383,1.031
2026-01-13 17:01:20.398,1.032
2026-01-13 17:01:20.416,1.028
2026-01-13 17:01:20.416,1.027
2026-01-13 17:01:20.430,1.029
2026-01-13 17:01:20.447,1.031
2026-01-13 17:01:20.465,1.031
2026-01-13 17:01:20.465,1.033
2026-01-13 17:01:20.481,1.032
2026-01-13 17:01:20.497,1.033
2026-01-13 17:01:20.513,1.034
2026-01-13 17:01:20.514,1.034
