Timestamp,Device Name,Address,Distance (m),Confidence Level
1/18/2026 17:06:51.081,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:06:51.082,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:06:51.342,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:06:51.343,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.59,2
1/18/2026 17:06:51.515,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.74,2
1/18/2026 17:06:51.516,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.74,2
1/18/2026 17:06:51.780,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.74,2
1/18/2026 17:06:51.781,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.74,2
1/18/2026 17:06:52.264,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.7,2
1/18/2026 17:06:52.265,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.7,2
1/18/2026 17:06:52.438,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.66,2
1/18/2026 17:06:52.439,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.66,2
1/18/2026 17:06:52.640,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:06:52.641,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:06:52.877,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.56,2
1/18/2026 17:06:53.124,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.48,2
1/18/2026 17:06:53.125,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.48,2
1/18/2026 17:06:53.606,Nordic CS Reflector A,E2:13:07:97:B1:7E,39.45,2
1/18/2026 17:06:53.784,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.79,2
1/18/2026 17:06:53.785,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.79,2
1/18/2026 17:06:53.991,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.42,2
1/18/2026 17:06:53.992,Nordic CS Reflector A,E2:13:07:97:B1:7E,38.42,2
1/18/2026 17:06:54.205,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.94,2
1/18/2026 17:06:54.206,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.94,2
1/18/2026 17:06:54.476,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.84,2
1/18/2026 17:06:54.949,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.65,2
1/18/2026 17:06:54.950,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.65,2
1/18/2026 17:06:55.132,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.4,2
1/18/2026 17:06:55.133,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.4,2
1/18/2026 17:06:55.336,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.4,2
1/18/2026 17:06:55.338,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.4,2
1/18/2026 17:06:55.552,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.66,2
1/18/2026 17:06:55.553,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.66,2
1/18/2026 17:06:55.826,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.26,2
1/18/2026 17:06:55.827,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.26,2
1/18/2026 17:06:56.322,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.08,2
1/18/2026 17:06:56.487,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.08,2
1/18/2026 17:06:56.706,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.12,2
1/18/2026 17:06:56.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.12,2
1/18/2026 17:06:56.903,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.12,2
1/18/2026 17:06:56.904,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.12,2
1/18/2026 17:06:56.905,Nordic CS Reflector A,E2:13:07:97:B1:7E,36.12,2
1/18/2026 17:06:57.178,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.24,2
1/18/2026 17:06:57.179,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.24,2
1/18/2026 17:06:57.662,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.91,2
1/18/2026 17:06:57.870,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.8,2
1/18/2026 17:06:58.096,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.8,2
1/18/2026 17:06:58.097,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.8,2
1/18/2026 17:06:58.273,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.8,2
1/18/2026 17:06:58.274,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.8,2
1/18/2026 17:06:58.585,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.8,2
1/18/2026 17:06:58.586,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.8,2
1/18/2026 17:06:58.857,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.65,2
1/18/2026 17:06:58.858,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.65,2
1/18/2026 17:06:59.026,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.03,2
1/18/2026 17:06:59.218,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.96,2
1/18/2026 17:06:59.462,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.81,2
1/18/2026 17:06:59.463,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.81,2
1/18/2026 17:06:59.720,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.52,2
1/18/2026 17:06:59.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.52,2
1/18/2026 17:06:59.961,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.19,2
1/18/2026 17:06:59.962,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.19,2
1/18/2026 17:07:00.201,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.04,2
1/18/2026 17:07:00.202,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.04,2
1/18/2026 17:07:00.384,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.04,2
1/18/2026 17:07:00.385,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.04,2
1/18/2026 17:07:00.555,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.86,2
1/18/2026 17:07:00.838,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.38,2
1/18/2026 17:07:01.379,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.35,2
1/18/2026 17:07:01.578,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.24,2
1/18/2026 17:07:01.579,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.24,2
1/18/2026 17:07:01.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,32.24,0
1/18/2026 17:07:01.945,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.25,2
1/18/2026 17:07:01.946,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.25,2
1/18/2026 17:07:02.220,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.25,2
1/18/2026 17:07:02.221,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.25,2
1/18/2026 17:07:02.222,Nordic CS Reflector A,E2:13:07:97:B1:7E,37.25,2
1/18/2026 17:07:02.629,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/18/2026 17:07:02.630,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.85,2
1/18/2026 17:07:02.855,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.7,2
1/18/2026 17:07:03.060,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.55,2
1/18/2026 17:07:03.291,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.38,2
1/18/2026 17:07:03.545,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.76,2
1/18/2026 17:07:03.546,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.76,2
1/18/2026 17:07:03.998,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.76,2
1/18/2026 17:07:04.193,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.83,2
1/18/2026 17:07:04.496,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.27,2
1/18/2026 17:07:04.704,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.83,2
1/18/2026 17:07:04.705,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.83,2
1/18/2026 17:07:04.912,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.55,2
1/18/2026 17:07:05.412,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.55,2
1/18/2026 17:07:05.413,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.55,2
1/18/2026 17:07:05.623,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.55,2
1/18/2026 17:07:05.624,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.55,2
1/18/2026 17:07:05.765,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.89,2
1/18/2026 17:07:05.973,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.67,2
1/18/2026 17:07:05.974,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.67,2
1/18/2026 17:07:06.231,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.78,2
1/18/2026 17:07:06.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.53,2
1/18/2026 17:07:06.708,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.53,2
1/18/2026 17:07:06.895,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.53,2
1/18/2026 17:07:06.896,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.53,2
1/18/2026 17:07:07.174,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/18/2026 17:07:07.175,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/18/2026 17:07:07.327,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.28,2
1/18/2026 17:07:07.584,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.03,2
1/18/2026 17:07:08.045,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.84,2
1/18/2026 17:07:08.257,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.73,2
1/18/2026 17:07:08.258,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.73,2
1/18/2026 17:07:08.473,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.33,2
1/18/2026 17:07:08.474,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.33,2
1/18/2026 17:07:08.667,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.33,2
1/18/2026 17:07:08.668,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.33,2
1/18/2026 17:07:08.960,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.15,2
1/18/2026 17:07:08.961,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.15,2
1/18/2026 17:07:09.392,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.27,2
1/18/2026 17:07:09.611,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.01,2
1/18/2026 17:07:09.809,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.9,2
1/18/2026 17:07:10.016,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.87,2
1/18/2026 17:07:10.310,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.9,2
1/18/2026 17:07:10.821,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.16,2
1/18/2026 17:07:10.822,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.16,2
1/18/2026 17:07:10.981,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.2,2
1/18/2026 17:07:11.177,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.34,2
1/18/2026 17:07:11.396,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.2,2
1/18/2026 17:07:11.397,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.2,2
1/18/2026 17:07:11.727,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.88,2
1/18/2026 17:07:12.153,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.66,2
1/18/2026 17:07:12.154,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.66,2
1/18/2026 17:07:12.333,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.56,2
1/18/2026 17:07:12.334,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.56,2
1/18/2026 17:07:12.512,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.56,2
1/18/2026 17:07:12.717,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.96,2
1/18/2026 17:07:12.718,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.96,2
1/18/2026 17:07:12.994,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.07,2
1/18/2026 17:07:13.451,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.96,2
1/18/2026 17:07:13.452,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.96,2
1/18/2026 17:07:13.637,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.17,2
1/18/2026 17:07:13.860,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.17,2
1/18/2026 17:07:14.066,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.17,2
1/18/2026 17:07:14.372,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.06,2
1/18/2026 17:07:14.848,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.59,2
1/18/2026 17:07:15.024,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.63,2
1/18/2026 17:07:15.245,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.23,2
1/18/2026 17:07:15.445,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.23,2
1/18/2026 17:07:15.785,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.3,0
1/18/2026 17:07:16.194,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.29,2
1/18/2026 17:07:16.386,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.29,2
1/18/2026 17:07:16.387,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.29,2
1/18/2026 17:07:16.663,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.29,2
1/18/2026 17:07:16.664,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.29,2
1/18/2026 17:07:16.816,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.22,2
1/18/2026 17:07:16.817,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.22,2
1/18/2026 17:07:17.100,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.32,2
1/18/2026 17:07:17.101,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.32,2
1/18/2026 17:07:17.532,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.69,2
1/18/2026 17:07:17.533,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.69,2
1/18/2026 17:07:17.735,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.66,2
1/18/2026 17:07:17.951,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.58,2
1/18/2026 17:07:17.952,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.58,2
1/18/2026 17:07:18.165,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/18/2026 17:07:18.166,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/18/2026 17:07:18.424,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/18/2026 17:07:18.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/18/2026 17:07:18.868,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/18/2026 17:07:18.869,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.15,2
1/18/2026 17:07:19.142,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.52,2
1/18/2026 17:07:19.143,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.52,2
1/18/2026 17:07:19.283,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.16,2
1/18/2026 17:07:19.284,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.16,2
1/18/2026 17:07:19.519,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.76,2
1/18/2026 17:07:19.783,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.54,0
1/18/2026 17:07:20.093,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.95,2
1/18/2026 17:07:20.094,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.95,2
1/18/2026 17:07:20.205,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.91,2
1/18/2026 17:07:20.206,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.91,2
1/18/2026 17:07:20.433,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.91,2
1/18/2026 17:07:20.634,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.62,2
1/18/2026 17:07:20.635,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.62,2
1/18/2026 17:07:20.897,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.36,2
1/18/2026 17:07:21.389,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.78,2
1/18/2026 17:07:21.390,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.78,2
1/18/2026 17:07:21.602,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.78,2
1/18/2026 17:07:21.814,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.67,2
1/18/2026 17:07:21.815,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.67,2
1/18/2026 17:07:22.087,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/18/2026 17:07:22.284,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/18/2026 17:07:22.285,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/18/2026 17:07:22.740,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/18/2026 17:07:22.955,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/18/2026 17:07:23.156,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/18/2026 17:07:23.373,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.62,2
1/18/2026 17:07:23.374,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.62,2
1/18/2026 17:07:23.645,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/18/2026 17:07:23.646,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/18/2026 17:07:24.107,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.92,2
1/18/2026 17:07:24.108,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.92,2
1/18/2026 17:07:24.310,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.52,2
1/18/2026 17:07:24.567,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.52,2
1/18/2026 17:07:24.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.72,2
1/18/2026 17:07:24.722,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.72,2
1/18/2026 17:07:24.994,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.97,2
1/18/2026 17:07:24.995,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.97,2
1/18/2026 17:07:25.454,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.97,2
1/18/2026 17:07:25.455,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.97,2
1/18/2026 17:07:25.648,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.63,2
1/18/2026 17:07:25.649,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.63,2
1/18/2026 17:07:25.858,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.0,2
1/18/2026 17:07:26.093,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.0,2
1/18/2026 17:07:26.094,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.0,2
1/18/2026 17:07:26.349,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.16,2
1/18/2026 17:07:26.350,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.16,2
1/18/2026 17:07:26.852,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.17,2
1/18/2026 17:07:26.853,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.17,2
1/18/2026 17:07:26.994,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.66,2
1/18/2026 17:07:26.995,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.66,2
1/18/2026 17:07:27.266,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.07,2
1/18/2026 17:07:27.267,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.07,2
1/18/2026 17:07:27.438,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.44,2
1/18/2026 17:07:27.439,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.44,2
1/18/2026 17:07:27.700,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.07,2
1/18/2026 17:07:27.701,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.07,2
1/18/2026 17:07:28.147,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.05,2
1/18/2026 17:07:28.348,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.05,2
1/18/2026 17:07:28.554,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.97,2
1/18/2026 17:07:28.555,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.97,2
1/18/2026 17:07:28.763,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.16,2
1/18/2026 17:07:28.764,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.16,2
1/18/2026 17:07:29.043,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.97,2
1/18/2026 17:07:29.044,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.97,2
1/18/2026 17:07:29.495,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.9,2
1/18/2026 17:07:29.740,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.57,2
1/18/2026 17:07:29.905,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/18/2026 17:07:29.906,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/18/2026 17:07:29.907,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/18/2026 17:07:30.137,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/18/2026 17:07:30.138,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.54,2
1/18/2026 17:07:30.454,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.96,2
1/18/2026 17:07:30.838,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.85,2
1/18/2026 17:07:30.839,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.85,2
1/18/2026 17:07:31.052,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.85,2
1/18/2026 17:07:31.053,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.85,2
1/18/2026 17:07:31.296,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.33,2
1/18/2026 17:07:31.530,Nordic CS Reflector A,E2:13:07:97:B1:7E,3.33,2
1/18/2026 17:07:31.749,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.23,2
1/18/2026 17:07:31.750,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.23,2
1/18/2026 17:07:32.184,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.12,2
1/18/2026 17:07:32.185,Nordic CS Reflector A,E2:13:07:97:B1:7E,2.12,2
1/18/2026 17:07:32.398,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/18/2026 17:07:32.609,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.51,2
1/18/2026 17:07:33.093,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.51,2
1/18/2026 17:07:33.095,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.51,2
1/18/2026 17:07:33.531,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 17:07:33.737,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 17:07:33.738,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 17:07:33.958,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 17:07:34.170,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 17:07:34.429,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 17:07:34.888,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 17:07:35.158,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 17:07:35.323,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
