Timestamp,Device Name,Address,Distance (m),Confidence Level
1/18/2026 16:52:51.924,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:51.925,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:52.057,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:52.270,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:52:52.271,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:52:52.620,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,0
1/18/2026 16:52:53.023,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:52:53.235,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:53.487,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:52:53.488,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:52:53.733,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:53.734,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:53.904,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:53.905,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:54.363,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:54.364,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:54.564,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,2
1/18/2026 16:52:54.565,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,2
1/18/2026 16:52:54.802,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:54.978,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:54.979,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:55.253,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:55.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:55.708,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:55.934,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,2
1/18/2026 16:52:56.123,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,2
1/18/2026 16:52:56.124,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,2
1/18/2026 16:52:56.327,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:56.328,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:56.610,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:52:56.611,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:52:57.089,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:57.090,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:57.357,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:52:57.505,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:52:57.714,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:52:57.715,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:52:57.983,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:58.442,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:58.443,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:58.656,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:58.910,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:59.065,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:59.066,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:52:59.327,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:52:59.328,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:52:59.791,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:00.026,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:00.277,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:00.497,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:00.498,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:00.679,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:01.165,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:01.166,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:01.373,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:01.374,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:01.588,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:01.589,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:01.760,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:01.761,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:02.041,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:02.512,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:02.723,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:02.906,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:03.123,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:03.449,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:03.450,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:03.896,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:03.897,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:04.089,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:04.090,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:04.309,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:04.461,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:04.462,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:04.736,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:05.180,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.44,2
1/18/2026 16:53:05.416,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.44,2
1/18/2026 16:53:05.417,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.44,2
1/18/2026 16:53:05.657,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:05.840,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:05.841,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:06.091,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:06.092,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:06.545,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:06.546,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:06.776,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:07.010,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:07.166,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:07.167,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:07.429,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:07.430,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:07.901,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:07.902,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:08.098,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:08.099,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:08.325,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:08.326,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:08.512,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:08.810,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:08.811,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:09.235,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:09.236,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:09.476,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:09.696,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:09.894,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:09.895,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:09.896,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:10.129,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:10.620,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:10.621,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:10.883,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:10.884,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:11.099,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:11.100,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:11.211,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:11.212,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:11.478,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:12.032,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:12.033,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:12.181,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:12.414,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:12.594,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:12.595,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:12.870,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:12.871,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:13.378,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:13.602,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:13.603,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:13.796,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:13.797,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:14.015,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:14.268,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:14.269,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:14.745,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:14.746,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:14.924,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:14.925,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:15.140,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:15.141,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:15.363,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:15.628,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:16.093,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:16.094,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:16.273,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:16.274,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:16.491,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:16.741,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:16.742,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:16.980,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:16.981,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:17.457,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:17.458,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:17.719,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:17.885,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:18.074,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:18.075,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:18.416,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:18.417,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:18.837,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:18.838,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:19.064,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:19.249,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:19.442,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:19.443,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:19.739,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:19.740,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:20.158,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:20.159,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:20.354,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:20.355,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:20.583,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:20.856,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:20.857,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:21.051,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:21.574,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:21.710,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:21.711,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:21.933,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:21.935,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:22.209,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:22.210,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:22.407,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:22.408,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:22.857,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:23.075,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:23.076,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:23.285,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:23.578,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:23.784,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:24.305,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:24.306,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:24.410,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:24.411,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:24.621,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:24.622,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:24.864,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:25.140,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:25.560,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:25.561,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:25.824,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:25.825,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:26.060,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:26.061,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:26.210,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:26.466,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:26.467,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:26.944,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:26.945,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:27.179,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:27.180,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:27.378,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:27.596,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:27.805,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:27.806,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:28.251,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:28.252,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:28.458,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:28.459,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:28.704,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:28.886,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,0
1/18/2026 16:53:28.887,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,0
1/18/2026 16:53:28.888,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,0
1/18/2026 16:53:29.135,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:29.544,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:29.782,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:29.970,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:30.177,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:30.433,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:30.921,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:31.127,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:31.128,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:31.312,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,2
1/18/2026 16:53:31.313,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,2
1/18/2026 16:53:31.574,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,2
1/18/2026 16:53:31.575,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,2
1/18/2026 16:53:31.793,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:31.794,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:32.235,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:32.451,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:32.658,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:32.659,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:32.896,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:32.897,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:33.171,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:33.172,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:33.660,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:33.661,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:33.847,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:33.848,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:34.039,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:34.281,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:34.282,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:34.548,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:34.549,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:34.984,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:35.189,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:35.394,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:35.596,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:35.597,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:35.900,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:35.901,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:36.117,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:36.118,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,2
1/18/2026 16:53:36.361,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:36.362,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:36.526,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,0
1/18/2026 16:53:36.527,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,0
1/18/2026 16:53:36.735,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:36.736,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:37.012,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:37.453,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,2
1/18/2026 16:53:37.678,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,2
1/18/2026 16:53:37.679,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.47,2
1/18/2026 16:53:37.960,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:37.961,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.51,2
1/18/2026 16:53:38.116,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:38.117,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:38.354,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:38.824,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:38.825,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:39.049,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:39.050,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.62,2
1/18/2026 16:53:39.266,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:39.267,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:39.450,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:39.714,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:39.715,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:40.198,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.55,2
1/18/2026 16:53:40.368,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:40.579,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
1/18/2026 16:53:40.580,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.58,2
