Timestamp,Device Name,Address,Distance (m),Confidence Level
1/14/2026 16:15:18.458,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.02,2
1/14/2026 16:15:18.459,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.02,2
1/14/2026 16:15:18.941,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.09,2
1/14/2026 16:15:19.159,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.2,2
1/14/2026 16:15:19.160,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.2,2
1/14/2026 16:15:19.335,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.24,2
1/14/2026 16:15:19.559,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.24,2
1/14/2026 16:15:19.837,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.24,2
1/14/2026 16:15:19.838,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.24,2
1/14/2026 16:15:20.102,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.31,2
1/14/2026 16:15:20.103,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.31,2
1/14/2026 16:15:20.268,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.31,2
1/14/2026 16:15:20.269,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.31,2
1/14/2026 16:15:20.476,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.31,2
1/14/2026 16:15:20.477,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.31,2
1/14/2026 16:15:20.674,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.31,2
1/14/2026 16:15:20.675,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.31,2
1/14/2026 16:15:20.969,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.31,2
1/14/2026 16:15:21.461,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.45,2
1/14/2026 16:15:21.462,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.45,2
1/14/2026 16:15:21.634,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.53,2
1/14/2026 16:15:21.635,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.53,2
1/14/2026 16:15:21.838,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.53,2
1/14/2026 16:15:21.839,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.53,2
1/14/2026 16:15:22.064,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.38,2
1/14/2026 16:15:22.065,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.38,2
1/14/2026 16:15:22.290,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.38,2
1/14/2026 16:15:22.786,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.53,2
1/14/2026 16:15:22.964,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.6,2
1/14/2026 16:15:22.965,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.6,2
1/14/2026 16:15:23.170,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.6,2
1/14/2026 16:15:23.171,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.6,2
1/14/2026 16:15:23.379,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.6,2
1/14/2026 16:15:23.380,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.6,2
1/14/2026 16:15:23.706,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.6,2
1/14/2026 16:15:24.094,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.82,2
1/14/2026 16:15:24.314,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.86,2
1/14/2026 16:15:24.527,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.97,0
1/14/2026 16:15:24.528,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.97,0
1/14/2026 16:15:24.729,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.22,2
1/14/2026 16:15:24.730,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.22,2
1/14/2026 16:15:24.998,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.22,2
1/14/2026 16:15:24.999,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.22,2
1/14/2026 16:15:25.500,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.22,2
1/14/2026 16:15:25.685,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.26,2
1/14/2026 16:15:25.686,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.26,2
1/14/2026 16:15:25.877,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.3,2
1/14/2026 16:15:26.077,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.44,2
1/14/2026 16:15:26.306,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.55,2
1/14/2026 16:15:26.755,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.74,2
1/14/2026 16:15:26.995,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.77,2
1/14/2026 16:15:26.996,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.77,2
1/14/2026 16:15:27.182,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.96,2
1/14/2026 16:15:27.388,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.96,2
1/14/2026 16:15:27.674,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.14,2
1/14/2026 16:15:27.675,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.14,2
1/14/2026 16:15:28.144,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.1,2
1/14/2026 16:15:28.362,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.1,2
1/14/2026 16:15:28.363,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.1,2
1/14/2026 16:15:28.629,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.88,2
1/14/2026 16:15:28.630,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.88,2
1/14/2026 16:15:28.755,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.59,2
1/14/2026 16:15:28.756,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.59,2
1/14/2026 16:15:29.054,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.59,2
1/14/2026 16:15:29.262,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.59,2
1/14/2026 16:15:29.596,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.26,2
1/14/2026 16:15:29.696,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.97,2
1/14/2026 16:15:29.698,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.97,2
1/14/2026 16:15:29.926,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.89,2
1/14/2026 16:15:29.927,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.89,2
1/14/2026 16:15:30.159,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.53,2
1/14/2026 16:15:30.160,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.53,2
1/14/2026 16:15:30.665,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.42,2
1/14/2026 16:15:30.666,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.42,2
1/14/2026 16:15:30.862,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.05,2
1/14/2026 16:15:31.098,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.91,2
1/14/2026 16:15:31.295,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.8,2
1/14/2026 16:15:31.580,Nordic CS Reflector A,E2:13:07:97:B1:7E,28.43,2
1/14/2026 16:15:31.794,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.99,2
1/14/2026 16:15:31.991,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.99,2
1/14/2026 16:15:32.251,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.99,2
1/14/2026 16:15:32.252,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.99,2
1/14/2026 16:15:32.422,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.66,2
1/14/2026 16:15:32.423,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.66,2
1/14/2026 16:15:32.705,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.33,2
1/14/2026 16:15:32.706,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.33,2
1/14/2026 16:15:33.265,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.3,2
1/14/2026 16:15:33.408,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.93,2
1/14/2026 16:15:33.645,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.75,2
1/14/2026 16:15:33.846,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.53,2
1/14/2026 16:15:33.847,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.53,2
1/14/2026 16:15:34.118,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.16,2
1/14/2026 16:15:34.119,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.16,2
1/14/2026 16:15:34.413,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/14/2026 16:15:34.577,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,0
1/14/2026 16:15:34.578,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,0
1/14/2026 16:15:34.738,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/14/2026 16:15:34.950,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.21,2
1/14/2026 16:15:34.951,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.21,2
1/14/2026 16:15:35.263,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.1,2
1/14/2026 16:15:35.535,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.77,2
1/14/2026 16:15:35.536,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.77,2
1/14/2026 16:15:35.727,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.77,2
1/14/2026 16:15:35.931,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.77,2
1/14/2026 16:15:35.932,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.77,2
1/14/2026 16:15:36.203,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.33,2
1/14/2026 16:15:36.204,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.33,2
1/14/2026 16:15:36.417,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.26,2
1/14/2026 16:15:36.418,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.26,2
1/14/2026 16:15:36.931,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.26,2
1/14/2026 16:15:36.932,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.26,2
1/14/2026 16:15:37.101,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.59,0
1/14/2026 16:15:37.389,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.59,2
1/14/2026 16:15:37.390,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.59,2
1/14/2026 16:15:37.502,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:15:37.503,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:15:37.832,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.97,2
1/14/2026 16:15:38.053,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:15:38.054,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.41,2
1/14/2026 16:15:38.302,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.49,2
1/14/2026 16:15:38.303,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.49,2
1/14/2026 16:15:38.442,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.19,0
1/14/2026 16:15:38.443,Nordic CS Reflector A,E2:13:07:97:B1:7E,30.19,0
1/14/2026 16:15:38.700,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.9,2
1/14/2026 16:15:38.701,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.9,2
1/14/2026 16:15:39.103,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.6,2
1/14/2026 16:15:39.104,Nordic CS Reflector A,E2:13:07:97:B1:7E,29.6,2
1/14/2026 16:15:39.495,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.54,2
1/14/2026 16:15:39.613,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.92,2
1/14/2026 16:15:39.614,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.92,2
1/14/2026 16:15:39.840,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.51,2
1/14/2026 16:15:39.841,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.51,2
1/14/2026 16:15:40.260,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.51,0
1/14/2026 16:15:40.424,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.84,0
1/14/2026 16:15:40.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.84,0
1/14/2026 16:15:40.731,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.88,2
1/14/2026 16:15:40.732,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.88,2
1/14/2026 16:15:40.790,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.84,2
1/14/2026 16:15:41.022,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.66,2
1/14/2026 16:15:41.023,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.66,2
1/14/2026 16:15:41.346,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.3,2
1/14/2026 16:15:41.347,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.3,2
1/14/2026 16:15:41.489,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.3,2
1/14/2026 16:15:41.490,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.3,2
1/14/2026 16:15:41.948,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.3,2
1/14/2026 16:15:42.379,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.82,2
1/14/2026 16:15:42.599,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.62,2
1/14/2026 16:15:42.600,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.62,2
1/14/2026 16:15:42.849,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.62,2
1/14/2026 16:15:42.850,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.62,2
1/14/2026 16:15:43.291,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.4,2
1/14/2026 16:15:43.292,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.4,2
1/14/2026 16:15:43.293,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.4,2
1/14/2026 16:15:43.561,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.22,2
1/14/2026 16:15:43.562,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.22,2
1/14/2026 16:15:43.745,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.74,2
1/14/2026 16:15:43.931,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.74,2
1/14/2026 16:15:44.187,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.3,2
1/14/2026 16:15:44.188,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.3,2
1/14/2026 16:15:44.643,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.27,2
1/14/2026 16:15:44.864,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.09,2
1/14/2026 16:15:45.070,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.98,2
1/14/2026 16:15:45.071,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.98,2
1/14/2026 16:15:45.276,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.72,2
1/14/2026 16:15:45.546,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.54,2
1/14/2026 16:15:45.547,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.54,2
1/14/2026 16:15:46.049,Nordic CS Reflector A,E2:13:07:97:B1:7E,16.54,2
1/14/2026 16:15:46.214,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.55,2
1/14/2026 16:15:46.417,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.55,2
1/14/2026 16:15:46.418,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.55,2
1/14/2026 16:15:46.637,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.55,2
1/14/2026 16:15:46.638,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.55,2
1/14/2026 16:15:46.903,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.51,2
1/14/2026 16:15:47.376,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/14/2026 16:15:47.377,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/14/2026 16:15:47.555,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/14/2026 16:15:47.556,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/14/2026 16:15:47.765,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.85,2
1/14/2026 16:15:47.982,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.78,2
1/14/2026 16:15:48.268,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.74,2
1/14/2026 16:15:48.478,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.71,2
1/14/2026 16:15:48.479,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.71,2
1/14/2026 16:15:48.732,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.6,2
1/14/2026 16:15:48.899,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.34,2
1/14/2026 16:15:48.900,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.34,2
1/14/2026 16:15:49.121,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.23,2
1/14/2026 16:15:49.122,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.23,2
1/14/2026 16:15:49.373,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.19,2
1/14/2026 16:15:49.374,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.19,2
1/14/2026 16:15:49.842,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.16,2
1/14/2026 16:15:50.115,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.94,2
1/14/2026 16:15:50.116,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.94,2
1/14/2026 16:15:50.246,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.83,2
1/14/2026 16:15:50.470,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.79,2
1/14/2026 16:15:50.471,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.79,2
1/14/2026 16:15:50.737,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:15:50.738,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.72,2
1/14/2026 16:15:51.190,Nordic CS Reflector A,E2:13:07:97:B1:7E,13.68,2
1/14/2026 16:15:51.466,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.95,2
1/14/2026 16:15:51.605,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.88,2
1/14/2026 16:15:51.606,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.88,2
1/14/2026 16:15:51.847,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.88,2
1/14/2026 16:15:51.848,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.88,2
1/14/2026 16:15:52.092,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.8,2
1/14/2026 16:15:52.542,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.73,2
1/14/2026 16:15:52.543,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.73,2
1/14/2026 16:15:52.751,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.66,2
1/14/2026 16:15:52.975,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.66,2
1/14/2026 16:15:53.168,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.69,2
1/14/2026 16:15:53.169,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.69,2
1/14/2026 16:15:53.439,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.69,2
1/14/2026 16:15:53.440,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.69,2
1/14/2026 16:15:53.947,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.69,2
1/14/2026 16:15:53.948,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.69,2
1/14/2026 16:15:54.189,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.73,0
1/14/2026 16:15:54.190,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.73,0
1/14/2026 16:15:54.296,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.73,2
1/14/2026 16:15:54.520,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.47,2
1/14/2026 16:15:54.521,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.47,2
1/14/2026 16:15:54.823,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.47,2
1/14/2026 16:15:55.238,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.47,2
1/14/2026 16:15:55.457,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.51,2
1/14/2026 16:15:55.458,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.51,2
1/14/2026 16:15:55.681,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.89,2
1/14/2026 16:15:55.686,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.89,2
1/14/2026 16:15:55.876,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.89,0
1/14/2026 16:15:55.877,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.89,0
1/14/2026 16:15:56.154,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.56,2
1/14/2026 16:15:56.155,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.56,2
1/14/2026 16:15:56.703,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/14/2026 16:15:56.806,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/14/2026 16:15:56.980,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/14/2026 16:15:57.290,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.24,2
1/14/2026 16:15:57.291,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.24,2
1/14/2026 16:15:57.490,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.1,2
1/14/2026 16:15:57.844,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.62,2
1/14/2026 16:15:58.030,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.11,2
1/14/2026 16:15:58.237,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.03,2
1/14/2026 16:15:58.443,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.85,2
1/14/2026 16:15:58.444,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.85,2
1/14/2026 16:15:58.645,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.7,2
1/14/2026 16:15:58.646,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.7,2
1/14/2026 16:15:59.071,Nordic CS Reflector A,E2:13:07:97:B1:7E,8.38,2
1/14/2026 16:15:59.292,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.42,2
1/14/2026 16:15:59.561,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.17,2
1/14/2026 16:15:59.562,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.17,2
1/14/2026 16:15:59.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.09,2
1/14/2026 16:15:59.708,Nordic CS Reflector A,E2:13:07:97:B1:7E,7.09,2
1/14/2026 16:15:59.971,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.95,2
1/14/2026 16:16:00.479,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.55,2
1/14/2026 16:16:00.480,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.55,2
1/14/2026 16:16:00.643,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.44,2
1/14/2026 16:16:00.644,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.44,2
1/14/2026 16:16:00.873,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.67,2
1/14/2026 16:16:01.049,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.48,2
1/14/2026 16:16:01.339,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.37,2
1/14/2026 16:16:01.340,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.37,2
1/14/2026 16:16:01.571,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.23,2
1/14/2026 16:16:01.572,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.23,2
1/14/2026 16:16:01.773,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.23,2
1/14/2026 16:16:01.774,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.23,2
1/14/2026 16:16:02.092,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.16,2
1/14/2026 16:16:02.093,Nordic CS Reflector A,E2:13:07:97:B1:7E,5.16,2
1/14/2026 16:16:02.267,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.83,2
1/14/2026 16:16:02.268,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.83,2
1/14/2026 16:16:02.816,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.83,0
1/14/2026 16:16:02.817,Nordic CS Reflector A,E2:13:07:97:B1:7E,4.83,0
1/14/2026 16:16:02.994,Nordic CS Reflector A,E2:13:07:97:B1:7E,6.22,0
1/14/2026 16:16:03.268,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.47,0
1/14/2026 16:16:03.269,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.47,0
1/14/2026 16:16:03.270,Nordic CS Reflector A,E2:13:07:97:B1:7E,34.47,0
1/14/2026 16:16:03.419,Nordic CS Reflector A,E2:13:07:97:B1:7E,40.32,0
1/14/2026 16:16:03.420,Nordic CS Reflector A,E2:13:07:97:B1:7E,40.32,0
1/14/2026 16:16:03.772,Nordic CS Reflector A,E2:13:07:97:B1:7E,40.32,0
1/14/2026 16:16:04.033,Nordic CS Reflector A,E2:13:07:97:B1:7E,44.17,0
1/14/2026 16:16:04.034,Nordic CS Reflector A,E2:13:07:97:B1:7E,44.17,0
1/14/2026 16:16:04.228,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.79,0
1/14/2026 16:16:04.229,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.79,0
1/14/2026 16:16:04.442,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.77,0
1/14/2026 16:16:04.443,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.77,0
1/14/2026 16:16:04.753,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.77,0
1/14/2026 16:16:04.754,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.77,0
1/14/2026 16:16:04.945,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.77,0
1/14/2026 16:16:04.946,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.77,0
1/14/2026 16:16:04.947,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.77,0
1/14/2026 16:16:05.295,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.0,0
1/14/2026 16:16:05.296,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.0,0
1/14/2026 16:16:05.297,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.0,0
1/14/2026 16:16:05.454,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.0,0
1/14/2026 16:16:05.455,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.0,0
1/14/2026 16:16:05.671,Nordic CS Reflector A,E2:13:07:97:B1:7E,33.0,0
