Timestamp,Device Name,Address,Distance (m),Confidence Level
1/13/2026 17:48:18.277,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,0
1/13/2026 17:48:18.427,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.5,2
1/13/2026 17:48:18.491,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.5,2
1/13/2026 17:48:18.516,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:18.539,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:18.940,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:18.993,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:19.124,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:19.234,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:48:19.301,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:19.509,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,0
1/13/2026 17:48:19.569,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:19.659,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,0
1/13/2026 17:48:20.074,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:20.151,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:20.192,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:20.390,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:20.512,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:20.593,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:20.704,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:20.865,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.57,2
1/13/2026 17:48:21.251,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.57,2
1/13/2026 17:48:21.372,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:48:21.433,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:48:21.616,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:48:21.720,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:48:21.768,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:21.853,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:21.889,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:22.341,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:22.462,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:22.512,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:22.603,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:22.726,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:22.899,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:22.986,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:23.013,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:23.416,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:23.567,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:23.700,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:23.740,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:24.001,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.8,0
1/13/2026 17:48:24.067,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.8,2
1/13/2026 17:48:24.156,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.84,2
1/13/2026 17:48:24.185,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:48:24.679,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:48:24.739,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:48:24.793,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.64,2
1/13/2026 17:48:24.890,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.64,2
1/13/2026 17:48:24.934,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.95,0
1/13/2026 17:48:25.168,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.91,2
1/13/2026 17:48:25.276,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.95,2
1/13/2026 17:48:25.334,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.88,2
1/13/2026 17:48:25.416,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.53,2
1/13/2026 17:48:25.514,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.5,2
1/13/2026 17:48:25.682,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.5,2
1/13/2026 17:48:25.763,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:25.809,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:25.867,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,0
1/13/2026 17:48:25.955,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:26.238,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.72,2
1/13/2026 17:48:26.296,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:26.318,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:26.478,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:48:26.945,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:48:27.066,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:27.189,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:48:27.224,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:48:27.727,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:27.758,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.61,0
1/13/2026 17:48:27.817,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.61,2
1/13/2026 17:48:27.968,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.79,2
1/13/2026 17:48:28.183,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.53,2
1/13/2026 17:48:28.267,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:48:28.287,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:48:28.478,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:48:28.979,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:29.016,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:29.134,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:29.224,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,0
1/13/2026 17:48:29.382,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.53,2
1/13/2026 17:48:29.469,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.61,2
1/13/2026 17:48:29.553,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.53,2
1/13/2026 17:48:29.719,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:29.739,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:29.920,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:30.013,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:30.108,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:48:30.224,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:48:30.297,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.57,2
1/13/2026 17:48:30.458,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.57,2
1/13/2026 17:48:30.587,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:30.685,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:30.787,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:31.080,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:31.150,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.5,0
1/13/2026 17:48:31.238,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:31.263,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.53,2
1/13/2026 17:48:31.275,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.88,2
1/13/2026 17:48:31.753,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:31.816,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:48:31.940,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:48:31.973,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:48:32.384,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:48:32.467,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:32.518,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:32.667,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:32.950,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:48:33.006,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:48:33.078,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:48:33.288,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:33.401,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:33.582,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:33.645,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:48:33.700,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:33.763,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:33.919,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:48:34.189,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:48:34.234,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:48:34.360,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:34.484,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:34.705,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:34.743,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,0
1/13/2026 17:48:34.797,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:34.890,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:48:34.945,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:35.400,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:48:35.494,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:48:35.586,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:48:35.677,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:48:36.050,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:36.285,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:48:36.435,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:36.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:36.773,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:36.845,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:36.887,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:37.426,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:37.489,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.5,2
1/13/2026 17:48:37.580,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.5,0
1/13/2026 17:48:37.882,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:48:37.926,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:37.950,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:38.143,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,2
1/13/2026 17:48:38.629,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.42,0
1/13/2026 17:48:38.676,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:38.736,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.88,2
1/13/2026 17:48:38.862,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:39.072,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:48:39.131,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:48:39.239,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:48:39.313,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,2
1/13/2026 17:48:39.605,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:48:39.734,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:39.956,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:40.016,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:40.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,0
1/13/2026 17:48:40.503,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.53,2
1/13/2026 17:48:40.630,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.53,2
1/13/2026 17:48:40.747,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:40.846,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:41.039,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,0
1/13/2026 17:48:41.137,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:41.750,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:41.800,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:48:42.099,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:48:42.184,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:48:42.301,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:42.367,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:42.621,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:42.666,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:48:42.770,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:42.889,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:42.950,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:43.238,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:43.309,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:43.431,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:43.478,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,0
1/13/2026 17:48:43.879,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:44.146,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:48:44.266,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:48:44.288,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:48:44.585,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,0
1/13/2026 17:48:44.713,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:48:44.737,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:48:45.285,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,0
1/13/2026 17:48:45.339,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:48:45.423,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,0
1/13/2026 17:48:45.451,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:48:45.859,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:48:45.942,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:48:46.015,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:46.140,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:46.206,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:46.485,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:48:46.536,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:48:46.735,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:48:46.760,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:47.277,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:47.356,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.77,2
1/13/2026 17:48:47.495,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.77,2
1/13/2026 17:48:47.658,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.77,0
1/13/2026 17:48:47.752,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.88,2
1/13/2026 17:48:47.930,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,0
1/13/2026 17:48:47.955,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:48:48.003,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:48.531,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:48:48.611,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:48.784,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:48.937,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,0
1/13/2026 17:48:49.120,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:49.200,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:49.338,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:49.517,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,0
1/13/2026 17:48:49.709,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,2
1/13/2026 17:48:49.883,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.91,2
1/13/2026 17:48:50.112,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.91,0
1/13/2026 17:48:50.295,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.91,2
1/13/2026 17:48:50.560,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.8,0
1/13/2026 17:48:50.620,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.91,2
1/13/2026 17:48:50.766,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.91,2
1/13/2026 17:48:50.982,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:48:51.104,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:51.379,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:51.468,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:51.526,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:48:51.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,0
1/13/2026 17:48:52.220,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:48:52.337,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:52.491,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.39,2
1/13/2026 17:48:52.510,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:52.713,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:48:52.738,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.61,2
1/13/2026 17:48:52.804,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.61,2
