Timestamp,Device Name,Address,Distance (m),Confidence Level
1/13/2026 17:46:40.492,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:46:41.063,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:46:41.174,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:46:41.576,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:46:41.862,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:46:42.160,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:46:42.409,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:46:42.560,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:46:42.767,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.95,2
1/13/2026 17:46:43.320,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:46:43.549,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:46:43.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:46:43.934,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:46:44.230,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:46:44.692,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:46:44.988,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,0
1/13/2026 17:46:45.118,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:46:45.353,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:46:45.597,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:46:45.862,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:46:46.030,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:46:46.278,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:46:46.822,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:46:47.266,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:46:47.632,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:46:48.105,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.24,2
1/13/2026 17:46:48.598,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:46:48.776,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:46:49.000,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:46:49.186,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:46:49.483,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:46:49.758,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:46:49.935,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:46:50.206,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:46:50.332,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:46:50.688,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.31,2
1/13/2026 17:46:51.207,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:46:51.316,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:46:51.513,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:46:51.988,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:46:52.465,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:46:52.734,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.17,2
1/13/2026 17:46:52.885,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:46:53.085,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:46:53.387,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.28,2
1/13/2026 17:46:53.836,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:46:54.076,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:46:54.288,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:46:54.531,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:46:54.973,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:46:55.214,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:46:55.875,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.35,2
1/13/2026 17:46:56.336,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,2
1/13/2026 17:46:56.772,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.46,0
1/13/2026 17:46:56.986,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,2
1/13/2026 17:46:57.256,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,2
1/13/2026 17:46:58.005,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,2
1/13/2026 17:46:58.157,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.95,2
1/13/2026 17:46:58.374,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.95,2
1/13/2026 17:46:58.657,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,2
1/13/2026 17:46:59.247,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,0
1/13/2026 17:46:59.405,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:46:59.620,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.69,2
1/13/2026 17:46:59.896,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.69,2
1/13/2026 17:47:00.100,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.84,2
1/13/2026 17:47:00.678,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.84,0
1/13/2026 17:47:00.821,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.77,2
1/13/2026 17:47:00.995,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.66,0
1/13/2026 17:47:01.465,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.44,2
1/13/2026 17:47:01.578,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.44,0
1/13/2026 17:47:01.820,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.8,2
1/13/2026 17:47:02.052,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,0
1/13/2026 17:47:02.156,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,0
1/13/2026 17:47:02.387,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:47:02.687,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,0
1/13/2026 17:47:03.101,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.84,2
1/13/2026 17:47:03.327,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:47:03.620,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:47:03.772,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:47:04.165,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:47:04.497,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:47:04.757,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,2
1/13/2026 17:47:04.947,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,0
1/13/2026 17:47:05.896,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:47:06.123,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:47:06.554,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,2
1/13/2026 17:47:07.075,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,2
1/13/2026 17:47:07.256,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:47:07.507,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:47:07.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:47:07.982,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:47:08.418,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,2
1/13/2026 17:47:08.667,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.95,2
1/13/2026 17:47:08.831,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.95,2
1/13/2026 17:47:09.200,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,0
1/13/2026 17:47:09.434,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:47:09.680,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:47:10.356,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.91,0
1/13/2026 17:47:10.969,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.91,2
1/13/2026 17:47:11.189,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.91,2
1/13/2026 17:47:11.392,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.02,2
1/13/2026 17:47:11.663,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,2
1/13/2026 17:47:11.940,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,2
1/13/2026 17:47:12.372,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.98,2
1/13/2026 17:47:12.528,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:47:12.745,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.2,0
1/13/2026 17:47:13.222,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.13,2
1/13/2026 17:47:13.710,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:47:13.917,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.09,2
1/13/2026 17:47:14.158,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:47:14.409,Nordic CS Reflector A,E2:13:07:97:B1:7E,50.06,2
1/13/2026 17:47:14.618,Nordic CS Reflector A,E2:13:07:97:B1:7E,49.91,0
