Timestamp,Device Name,Address,Distance (m),Confidence Level
1/18/2026 16:24:31.694,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.22,2
1/18/2026 16:24:31.695,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.22,2
1/18/2026 16:24:32.002,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.22,2
1/18/2026 16:24:32.551,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.22,2
1/18/2026 16:24:32.552,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.22,2
1/18/2026 16:24:32.688,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.33,2
1/18/2026 16:24:32.896,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.33,2
1/18/2026 16:24:33.105,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.44,2
1/18/2026 16:24:33.106,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.44,2
1/18/2026 16:24:33.440,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.37,2
1/18/2026 16:24:33.441,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.37,2
1/18/2026 16:24:33.826,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.37,2
1/18/2026 16:24:34.045,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,0
1/18/2026 16:24:34.046,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,0
1/18/2026 16:24:34.244,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.11,2
1/18/2026 16:24:34.245,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.11,2
1/18/2026 16:24:34.450,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.11,0
1/18/2026 16:24:34.730,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.95,0
1/18/2026 16:24:35.187,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.95,2
1/18/2026 16:24:35.188,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.95,2
1/18/2026 16:24:35.391,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.41,2
1/18/2026 16:24:35.392,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.41,2
1/18/2026 16:24:35.595,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.23,2
1/18/2026 16:24:35.596,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.23,2
1/18/2026 16:24:35.873,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.27,2
1/18/2026 16:24:36.076,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.23,2
1/18/2026 16:24:36.590,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.16,2
1/18/2026 16:24:36.763,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.12,2
1/18/2026 16:24:36.764,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.12,2
1/18/2026 16:24:36.946,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.16,2
1/18/2026 16:24:36.947,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.16,2
1/18/2026 16:24:37.156,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.22,2
1/18/2026 16:24:37.157,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.22,2
1/18/2026 16:24:37.430,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.26,0
1/18/2026 16:24:37.431,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.26,0
1/18/2026 16:24:37.894,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.26,2
1/18/2026 16:24:38.077,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/18/2026 16:24:38.373,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/18/2026 16:24:38.374,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/18/2026 16:24:38.526,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.48,0
1/18/2026 16:24:38.827,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.48,2
1/18/2026 16:24:38.828,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.48,2
1/18/2026 16:24:39.297,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.9,0
1/18/2026 16:24:39.298,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.9,0
1/18/2026 16:24:39.438,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/18/2026 16:24:39.634,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.73,0
1/18/2026 16:24:39.845,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,0
1/18/2026 16:24:40.123,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.25,0
1/18/2026 16:24:40.124,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.25,0
1/18/2026 16:24:40.570,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.25,2
1/18/2026 16:24:40.788,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.25,2
1/18/2026 16:24:40.789,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.25,2
1/18/2026 16:24:40.998,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.52,2
1/18/2026 16:24:41.199,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.52,2
1/18/2026 16:24:41.479,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.67,2
1/18/2026 16:24:41.924,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.67,0
1/18/2026 16:24:41.925,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.67,0
1/18/2026 16:24:42.138,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.25,0
1/18/2026 16:24:42.404,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.25,2
1/18/2026 16:24:42.405,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.25,2
1/18/2026 16:24:42.571,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.96,0
1/18/2026 16:24:42.833,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.77,0
1/18/2026 16:24:43.408,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.77,2
1/18/2026 16:24:43.409,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.77,2
1/18/2026 16:24:43.523,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.41,2
1/18/2026 16:24:43.524,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.41,2
1/18/2026 16:24:43.751,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.41,2
1/18/2026 16:24:43.752,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.41,2
1/18/2026 16:24:43.964,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.33,2
1/18/2026 16:24:44.275,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.62,0
1/18/2026 16:24:44.276,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.62,0
1/18/2026 16:24:44.716,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.5,0
1/18/2026 16:24:44.717,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.5,0
1/18/2026 16:24:44.989,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.59,0
1/18/2026 16:24:44.990,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.59,0
1/18/2026 16:24:45.146,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.59,0
1/18/2026 16:24:45.715,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.64,2
1/18/2026 16:24:46.088,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.41,2
1/18/2026 16:24:46.302,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.16,2
1/18/2026 16:24:46.531,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.16,2
1/18/2026 16:24:46.532,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.16,2
1/18/2026 16:24:46.839,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.16,0
1/18/2026 16:24:46.988,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.96,0
1/18/2026 16:24:46.989,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.96,0
1/18/2026 16:24:47.528,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.96,2
1/18/2026 16:24:47.529,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.96,2
1/18/2026 16:24:47.726,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.4,0
1/18/2026 16:24:47.948,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.78,2
1/18/2026 16:24:47.949,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.78,2
1/18/2026 16:24:48.135,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.89,2
1/18/2026 16:24:48.136,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.89,2
1/18/2026 16:24:48.456,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.71,2
1/18/2026 16:24:48.663,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.89,0
1/18/2026 16:24:48.846,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.71,2
1/18/2026 16:24:48.847,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.71,2
1/18/2026 16:24:49.086,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,2
1/18/2026 16:24:49.265,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.67,2
1/18/2026 16:24:49.266,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.67,2
1/18/2026 16:24:49.524,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,0
1/18/2026 16:24:49.997,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,2
1/18/2026 16:24:50.189,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,2
1/18/2026 16:24:50.190,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.11,2
1/18/2026 16:24:50.471,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.78,2
1/18/2026 16:24:50.615,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.78,0
1/18/2026 16:24:50.616,Nordic CS Reflector A,E2:13:07:97:B1:7E,14.78,0
1/18/2026 16:24:50.899,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.18,0
1/18/2026 16:24:50.900,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.18,0
1/18/2026 16:24:51.400,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.18,2
1/18/2026 16:24:51.546,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.62,2
1/18/2026 16:24:51.547,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.62,2
1/18/2026 16:24:51.757,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.62,0
1/18/2026 16:24:51.758,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.62,0
1/18/2026 16:24:51.984,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.93,0
1/18/2026 16:24:52.258,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.93,2
1/18/2026 16:24:52.259,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.93,2
1/18/2026 16:24:52.680,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.77,2
1/18/2026 16:24:52.922,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/18/2026 16:24:52.923,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,2
1/18/2026 16:24:53.132,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,0
1/18/2026 16:24:53.133,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.29,0
1/18/2026 16:24:53.319,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.4,2
1/18/2026 16:24:53.593,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.77,2
1/18/2026 16:24:54.111,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.77,0
1/18/2026 16:24:54.351,Nordic CS Reflector A,E2:13:07:97:B1:7E,15.77,2
