Timestamp,Device Name,Address,Distance (m),Confidence Level
1/13/2026 17:00:35.437,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.36,2
1/13/2026 17:00:35.494,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:35.594,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:35.920,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:35.950,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.36,2
1/13/2026 17:00:35.974,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.51,2
1/13/2026 17:00:36.027,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.51,2
1/13/2026 17:00:36.028,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.51,2
1/13/2026 17:00:36.133,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.51,2
1/13/2026 17:00:36.411,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/13/2026 17:00:36.413,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/13/2026 17:00:36.452,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.4,2
1/13/2026 17:00:36.510,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/13/2026 17:00:36.565,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/13/2026 17:00:36.658,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:36.948,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:36.949,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:37.001,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:37.038,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:37.039,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:37.106,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:37.107,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:37.208,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:37.209,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:37.489,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:37.490,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:37.527,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:37.583,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:37.641,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:37.755,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:38.032,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:38.033,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:38.069,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:38.200,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:38.201,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:38.240,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:38.267,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:38.696,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:38.697,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:38.731,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:38.767,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:38.768,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:38.796,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:38.797,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:38.806,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/13/2026 17:00:39.205,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:39.206,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:39.236,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:39.296,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:39.297,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:39.351,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/13/2026 17:00:39.352,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/13/2026 17:00:39.431,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/13/2026 17:00:39.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:39.708,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:39.764,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 17:00:39.765,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 17:00:39.833,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 17:00:39.914,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 17:00:39.916,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 17:00:40.007,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/13/2026 17:00:40.284,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/13/2026 17:00:40.285,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/13/2026 17:00:40.328,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:40.329,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:40.377,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:40.445,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:40.446,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:40.531,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:40.532,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:40.817,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:40.895,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:40.919,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:40.973,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:41.087,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:41.088,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:41.418,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:41.420,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:41.472,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:41.491,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:41.502,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:41.503,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:41.527,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:41.528,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:41.985,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:41.986,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:41.987,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:42.009,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:42.010,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:42.032,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:42.033,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:42.087,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:42.088,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:42.173,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:42.174,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:42.473,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:42.474,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:42.497,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:42.579,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:42.580,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:42.610,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:42.611,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:42.730,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:42.731,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:43.007,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:43.008,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:43.035,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:43.036,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:43.128,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:43.152,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:43.256,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:43.551,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:43.552,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:43.589,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:43.650,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:43.720,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:43.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:43.812,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:43.813,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:44.134,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:44.135,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:44.166,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:44.195,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:44.308,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.84,2
1/13/2026 17:00:44.332,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:44.333,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:44.624,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:44.625,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:44.664,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/13/2026 17:00:44.665,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/13/2026 17:00:44.718,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/13/2026 17:00:44.783,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/13/2026 17:00:44.898,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:45.169,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:45.170,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:45.263,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:45.291,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:45.292,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:45.320,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:45.436,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:45.437,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:45.751,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:45.752,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:45.790,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/13/2026 17:00:45.817,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/13/2026 17:00:45.857,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/13/2026 17:00:45.964,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:45.965,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:46.246,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:46.247,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:46.273,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:46.349,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:46.350,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:46.418,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:46.419,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:46.512,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:46.785,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.98,2
1/13/2026 17:00:46.786,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.98,2
1/13/2026 17:00:46.814,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/13/2026 17:00:46.899,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/13/2026 17:00:46.900,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/13/2026 17:00:46.950,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/13/2026 17:00:47.057,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/13/2026 17:00:47.326,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/13/2026 17:00:47.327,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/13/2026 17:00:47.366,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/13/2026 17:00:47.367,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/13/2026 17:00:47.434,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.02,2
1/13/2026 17:00:47.435,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.02,2
1/13/2026 17:00:47.473,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.98,2
1/13/2026 17:00:47.591,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/13/2026 17:00:47.592,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.95,2
1/13/2026 17:00:47.917,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:47.941,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:47.942,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:47.958,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:47.959,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:48.025,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.91,2
1/13/2026 17:00:48.131,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:48.132,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:48.420,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:48.438,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:48.439,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:48.519,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:48.520,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:48.558,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:48.559,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:48.676,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:49.016,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:49.017,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:49.112,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:49.113,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:49.131,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:49.161,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/13/2026 17:00:49.162,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/13/2026 17:00:49.187,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/13/2026 17:00:49.548,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:49.549,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:49.576,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:49.652,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:49.653,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:49.710,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:49.711,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:49.817,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:49.818,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:50.093,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:50.094,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:50.133,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:50.134,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:50.187,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:50.188,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:50.238,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:50.340,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:50.680,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:50.681,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/13/2026 17:00:50.709,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:50.710,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:50.738,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/13/2026 17:00:50.739,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/13/2026 17:00:50.785,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/13/2026 17:00:50.888,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/13/2026 17:00:51.168,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/13/2026 17:00:51.170,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/13/2026 17:00:51.192,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/13/2026 17:00:51.193,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/13/2026 17:00:51.289,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:51.290,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:51.342,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:51.434,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:51.761,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:51.798,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:51.838,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:51.839,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:51.865,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:51.866,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/13/2026 17:00:51.889,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/13/2026 17:00:52.276,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/13/2026 17:00:52.277,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/13/2026 17:00:52.318,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/13/2026 17:00:52.319,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/13/2026 17:00:52.388,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 17:00:52.419,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 17:00:52.420,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 17:00:52.567,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 17:00:52.568,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 17:00:52.868,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 17:00:52.869,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 17:00:52.870,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 17:00:52.904,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/13/2026 17:00:52.922,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/13/2026 17:00:52.988,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/13/2026 17:00:52.989,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/13/2026 17:00:53.083,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/13/2026 17:00:53.084,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/13/2026 17:00:53.411,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.02,2
1/13/2026 17:00:53.412,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.02,2
1/13/2026 17:00:53.444,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:53.465,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:53.519,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:53.520,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:53.608,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:53.609,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:53.950,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:53.971,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/13/2026 17:00:54.002,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:54.003,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:54.060,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:54.061,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/13/2026 17:00:54.164,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.87,2
1/13/2026 17:00:54.438,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.02,2
1/13/2026 17:00:54.439,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.02,2
1/13/2026 17:00:54.469,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/13/2026 17:00:54.470,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/13/2026 17:00:54.540,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/13/2026 17:00:54.581,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/13/2026 17:00:54.582,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.06,2
1/13/2026 17:00:54.699,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.02,2
1/13/2026 17:00:54.700,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.02,2
1/13/2026 17:00:55.044,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.98,2
1/13/2026 17:00:55.045,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.98,2
1/13/2026 17:00:55.078,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.98,2
1/13/2026 17:00:55.101,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.98,2
1/13/2026 17:00:55.124,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.98,2
1/13/2026 17:00:55.125,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.98,2
1/13/2026 17:00:55.246,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.02,2
1/13/2026 17:00:55.557,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/13/2026 17:00:55.558,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.09,2
1/13/2026 17:00:55.580,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 17:00:55.581,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 17:00:55.656,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 17:00:55.748,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
