Timestamp,Device Name,Address,Distance (m),Confidence Level
1/13/2026 16:56:33.837,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:34.042,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:34.043,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:34.044,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:34.045,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:34.256,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/13/2026 16:56:34.257,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/13/2026 16:56:34.258,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/13/2026 16:56:34.459,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/13/2026 16:56:34.460,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/13/2026 16:56:34.789,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/13/2026 16:56:34.791,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.17,2
1/13/2026 16:56:35.186,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/13/2026 16:56:35.187,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.13,2
1/13/2026 16:56:35.422,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:35.424,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:35.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:35.603,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:35.604,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:35.859,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:35.861,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:35.862,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:36.084,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 16:56:36.085,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 16:56:36.562,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 16:56:36.564,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 16:56:36.565,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 16:56:36.744,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 16:56:36.948,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.39,2
1/13/2026 16:56:36.949,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.39,2
1/13/2026 16:56:37.242,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.39,2
1/13/2026 16:56:37.434,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:37.436,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:37.437,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:37.884,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.39,2
1/13/2026 16:56:37.885,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.39,2
1/13/2026 16:56:38.139,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.31,2
1/13/2026 16:56:38.141,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.31,2
1/13/2026 16:56:38.304,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.28,2
1/13/2026 16:56:38.305,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.28,2
1/13/2026 16:56:38.512,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 16:56:38.513,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 16:56:38.788,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:38.789,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:38.790,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.2,2
1/13/2026 16:56:39.234,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 16:56:39.235,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 16:56:39.236,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.24,2
1/13/2026 16:56:39.490,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.28,2
1/13/2026 16:56:39.654,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:39.655,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:39.864,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:39.865,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:40.137,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:40.138,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:40.581,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:40.582,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:40.793,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.5,2
1/13/2026 16:56:40.795,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.5,2
1/13/2026 16:56:40.796,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.5,2
1/13/2026 16:56:40.998,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:40.999,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:41.213,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:41.214,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:41.483,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:41.484,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:41.485,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:41.967,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:41.968,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:41.969,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:42.146,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:42.352,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:42.353,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:42.354,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:42.612,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:42.613,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:42.886,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:42.887,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:42.888,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:43.290,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:43.292,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:43.293,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:43.494,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.57,2
1/13/2026 16:56:43.495,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.57,2
1/13/2026 16:56:43.734,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.57,2
1/13/2026 16:56:43.736,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.57,2
1/13/2026 16:56:43.737,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.57,2
1/13/2026 16:56:43.913,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.57,2
1/13/2026 16:56:44.123,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:44.124,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:44.474,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.57,2
1/13/2026 16:56:44.475,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.57,2
1/13/2026 16:56:44.476,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.57,2
1/13/2026 16:56:44.695,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.61,2
1/13/2026 16:56:44.696,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.61,2
1/13/2026 16:56:44.905,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.64,2
1/13/2026 16:56:44.906,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.64,2
1/13/2026 16:56:44.907,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.64,2
1/13/2026 16:56:45.156,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.68,2
1/13/2026 16:56:45.157,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.68,2
1/13/2026 16:56:45.383,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.68,2
1/13/2026 16:56:45.384,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.68,2
1/13/2026 16:56:45.385,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.68,2
1/13/2026 16:56:45.862,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.68,2
1/13/2026 16:56:45.863,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.68,2
1/13/2026 16:56:46.040,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.68,2
1/13/2026 16:56:46.258,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.68,2
1/13/2026 16:56:46.260,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.68,2
1/13/2026 16:56:46.261,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.68,2
1/13/2026 16:56:46.518,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.64,2
1/13/2026 16:56:46.734,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.57,2
1/13/2026 16:56:46.735,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.57,2
1/13/2026 16:56:47.213,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:47.214,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:47.423,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:47.424,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:47.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:47.632,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:47.633,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:47.852,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:47.853,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:48.117,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:48.118,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:48.119,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:48.597,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:48.598,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:48.815,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:48.816,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:49.014,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.61,2
1/13/2026 16:56:49.015,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.61,2
1/13/2026 16:56:49.254,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.61,2
1/13/2026 16:56:49.255,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.61,2
1/13/2026 16:56:49.492,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:49.495,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:49.496,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.53,2
1/13/2026 16:56:50.010,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.5,2
1/13/2026 16:56:50.011,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.5,2
1/13/2026 16:56:50.184,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.5,2
1/13/2026 16:56:50.185,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.5,2
1/13/2026 16:56:50.398,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:50.399,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:50.593,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:50.594,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:50.849,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:51.296,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:51.297,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:51.543,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:51.711,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.31,2
1/13/2026 16:56:51.712,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.31,2
1/13/2026 16:56:51.946,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.31,2
1/13/2026 16:56:51.947,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.31,2
1/13/2026 16:56:52.245,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.31,2
1/13/2026 16:56:52.246,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.31,2
1/13/2026 16:56:52.463,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:52.673,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:52.674,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:52.910,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:52.912,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:53.091,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:53.092,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:53.360,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:53.362,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.46,2
1/13/2026 16:56:53.815,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:53.816,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:54.074,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.28,2
1/13/2026 16:56:54.076,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.28,2
1/13/2026 16:56:54.229,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.28,2
1/13/2026 16:56:54.444,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.31,2
1/13/2026 16:56:54.446,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.31,2
1/13/2026 16:56:54.713,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.39,2
1/13/2026 16:56:54.714,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.39,2
1/13/2026 16:56:55.215,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.39,2
1/13/2026 16:56:55.216,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.39,2
1/13/2026 16:56:55.217,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.39,2
1/13/2026 16:56:55.369,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.39,2
1/13/2026 16:56:55.370,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.39,2
1/13/2026 16:56:55.582,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:55.584,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:55.585,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.35,2
1/13/2026 16:56:55.794,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
1/13/2026 16:56:55.795,Nordic CS Reflector A,E2:13:07:97:B1:7E,1.42,2
