Timestamp,Device Name,Address,Distance (m),Confidence Level
1/18/2026 16:12:28.636,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:28.843,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:28.844,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:29.098,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:29.553,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:29.554,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:29.821,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:29.822,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:29.971,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:30.192,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:30.463,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:30.464,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:30.913,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:31.116,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:31.117,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:31.321,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:31.537,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:31.538,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:31.830,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:31.831,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:32.106,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:32.249,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:32.250,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:32.482,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:32.683,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:32.684,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:33.005,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:33.006,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:33.400,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:33.401,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:33.612,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:33.814,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:34.033,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:34.034,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:34.297,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:34.801,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:34.802,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:34.968,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:34.969,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:35.236,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:35.237,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:35.383,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:35.648,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 16:12:35.649,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 16:12:36.096,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 16:12:36.097,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 16:12:36.367,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 16:12:36.491,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 16:12:36.492,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 16:12:36.706,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 16:12:36.707,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 16:12:36.987,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 16:12:36.988,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 16:12:37.445,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:37.446,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:37.664,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:37.879,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:38.075,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:38.076,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:38.346,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:38.809,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:39.015,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:39.231,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:39.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:39.426,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:39.699,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:39.700,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:40.181,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 16:12:40.182,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 16:12:40.389,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:40.390,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:40.664,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 16:12:40.665,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 16:12:40.871,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:40.872,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:41.100,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:41.101,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:41.315,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:41.530,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:41.531,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:41.750,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:41.940,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:42.211,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:42.212,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:42.662,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:42.663,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:42.881,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:43.080,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:43.081,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:43.287,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:43.288,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:43.562,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:43.563,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:44.016,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:44.228,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:44.468,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:44.641,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:44.642,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:44.918,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:45.360,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 16:12:45.361,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.8,2
1/18/2026 16:12:45.590,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:45.591,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:45.785,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:45.786,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:45.996,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:45.997,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:46.318,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.51,2
1/18/2026 16:12:46.319,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.51,2
1/18/2026 16:12:46.716,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:46.930,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:46.931,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:47.167,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:47.350,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:47.351,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:47.619,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:48.068,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:48.277,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:48.520,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:48.521,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:48.690,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:48.691,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:12:49.036,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:49.037,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:49.416,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:49.624,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:49.625,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:49.836,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:50.100,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:50.304,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:50.769,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:50.988,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:50.989,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:51.190,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:51.400,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:51.655,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:51.656,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:52.133,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:52.134,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:52.319,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:52.535,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:52.779,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:53.010,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:53.476,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:53.676,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:53.677,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:53.892,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:54.102,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:54.103,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:54.373,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:54.374,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:54.822,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:55.032,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:55.237,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:55.238,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:55.463,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:55.464,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:55.777,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:55.778,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:56.165,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 16:12:56.379,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 16:12:56.380,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 16:12:56.594,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:56.895,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:56.896,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:57.076,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:57.077,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:57.541,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:57.542,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:57.720,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:57.943,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:12:58.149,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:58.424,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:58.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:12:58.958,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:59.075,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:12:59.300,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:59.301,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:12:59.849,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:00.023,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:00.279,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:00.426,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:00.427,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:00.635,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:00.909,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:00.910,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:01.394,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:01.395,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:01.595,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:01.806,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:02.029,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:02.030,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:02.316,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:13:02.317,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:13:02.525,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:13:02.526,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:13:02.755,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:02.756,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:02.943,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:13:02.944,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:13:03.164,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:13:03.165,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:13:03.424,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:03.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:03.932,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 16:13:04.123,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:04.124,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:04.546,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:04.547,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:04.811,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:04.812,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:05.291,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:05.292,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:05.469,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:05.687,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:05.688,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:05.891,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:06.219,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:13:06.617,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:06.845,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:06.846,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:07.032,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:07.033,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:07.243,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:07.244,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:07.516,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 16:13:07.517,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.76,2
1/18/2026 16:13:07.964,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:13:08.199,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:13:08.373,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:13:08.586,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:08.587,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:08.862,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.73,2
1/18/2026 16:13:09.310,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:09.513,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:09.514,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:09.736,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:09.939,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:10.197,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:10.689,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:10.969,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:11.165,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:11.166,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:11.316,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:11.583,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:13:12.079,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:12.285,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:12.286,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:12.497,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:12.498,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:12.694,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:12.970,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:12.971,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:13.418,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:13.419,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:13.631,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:13.632,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.69,2
1/18/2026 16:13:13.830,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:13.831,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:14.036,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:14.037,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:14.797,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:15.002,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:15.215,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:15.216,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:15.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:15.426,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:15.784,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:15.937,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:16.159,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:16.160,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:16.388,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:16.389,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:16.572,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:16.835,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:17.287,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:17.288,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.65,2
1/18/2026 16:13:17.502,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:17.503,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:17.719,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:13:17.720,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:13:17.917,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:13:18.186,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:13:18.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:18.881,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.54,2
1/18/2026 16:13:18.882,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.54,2
1/18/2026 16:13:19.119,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.62,2
1/18/2026 16:13:19.409,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.54,2
1/18/2026 16:13:19.410,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.54,2
1/18/2026 16:13:19.566,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
1/18/2026 16:13:19.567,Nordic CS Reflector A,E2:13:07:97:B1:7E,0.58,2
