Timestamp,Device Name,Address,Distance (m),Confidence Level
1/13/2026 17:25:45.051,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:25:45.052,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:25:45.247,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:25:45.248,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:25:45.531,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:25:45.988,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/13/2026 17:25:46.187,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:25:46.188,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:25:46.403,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:25:46.404,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:25:46.622,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:25:46.890,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:25:46.891,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:25:47.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.98,2
1/13/2026 17:25:47.534,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.98,2
1/13/2026 17:25:47.770,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:25:47.771,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:25:47.970,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:25:47.971,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:25:48.329,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:25:48.330,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:25:48.889,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/13/2026 17:25:48.890,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/13/2026 17:25:49.838,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:25:50.101,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,0
1/13/2026 17:25:50.102,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,0
1/13/2026 17:25:50.226,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:25:50.227,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:25:50.502,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:25:50.503,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:25:50.654,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:51.000,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:25:51.001,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:25:51.407,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:25:51.688,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:25:51.689,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:25:52.051,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:25:52.311,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:52.312,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:52.853,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:25:52.854,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:25:52.976,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:25:52.977,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:25:52.978,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:25:53.385,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:25:53.386,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:25:53.387,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:25:53.673,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:25:53.674,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:25:54.557,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:54.558,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:54.863,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:54.900,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:55.191,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:55.192,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:55.423,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:55.621,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:55.622,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:55.817,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:55.818,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:56.058,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,0
1/13/2026 17:25:56.059,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,0
1/13/2026 17:25:56.352,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:56.353,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:56.967,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:56.968,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:57.043,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:57.044,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/13/2026 17:25:57.318,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:57.319,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:57.320,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:57.859,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:57.860,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:57.985,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:57.986,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:58.240,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:25:58.403,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:25:58.404,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:25:58.606,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:25:58.607,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:25:59.008,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:25:59.451,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:25:59.452,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:25:59.588,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,0
1/13/2026 17:25:59.589,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,0
1/13/2026 17:25:59.803,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.76,0
1/13/2026 17:25:59.804,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.76,0
1/13/2026 17:26:00.024,Nordic CS Reflector A,E2:13:07:97:B1:7E,31.76,2
1/13/2026 17:26:00.287,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:26:00.893,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/13/2026 17:26:00.894,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/13/2026 17:26:01.797,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/13/2026 17:26:02.270,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:02.871,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:26:02.872,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:26:03.134,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:26:03.135,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/13/2026 17:26:03.646,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:03.647,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:03.857,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:03.858,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:04.000,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:04.279,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:04.280,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:04.488,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:04.489,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:04.980,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:04.981,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:05.397,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:05.872,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:05.873,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:06.322,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:06.323,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:07.018,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:07.019,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:07.250,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:07.251,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:07.702,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:07.703,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:07.915,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:07.916,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:08.139,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:26:08.140,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:26:08.372,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/13/2026 17:26:08.373,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/13/2026 17:26:08.665,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/13/2026 17:26:08.666,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/13/2026 17:26:09.076,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/13/2026 17:26:09.077,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/13/2026 17:26:09.328,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/13/2026 17:26:09.469,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:09.695,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:09.696,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:09.697,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:09.944,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:09.945,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:10.459,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:10.460,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:10.599,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:11.089,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:11.090,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:11.795,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:11.796,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:11.988,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:11.989,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:12.291,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:12.292,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:12.470,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:26:12.471,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:26:12.674,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:26:12.675,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:26:13.222,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:26:13.223,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:26:13.224,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:26:13.371,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,0
1/13/2026 17:26:13.372,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,0
1/13/2026 17:26:13.804,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:13.805,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:14.056,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/13/2026 17:26:14.057,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/13/2026 17:26:14.540,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:14.541,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:14.742,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,0
1/13/2026 17:26:14.923,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,0
1/13/2026 17:26:14.924,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,0
1/13/2026 17:26:15.414,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.16,2
1/13/2026 17:26:15.415,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.16,2
1/13/2026 17:26:15.888,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.01,2
1/13/2026 17:26:15.889,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.01,2
1/13/2026 17:26:16.496,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.01,2
1/13/2026 17:26:16.497,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.01,2
1/13/2026 17:26:17.046,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/13/2026 17:26:17.047,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/13/2026 17:26:17.240,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/13/2026 17:26:17.241,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/13/2026 17:26:17.407,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:17.408,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:17.666,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:17.667,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:17.893,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:26:17.894,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:26:17.895,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:26:18.370,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:26:18.371,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:26:18.581,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:26:18.835,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,0
1/13/2026 17:26:18.836,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,0
1/13/2026 17:26:19.021,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:19.274,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:19.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:19.939,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:19.940,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:20.187,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:20.188,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:20.659,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:20.660,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:21.346,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:21.347,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:21.557,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:21.558,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:21.768,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:22.013,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:22.014,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:22.285,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:22.461,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.25,2
1/13/2026 17:26:22.462,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.25,2
1/13/2026 17:26:22.937,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:23.142,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,0
1/13/2026 17:26:23.625,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:26:23.626,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:26:23.798,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.83,2
1/13/2026 17:26:24.007,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:24.254,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:24.484,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:24.485,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:25.280,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:25.281,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:25.451,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.17,2
1/13/2026 17:26:25.632,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.17,2
1/13/2026 17:26:26.151,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.25,0
1/13/2026 17:26:26.570,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/13/2026 17:26:26.571,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/13/2026 17:26:26.873,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.25,2
1/13/2026 17:26:26.874,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.25,2
1/13/2026 17:26:26.983,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/13/2026 17:26:27.192,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.21,2
1/13/2026 17:26:27.193,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.21,2
1/13/2026 17:26:27.657,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:28.274,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:28.275,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:28.541,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/13/2026 17:26:28.701,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.98,0
1/13/2026 17:26:28.702,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.98,0
1/13/2026 17:26:28.988,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.98,2
1/13/2026 17:26:28.989,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.98,2
1/13/2026 17:26:29.605,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:30.026,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:30.027,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/13/2026 17:26:30.386,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:30.387,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:30.765,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:30.766,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:30.977,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:26:31.239,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:26:31.240,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/13/2026 17:26:31.424,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:31.425,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/13/2026 17:26:31.695,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:31.696,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:32.166,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:32.167,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:32.357,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:32.358,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:32.532,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:26:32.533,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,0
1/13/2026 17:26:32.745,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:32.746,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:33.058,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:33.480,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:33.481,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/13/2026 17:26:33.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,0
1/13/2026 17:26:33.722,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,0
1/13/2026 17:26:34.015,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:34.016,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:34.017,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:34.126,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:34.127,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:34.438,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:34.439,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:34.882,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:34.883,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:34.884,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:35.021,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:35.022,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:35.300,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:35.301,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:35.302,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:35.442,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:35.443,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/13/2026 17:26:35.727,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/13/2026 17:26:35.728,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/13/2026 17:26:36.203,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/13/2026 17:26:36.204,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/13/2026 17:26:36.397,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/13/2026 17:26:36.398,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/13/2026 17:26:36.643,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/13/2026 17:26:36.644,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/13/2026 17:26:36.924,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:36.925,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:37.147,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
1/13/2026 17:26:37.148,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.8,2
