Timestamp,Device Name,Address,Distance (m),Confidence Level
1/18/2026 15:23:45.614,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.41,2
1/18/2026 15:23:45.976,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.9,2
1/18/2026 15:23:46.242,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.41,2
1/18/2026 15:23:46.564,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/18/2026 15:23:46.633,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,0
1/18/2026 15:23:47.125,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,0
1/18/2026 15:23:47.698,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.9,2
1/18/2026 15:23:47.779,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:23:48.568,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:23:48.569,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:23:48.754,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.41,2
1/18/2026 15:23:48.899,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.41,2
1/18/2026 15:23:49.064,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:23:49.065,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:23:49.349,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.78,2
1/18/2026 15:23:49.350,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.78,2
1/18/2026 15:23:49.571,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.85,2
1/18/2026 15:23:49.759,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.85,2
1/18/2026 15:23:50.290,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.97,2
1/18/2026 15:23:50.483,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.97,2
1/18/2026 15:23:50.484,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.97,2
1/18/2026 15:23:50.662,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.97,2
1/18/2026 15:23:50.896,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.97,2
1/18/2026 15:23:51.179,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.83,2
1/18/2026 15:23:51.589,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/18/2026 15:23:51.803,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/18/2026 15:23:51.804,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/18/2026 15:23:52.471,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.05,2
1/18/2026 15:23:52.651,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.05,2
1/18/2026 15:23:52.720,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.97,2
1/18/2026 15:23:52.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.97,2
1/18/2026 15:23:52.946,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.97,2
1/18/2026 15:23:53.163,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/18/2026 15:23:53.481,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.97,2
1/18/2026 15:23:54.352,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/18/2026 15:23:54.377,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.61,2
1/18/2026 15:23:54.557,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/18/2026 15:23:54.841,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/18/2026 15:23:55.120,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.1,2
1/18/2026 15:23:55.339,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.1,2
1/18/2026 15:23:55.507,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,0
1/18/2026 15:23:55.698,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/18/2026 15:23:55.699,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/18/2026 15:23:56.001,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/18/2026 15:23:56.206,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/18/2026 15:23:56.207,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/18/2026 15:23:56.415,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/18/2026 15:23:56.623,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/18/2026 15:23:56.835,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/18/2026 15:23:57.059,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.24,2
1/18/2026 15:23:57.060,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.24,2
1/18/2026 15:23:57.401,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.24,2
1/18/2026 15:23:57.863,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/18/2026 15:23:58.051,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,2
1/18/2026 15:23:58.276,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.02,2
1/18/2026 15:23:58.277,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.02,2
1/18/2026 15:23:58.478,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,2
1/18/2026 15:23:58.479,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,2
1/18/2026 15:23:58.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/18/2026 15:23:59.173,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/18/2026 15:23:59.391,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.24,2
1/18/2026 15:23:59.608,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.24,2
1/18/2026 15:23:59.805,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/18/2026 15:24:00.219,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.13,2
1/18/2026 15:24:00.220,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.13,2
1/18/2026 15:24:00.421,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.13,2
1/18/2026 15:24:00.422,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.13,2
1/18/2026 15:24:00.576,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.13,2
1/18/2026 15:24:00.794,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.13,2
1/18/2026 15:24:01.061,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.13,2
1/18/2026 15:24:01.290,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,0
1/18/2026 15:24:01.882,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,0
1/18/2026 15:24:01.949,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.88,2
1/18/2026 15:24:02.196,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.21,2
1/18/2026 15:24:02.390,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/18/2026 15:24:02.722,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.13,2
1/18/2026 15:24:03.078,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:03.318,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:03.319,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:03.536,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:03.746,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:03.979,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.04,2
1/18/2026 15:24:04.435,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.04,2
1/18/2026 15:24:04.649,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.04,2
1/18/2026 15:24:04.650,Nordic CS Reflector A,E2:13:07:97:B1:7E,12.04,2
1/18/2026 15:24:04.885,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.67,0
1/18/2026 15:24:05.075,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.94,2
1/18/2026 15:24:05.324,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.94,2
1/18/2026 15:24:05.786,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.94,2
1/18/2026 15:24:05.991,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,2
1/18/2026 15:24:06.206,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.1,2
1/18/2026 15:24:06.419,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
1/18/2026 15:24:06.731,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
1/18/2026 15:24:06.732,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
1/18/2026 15:24:06.954,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/18/2026 15:24:07.263,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.97,0
1/18/2026 15:24:07.264,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.97,0
1/18/2026 15:24:07.407,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.97,2
1/18/2026 15:24:07.582,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/18/2026 15:24:07.918,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/18/2026 15:24:08.438,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/18/2026 15:24:08.546,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.3,2
1/18/2026 15:24:08.734,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:24:08.735,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:24:08.939,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.56,2
1/18/2026 15:24:08.940,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.56,2
1/18/2026 15:24:09.202,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.56,2
1/18/2026 15:24:09.653,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.52,2
1/18/2026 15:24:09.897,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.34,0
1/18/2026 15:24:10.096,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.94,0
1/18/2026 15:24:10.349,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.13,0
1/18/2026 15:24:10.350,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.13,0
1/18/2026 15:24:10.614,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/18/2026 15:24:11.147,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/18/2026 15:24:11.148,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/18/2026 15:24:11.237,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.12,2
1/18/2026 15:24:11.540,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.12,2
1/18/2026 15:24:11.660,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.12,0
1/18/2026 15:24:11.661,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.12,0
1/18/2026 15:24:11.928,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.12,2
1/18/2026 15:24:12.389,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.01,2
1/18/2026 15:24:12.390,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.01,2
1/18/2026 15:24:12.803,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.05,2
1/18/2026 15:24:13.340,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.01,0
1/18/2026 15:24:13.341,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.01,0
1/18/2026 15:24:13.862,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,0
1/18/2026 15:24:14.011,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,0
1/18/2026 15:24:14.200,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/18/2026 15:24:14.391,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/18/2026 15:24:14.728,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.84,2
1/18/2026 15:24:15.150,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
1/18/2026 15:24:15.151,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
1/18/2026 15:24:15.412,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:15.570,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:15.826,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:16.130,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:16.519,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:16.777,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:16.982,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.02,2
1/18/2026 15:24:16.983,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.02,2
1/18/2026 15:24:17.120,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.02,2
1/18/2026 15:24:17.392,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.02,2
1/18/2026 15:24:17.905,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:18.118,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,2
1/18/2026 15:24:18.249,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.6,2
1/18/2026 15:24:18.476,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.63,2
1/18/2026 15:24:18.736,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.6,2
1/18/2026 15:24:19.196,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.67,2
1/18/2026 15:24:19.564,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.6,2
1/18/2026 15:24:19.599,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.38,2
1/18/2026 15:24:19.824,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/18/2026 15:24:20.087,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.38,2
1/18/2026 15:24:20.675,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,0
1/18/2026 15:24:20.676,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,0
1/18/2026 15:24:20.739,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.45,2
1/18/2026 15:24:20.958,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.08,2
1/18/2026 15:24:21.229,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.08,2
1/18/2026 15:24:21.438,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.08,2
1/18/2026 15:24:22.012,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,0
1/18/2026 15:24:22.013,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,0
1/18/2026 15:24:22.118,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.67,2
1/18/2026 15:24:22.331,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/18/2026 15:24:22.730,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.67,2
1/18/2026 15:24:23.060,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.89,2
1/18/2026 15:24:23.272,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.89,2
1/18/2026 15:24:23.450,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.89,2
1/18/2026 15:24:23.663,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.82,2
1/18/2026 15:24:24.023,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.82,2
1/18/2026 15:24:24.024,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.82,2
1/18/2026 15:24:24.414,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.12,2
1/18/2026 15:24:24.616,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/18/2026 15:24:25.014,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/18/2026 15:24:25.041,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/18/2026 15:24:25.281,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,0
1/18/2026 15:24:25.736,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/18/2026 15:24:25.945,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,0
1/18/2026 15:24:26.254,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,0
1/18/2026 15:24:26.354,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/18/2026 15:24:26.653,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,0
1/18/2026 15:24:27.084,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.45,2
1/18/2026 15:24:27.300,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.13,2
1/18/2026 15:24:27.301,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.13,2
1/18/2026 15:24:27.541,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.8,2
1/18/2026 15:24:27.705,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.8,2
1/18/2026 15:24:28.013,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:28.014,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.95,2
1/18/2026 15:24:28.442,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/18/2026 15:24:28.701,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/18/2026 15:24:29.061,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/18/2026 15:24:29.331,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.52,2
1/18/2026 15:24:29.935,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.52,2
1/18/2026 15:24:30.180,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:24:30.333,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:24:30.530,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:24:30.531,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:24:30.762,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.38,2
1/18/2026 15:24:30.763,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.38,2
1/18/2026 15:24:31.321,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.38,2
1/18/2026 15:24:31.343,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.9,0
1/18/2026 15:24:31.462,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.82,0
1/18/2026 15:24:31.696,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.19,2
1/18/2026 15:24:31.937,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.93,2
1/18/2026 15:24:32.454,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.67,2
1/18/2026 15:24:32.455,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.67,2
1/18/2026 15:24:32.662,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.93,0
1/18/2026 15:24:32.663,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.93,0
1/18/2026 15:24:32.891,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.67,0
1/18/2026 15:24:33.053,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.85,2
1/18/2026 15:24:33.317,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.67,2
1/18/2026 15:24:33.773,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.85,2
1/18/2026 15:24:34.011,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.67,2
1/18/2026 15:24:34.234,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.71,2
1/18/2026 15:24:34.235,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.71,2
1/18/2026 15:24:34.604,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.71,2
1/18/2026 15:24:35.169,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.71,2
1/18/2026 15:24:35.482,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.67,2
1/18/2026 15:24:35.483,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.67,2
1/18/2026 15:24:35.688,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.63,2
1/18/2026 15:24:35.978,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.6,2
1/18/2026 15:24:36.504,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/18/2026 15:24:36.704,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/18/2026 15:24:36.847,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.66,2
1/18/2026 15:24:37.432,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.38,2
1/18/2026 15:24:37.764,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.38,2
1/18/2026 15:24:37.765,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.38,2
1/18/2026 15:24:38.133,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 15:24:38.134,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/18/2026 15:24:38.204,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,0
1/18/2026 15:24:38.756,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.77,2
1/18/2026 15:24:39.031,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.45,2
1/18/2026 15:24:39.093,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.45,2
1/18/2026 15:24:39.524,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.34,2
1/18/2026 15:24:39.651,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.69,2
1/18/2026 15:24:39.789,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.8,2
1/18/2026 15:24:40.559,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.69,0
1/18/2026 15:24:40.560,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.69,0
1/18/2026 15:24:40.589,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.77,2
1/18/2026 15:24:40.820,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.77,2
1/18/2026 15:24:41.033,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.77,2
1/18/2026 15:24:42.087,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.71,2
1/18/2026 15:24:42.108,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.63,2
1/18/2026 15:24:42.259,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.63,0
1/18/2026 15:24:42.405,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.33,0
1/18/2026 15:24:42.849,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.33,2
1/18/2026 15:24:43.278,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.62,0
1/18/2026 15:24:43.582,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.62,2
1/18/2026 15:24:43.792,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.62,2
1/18/2026 15:24:43.879,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:24:43.880,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:24:44.142,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:24:44.633,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:24:45.004,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:24:45.005,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.49,2
1/18/2026 15:24:45.039,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.45,2
1/18/2026 15:24:45.290,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.38,2
1/18/2026 15:24:45.565,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.38,2
1/18/2026 15:24:46.076,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.38,2
1/18/2026 15:24:46.077,Nordic CS Reflector A,E2:13:07:97:B1:7E,11.38,2
1/18/2026 15:24:46.232,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,0
1/18/2026 15:24:46.437,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,0
