Timestamp,Device Name,Address,Distance (m),Confidence Level
1/13/2026 17:18:40.058,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:40.502,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:40.503,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:40.541,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,0
1/13/2026 17:18:40.542,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,0
1/13/2026 17:18:40.589,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.18,2
1/13/2026 17:18:40.649,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.25,2
1/13/2026 17:18:40.740,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.25,2
1/13/2026 17:18:41.040,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.24,2
1/13/2026 17:18:41.041,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.24,2
1/13/2026 17:18:41.075,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,2
1/13/2026 17:18:41.168,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.24,2
1/13/2026 17:18:41.169,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.24,2
1/13/2026 17:18:41.261,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,2
1/13/2026 17:18:41.262,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,2
1/13/2026 17:18:41.279,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,2
1/13/2026 17:18:41.724,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/13/2026 17:18:41.759,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:41.760,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:41.817,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:41.818,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:41.886,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:41.887,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:41.981,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,2
1/13/2026 17:18:41.982,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,2
1/13/2026 17:18:42.265,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/13/2026 17:18:42.266,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/13/2026 17:18:42.305,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/13/2026 17:18:42.306,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/13/2026 17:18:42.367,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:42.411,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:42.529,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/13/2026 17:18:42.530,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/13/2026 17:18:42.862,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.21,2
1/13/2026 17:18:42.864,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.21,2
1/13/2026 17:18:42.865,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.21,2
1/13/2026 17:18:42.886,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.21,2
1/13/2026 17:18:42.953,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:42.954,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:43.033,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:43.034,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:43.046,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,2
1/13/2026 17:18:43.545,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:43.582,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,2
1/13/2026 17:18:43.599,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,2
1/13/2026 17:18:43.651,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,0
1/13/2026 17:18:43.652,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,0
1/13/2026 17:18:43.754,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/13/2026 17:18:43.755,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/13/2026 17:18:44.034,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/13/2026 17:18:44.035,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/13/2026 17:18:44.076,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/13/2026 17:18:44.077,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/13/2026 17:18:44.139,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/13/2026 17:18:44.140,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.17,2
1/13/2026 17:18:44.187,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/13/2026 17:18:44.301,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:44.578,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:44.579,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:44.621,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:44.622,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:44.670,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:44.671,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:44.741,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:44.742,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:44.829,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:44.830,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:45.115,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,2
1/13/2026 17:18:45.116,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,2
1/13/2026 17:18:45.172,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,2
1/13/2026 17:18:45.173,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,2
1/13/2026 17:18:45.223,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:45.224,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:45.279,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:45.280,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:45.379,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,2
1/13/2026 17:18:45.657,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.84,2
1/13/2026 17:18:45.658,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.84,2
1/13/2026 17:18:45.698,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.84,2
1/13/2026 17:18:45.750,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/13/2026 17:18:45.751,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/13/2026 17:18:45.798,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/13/2026 17:18:45.799,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/13/2026 17:18:45.915,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/13/2026 17:18:45.916,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/13/2026 17:18:46.195,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/13/2026 17:18:46.196,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/13/2026 17:18:46.239,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/13/2026 17:18:46.291,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:46.292,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:46.350,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
1/13/2026 17:18:46.351,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
1/13/2026 17:18:46.443,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.51,2
1/13/2026 17:18:46.444,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.51,2
1/13/2026 17:18:46.808,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.51,2
1/13/2026 17:18:46.809,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.51,2
1/13/2026 17:18:46.810,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.51,2
1/13/2026 17:18:46.835,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.66,2
1/13/2026 17:18:46.863,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/13/2026 17:18:46.876,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/13/2026 17:18:46.891,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/13/2026 17:18:47.337,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/13/2026 17:18:47.338,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/13/2026 17:18:47.377,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:47.394,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:47.395,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:47.433,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:47.568,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:47.569,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:47.863,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:47.864,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:47.865,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:47.890,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,2
1/13/2026 17:18:47.891,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,2
1/13/2026 17:18:47.927,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:47.928,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:47.963,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:47.964,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:48.079,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:48.080,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:48.360,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:48.361,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:48.393,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:48.459,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:48.460,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:48.524,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:48.525,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:48.609,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:48.610,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:48.901,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:48.902,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:48.935,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:48.989,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:48.990,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:49.058,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
1/13/2026 17:18:49.059,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
1/13/2026 17:18:49.236,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,0
1/13/2026 17:18:49.237,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,0
1/13/2026 17:18:49.442,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/13/2026 17:18:49.443,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/13/2026 17:18:49.444,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.91,2
1/13/2026 17:18:49.463,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.99,2
1/13/2026 17:18:49.544,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/13/2026 17:18:49.586,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:49.587,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:49.684,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:49.685,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:49.975,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:49.976,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:50.014,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:50.080,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/13/2026 17:18:50.081,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/13/2026 17:18:50.149,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/13/2026 17:18:50.246,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:50.519,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:50.520,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.35,2
1/13/2026 17:18:50.603,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:50.656,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:50.657,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:50.740,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:50.741,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:50.765,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:50.766,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:51.254,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:51.255,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:51.292,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:51.321,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:51.322,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:51.375,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:51.457,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,2
1/13/2026 17:18:51.751,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.64,2
1/13/2026 17:18:51.752,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.64,2
1/13/2026 17:18:51.771,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.61,2
1/13/2026 17:18:51.772,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.61,2
1/13/2026 17:18:51.863,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/13/2026 17:18:51.893,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.75,2
1/13/2026 17:18:51.894,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.75,2
1/13/2026 17:18:51.916,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.75,2
1/13/2026 17:18:52.358,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.61,2
1/13/2026 17:18:52.359,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.61,2
1/13/2026 17:18:52.380,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:52.415,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:52.468,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,2
1/13/2026 17:18:52.469,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,2
1/13/2026 17:18:52.503,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,2
1/13/2026 17:18:52.504,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,2
1/13/2026 17:18:52.857,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.61,2
1/13/2026 17:18:52.858,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.61,2
1/13/2026 17:18:52.885,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.75,2
1/13/2026 17:18:52.886,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.75,2
1/13/2026 17:18:52.975,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.83,2
1/13/2026 17:18:53.013,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.83,2
1/13/2026 17:18:53.014,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.83,2
1/13/2026 17:18:53.029,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/13/2026 17:18:53.030,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/13/2026 17:18:53.473,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/13/2026 17:18:53.474,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/13/2026 17:18:53.576,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/13/2026 17:18:53.577,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/13/2026 17:18:53.600,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/13/2026 17:18:53.601,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/13/2026 17:18:53.616,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/13/2026 17:18:53.628,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/13/2026 17:18:53.629,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/13/2026 17:18:54.025,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/13/2026 17:18:54.026,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/13/2026 17:18:54.027,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/13/2026 17:18:54.063,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,2
1/13/2026 17:18:54.137,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:54.138,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.53,2
1/13/2026 17:18:54.213,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:54.214,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:54.386,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,0
1/13/2026 17:18:54.387,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,0
1/13/2026 17:18:54.595,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:54.596,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:54.627,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,0
1/13/2026 17:18:54.628,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.39,0
1/13/2026 17:18:54.693,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:54.694,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:54.761,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/13/2026 17:18:54.762,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/13/2026 17:18:54.763,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.28,2
1/13/2026 17:18:54.844,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,2
1/13/2026 17:18:54.845,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,2
1/13/2026 17:18:55.134,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,2
1/13/2026 17:18:55.135,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.06,2
1/13/2026 17:18:55.196,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:55.197,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:55.236,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:55.294,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:55.407,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:55.408,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:55.677,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,0
1/13/2026 17:18:55.678,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,0
1/13/2026 17:18:55.777,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.21,2
1/13/2026 17:18:55.778,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.21,2
1/13/2026 17:18:55.834,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.21,2
1/13/2026 17:18:55.835,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.21,2
1/13/2026 17:18:55.937,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:55.938,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:56.014,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:56.015,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:56.217,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:56.218,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:56.259,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:56.309,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,2
1/13/2026 17:18:56.310,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,2
1/13/2026 17:18:56.362,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:56.363,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.32,2
1/13/2026 17:18:56.484,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:56.485,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:56.762,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:56.763,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.42,2
1/13/2026 17:18:56.790,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:56.791,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.46,2
1/13/2026 17:18:56.868,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/13/2026 17:18:56.869,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/13/2026 17:18:56.913,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/13/2026 17:18:56.914,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.72,2
1/13/2026 17:18:57.013,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/13/2026 17:18:57.014,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/13/2026 17:18:57.301,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.5,2
1/13/2026 17:18:57.323,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/13/2026 17:18:57.324,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.68,2
1/13/2026 17:18:57.412,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/13/2026 17:18:57.413,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/13/2026 17:18:57.449,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/13/2026 17:18:57.450,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.79,2
1/13/2026 17:18:57.557,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.75,2
1/13/2026 17:18:57.873,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,2
1/13/2026 17:18:57.874,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,2
1/13/2026 17:18:57.875,Nordic CS Reflector A,E2:13:07:97:B1:7E,10.57,2
1/13/2026 17:18:57.906,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.73,2
1/13/2026 17:18:57.970,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.69,2
1/13/2026 17:18:57.971,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.69,2
1/13/2026 17:18:57.972,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.69,2
1/13/2026 17:18:58.104,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.36,2
1/13/2026 17:18:58.122,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.36,2
1/13/2026 17:18:58.645,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/13/2026 17:18:58.646,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/13/2026 17:18:58.669,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/13/2026 17:18:58.670,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.58,2
1/13/2026 17:18:58.725,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.55,2
1/13/2026 17:18:58.726,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.55,2
1/13/2026 17:18:58.842,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.18,2
1/13/2026 17:18:58.843,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.18,2
1/13/2026 17:18:58.932,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.18,2
1/13/2026 17:18:58.933,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.18,2
1/13/2026 17:18:59.189,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.18,2
1/13/2026 17:18:59.278,Nordic CS Reflector A,E2:13:07:97:B1:7E,9.0,2
