Timestamp,Device Name,Address,Distance (m),Confidence Level
1/14/2026 16:34:50.542,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.63,2
1/14/2026 16:34:50.808,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.63,2
1/14/2026 16:34:50.809,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.63,2
1/14/2026 16:34:50.922,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.67,2
1/14/2026 16:34:51.093,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.67,0
1/14/2026 16:34:51.094,Nordic CS Reflector A,E2:13:07:97:B1:7E,17.67,0
1/14/2026 16:34:51.252,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.64,0
1/14/2026 16:34:51.510,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.64,2
1/14/2026 16:34:51.511,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.64,2
1/14/2026 16:34:51.550,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.64,0
1/14/2026 16:34:51.551,Nordic CS Reflector A,E2:13:07:97:B1:7E,35.64,0
1/14/2026 16:34:51.654,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.7,2
1/14/2026 16:34:51.655,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.7,2
1/14/2026 16:34:51.880,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.17,2
1/14/2026 16:34:51.881,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.17,2
1/14/2026 16:34:52.067,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.29,2
1/14/2026 16:34:52.068,Nordic CS Reflector A,E2:13:07:97:B1:7E,18.29,2
1/14/2026 16:34:52.081,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.17,2
1/14/2026 16:34:52.296,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.35,2
1/14/2026 16:34:52.297,Nordic CS Reflector A,E2:13:07:97:B1:7E,19.35,2
1/14/2026 16:34:52.359,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.01,2
1/14/2026 16:34:52.360,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.01,2
1/14/2026 16:34:52.361,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.01,2
1/14/2026 16:34:52.419,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.27,2
1/14/2026 16:34:52.662,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.27,2
1/14/2026 16:34:52.663,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.27,2
1/14/2026 16:34:52.849,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.27,2
1/14/2026 16:34:53.099,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.34,2
1/14/2026 16:34:53.100,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.34,2
1/14/2026 16:34:53.198,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.42,2
1/14/2026 16:34:53.259,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.53,2
1/14/2026 16:34:53.293,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.67,2
1/14/2026 16:34:53.294,Nordic CS Reflector A,E2:13:07:97:B1:7E,20.67,2
1/14/2026 16:34:53.567,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.33,2
1/14/2026 16:34:53.568,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.33,2
1/14/2026 16:34:53.617,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.55,2
1/14/2026 16:34:53.618,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.55,2
1/14/2026 16:34:53.772,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.62,2
1/14/2026 16:34:53.773,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.62,2
1/14/2026 16:34:53.861,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.62,2
1/14/2026 16:34:53.912,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.7,2
1/14/2026 16:34:54.243,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.88,2
1/14/2026 16:34:54.244,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.88,2
1/14/2026 16:34:54.245,Nordic CS Reflector A,E2:13:07:97:B1:7E,21.88,2
1/14/2026 16:34:54.448,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.32,2
1/14/2026 16:34:54.473,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.32,2
1/14/2026 16:34:54.513,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.32,2
1/14/2026 16:34:54.720,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.72,2
1/14/2026 16:34:54.721,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.72,2
1/14/2026 16:34:54.866,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.79,2
1/14/2026 16:34:54.962,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.98,0
1/14/2026 16:34:54.963,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.98,0
1/14/2026 16:34:55.174,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.98,2
1/14/2026 16:34:55.175,Nordic CS Reflector A,E2:13:07:97:B1:7E,22.98,2
1/14/2026 16:34:55.627,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.64,2
1/14/2026 16:34:55.628,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.64,2
1/14/2026 16:34:55.629,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.64,2
1/14/2026 16:34:55.744,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.64,0
1/14/2026 16:34:55.745,Nordic CS Reflector A,E2:13:07:97:B1:7E,23.64,0
1/14/2026 16:34:55.887,Nordic CS Reflector A,E2:13:07:97:B1:7E,55.8,0
1/14/2026 16:34:55.888,Nordic CS Reflector A,E2:13:07:97:B1:7E,55.8,0
1/14/2026 16:34:56.011,Nordic CS Reflector A,E2:13:07:97:B1:7E,55.8,2
1/14/2026 16:34:56.012,Nordic CS Reflector A,E2:13:07:97:B1:7E,55.8,2
1/14/2026 16:34:56.102,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.18,2
1/14/2026 16:34:56.340,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.15,2
1/14/2026 16:34:56.342,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.15,2
1/14/2026 16:34:56.731,Nordic CS Reflector A,E2:13:07:97:B1:7E,24.18,0
1/14/2026 16:34:56.820,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/14/2026 16:34:56.821,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/14/2026 16:34:56.997,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/14/2026 16:34:56.998,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/14/2026 16:34:57.113,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/14/2026 16:34:57.228,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/14/2026 16:34:57.229,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/14/2026 16:34:57.445,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,0
1/14/2026 16:34:57.539,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/14/2026 16:34:57.641,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.12,2
1/14/2026 16:34:57.642,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.12,2
1/14/2026 16:34:57.663,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.27,2
1/14/2026 16:34:58.087,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.27,2
1/14/2026 16:34:58.088,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.27,2
1/14/2026 16:34:58.174,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.56,2
1/14/2026 16:34:58.175,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.56,2
1/14/2026 16:34:58.228,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.56,2
1/14/2026 16:34:58.229,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.56,2
1/14/2026 16:34:58.345,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:58.346,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:58.347,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:58.376,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.6,2
1/14/2026 16:34:58.377,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.6,2
1/14/2026 16:34:58.841,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.6,2
1/14/2026 16:34:58.842,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.6,2
1/14/2026 16:34:58.873,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.6,2
1/14/2026 16:34:58.874,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.6,2
1/14/2026 16:34:58.896,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.6,2
1/14/2026 16:34:58.897,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.6,2
1/14/2026 16:34:58.943,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:59.063,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.67,2
1/14/2026 16:34:59.064,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.67,2
1/14/2026 16:34:59.389,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.67,2
1/14/2026 16:34:59.390,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.67,2
1/14/2026 16:34:59.430,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:59.431,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:59.453,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:59.454,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:59.628,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:59.629,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:59.630,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:59.863,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:59.864,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:59.865,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:34:59.926,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.45,2
1/14/2026 16:34:59.927,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.45,2
1/14/2026 16:35:00.009,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.42,2
1/14/2026 16:35:00.046,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.16,2
1/14/2026 16:35:00.047,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.16,2
1/14/2026 16:35:00.097,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.12,2
1/14/2026 16:35:00.098,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.12,2
1/14/2026 16:35:00.489,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.16,2
1/14/2026 16:35:00.490,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.16,2
1/14/2026 16:35:00.531,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/14/2026 16:35:00.532,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/14/2026 16:35:00.533,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/14/2026 16:35:00.549,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.27,2
1/14/2026 16:35:00.550,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.27,2
1/14/2026 16:35:00.614,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.23,2
1/14/2026 16:35:00.615,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.23,2
1/14/2026 16:35:00.700,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.23,2
1/14/2026 16:35:00.701,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.23,2
1/14/2026 16:35:01.040,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.23,2
1/14/2026 16:35:01.075,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.98,2
1/14/2026 16:35:01.076,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.98,2
1/14/2026 16:35:01.096,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/14/2026 16:35:01.142,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/14/2026 16:35:01.244,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/14/2026 16:35:01.245,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.87,2
1/14/2026 16:35:01.524,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/14/2026 16:35:01.525,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/14/2026 16:35:01.590,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/14/2026 16:35:01.591,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/14/2026 16:35:01.687,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.98,2
1/14/2026 16:35:01.688,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.98,2
1/14/2026 16:35:01.811,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.01,2
1/14/2026 16:35:01.812,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.01,2
1/14/2026 16:35:01.918,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.09,2
1/14/2026 16:35:01.919,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.09,2
1/14/2026 16:35:02.083,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.09,2
1/14/2026 16:35:02.144,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/14/2026 16:35:02.145,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/14/2026 16:35:02.197,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/14/2026 16:35:02.260,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/14/2026 16:35:02.261,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/14/2026 16:35:02.394,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/14/2026 16:35:02.395,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/14/2026 16:35:02.628,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/14/2026 16:35:02.629,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/14/2026 16:35:02.704,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/14/2026 16:35:02.705,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/14/2026 16:35:02.764,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/14/2026 16:35:02.765,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/14/2026 16:35:02.874,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/14/2026 16:35:02.875,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.72,2
1/14/2026 16:35:02.900,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/14/2026 16:35:02.901,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,2
1/14/2026 16:35:03.349,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/14/2026 16:35:03.350,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/14/2026 16:35:03.412,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/14/2026 16:35:03.442,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/14/2026 16:35:03.443,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/14/2026 16:35:03.549,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/14/2026 16:35:03.550,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/14/2026 16:35:03.664,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/14/2026 16:35:03.665,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.47,2
1/14/2026 16:35:03.824,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/14/2026 16:35:03.825,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.43,2
1/14/2026 16:35:03.869,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/14/2026 16:35:03.870,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/14/2026 16:35:03.969,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.28,2
1/14/2026 16:35:03.970,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.28,2
1/14/2026 16:35:04.064,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.28,0
1/14/2026 16:35:04.065,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.28,0
1/14/2026 16:35:04.493,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.28,2
1/14/2026 16:35:04.494,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.28,2
1/14/2026 16:35:04.540,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.25,2
1/14/2026 16:35:04.588,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.17,2
1/14/2026 16:35:04.589,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.17,2
1/14/2026 16:35:04.660,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.17,2
1/14/2026 16:35:04.744,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.21,2
1/14/2026 16:35:04.745,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.21,2
1/14/2026 16:35:05.023,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/14/2026 16:35:05.024,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.36,2
1/14/2026 16:35:05.082,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/14/2026 16:35:05.083,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,2
1/14/2026 16:35:05.207,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,0
1/14/2026 16:35:05.208,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,0
1/14/2026 16:35:05.209,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.69,0
1/14/2026 16:35:05.343,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,0
1/14/2026 16:35:05.344,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.61,0
1/14/2026 16:35:05.622,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/14/2026 16:35:05.623,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/14/2026 16:35:05.673,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/14/2026 16:35:05.674,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.32,2
1/14/2026 16:35:05.764,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/14/2026 16:35:05.926,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/14/2026 16:35:05.927,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/14/2026 16:35:05.953,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,2
1/14/2026 16:35:05.954,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,2
1/14/2026 16:35:06.284,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.39,2
1/14/2026 16:35:06.399,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/14/2026 16:35:06.400,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/14/2026 16:35:06.498,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/14/2026 16:35:06.499,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/14/2026 16:35:06.646,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/14/2026 16:35:06.647,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.54,2
1/14/2026 16:35:06.729,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.58,2
1/14/2026 16:35:06.875,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/14/2026 16:35:06.876,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/14/2026 16:35:07.526,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/14/2026 16:35:07.527,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.65,2
1/14/2026 16:35:07.705,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/14/2026 16:35:07.706,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/14/2026 16:35:07.726,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/14/2026 16:35:07.727,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.5,2
1/14/2026 16:35:07.869,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/14/2026 16:35:07.870,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/14/2026 16:35:07.871,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.76,2
1/14/2026 16:35:07.919,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/14/2026 16:35:07.978,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.05,2
1/14/2026 16:35:07.979,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.05,2
1/14/2026 16:35:08.045,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.94,2
1/14/2026 16:35:08.136,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.01,2
1/14/2026 16:35:08.535,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.01,2
1/14/2026 16:35:08.536,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.01,2
1/14/2026 16:35:08.602,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.01,2
1/14/2026 16:35:08.603,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.01,2
1/14/2026 16:35:08.705,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/14/2026 16:35:08.767,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/14/2026 16:35:08.768,Nordic CS Reflector A,E2:13:07:97:B1:7E,25.9,2
1/14/2026 16:35:08.950,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.09,2
1/14/2026 16:35:08.951,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.09,2
1/14/2026 16:35:09.033,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.16,2
1/14/2026 16:35:09.090,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/14/2026 16:35:09.091,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/14/2026 16:35:09.191,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.27,2
1/14/2026 16:35:09.192,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.27,2
1/14/2026 16:35:09.229,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.23,2
1/14/2026 16:35:09.230,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.23,2
1/14/2026 16:35:09.641,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.23,2
1/14/2026 16:35:09.642,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.23,2
1/14/2026 16:35:09.694,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.23,2
1/14/2026 16:35:09.755,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/14/2026 16:35:09.756,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/14/2026 16:35:09.844,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/14/2026 16:35:09.845,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/14/2026 16:35:10.029,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.2,2
1/14/2026 16:35:10.220,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.23,2
1/14/2026 16:35:10.221,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.23,2
1/14/2026 16:35:10.264,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.49,2
1/14/2026 16:35:10.265,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.49,2
1/14/2026 16:35:10.337,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.6,2
1/14/2026 16:35:10.338,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.6,2
1/14/2026 16:35:10.394,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:35:10.395,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:35:10.475,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:35:10.476,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.64,2
1/14/2026 16:35:10.753,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.86,2
1/14/2026 16:35:10.754,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.86,2
1/14/2026 16:35:10.807,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.89,2
1/14/2026 16:35:10.861,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.89,2
1/14/2026 16:35:10.924,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.93,2
1/14/2026 16:35:10.925,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.93,2
1/14/2026 16:35:11.008,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.86,2
1/14/2026 16:35:11.307,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.86,2
1/14/2026 16:35:11.308,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.86,2
1/14/2026 16:35:11.351,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.86,2
1/14/2026 16:35:11.352,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.86,2
1/14/2026 16:35:11.410,Nordic CS Reflector A,E2:13:07:97:B1:7E,26.97,2
1/14/2026 16:35:11.466,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.0,2
1/14/2026 16:35:11.467,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.0,2
1/14/2026 16:35:11.570,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.0,2
1/14/2026 16:35:11.838,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.04,2
1/14/2026 16:35:11.839,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.04,2
1/14/2026 16:35:11.887,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.15,2
1/14/2026 16:35:11.888,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.15,2
1/14/2026 16:35:12.002,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.11,2
1/14/2026 16:35:12.003,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.11,2
1/14/2026 16:35:12.096,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.19,2
1/14/2026 16:35:12.097,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.19,2
1/14/2026 16:35:12.185,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.11,2
1/14/2026 16:35:12.186,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.11,2
1/14/2026 16:35:12.376,Nordic CS Reflector A,E2:13:07:97:B1:7E,27.3,2
